SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,,15:14:01.663845,15:14:01.663403,,          ,0,0.000442,,,,,,,,,,,,0,0,man,0,0,,,,,,,,,,,,,,,0,,,,Start,,,,0,0,0,0,0,0,0,0,0,,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,STA,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,,,,,,,
0.0.0.0,74,19:03:34.099241,19:03:34.099241,1,   *      ,41,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,51.210.242.54,tcp,51081,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1628,1628,,,,,,,,,2118,4294967285,0.128902,0.128902,0.000000,,,15580,40.000000,576.000000,,,,,,,
0.0.0.0,75,19:03:43.590241,19:03:43.590241,1,   *      ,41,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,51.210.242.54,tcp,51081,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1628,1628,,,,,,,,,2118,4294967285,0.128902,0.128902,0.000000,,,15784,40.000000,576.000000,,,,,,,
0.0.0.0,76,19:03:44.012241,19:03:44.012241,1641350912,          ,48,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,100.0.0.3,tcp,17882,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,15988,0.000000,0.000000,,,,,,,
0.0.0.0,77,19:03:49.233241,19:03:49.233241,1,   *      ,41,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,51.210.242.54,tcp,51081,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1628,1628,,,,,,,,,2118,4294967285,0.128902,0.128902,0.000000,,,16200,40.000000,576.000000,,,,,,,
0.0.0.0,78,19:03:53.013241,19:03:53.013241,0,          ,49,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.2,tcp,18725,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,16404,0.000000,0.000000,,,,,,,
0.0.0.0,79,19:03:53.539505,19:03:53.539505,0,          ,50,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.2,tcp,27017,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,16616,0.000000,0.000000,,,,,,,
0.0.0.0,80,19:03:58.709241,19:03:58.709241,1,   *      ,41,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,51.210.242.54,tcp,51081,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1628,1628,,,,,,,,,2118,4294967285,0.128902,0.128902,0.000000,,,16828,40.000000,576.000000,,,,,,,
0.0.0.0,81,19:04:03.050000,19:04:03.050000,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,29,13,16,12132,4880,7252,0,0,0,-0.000000,0.000000,0.000000,0.000000,24,11,13,45.283019,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,17032,375.384613,453.250000,,,,,,,
0.0.0.0,82,19:04:03.682066,19:04:03.682066,1,   *      ,25,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.1,198.98.54.15,tcp,47689,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,7,3,4,2424,1192,1232,0,0,0,-0.000000,0.000000,0.000000,0.000000,6,3,3,46.153846,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,1653,1653,,,,,,,,,1991,559,0.000000,0.000000,0.000000,,,17244,397.333344,308.000000,,,,,,,
0.0.0.0,83,19:04:04.150386,19:04:04.150386,0,          ,43,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,212.109.197.1,tcp,39827,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,17456,0.000000,0.000000,,,,,,,
0.0.0.0,84,19:04:09.466438,19:04:09.466438,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,576,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1043,4294967285,0.000000,0.000000,0.000000,,,17668,576.000000,40.000000,,,,,,,
0.0.0.0,85,19:04:17.111438,19:04:17.111438,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,17880,0.000000,0.000000,,,,,,,
0.0.0.0,86,19:04:18.152438,19:04:18.152438,0,          ,52,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.3,tcp,9001,19166,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,18092,0.000000,0.000000,,,,,,,
0.0.0.0,87,19:04:28.389992,19:04:28.389992,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,18304,0.000000,0.000000,,,,,,,
0.0.0.0,88,19:04:29.153992,19:04:29.153992,0,          ,43,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,212.109.197.1,tcp,39827,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,18516,0.000000,0.000000,,,,,,,
0.0.0.0,89,19:04:38.086927,19:04:38.086927,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,18728,0.000000,0.000000,,,,,,,
0.0.0.0,90,19:04:40.155927,19:04:40.155927,0,          ,43,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,212.109.197.1,tcp,39827,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,18940,0.000000,0.000000,,,,,,,
0.0.0.0,91,19:04:48.899867,19:04:48.899867,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,19152,0.000000,0.000000,,,,,,,
0.0.0.0,92,19:04:51.157404,19:04:51.157404,0,          ,43,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,212.109.197.1,tcp,39827,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,19364,0.000000,0.000000,,,,,,,
0.0.0.0,93,19:04:56.137881,19:04:56.137881,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,19576,0.000000,0.000000,,,,,,,
0.0.0.0,94,19:05:01.787881,19:05:01.787881,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,19788,0.000000,0.000000,,,,,,,
0.0.0.0,95,19:05:02.158881,19:05:02.158881,0,          ,53,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.2,tcp,9001,23827,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,20000,0.000000,0.000000,,,,,,,
0.0.0.0,96,19:05:09.211267,19:05:09.211267,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1043,4294967285,0.000000,0.000000,0.000000,,,20212,40.000000,576.000000,,,,,,,
0.0.0.0,97,19:05:16.186267,19:05:16.186267,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,20416,0.000000,0.000000,,,,,,,
0.0.0.0,98,19:05:27.961267,19:05:27.961267,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,20628,0.000000,0.000000,,,,,,,
0.0.0.0,99,19:05:35.772267,19:05:35.772267,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,20840,0.000000,0.000000,,,,,,,
0.0.0.0,100,19:05:46.673267,19:05:46.673267,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,21052,0.000000,0.000000,,,,,,,
0.0.0.0,101,19:05:52.686267,19:05:52.686267,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1043,4294967285,0.000000,0.000000,0.000000,,,21264,40.000000,576.000000,,,,,,,
0.0.0.0,102,19:05:59.806267,19:05:59.806267,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,21468,0.000000,0.000000,,,,,,,
0.0.0.0,103,19:06:07.647389,19:06:07.647389,0,          ,54,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,198.98.54.15,tcp,9001,25252,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,21680,0.000000,0.000000,,,,,,,
0.0.0.0,104,19:06:07.788563,19:06:07.788563,0,          ,55,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.1,tcp,9001,47689,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,21900,0.000000,0.000000,,,,,,,
0.0.0.0,105,19:06:10.578267,19:06:10.578267,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,22120,0.000000,0.000000,,,,,,,
0.0.0.0,106,19:06:22.679587,19:06:22.679587,1,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,(null),(null),,,,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,4,2,2,1232,80,1152,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,22332,40.000000,576.000000,,,,,,,
0.0.0.0,107,19:06:32.112428,19:06:32.112428,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,22544,0.000000,0.000000,,,,,,,
0.0.0.0,108,19:06:40.521428,19:06:40.521428,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,22756,0.000000,0.000000,,,,,,,
0.0.0.0,109,19:06:52.125428,19:06:52.125428,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,576,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1043,4294967285,0.000000,0.000000,0.000000,,,22968,576.000000,40.000000,,,,,,,
0.0.0.0,110,19:06:57.633428,19:06:57.633428,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,23180,0.000000,0.000000,,,,,,,
0.0.0.0,111,19:07:04.969428,19:07:04.969428,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,12,6,6,5260,3412,1848,0,0,0,-0.000000,0.000000,0.000000,0.000000,11,5,6,47.826087,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1043,4294967285,0.000000,0.000000,0.000000,,,23392,568.666687,308.000000,,,,,,,
0.0.0.0,112,19:07:07.067428,19:07:07.067428,0,          ,55,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.1,tcp,9001,47689,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,23604,0.000000,0.000000,,,,,,,
0.0.0.0,113,19:07:07.067428,19:07:07.067428,1,          ,56,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,212.109.197.1,tcp,39827,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,2,1,1,616,576,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,980,980,,,,,,,,,241,,0.000000,0.000000,0.000000,,,23816,576.000000,40.000000,,,,,,,
0.0.0.0,114,19:07:07.167428,19:07:07.167428,0,          ,57,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.2,tcp,9001,23827,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,24028,0.000000,0.000000,,,,,,,
0.0.0.0,115,19:07:13.516776,19:07:13.516776,1,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,616,576,40,2,1,1,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,24240,0.001736,0.025000,,,,,,,
0.0.0.0,116,19:07:20.069538,19:07:20.069538,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,24452,0.000000,0.000000,,,,,,,
0.0.0.0,117,19:07:20.169538,19:07:20.169538,0,          ,57,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.2,tcp,9001,23827,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,24664,0.000000,0.000000,,,,,,,
0.0.0.0,118,19:07:28.820264,19:07:28.820264,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,24876,0.000000,0.000000,,,,,,,
0.0.0.0,119,19:07:30.024264,19:07:30.024264,0, e        ,58,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,e8:06:06:00:38:07,10:01:02:03:04:00,,,198.98.54.15,51.210.242.54,tcp,31244,9001,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,25088,0.000000,0.000000,,,,,,,
