frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"3172","Dec 31, 1969 19:31:20.384062000 EST","102.0.0.18","51.15.54.117","6","576"
"3173","Dec 31, 1969 19:31:20.484062000 EST","51.15.54.117","102.0.0.18","6","40"
"3174","Dec 31, 1969 19:31:22.806062000 EST","102.0.0.18","46.59.65.88","6","576"
"3175","Dec 31, 1969 19:31:22.906062000 EST","46.59.65.88","102.0.0.18","6","40"
"3176","Dec 31, 1969 19:31:24.227062000 EST","102.0.0.18","51.15.54.117","6","1090"
"3177","Dec 31, 1969 19:31:24.327062000 EST","51.15.54.117","102.0.0.18","6","40"
"3178","Dec 31, 1969 19:31:24.330062000 EST","51.15.54.117","102.0.0.18","6","576"
"3179","Dec 31, 1969 19:31:24.330062000 EST","102.0.0.18","51.15.54.117","6","576"
"3180","Dec 31, 1969 19:31:24.430062000 EST","51.15.54.117","102.0.0.18","6","40"
"3181","Dec 31, 1969 19:31:24.494868000 EST","51.15.54.117","102.0.0.18","6","576"
"3182","Dec 31, 1969 19:31:24.494868000 EST","102.0.0.18","51.15.54.117","6","576"
"3183","Dec 31, 1969 19:31:24.594868000 EST","51.15.54.117","102.0.0.18","6","40"
"3184","Dec 31, 1969 19:31:24.701898000 EST","51.15.54.117","102.0.0.18","6","576"
"3185","Dec 31, 1969 19:31:24.702898000 EST","102.0.0.18","51.15.54.117","6","40"
"3186","Dec 31, 1969 19:31:26.062898000 EST","102.0.0.18","100.0.0.3","6","576"
"3187","Dec 31, 1969 19:31:26.163898000 EST","100.0.0.3","102.0.0.18","6","40"
"3188","Dec 31, 1969 19:31:28.092898000 EST","102.0.0.18","46.59.65.88","6","576"
"3189","Dec 31, 1969 19:31:28.192898000 EST","46.59.65.88","102.0.0.18","6","40"
"3190","Dec 31, 1969 19:31:30.724898000 EST","102.0.0.18","51.15.54.117","6","576"
"3191","Dec 31, 1969 19:31:30.824898000 EST","51.15.54.117","102.0.0.18","6","40"
"3192","Dec 31, 1969 19:31:31.170898000 EST","102.0.0.18","100.0.0.3","6","576"
"3193","Dec 31, 1969 19:31:31.271898000 EST","100.0.0.3","102.0.0.18","6","40"
"3194","Dec 31, 1969 19:31:31.913898000 EST","102.0.0.18","46.59.65.88","6","576"
"3195","Dec 31, 1969 19:31:32.013898000 EST","46.59.65.88","102.0.0.18","6","40"
"3196","Dec 31, 1969 19:31:36.268898000 EST","102.0.0.18","46.59.65.88","6","576"
"3197","Dec 31, 1969 19:31:36.369898000 EST","46.59.65.88","102.0.0.18","6","40"
"3198","Dec 31, 1969 19:31:39.122898000 EST","102.0.0.18","51.15.54.117","6","576"
"3199","Dec 31, 1969 19:31:39.223898000 EST","51.15.54.117","102.0.0.18","6","40"
"3200","Dec 31, 1969 19:31:40.128186000 EST","100.0.0.3","102.0.0.18","6","576"
"3201","Dec 31, 1969 19:31:40.129186000 EST","102.0.0.18","100.0.0.3","6","40"
"3202","Dec 31, 1969 19:31:42.333898000 EST","51.15.54.117","102.0.0.18","6","576"
"3203","Dec 31, 1969 19:31:42.334898000 EST","102.0.0.18","51.15.54.117","6","40"
"3204","Dec 31, 1969 19:31:42.989186000 EST","100.0.0.3","102.0.0.18","6","576"
"3205","Dec 31, 1969 19:31:42.990186000 EST","102.0.0.18","100.0.0.3","6","40"
"3206","Dec 31, 1969 19:31:45.574186000 EST","46.59.65.88","102.0.0.18","6","576"
"3207","Dec 31, 1969 19:31:45.575186000 EST","102.0.0.18","46.59.65.88","6","40"
"3208","Dec 31, 1969 19:31:46.880186000 EST","102.0.0.18","51.15.54.117","6","576"
"3209","Dec 31, 1969 19:31:46.980186000 EST","51.15.54.117","102.0.0.18","6","40"
"3210","Dec 31, 1969 19:31:47.014186000 EST","102.0.0.18","100.0.0.3","6","576"
"3211","Dec 31, 1969 19:31:47.115186000 EST","100.0.0.3","102.0.0.18","6","40"
"3212","Dec 31, 1969 19:31:50.744186000 EST","51.15.54.117","102.0.0.18","6","576"
"3213","Dec 31, 1969 19:31:50.745186000 EST","102.0.0.18","51.15.54.117","6","40"
"3214","Dec 31, 1969 19:31:53.183898000 EST","46.59.65.88","102.0.0.18","6","576"
"3215","Dec 31, 1969 19:31:53.184898000 EST","102.0.0.18","46.59.65.88","6","40"
"3216","Dec 31, 1969 19:31:54.092898000 EST","102.0.0.18","100.0.0.3","6","576"
"3217","Dec 31, 1969 19:31:54.193898000 EST","100.0.0.3","102.0.0.18","6","40"
"3218","Dec 31, 1969 19:31:55.228898000 EST","102.0.0.18","46.59.65.88","6","1500"
"3219","Dec 31, 1969 19:31:55.228898000 EST","102.0.0.18","46.59.65.88","6","144"
"3220","Dec 31, 1969 19:31:55.328898000 EST","46.59.65.88","102.0.0.18","6","40"
"3221","Dec 31, 1969 19:31:55.334893000 EST","46.59.65.88","102.0.0.18","6","576"
"3222","Dec 31, 1969 19:31:55.334893000 EST","102.0.0.18","46.59.65.88","6","576"
"3223","Dec 31, 1969 19:31:55.434893000 EST","46.59.65.88","102.0.0.18","6","40"
"3224","Dec 31, 1969 19:31:55.468029000 EST","46.59.65.88","102.0.0.18","6","576"
"3225","Dec 31, 1969 19:31:55.468029000 EST","102.0.0.18","46.59.65.88","6","576"
"3226","Dec 31, 1969 19:31:55.568029000 EST","46.59.65.88","102.0.0.18","6","40"
"3227","Dec 31, 1969 19:31:55.670971000 EST","46.59.65.88","102.0.0.18","6","576"
"3228","Dec 31, 1969 19:31:55.671971000 EST","102.0.0.18","46.59.65.88","6","40"
"3229","Dec 31, 1969 19:31:56.228971000 EST","102.0.0.18","46.59.65.88","6","576"
"3230","Dec 31, 1969 19:31:56.328971000 EST","46.59.65.88","102.0.0.18","6","40"
"3231","Dec 31, 1969 19:31:56.333971000 EST","46.59.65.88","102.0.0.18","6","576"
"3232","Dec 31, 1969 19:31:56.333971000 EST","102.0.0.18","46.59.65.88","6","576"
"3233","Dec 31, 1969 19:31:56.434971000 EST","46.59.65.88","102.0.0.18","6","40"
"3234","Dec 31, 1969 19:31:56.479195000 EST","46.59.65.88","102.0.0.18","6","576"
"3235","Dec 31, 1969 19:31:56.479195000 EST","102.0.0.18","46.59.65.88","6","576"
"3236","Dec 31, 1969 19:31:56.579195000 EST","46.59.65.88","102.0.0.18","6","40"
"3237","Dec 31, 1969 19:31:56.688448000 EST","46.59.65.88","102.0.0.18","6","576"
"3238","Dec 31, 1969 19:31:56.689448000 EST","102.0.0.18","46.59.65.88","6","40"
"3239","Dec 31, 1969 19:31:56.885758000 EST","51.15.54.117","102.0.0.18","6","576"
"3240","Dec 31, 1969 19:31:56.886758000 EST","102.0.0.18","51.15.54.117","6","40"
"3241","Dec 31, 1969 19:31:58.169537000 EST","100.0.0.3","102.0.0.18","6","576"
"3242","Dec 31, 1969 19:31:58.170537000 EST","102.0.0.18","100.0.0.3","6","40"
"3243","Dec 31, 1969 19:31:59.089148000 EST","46.59.65.88","102.0.0.18","6","576"
"3244","Dec 31, 1969 19:31:59.090148000 EST","102.0.0.18","46.59.65.88","6","40"
"3245","Dec 31, 1969 19:32:00.000001000 EST","102.0.0.18","51.15.54.117","6","576"
"3246","Dec 31, 1969 19:32:00.100001000 EST","51.15.54.117","102.0.0.18","6","40"
"3247","Dec 31, 1969 19:32:00.316031000 EST","51.15.54.117","102.0.0.18","6","576"
"3248","Dec 31, 1969 19:32:00.316031000 EST","102.0.0.18","51.15.54.117","6","576"
"3249","Dec 31, 1969 19:32:00.416031000 EST","51.15.54.117","102.0.0.18","6","40"
"3250","Dec 31, 1969 19:32:00.630061000 EST","51.15.54.117","102.0.0.18","6","576"
"3251","Dec 31, 1969 19:32:00.631061000 EST","102.0.0.18","51.15.54.117","6","40"
"3252","Dec 31, 1969 19:32:00.724061000 EST","51.15.54.117","102.0.0.18","6","576"
"3253","Dec 31, 1969 19:32:00.725061000 EST","102.0.0.18","51.15.54.117","6","40"
"3254","Dec 31, 1969 19:32:01.933061000 EST","46.59.65.88","102.0.0.18","6","576"
"3255","Dec 31, 1969 19:32:01.934061000 EST","102.0.0.18","46.59.65.88","6","40"
"3256","Dec 31, 1969 19:32:03.811061000 EST","102.0.0.18","100.0.0.3","6","576"
"3257","Dec 31, 1969 19:32:03.912061000 EST","100.0.0.3","102.0.0.18","6","40"
"3258","Dec 31, 1969 19:32:06.018061000 EST","102.0.0.18","51.15.54.117","6","576"
"3259","Dec 31, 1969 19:32:06.119061000 EST","51.15.54.117","102.0.0.18","6","40"
"3260","Dec 31, 1969 19:32:10.291067000 EST","46.59.65.88","102.0.0.18","6","576"
"3261","Dec 31, 1969 19:32:10.292067000 EST","102.0.0.18","46.59.65.88","6","40"
"3262","Dec 31, 1969 19:32:10.562067000 EST","102.0.0.18","100.0.0.3","6","576"
"3263","Dec 31, 1969 19:32:10.663067000 EST","100.0.0.3","102.0.0.18","6","40"
"3264","Dec 31, 1969 19:32:12.908675000 EST","51.15.54.117","102.0.0.18","6","576"
"3265","Dec 31, 1969 19:32:12.909675000 EST","102.0.0.18","51.15.54.117","6","40"
"3266","Dec 31, 1969 19:32:14.428675000 EST","102.0.0.18","46.59.65.88","6","576"
"3267","Dec 31, 1969 19:32:14.528675000 EST","46.59.65.88","102.0.0.18","6","40"
"3268","Dec 31, 1969 19:32:17.165677000 EST","51.15.54.117","102.0.0.18","6","576"
"3269","Dec 31, 1969 19:32:17.166677000 EST","102.0.0.18","51.15.54.117","6","40"
"3270","Dec 31, 1969 19:32:17.719675000 EST","100.0.0.3","102.0.0.18","6","576"
"3271","Dec 31, 1969 19:32:17.720675000 EST","102.0.0.18","100.0.0.3","6","40"
"3272","Dec 31, 1969 19:32:18.209675000 EST","102.0.0.18","46.59.65.88","6","576"
"3273","Dec 31, 1969 19:32:18.309675000 EST","46.59.65.88","102.0.0.18","6","40"
"3274","Dec 31, 1969 19:32:21.173675000 EST","51.15.54.117","102.0.0.18","6","576"
"3275","Dec 31, 1969 19:32:21.174675000 EST","102.0.0.18","51.15.54.117","6","40"
"3276","Dec 31, 1969 19:32:21.832067000 EST","100.0.0.3","102.0.0.18","6","576"
"3277","Dec 31, 1969 19:32:21.833067000 EST","102.0.0.18","100.0.0.3","6","40"
"3278","Dec 31, 1969 19:32:23.581688000 EST","46.59.65.88","102.0.0.18","6","576"
"3279","Dec 31, 1969 19:32:23.582688000 EST","102.0.0.18","46.59.65.88","6","40"
"3280","Dec 31, 1969 19:32:26.234688000 EST","102.0.0.18","51.15.54.117","6","1090"
"3281","Dec 31, 1969 19:32:26.234688000 EST","102.0.0.18","46.59.65.88","6","576"
"3282","Dec 31, 1969 19:32:26.334688000 EST","51.15.54.117","102.0.0.18","6","40"
"3283","Dec 31, 1969 19:32:26.335688000 EST","46.59.65.88","102.0.0.18","6","40"
"3284","Dec 31, 1969 19:32:26.338688000 EST","51.15.54.117","102.0.0.18","6","576"
"3285","Dec 31, 1969 19:32:26.338688000 EST","102.0.0.18","51.15.54.117","6","576"
"3286","Dec 31, 1969 19:32:26.439688000 EST","51.15.54.117","102.0.0.18","6","40"
"3287","Dec 31, 1969 19:32:26.448690000 EST","51.15.54.117","102.0.0.18","6","576"
"3288","Dec 31, 1969 19:32:26.448690000 EST","102.0.0.18","51.15.54.117","6","576"
"3289","Dec 31, 1969 19:32:26.548690000 EST","51.15.54.117","102.0.0.18","6","40"
"3290","Dec 31, 1969 19:32:26.598828000 EST","51.15.54.117","102.0.0.18","6","576"
"3291","Dec 31, 1969 19:32:26.599828000 EST","102.0.0.18","51.15.54.117","6","40"
"3292","Dec 31, 1969 19:32:28.471690000 EST","100.0.0.3","102.0.0.18","6","576"
"3293","Dec 31, 1969 19:32:28.472690000 EST","102.0.0.18","100.0.0.3","6","40"
"3294","Dec 31, 1969 19:32:29.235690000 EST","102.0.0.18","100.0.0.3","6","40"
"3295","Dec 31, 1969 19:32:29.335690000 EST","100.0.0.3","102.0.0.18","6","40"
"3296","Dec 31, 1969 19:32:29.335690000 EST","100.0.0.3","102.0.0.18","6","40"
"3297","Dec 31, 1969 19:32:29.335690000 EST","102.0.0.18","100.0.0.3","6","40"
"3298","Dec 31, 1969 19:32:29.381690000 EST","102.0.0.18","51.15.54.117","6","576"
"3299","Dec 31, 1969 19:32:29.481690000 EST","51.15.54.117","102.0.0.18","6","40"
"3300","Dec 31, 1969 19:32:33.385864000 EST","46.59.65.88","102.0.0.18","6","576"
"3301","Dec 31, 1969 19:32:33.386864000 EST","102.0.0.18","46.59.65.88","6","40"
"3302","Dec 31, 1969 19:32:34.665864000 EST","102.0.0.18","51.15.54.117","6","576"
"3303","Dec 31, 1969 19:32:34.765864000 EST","51.15.54.117","102.0.0.18","6","40"
"3304","Dec 31, 1969 19:32:36.988185000 EST","46.59.65.88","102.0.0.18","6","576"
"3305","Dec 31, 1969 19:32:36.989185000 EST","102.0.0.18","46.59.65.88","6","40"
"3306","Dec 31, 1969 19:32:37.236185000 EST","102.0.0.18","51.15.54.117","6","576"
"3307","Dec 31, 1969 19:32:37.337185000 EST","51.15.54.117","102.0.0.18","6","40"
"3308","Dec 31, 1969 19:32:37.338185000 EST","51.15.54.117","102.0.0.18","6","576"
"3309","Dec 31, 1969 19:32:37.338185000 EST","102.0.0.18","51.15.54.117","6","576"
"3310","Dec 31, 1969 19:32:37.438185000 EST","51.15.54.117","102.0.0.18","6","40"
"3311","Dec 31, 1969 19:32:37.510991000 EST","51.15.54.117","102.0.0.18","6","576"
"3312","Dec 31, 1969 19:32:37.510991000 EST","102.0.0.18","51.15.54.117","6","576"
"3313","Dec 31, 1969 19:32:37.610991000 EST","51.15.54.117","102.0.0.18","6","40"
"3314","Dec 31, 1969 19:32:37.718021000 EST","51.15.54.117","102.0.0.18","6","576"
"3315","Dec 31, 1969 19:32:37.719021000 EST","102.0.0.18","51.15.54.117","6","40"
"3316","Dec 31, 1969 19:32:40.421831000 EST","51.15.54.117","102.0.0.18","6","576"
"3317","Dec 31, 1969 19:32:40.422831000 EST","102.0.0.18","51.15.54.117","6","40"
"3318","Dec 31, 1969 19:32:43.213831000 EST","102.0.0.18","51.15.54.117","6","576"
"3319","Dec 31, 1969 19:32:43.313831000 EST","51.15.54.117","102.0.0.18","6","40"
"3320","Dec 31, 1969 19:32:44.523771000 EST","46.59.65.88","102.0.0.18","6","576"
"3321","Dec 31, 1969 19:32:44.524771000 EST","102.0.0.18","46.59.65.88","6","40"
"3322","Dec 31, 1969 19:32:46.977831000 EST","51.15.54.117","102.0.0.18","6","576"
"3323","Dec 31, 1969 19:32:46.978831000 EST","102.0.0.18","51.15.54.117","6","40"
"3324","Dec 31, 1969 19:32:48.238831000 EST","102.0.0.18","51.15.54.117","6","576"
"3325","Dec 31, 1969 19:32:48.339831000 EST","51.15.54.117","102.0.0.18","6","40"
"3326","Dec 31, 1969 19:32:48.339831000 EST","51.15.54.117","102.0.0.18","6","576"
"3327","Dec 31, 1969 19:32:48.339831000 EST","102.0.0.18","51.15.54.117","6","576"
"3328","Dec 31, 1969 19:32:48.439831000 EST","51.15.54.117","102.0.0.18","6","40"
"3329","Dec 31, 1969 19:32:48.508637000 EST","51.15.54.117","102.0.0.18","6","576"
"3330","Dec 31, 1969 19:32:48.508637000 EST","102.0.0.18","51.15.54.117","6","576"
"3331","Dec 31, 1969 19:32:48.608637000 EST","51.15.54.117","102.0.0.18","6","40"
"3332","Dec 31, 1969 19:32:48.715667000 EST","51.15.54.117","102.0.0.18","6","576"
"3333","Dec 31, 1969 19:32:48.716667000 EST","102.0.0.18","51.15.54.117","6","40"
"3334","Dec 31, 1969 19:32:51.923667000 EST","51.15.54.117","102.0.0.18","6","576"
"3335","Dec 31, 1969 19:32:51.924667000 EST","102.0.0.18","51.15.54.117","6","40"
"3336","Dec 31, 1969 19:32:52.350704000 EST","46.59.65.88","102.0.0.18","6","576"
"3337","Dec 31, 1969 19:32:52.351704000 EST","102.0.0.18","46.59.65.88","6","40"
"3338","Dec 31, 1969 19:32:55.292704000 EST","51.15.54.117","102.0.0.18","6","576"
"3339","Dec 31, 1969 19:32:55.293704000 EST","102.0.0.18","51.15.54.117","6","40"
"3340","Dec 31, 1969 19:32:57.239704000 EST","102.0.0.18","51.15.54.117","6","576"
"3341","Dec 31, 1969 19:32:57.339704000 EST","51.15.54.117","102.0.0.18","6","40"
"3342","Dec 31, 1969 19:32:59.239704000 EST","102.0.0.18","51.15.54.117","6","576"
"3343","Dec 31, 1969 19:32:59.340704000 EST","51.15.54.117","102.0.0.18","6","40"
"3344","Dec 31, 1969 19:32:59.341704000 EST","51.15.54.117","102.0.0.18","6","576"
"3345","Dec 31, 1969 19:32:59.341704000 EST","102.0.0.18","51.15.54.117","6","576"
"3346","Dec 31, 1969 19:32:59.441704000 EST","51.15.54.117","102.0.0.18","6","40"
"3347","Dec 31, 1969 19:32:59.459706000 EST","51.15.54.117","102.0.0.18","6","576"
"3348","Dec 31, 1969 19:32:59.459706000 EST","102.0.0.18","51.15.54.117","6","576"
"3349","Dec 31, 1969 19:32:59.559706000 EST","51.15.54.117","102.0.0.18","6","40"
"3350","Dec 31, 1969 19:32:59.597844000 EST","51.15.54.117","102.0.0.18","6","576"
"3351","Dec 31, 1969 19:32:59.598844000 EST","102.0.0.18","51.15.54.117","6","40"
"3352","Dec 31, 1969 19:33:00.000000000 EST","102.0.0.18","51.15.54.117","6","576"
"3353","Dec 31, 1969 19:33:00.101000000 EST","51.15.54.117","102.0.0.18","6","40"
"3354","Dec 31, 1969 19:33:00.125704000 EST","46.59.65.88","102.0.0.18","6","576"
"3355","Dec 31, 1969 19:33:00.126704000 EST","102.0.0.18","46.59.65.88","6","40"
"3356","Dec 31, 1969 19:33:00.316030000 EST","51.15.54.117","102.0.0.18","6","576"
"3357","Dec 31, 1969 19:33:00.316030000 EST","102.0.0.18","51.15.54.117","6","576"
"3358","Dec 31, 1969 19:33:00.416030000 EST","51.15.54.117","102.0.0.18","6","40"
"3359","Dec 31, 1969 19:33:00.623060000 EST","51.15.54.117","102.0.0.18","6","576"
"3360","Dec 31, 1969 19:33:00.624060000 EST","102.0.0.18","51.15.54.117","6","40"
"3361","Dec 31, 1969 19:33:00.724060000 EST","51.15.54.117","102.0.0.18","6","576"
"3362","Dec 31, 1969 19:33:00.725060000 EST","102.0.0.18","51.15.54.117","6","40"
"3363","Dec 31, 1969 19:33:05.374154000 EST","46.59.65.88","102.0.0.18","6","576"
"3364","Dec 31, 1969 19:33:05.375154000 EST","102.0.0.18","46.59.65.88","6","40"
"3365","Dec 31, 1969 19:33:06.289154000 EST","51.15.54.117","102.0.0.18","6","576"
"3366","Dec 31, 1969 19:33:06.290154000 EST","102.0.0.18","51.15.54.117","6","40"
"3367","Dec 31, 1969 19:33:12.304397000 EST","51.15.54.117","102.0.0.18","6","576"
"3368","Dec 31, 1969 19:33:12.305397000 EST","102.0.0.18","51.15.54.117","6","40"
"3369","Dec 31, 1969 19:33:13.057397000 EST","46.59.65.88","102.0.0.18","6","576"
"3370","Dec 31, 1969 19:33:13.058397000 EST","102.0.0.18","46.59.65.88","6","40"
"3371","Dec 31, 1969 19:33:20.062397000 EST","102.0.0.18","51.15.54.117","6","576"
"3372","Dec 31, 1969 19:33:20.162397000 EST","51.15.54.117","102.0.0.18","6","40"
"3373","Dec 31, 1969 19:33:21.826397000 EST","46.59.65.88","102.0.0.18","6","576"
"3374","Dec 31, 1969 19:33:21.827397000 EST","102.0.0.18","46.59.65.88","6","40"
"3375","Dec 31, 1969 19:33:28.194993000 EST","51.15.54.117","102.0.0.18","6","576"
"3376","Dec 31, 1969 19:33:28.195993000 EST","102.0.0.18","51.15.54.117","6","40"
"3377","Dec 31, 1969 19:33:28.240993000 EST","102.0.0.18","51.15.54.117","6","1500"
"3378","Dec 31, 1969 19:33:28.240993000 EST","102.0.0.18","51.15.54.117","6","144"
"3379","Dec 31, 1969 19:33:28.340993000 EST","51.15.54.117","102.0.0.18","6","40"
"3380","Dec 31, 1969 19:33:28.344993000 EST","51.15.54.117","102.0.0.18","6","576"
"3381","Dec 31, 1969 19:33:28.344993000 EST","102.0.0.18","51.15.54.117","6","576"
"3382","Dec 31, 1969 19:33:28.444993000 EST","51.15.54.117","102.0.0.18","6","40"
"3383","Dec 31, 1969 19:33:28.454429000 EST","51.15.54.117","102.0.0.18","6","576"
"3384","Dec 31, 1969 19:33:28.454429000 EST","102.0.0.18","51.15.54.117","6","576"
"3385","Dec 31, 1969 19:33:28.554429000 EST","51.15.54.117","102.0.0.18","6","40"
"3386","Dec 31, 1969 19:33:28.613567000 EST","51.15.54.117","102.0.0.18","6","576"
"3387","Dec 31, 1969 19:33:28.614567000 EST","102.0.0.18","51.15.54.117","6","40"
"3388","Dec 31, 1969 19:33:31.256555000 EST","46.59.65.88","102.0.0.18","6","576"
"3389","Dec 31, 1969 19:33:31.257555000 EST","102.0.0.18","46.59.65.88","6","40"
"3390","Dec 31, 1969 19:33:33.243555000 EST","102.0.0.18","51.15.54.117","6","576"
"3391","Dec 31, 1969 19:33:33.344555000 EST","51.15.54.117","102.0.0.18","6","40"
"3392","Dec 31, 1969 19:33:36.880813000 EST","46.59.65.88","102.0.0.18","6","576"
"3393","Dec 31, 1969 19:33:36.881813000 EST","102.0.0.18","46.59.65.88","6","40"
"3394","Dec 31, 1969 19:33:38.340829000 EST","51.15.54.117","102.0.0.18","6","576"
"3395","Dec 31, 1969 19:33:38.341829000 EST","102.0.0.18","51.15.54.117","6","40"
"3396","Dec 31, 1969 19:33:39.242829000 EST","102.0.0.18","51.15.54.117","6","576"
"3397","Dec 31, 1969 19:33:39.342829000 EST","51.15.54.117","102.0.0.18","6","40"
"3398","Dec 31, 1969 19:33:39.349829000 EST","51.15.54.117","102.0.0.18","6","576"
"3399","Dec 31, 1969 19:33:39.349829000 EST","102.0.0.18","51.15.54.117","6","576"
"3400","Dec 31, 1969 19:33:39.449829000 EST","51.15.54.117","102.0.0.18","6","40"
"3401","Dec 31, 1969 19:33:39.519635000 EST","51.15.54.117","102.0.0.18","6","576"
"3402","Dec 31, 1969 19:33:39.519635000 EST","102.0.0.18","51.15.54.117","6","576"
"3403","Dec 31, 1969 19:33:39.619635000 EST","51.15.54.117","102.0.0.18","6","40"
"3404","Dec 31, 1969 19:33:39.726665000 EST","51.15.54.117","102.0.0.18","6","576"
"3405","Dec 31, 1969 19:33:39.727665000 EST","102.0.0.18","51.15.54.117","6","40"
"3406","Dec 31, 1969 19:33:45.670665000 EST","102.0.0.18","51.15.54.117","6","576"
"3407","Dec 31, 1969 19:33:45.771665000 EST","51.15.54.117","102.0.0.18","6","40"
"3408","Dec 31, 1969 19:33:46.035376000 EST","46.59.65.88","102.0.0.18","6","576"
"3409","Dec 31, 1969 19:33:46.036376000 EST","102.0.0.18","46.59.65.88","6","40"
"3410","Dec 31, 1969 19:33:53.077376000 EST","102.0.0.18","51.15.54.117","6","576"
"3411","Dec 31, 1969 19:33:53.177376000 EST","51.15.54.117","102.0.0.18","6","40"
"3412","Dec 31, 1969 19:33:54.652083000 EST","46.59.65.88","102.0.0.18","6","576"
"3413","Dec 31, 1969 19:33:54.653083000 EST","102.0.0.18","46.59.65.88","6","40"
"3414","Dec 31, 1969 19:33:59.245083000 EST","102.0.0.18","51.15.54.117","6","1090"
"3415","Dec 31, 1969 19:33:59.345083000 EST","51.15.54.117","102.0.0.18","6","40"
"3416","Dec 31, 1969 19:33:59.347083000 EST","51.15.54.117","102.0.0.18","6","576"
"3417","Dec 31, 1969 19:33:59.347083000 EST","102.0.0.18","51.15.54.117","6","576"
"3418","Dec 31, 1969 19:33:59.447083000 EST","51.15.54.117","102.0.0.18","6","40"
"3419","Dec 31, 1969 19:33:59.512891000 EST","51.15.54.117","102.0.0.18","6","576"
"3420","Dec 31, 1969 19:33:59.512891000 EST","102.0.0.18","51.15.54.117","6","576"
"3421","Dec 31, 1969 19:33:59.612891000 EST","51.15.54.117","102.0.0.18","6","40"
"3422","Dec 31, 1969 19:33:59.719921000 EST","51.15.54.117","102.0.0.18","6","576"
"3423","Dec 31, 1969 19:33:59.720921000 EST","102.0.0.18","51.15.54.117","6","40"
"3424","Dec 31, 1969 19:34:00.000000000 EST","102.0.0.18","51.15.54.117","6","576"
"3425","Dec 31, 1969 19:34:00.100000000 EST","51.15.54.117","102.0.0.18","6","40"
"3426","Dec 31, 1969 19:34:00.316030000 EST","51.15.54.117","102.0.0.18","6","576"
"3427","Dec 31, 1969 19:34:00.316030000 EST","102.0.0.18","51.15.54.117","6","576"
"3428","Dec 31, 1969 19:34:00.417030000 EST","51.15.54.117","102.0.0.18","6","40"
"3429","Dec 31, 1969 19:34:00.623060000 EST","51.15.54.117","102.0.0.18","6","576"
"3430","Dec 31, 1969 19:34:00.624060000 EST","102.0.0.18","51.15.54.117","6","40"
"3431","Dec 31, 1969 19:34:00.724060000 EST","51.15.54.117","102.0.0.18","6","576"
"3432","Dec 31, 1969 19:34:00.725060000 EST","102.0.0.18","51.15.54.117","6","40"
"3433","Dec 31, 1969 19:34:01.818060000 EST","46.59.65.88","102.0.0.18","6","576"
"3434","Dec 31, 1969 19:34:01.819060000 EST","102.0.0.18","46.59.65.88","6","40"
"3435","Dec 31, 1969 19:34:05.144609000 EST","46.59.65.88","102.0.0.18","6","576"
"3436","Dec 31, 1969 19:34:05.145609000 EST","102.0.0.18","46.59.65.88","6","40"
"3437","Dec 31, 1969 19:34:05.807609000 EST","102.0.0.18","51.15.54.117","6","576"
"3438","Dec 31, 1969 19:34:05.907609000 EST","51.15.54.117","102.0.0.18","6","40"
"3439","Dec 31, 1969 19:34:12.221706000 EST","46.59.65.88","102.0.0.18","6","576"
"3440","Dec 31, 1969 19:34:12.222706000 EST","102.0.0.18","46.59.65.88","6","40"
"3441","Dec 31, 1969 19:34:14.121706000 EST","102.0.0.18","51.15.54.117","6","576"
"3442","Dec 31, 1969 19:34:14.221706000 EST","51.15.54.117","102.0.0.18","6","40"
"3443","Dec 31, 1969 19:34:20.271706000 EST","102.0.0.18","51.15.54.117","6","576"
"3444","Dec 31, 1969 19:34:20.371706000 EST","51.15.54.117","102.0.0.18","6","40"
"3445","Dec 31, 1969 19:34:21.256059000 EST","46.59.65.88","102.0.0.18","6","576"
"3446","Dec 31, 1969 19:34:21.257059000 EST","102.0.0.18","46.59.65.88","6","40"
"3447","Dec 31, 1969 19:34:25.753404000 EST","51.15.54.117","102.0.0.18","6","576"
"3448","Dec 31, 1969 19:34:25.754404000 EST","102.0.0.18","51.15.54.117","6","40"
"3449","Dec 31, 1969 19:34:30.247404000 EST","102.0.0.18","51.15.54.117","6","1090"
"3450","Dec 31, 1969 19:34:30.347404000 EST","51.15.54.117","102.0.0.18","6","40"
"3451","Dec 31, 1969 19:34:30.351404000 EST","51.15.54.117","102.0.0.18","6","576"
"3452","Dec 31, 1969 19:34:30.351404000 EST","102.0.0.18","51.15.54.117","6","576"
"3453","Dec 31, 1969 19:34:30.451404000 EST","51.15.54.117","102.0.0.18","6","40"
"3454","Dec 31, 1969 19:34:30.516210000 EST","51.15.54.117","102.0.0.18","6","576"
"3455","Dec 31, 1969 19:34:30.516210000 EST","102.0.0.18","51.15.54.117","6","576"
"3456","Dec 31, 1969 19:34:30.617210000 EST","51.15.54.117","102.0.0.18","6","40"
"3457","Dec 31, 1969 19:34:30.618318000 EST","46.59.65.88","102.0.0.18","6","576"
"3458","Dec 31, 1969 19:34:30.619318000 EST","102.0.0.18","46.59.65.88","6","40"
"3459","Dec 31, 1969 19:34:30.727240000 EST","51.15.54.117","102.0.0.18","6","576"
"3460","Dec 31, 1969 19:34:30.728240000 EST","102.0.0.18","51.15.54.117","6","40"
"3461","Dec 31, 1969 19:34:34.053760000 EST","46.59.65.88","102.0.0.18","6","576"
