frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"6697","Dec 31, 1969 19:26:34.057935000 EST","127.0.0.1","127.0.0.1","6","57"
"6698","Dec 31, 1969 19:26:34.057935000 EST","127.0.0.1","127.0.0.1","6","57"
"6699","Dec 31, 1969 19:26:34.062935000 EST","127.0.0.1","127.0.0.1","6","40"
"6700","Dec 31, 1969 19:26:34.062935000 EST","127.0.0.1","127.0.0.1","6","40"
"6701","Dec 31, 1969 19:26:35.058517000 EST","127.0.0.1","127.0.0.1","6","55"
"6702","Dec 31, 1969 19:26:35.058517000 EST","127.0.0.1","127.0.0.1","6","55"
"6703","Dec 31, 1969 19:26:35.063517000 EST","127.0.0.1","127.0.0.1","6","40"
"6704","Dec 31, 1969 19:26:35.063517000 EST","127.0.0.1","127.0.0.1","6","40"
"6705","Dec 31, 1969 19:26:36.058517000 EST","127.0.0.1","127.0.0.1","6","53"
"6706","Dec 31, 1969 19:26:36.058517000 EST","127.0.0.1","127.0.0.1","6","53"
"6707","Dec 31, 1969 19:26:36.063517000 EST","127.0.0.1","127.0.0.1","6","40"
"6708","Dec 31, 1969 19:26:36.063517000 EST","127.0.0.1","127.0.0.1","6","40"
"6709","Dec 31, 1969 19:26:37.058517000 EST","127.0.0.1","127.0.0.1","6","53"
"6710","Dec 31, 1969 19:26:37.058517000 EST","127.0.0.1","127.0.0.1","6","53"
"6711","Dec 31, 1969 19:26:37.063517000 EST","127.0.0.1","127.0.0.1","6","40"
"6712","Dec 31, 1969 19:26:37.063517000 EST","127.0.0.1","127.0.0.1","6","40"
"6713","Dec 31, 1969 19:26:38.058517000 EST","127.0.0.1","127.0.0.1","6","53"
"6714","Dec 31, 1969 19:26:38.058517000 EST","127.0.0.1","127.0.0.1","6","53"
"6715","Dec 31, 1969 19:26:38.063517000 EST","127.0.0.1","127.0.0.1","6","40"
"6716","Dec 31, 1969 19:26:38.063517000 EST","127.0.0.1","127.0.0.1","6","40"
"6717","Dec 31, 1969 19:26:39.058517000 EST","127.0.0.1","127.0.0.1","6","53"
"6718","Dec 31, 1969 19:26:39.058517000 EST","127.0.0.1","127.0.0.1","6","53"
"6719","Dec 31, 1969 19:26:39.063517000 EST","127.0.0.1","127.0.0.1","6","40"
"6720","Dec 31, 1969 19:26:39.063517000 EST","127.0.0.1","127.0.0.1","6","40"
"6721","Dec 31, 1969 19:26:40.059226000 EST","127.0.0.1","127.0.0.1","6","55"
"6722","Dec 31, 1969 19:26:40.059226000 EST","127.0.0.1","127.0.0.1","6","55"
"6723","Dec 31, 1969 19:26:40.064226000 EST","127.0.0.1","127.0.0.1","6","40"
"6724","Dec 31, 1969 19:26:40.064226000 EST","127.0.0.1","127.0.0.1","6","40"
"6725","Dec 31, 1969 19:26:41.059226000 EST","127.0.0.1","127.0.0.1","6","54"
"6726","Dec 31, 1969 19:26:41.059226000 EST","127.0.0.1","127.0.0.1","6","54"
"6727","Dec 31, 1969 19:26:41.064226000 EST","127.0.0.1","127.0.0.1","6","40"
"6728","Dec 31, 1969 19:26:41.064226000 EST","127.0.0.1","127.0.0.1","6","40"
"6729","Dec 31, 1969 19:26:42.059853000 EST","127.0.0.1","127.0.0.1","6","55"
"6730","Dec 31, 1969 19:26:42.059853000 EST","127.0.0.1","127.0.0.1","6","55"
"6731","Dec 31, 1969 19:26:42.064853000 EST","127.0.0.1","127.0.0.1","6","40"
"6732","Dec 31, 1969 19:26:42.064853000 EST","127.0.0.1","127.0.0.1","6","40"
"6733","Dec 31, 1969 19:26:43.059853000 EST","127.0.0.1","127.0.0.1","6","53"
"6734","Dec 31, 1969 19:26:43.059853000 EST","127.0.0.1","127.0.0.1","6","53"
"6735","Dec 31, 1969 19:26:43.064853000 EST","127.0.0.1","127.0.0.1","6","40"
"6736","Dec 31, 1969 19:26:43.064853000 EST","127.0.0.1","127.0.0.1","6","40"
"6737","Dec 31, 1969 19:26:44.059853000 EST","127.0.0.1","127.0.0.1","6","53"
"6738","Dec 31, 1969 19:26:44.059853000 EST","127.0.0.1","127.0.0.1","6","53"
"6739","Dec 31, 1969 19:26:44.064853000 EST","127.0.0.1","127.0.0.1","6","40"
"6740","Dec 31, 1969 19:26:44.064853000 EST","127.0.0.1","127.0.0.1","6","40"
"6741","Dec 31, 1969 19:26:45.059853000 EST","127.0.0.1","127.0.0.1","6","53"
"6742","Dec 31, 1969 19:26:45.059853000 EST","127.0.0.1","127.0.0.1","6","53"
"6743","Dec 31, 1969 19:26:45.064853000 EST","127.0.0.1","127.0.0.1","6","40"
"6744","Dec 31, 1969 19:26:45.064853000 EST","127.0.0.1","127.0.0.1","6","40"
"6745","Dec 31, 1969 19:26:46.059853000 EST","127.0.0.1","127.0.0.1","6","53"
"6746","Dec 31, 1969 19:26:46.059853000 EST","127.0.0.1","127.0.0.1","6","53"
"6747","Dec 31, 1969 19:26:46.064853000 EST","127.0.0.1","127.0.0.1","6","40"
"6748","Dec 31, 1969 19:26:46.064853000 EST","127.0.0.1","127.0.0.1","6","40"
"6749","Dec 31, 1969 19:26:47.060045000 EST","127.0.0.1","127.0.0.1","6","56"
"6750","Dec 31, 1969 19:26:47.060045000 EST","127.0.0.1","127.0.0.1","6","56"
"6751","Dec 31, 1969 19:26:47.065045000 EST","127.0.0.1","127.0.0.1","6","40"
"6752","Dec 31, 1969 19:26:47.065045000 EST","127.0.0.1","127.0.0.1","6","40"
"6753","Dec 31, 1969 19:26:48.060381000 EST","127.0.0.1","127.0.0.1","6","55"
"6754","Dec 31, 1969 19:26:48.060381000 EST","127.0.0.1","127.0.0.1","6","55"
"6755","Dec 31, 1969 19:26:48.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6756","Dec 31, 1969 19:26:48.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6757","Dec 31, 1969 19:26:49.060381000 EST","127.0.0.1","127.0.0.1","6","53"
"6758","Dec 31, 1969 19:26:49.060381000 EST","127.0.0.1","127.0.0.1","6","53"
"6759","Dec 31, 1969 19:26:49.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6760","Dec 31, 1969 19:26:49.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6761","Dec 31, 1969 19:26:50.060381000 EST","127.0.0.1","127.0.0.1","6","53"
"6762","Dec 31, 1969 19:26:50.060381000 EST","127.0.0.1","127.0.0.1","6","53"
"6763","Dec 31, 1969 19:26:50.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6764","Dec 31, 1969 19:26:50.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6765","Dec 31, 1969 19:26:51.060381000 EST","127.0.0.1","127.0.0.1","6","53"
"6766","Dec 31, 1969 19:26:51.060381000 EST","127.0.0.1","127.0.0.1","6","53"
"6767","Dec 31, 1969 19:26:51.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6768","Dec 31, 1969 19:26:51.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6769","Dec 31, 1969 19:26:52.060381000 EST","127.0.0.1","127.0.0.1","6","54"
"6770","Dec 31, 1969 19:26:52.060381000 EST","127.0.0.1","127.0.0.1","6","54"
"6771","Dec 31, 1969 19:26:52.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6772","Dec 31, 1969 19:26:52.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6773","Dec 31, 1969 19:26:53.060381000 EST","127.0.0.1","127.0.0.1","6","53"
"6774","Dec 31, 1969 19:26:53.060381000 EST","127.0.0.1","127.0.0.1","6","53"
"6775","Dec 31, 1969 19:26:53.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6776","Dec 31, 1969 19:26:53.065381000 EST","127.0.0.1","127.0.0.1","6","40"
"6777","Dec 31, 1969 19:26:54.060922000 EST","127.0.0.1","127.0.0.1","6","56"
"6778","Dec 31, 1969 19:26:54.060922000 EST","127.0.0.1","127.0.0.1","6","56"
"6779","Dec 31, 1969 19:26:54.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6780","Dec 31, 1969 19:26:54.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6781","Dec 31, 1969 19:26:55.060922000 EST","127.0.0.1","127.0.0.1","6","53"
"6782","Dec 31, 1969 19:26:55.060922000 EST","127.0.0.1","127.0.0.1","6","53"
"6783","Dec 31, 1969 19:26:55.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6784","Dec 31, 1969 19:26:55.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6785","Dec 31, 1969 19:26:56.060922000 EST","127.0.0.1","127.0.0.1","6","53"
"6786","Dec 31, 1969 19:26:56.060922000 EST","127.0.0.1","127.0.0.1","6","53"
"6787","Dec 31, 1969 19:26:56.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6788","Dec 31, 1969 19:26:56.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6789","Dec 31, 1969 19:26:57.060922000 EST","127.0.0.1","127.0.0.1","6","53"
"6790","Dec 31, 1969 19:26:57.060922000 EST","127.0.0.1","127.0.0.1","6","53"
"6791","Dec 31, 1969 19:26:57.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6792","Dec 31, 1969 19:26:57.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6793","Dec 31, 1969 19:26:58.060922000 EST","127.0.0.1","127.0.0.1","6","55"
"6794","Dec 31, 1969 19:26:58.060922000 EST","127.0.0.1","127.0.0.1","6","55"
"6795","Dec 31, 1969 19:26:58.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6796","Dec 31, 1969 19:26:58.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6797","Dec 31, 1969 19:26:59.060922000 EST","127.0.0.1","127.0.0.1","6","53"
"6798","Dec 31, 1969 19:26:59.060922000 EST","127.0.0.1","127.0.0.1","6","53"
"6799","Dec 31, 1969 19:26:59.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6800","Dec 31, 1969 19:26:59.065922000 EST","127.0.0.1","127.0.0.1","6","40"
"6801","Dec 31, 1969 19:27:00.061366000 EST","127.0.0.1","127.0.0.1","6","55"
"6802","Dec 31, 1969 19:27:00.061366000 EST","127.0.0.1","127.0.0.1","6","55"
"6803","Dec 31, 1969 19:27:00.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6804","Dec 31, 1969 19:27:00.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6805","Dec 31, 1969 19:27:01.061366000 EST","127.0.0.1","127.0.0.1","6","53"
"6806","Dec 31, 1969 19:27:01.061366000 EST","127.0.0.1","127.0.0.1","6","53"
"6807","Dec 31, 1969 19:27:01.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6808","Dec 31, 1969 19:27:01.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6809","Dec 31, 1969 19:27:02.061366000 EST","127.0.0.1","127.0.0.1","6","55"
"6810","Dec 31, 1969 19:27:02.061366000 EST","127.0.0.1","127.0.0.1","6","55"
"6811","Dec 31, 1969 19:27:02.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6812","Dec 31, 1969 19:27:02.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6813","Dec 31, 1969 19:27:03.061366000 EST","127.0.0.1","127.0.0.1","6","53"
"6814","Dec 31, 1969 19:27:03.061366000 EST","127.0.0.1","127.0.0.1","6","53"
"6815","Dec 31, 1969 19:27:03.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6816","Dec 31, 1969 19:27:03.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6817","Dec 31, 1969 19:27:04.061366000 EST","127.0.0.1","127.0.0.1","6","53"
"6818","Dec 31, 1969 19:27:04.061366000 EST","127.0.0.1","127.0.0.1","6","53"
"6819","Dec 31, 1969 19:27:04.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6820","Dec 31, 1969 19:27:04.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6821","Dec 31, 1969 19:27:05.061366000 EST","127.0.0.1","127.0.0.1","6","53"
"6822","Dec 31, 1969 19:27:05.061366000 EST","127.0.0.1","127.0.0.1","6","53"
"6823","Dec 31, 1969 19:27:05.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6824","Dec 31, 1969 19:27:05.066366000 EST","127.0.0.1","127.0.0.1","6","40"
"6825","Dec 31, 1969 19:27:06.061369000 EST","127.0.0.1","127.0.0.1","6","55"
"6826","Dec 31, 1969 19:27:06.061369000 EST","127.0.0.1","127.0.0.1","6","55"
"6827","Dec 31, 1969 19:27:06.066369000 EST","127.0.0.1","127.0.0.1","6","40"
"6828","Dec 31, 1969 19:27:06.066369000 EST","127.0.0.1","127.0.0.1","6","40"
"6829","Dec 31, 1969 19:27:07.061369000 EST","127.0.0.1","127.0.0.1","6","53"
"6830","Dec 31, 1969 19:27:07.061369000 EST","127.0.0.1","127.0.0.1","6","53"
"6831","Dec 31, 1969 19:27:07.066369000 EST","127.0.0.1","127.0.0.1","6","40"
"6832","Dec 31, 1969 19:27:07.066369000 EST","127.0.0.1","127.0.0.1","6","40"
"6833","Dec 31, 1969 19:27:08.061922000 EST","127.0.0.1","127.0.0.1","6","55"
"6834","Dec 31, 1969 19:27:08.061922000 EST","127.0.0.1","127.0.0.1","6","55"
"6835","Dec 31, 1969 19:27:08.066922000 EST","127.0.0.1","127.0.0.1","6","40"
"6836","Dec 31, 1969 19:27:08.066922000 EST","127.0.0.1","127.0.0.1","6","40"
"6837","Dec 31, 1969 19:27:09.061922000 EST","127.0.0.1","127.0.0.1","6","53"
"6838","Dec 31, 1969 19:27:09.061922000 EST","127.0.0.1","127.0.0.1","6","53"
"6839","Dec 31, 1969 19:27:09.066922000 EST","127.0.0.1","127.0.0.1","6","40"
"6840","Dec 31, 1969 19:27:09.066922000 EST","127.0.0.1","127.0.0.1","6","40"
"6841","Dec 31, 1969 19:27:10.062369000 EST","127.0.0.1","127.0.0.1","6","55"
"6842","Dec 31, 1969 19:27:10.062369000 EST","127.0.0.1","127.0.0.1","6","55"
"6843","Dec 31, 1969 19:27:10.067369000 EST","127.0.0.1","127.0.0.1","6","40"
"6844","Dec 31, 1969 19:27:10.067369000 EST","127.0.0.1","127.0.0.1","6","40"
"6845","Dec 31, 1969 19:27:11.062369000 EST","127.0.0.1","127.0.0.1","6","53"
"6846","Dec 31, 1969 19:27:11.062369000 EST","127.0.0.1","127.0.0.1","6","53"
"6847","Dec 31, 1969 19:27:11.067369000 EST","127.0.0.1","127.0.0.1","6","40"
"6848","Dec 31, 1969 19:27:11.067369000 EST","127.0.0.1","127.0.0.1","6","40"
"6849","Dec 31, 1969 19:27:12.062655000 EST","127.0.0.1","127.0.0.1","6","56"
"6850","Dec 31, 1969 19:27:12.062655000 EST","127.0.0.1","127.0.0.1","6","56"
"6851","Dec 31, 1969 19:27:12.067655000 EST","127.0.0.1","127.0.0.1","6","40"
"6852","Dec 31, 1969 19:27:12.067655000 EST","127.0.0.1","127.0.0.1","6","40"
"6853","Dec 31, 1969 19:27:13.062655000 EST","127.0.0.1","127.0.0.1","6","53"
"6854","Dec 31, 1969 19:27:13.062655000 EST","127.0.0.1","127.0.0.1","6","53"
"6855","Dec 31, 1969 19:27:13.067655000 EST","127.0.0.1","127.0.0.1","6","40"
"6856","Dec 31, 1969 19:27:13.067655000 EST","127.0.0.1","127.0.0.1","6","40"
"6857","Dec 31, 1969 19:27:14.062655000 EST","127.0.0.1","127.0.0.1","6","53"
"6858","Dec 31, 1969 19:27:14.062655000 EST","127.0.0.1","127.0.0.1","6","53"
"6859","Dec 31, 1969 19:27:14.067655000 EST","127.0.0.1","127.0.0.1","6","40"
"6860","Dec 31, 1969 19:27:14.067655000 EST","127.0.0.1","127.0.0.1","6","40"
"6861","Dec 31, 1969 19:27:15.062655000 EST","127.0.0.1","127.0.0.1","6","54"
"6862","Dec 31, 1969 19:27:15.062655000 EST","127.0.0.1","127.0.0.1","6","54"
"6863","Dec 31, 1969 19:27:15.067655000 EST","127.0.0.1","127.0.0.1","6","40"
"6864","Dec 31, 1969 19:27:15.067655000 EST","127.0.0.1","127.0.0.1","6","40"
"6865","Dec 31, 1969 19:27:16.062655000 EST","127.0.0.1","127.0.0.1","6","53"
"6866","Dec 31, 1969 19:27:16.062655000 EST","127.0.0.1","127.0.0.1","6","53"
"6867","Dec 31, 1969 19:27:16.067655000 EST","127.0.0.1","127.0.0.1","6","40"
"6868","Dec 31, 1969 19:27:16.067655000 EST","127.0.0.1","127.0.0.1","6","40"
"6869","Dec 31, 1969 19:27:16.192655000 EST","127.0.0.1","127.0.0.1","6","429"
"6870","Dec 31, 1969 19:27:16.192655000 EST","127.0.0.1","127.0.0.1","6","429"
"6871","Dec 31, 1969 19:27:16.197655000 EST","127.0.0.1","127.0.0.1","6","40"
"6872","Dec 31, 1969 19:27:16.197655000 EST","127.0.0.1","127.0.0.1","6","40"
"6873","Dec 31, 1969 19:27:16.292655000 EST","127.0.0.1","127.0.0.1","6","198"
"6874","Dec 31, 1969 19:27:16.292655000 EST","127.0.0.1","127.0.0.1","6","198"
"6875","Dec 31, 1969 19:27:16.297655000 EST","127.0.0.1","127.0.0.1","6","40"
"6876","Dec 31, 1969 19:27:16.297655000 EST","127.0.0.1","127.0.0.1","6","40"
"6877","Dec 31, 1969 19:27:16.401657000 EST","127.0.0.1","127.0.0.1","6","251"
"6878","Dec 31, 1969 19:27:16.401657000 EST","127.0.0.1","127.0.0.1","6","251"
"6879","Dec 31, 1969 19:27:16.406657000 EST","127.0.0.1","127.0.0.1","6","40"
"6880","Dec 31, 1969 19:27:16.406657000 EST","127.0.0.1","127.0.0.1","6","40"
"6881","Dec 31, 1969 19:27:16.540795000 EST","127.0.0.1","127.0.0.1","6","575"
"6882","Dec 31, 1969 19:27:16.540795000 EST","127.0.0.1","127.0.0.1","6","575"
"6883","Dec 31, 1969 19:27:16.545795000 EST","127.0.0.1","127.0.0.1","6","40"
"6884","Dec 31, 1969 19:27:16.545795000 EST","127.0.0.1","127.0.0.1","6","40"
"6885","Dec 31, 1969 19:27:17.062795000 EST","127.0.0.1","127.0.0.1","6","58"
"6886","Dec 31, 1969 19:27:17.062795000 EST","127.0.0.1","127.0.0.1","6","58"
"6887","Dec 31, 1969 19:27:17.067795000 EST","127.0.0.1","127.0.0.1","6","40"
"6888","Dec 31, 1969 19:27:17.067795000 EST","127.0.0.1","127.0.0.1","6","40"
"6889","Dec 31, 1969 19:27:18.063175000 EST","127.0.0.1","127.0.0.1","6","56"
"6890","Dec 31, 1969 19:27:18.063175000 EST","127.0.0.1","127.0.0.1","6","56"
"6891","Dec 31, 1969 19:27:18.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6892","Dec 31, 1969 19:27:18.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6893","Dec 31, 1969 19:27:19.063175000 EST","127.0.0.1","127.0.0.1","6","53"
"6894","Dec 31, 1969 19:27:19.063175000 EST","127.0.0.1","127.0.0.1","6","53"
"6895","Dec 31, 1969 19:27:19.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6896","Dec 31, 1969 19:27:19.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6897","Dec 31, 1969 19:27:20.063175000 EST","127.0.0.1","127.0.0.1","6","53"
"6898","Dec 31, 1969 19:27:20.063175000 EST","127.0.0.1","127.0.0.1","6","53"
"6899","Dec 31, 1969 19:27:20.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6900","Dec 31, 1969 19:27:20.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6901","Dec 31, 1969 19:27:21.063175000 EST","127.0.0.1","127.0.0.1","6","54"
"6902","Dec 31, 1969 19:27:21.063175000 EST","127.0.0.1","127.0.0.1","6","54"
"6903","Dec 31, 1969 19:27:21.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6904","Dec 31, 1969 19:27:21.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6905","Dec 31, 1969 19:27:22.063175000 EST","127.0.0.1","127.0.0.1","6","53"
"6906","Dec 31, 1969 19:27:22.063175000 EST","127.0.0.1","127.0.0.1","6","53"
"6907","Dec 31, 1969 19:27:22.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6908","Dec 31, 1969 19:27:22.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6909","Dec 31, 1969 19:27:23.063175000 EST","127.0.0.1","127.0.0.1","6","53"
"6910","Dec 31, 1969 19:27:23.063175000 EST","127.0.0.1","127.0.0.1","6","53"
"6911","Dec 31, 1969 19:27:23.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6912","Dec 31, 1969 19:27:23.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6913","Dec 31, 1969 19:27:24.063175000 EST","127.0.0.1","127.0.0.1","6","54"
"6914","Dec 31, 1969 19:27:24.063175000 EST","127.0.0.1","127.0.0.1","6","54"
"6915","Dec 31, 1969 19:27:24.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6916","Dec 31, 1969 19:27:24.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6917","Dec 31, 1969 19:27:25.063175000 EST","127.0.0.1","127.0.0.1","6","54"
"6918","Dec 31, 1969 19:27:25.063175000 EST","127.0.0.1","127.0.0.1","6","54"
"6919","Dec 31, 1969 19:27:25.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6920","Dec 31, 1969 19:27:25.068175000 EST","127.0.0.1","127.0.0.1","6","40"
"6921","Dec 31, 1969 19:27:25.095011000 EST","127.0.0.1","127.0.0.1","6","263"
"6922","Dec 31, 1969 19:27:25.095011000 EST","127.0.0.1","127.0.0.1","6","263"
"6923","Dec 31, 1969 19:27:25.100011000 EST","127.0.0.1","127.0.0.1","6","40"
"6924","Dec 31, 1969 19:27:25.100011000 EST","127.0.0.1","127.0.0.1","6","40"
"6925","Dec 31, 1969 19:27:26.064011000 EST","127.0.0.1","127.0.0.1","6","56"
"6926","Dec 31, 1969 19:27:26.064011000 EST","127.0.0.1","127.0.0.1","6","56"
"6927","Dec 31, 1969 19:27:26.069011000 EST","127.0.0.1","127.0.0.1","6","40"
"6928","Dec 31, 1969 19:27:26.069011000 EST","127.0.0.1","127.0.0.1","6","40"
"6929","Dec 31, 1969 19:27:27.064011000 EST","127.0.0.1","127.0.0.1","6","53"
"6930","Dec 31, 1969 19:27:27.064011000 EST","127.0.0.1","127.0.0.1","6","53"
"6931","Dec 31, 1969 19:27:27.069011000 EST","127.0.0.1","127.0.0.1","6","40"
"6932","Dec 31, 1969 19:27:27.069011000 EST","127.0.0.1","127.0.0.1","6","40"
"6933","Dec 31, 1969 19:27:28.064011000 EST","127.0.0.1","127.0.0.1","6","53"
"6934","Dec 31, 1969 19:27:28.064011000 EST","127.0.0.1","127.0.0.1","6","53"
"6935","Dec 31, 1969 19:27:28.069011000 EST","127.0.0.1","127.0.0.1","6","40"
"6936","Dec 31, 1969 19:27:28.069011000 EST","127.0.0.1","127.0.0.1","6","40"
"6937","Dec 31, 1969 19:27:29.064011000 EST","127.0.0.1","127.0.0.1","6","53"
"6938","Dec 31, 1969 19:27:29.064011000 EST","127.0.0.1","127.0.0.1","6","53"
"6939","Dec 31, 1969 19:27:29.069011000 EST","127.0.0.1","127.0.0.1","6","40"
"6940","Dec 31, 1969 19:27:29.069011000 EST","127.0.0.1","127.0.0.1","6","40"
"6941","Dec 31, 1969 19:27:30.064578000 EST","127.0.0.1","127.0.0.1","6","56"
"6942","Dec 31, 1969 19:27:30.064578000 EST","127.0.0.1","127.0.0.1","6","56"
"6943","Dec 31, 1969 19:27:30.069578000 EST","127.0.0.1","127.0.0.1","6","40"
"6944","Dec 31, 1969 19:27:30.069578000 EST","127.0.0.1","127.0.0.1","6","40"
"6945","Dec 31, 1969 19:27:31.064578000 EST","127.0.0.1","127.0.0.1","6","53"
"6946","Dec 31, 1969 19:27:31.064578000 EST","127.0.0.1","127.0.0.1","6","53"
"6947","Dec 31, 1969 19:27:31.069578000 EST","127.0.0.1","127.0.0.1","6","40"
"6948","Dec 31, 1969 19:27:31.069578000 EST","127.0.0.1","127.0.0.1","6","40"
"6949","Dec 31, 1969 19:27:32.064578000 EST","127.0.0.1","127.0.0.1","6","53"
"6950","Dec 31, 1969 19:27:32.064578000 EST","127.0.0.1","127.0.0.1","6","53"
"6951","Dec 31, 1969 19:27:32.069578000 EST","127.0.0.1","127.0.0.1","6","40"
"6952","Dec 31, 1969 19:27:32.069578000 EST","127.0.0.1","127.0.0.1","6","40"
"6953","Dec 31, 1969 19:27:33.064640000 EST","127.0.0.1","127.0.0.1","6","55"
"6954","Dec 31, 1969 19:27:33.064640000 EST","127.0.0.1","127.0.0.1","6","55"
"6955","Dec 31, 1969 19:27:33.069640000 EST","127.0.0.1","127.0.0.1","6","40"
"6956","Dec 31, 1969 19:27:33.069640000 EST","127.0.0.1","127.0.0.1","6","40"
"6957","Dec 31, 1969 19:27:34.064640000 EST","127.0.0.1","127.0.0.1","6","53"
"6958","Dec 31, 1969 19:27:34.064640000 EST","127.0.0.1","127.0.0.1","6","53"
"6959","Dec 31, 1969 19:27:34.069640000 EST","127.0.0.1","127.0.0.1","6","40"
"6960","Dec 31, 1969 19:27:34.069640000 EST","127.0.0.1","127.0.0.1","6","40"
"6961","Dec 31, 1969 19:27:35.064640000 EST","127.0.0.1","127.0.0.1","6","54"
"6962","Dec 31, 1969 19:27:35.064640000 EST","127.0.0.1","127.0.0.1","6","54"
"6963","Dec 31, 1969 19:27:35.069640000 EST","127.0.0.1","127.0.0.1","6","40"
"6964","Dec 31, 1969 19:27:35.069640000 EST","127.0.0.1","127.0.0.1","6","40"
"6965","Dec 31, 1969 19:27:36.064640000 EST","127.0.0.1","127.0.0.1","6","54"
"6966","Dec 31, 1969 19:27:36.064640000 EST","127.0.0.1","127.0.0.1","6","54"
"6967","Dec 31, 1969 19:27:36.069640000 EST","127.0.0.1","127.0.0.1","6","40"
"6968","Dec 31, 1969 19:27:36.069640000 EST","127.0.0.1","127.0.0.1","6","40"
"6969","Dec 31, 1969 19:27:37.064677000 EST","127.0.0.1","127.0.0.1","6","55"
"6970","Dec 31, 1969 19:27:37.064677000 EST","127.0.0.1","127.0.0.1","6","55"
"6971","Dec 31, 1969 19:27:37.069677000 EST","127.0.0.1","127.0.0.1","6","40"
"6972","Dec 31, 1969 19:27:37.069677000 EST","127.0.0.1","127.0.0.1","6","40"
"6973","Dec 31, 1969 19:27:38.064677000 EST","127.0.0.1","127.0.0.1","6","53"
"6974","Dec 31, 1969 19:27:38.064677000 EST","127.0.0.1","127.0.0.1","6","53"
"6975","Dec 31, 1969 19:27:38.069677000 EST","127.0.0.1","127.0.0.1","6","40"
"6976","Dec 31, 1969 19:27:38.069677000 EST","127.0.0.1","127.0.0.1","6","40"
"6977","Dec 31, 1969 19:27:39.064677000 EST","127.0.0.1","127.0.0.1","6","53"
"6978","Dec 31, 1969 19:27:39.064677000 EST","127.0.0.1","127.0.0.1","6","53"
"6979","Dec 31, 1969 19:27:39.069677000 EST","127.0.0.1","127.0.0.1","6","40"
"6980","Dec 31, 1969 19:27:39.069677000 EST","127.0.0.1","127.0.0.1","6","40"
"6981","Dec 31, 1969 19:27:40.065640000 EST","127.0.0.1","127.0.0.1","6","55"
"6982","Dec 31, 1969 19:27:40.065640000 EST","127.0.0.1","127.0.0.1","6","55"
"6983","Dec 31, 1969 19:27:40.070640000 EST","127.0.0.1","127.0.0.1","6","40"
"6984","Dec 31, 1969 19:27:40.070640000 EST","127.0.0.1","127.0.0.1","6","40"
"6985","Dec 31, 1969 19:27:41.065640000 EST","127.0.0.1","127.0.0.1","6","55"
"6986","Dec 31, 1969 19:27:41.065640000 EST","127.0.0.1","127.0.0.1","6","55"
"6987","Dec 31, 1969 19:27:41.070640000 EST","127.0.0.1","127.0.0.1","6","40"
