frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"19503","Dec 31, 1969 19:26:03.309543000 EST","95.217.16.212","102.0.0.15","6","576"
"19504","Dec 31, 1969 19:26:03.314473000 EST","102.0.0.18","95.217.16.212","6","576"
"19505","Dec 31, 1969 19:26:03.314473000 EST","95.217.16.212","102.0.0.18","6","40"
"19506","Dec 31, 1969 19:26:03.410543000 EST","102.0.0.15","95.217.16.212","6","40"
"19507","Dec 31, 1969 19:26:03.683473000 EST","95.217.16.212","102.0.0.20","6","576"
"19508","Dec 31, 1969 19:26:03.784473000 EST","102.0.0.20","95.217.16.212","6","40"
"19509","Dec 31, 1969 19:26:04.010473000 EST","95.217.16.212","102.0.0.12","6","576"
"19510","Dec 31, 1969 19:26:04.111473000 EST","102.0.0.12","95.217.16.212","6","40"
"19511","Dec 31, 1969 19:26:04.436049000 EST","102.0.0.11","95.217.16.212","6","576"
"19512","Dec 31, 1969 19:26:04.436049000 EST","95.217.16.212","102.0.0.11","6","40"
"19513","Dec 31, 1969 19:26:04.626759000 EST","102.0.0.17","95.217.16.212","6","576"
"19514","Dec 31, 1969 19:26:04.626759000 EST","95.217.16.212","102.0.0.17","6","40"
"19515","Dec 31, 1969 19:26:06.441759000 EST","95.217.16.212","102.0.0.16","6","576"
"19516","Dec 31, 1969 19:26:06.542759000 EST","102.0.0.16","95.217.16.212","6","40"
"19517","Dec 31, 1969 19:26:06.762759000 EST","95.217.16.212","102.0.0.14","6","576"
"19518","Dec 31, 1969 19:26:06.832859000 EST","102.0.0.15","95.217.16.212","6","576"
"19519","Dec 31, 1969 19:26:06.833859000 EST","95.217.16.212","102.0.0.15","6","40"
"19520","Dec 31, 1969 19:26:06.863759000 EST","102.0.0.14","95.217.16.212","6","40"
"19521","Dec 31, 1969 19:26:09.350859000 EST","95.217.16.212","102.0.0.20","6","576"
"19522","Dec 31, 1969 19:26:09.451859000 EST","102.0.0.20","95.217.16.212","6","40"
"19523","Dec 31, 1969 19:26:09.482050000 EST","102.0.0.19","95.217.16.212","6","576"
"19524","Dec 31, 1969 19:26:09.482050000 EST","95.217.16.212","102.0.0.19","6","40"
"19525","Dec 31, 1969 19:26:09.864050000 EST","95.217.16.212","102.0.0.16","6","576"
"19526","Dec 31, 1969 19:26:09.965050000 EST","102.0.0.16","95.217.16.212","6","40"
"19527","Dec 31, 1969 19:26:09.966050000 EST","95.217.16.212","102.0.0.11","6","576"
"19528","Dec 31, 1969 19:26:10.055859000 EST","102.0.0.18","95.217.16.212","6","576"
"19529","Dec 31, 1969 19:26:10.055859000 EST","95.217.16.212","102.0.0.18","6","40"
"19530","Dec 31, 1969 19:26:10.067050000 EST","102.0.0.11","95.217.16.212","6","40"
"19531","Dec 31, 1969 19:26:10.828635000 EST","102.0.0.12","95.217.16.212","6","576"
"19532","Dec 31, 1969 19:26:10.828635000 EST","95.217.16.212","102.0.0.12","6","40"
"19533","Dec 31, 1969 19:26:10.829635000 EST","95.217.16.212","102.0.0.14","6","576"
"19534","Dec 31, 1969 19:26:10.930635000 EST","102.0.0.14","95.217.16.212","6","40"
"19535","Dec 31, 1969 19:26:11.361560000 EST","102.0.0.17","95.217.16.212","6","576"
"19536","Dec 31, 1969 19:26:11.362560000 EST","95.217.16.212","102.0.0.17","6","40"
"19537","Dec 31, 1969 19:26:11.410560000 EST","95.217.16.212","102.0.0.13","6","576"
"19538","Dec 31, 1969 19:26:11.511560000 EST","102.0.0.13","95.217.16.212","6","40"
"19539","Dec 31, 1969 19:26:13.963560000 EST","95.217.16.212","102.0.0.19","6","576"
"19540","Dec 31, 1969 19:26:14.064560000 EST","102.0.0.19","95.217.16.212","6","40"
"19541","Dec 31, 1969 19:26:14.172722000 EST","102.0.0.16","95.217.16.212","6","576"
"19542","Dec 31, 1969 19:26:14.172722000 EST","95.217.16.212","102.0.0.16","6","576"
"19543","Dec 31, 1969 19:26:14.190635000 EST","102.0.0.11","95.217.16.212","6","1090"
"19544","Dec 31, 1969 19:26:14.190635000 EST","95.217.16.212","100.0.0.2","6","576"
"19545","Dec 31, 1969 19:26:14.190635000 EST","95.217.16.212","102.0.0.11","6","576"
"19546","Dec 31, 1969 19:26:14.190635000 EST","95.217.16.212","102.0.0.11","6","40"
"19547","Dec 31, 1969 19:26:14.192859000 EST","102.0.0.18","95.217.16.212","6","1090"
"19548","Dec 31, 1969 19:26:14.192859000 EST","95.217.16.212","100.0.0.3","6","576"
"19549","Dec 31, 1969 19:26:14.192859000 EST","95.217.16.212","102.0.0.18","6","40"
"19550","Dec 31, 1969 19:26:14.199859000 EST","95.217.16.212","102.0.0.18","6","576"
"19551","Dec 31, 1969 19:26:14.201560000 EST","102.0.0.19","95.217.16.212","6","1090"
"19552","Dec 31, 1969 19:26:14.201560000 EST","95.217.16.212","100.0.0.3","6","576"
"19553","Dec 31, 1969 19:26:14.201560000 EST","95.217.16.212","102.0.0.19","6","40"
"19554","Dec 31, 1969 19:26:14.202635000 EST","102.0.0.14","95.217.16.212","6","1090"
"19555","Dec 31, 1969 19:26:14.202635000 EST","95.217.16.212","100.0.0.2","6","576"
"19556","Dec 31, 1969 19:26:14.202635000 EST","95.217.16.212","102.0.0.14","6","40"
"19557","Dec 31, 1969 19:26:14.209635000 EST","95.217.16.212","102.0.0.14","6","576"
"19558","Dec 31, 1969 19:26:14.209635000 EST","95.217.16.212","102.0.0.19","6","576"
"19559","Dec 31, 1969 19:26:14.210473000 EST","102.0.0.15","95.217.16.212","6","576"
"19560","Dec 31, 1969 19:26:14.210473000 EST","95.217.16.212","102.0.0.15","6","40"
"19561","Dec 31, 1969 19:26:14.219473000 EST","95.217.16.212","102.0.0.15","6","576"
"19562","Dec 31, 1969 19:26:14.220635000 EST","102.0.0.12","95.217.16.212","6","576"
"19563","Dec 31, 1969 19:26:14.220635000 EST","95.217.16.212","100.0.0.2","6","576"
"19564","Dec 31, 1969 19:26:14.220635000 EST","95.217.16.212","102.0.0.12","6","40"
"19565","Dec 31, 1969 19:26:14.224319000 EST","100.0.0.3","95.217.16.212","6","40"
"19566","Dec 31, 1969 19:26:14.227560000 EST","102.0.0.17","95.217.16.212","6","1090"
"19567","Dec 31, 1969 19:26:14.227560000 EST","95.217.16.212","100.0.0.3","6","576"
"19568","Dec 31, 1969 19:26:14.227560000 EST","95.217.16.212","102.0.0.17","6","40"
"19569","Dec 31, 1969 19:26:14.228037000 EST","102.0.0.13","95.217.16.212","6","576"
"19570","Dec 31, 1969 19:26:14.229037000 EST","95.217.16.212","102.0.0.13","6","40"
"19571","Dec 31, 1969 19:26:14.229037000 EST","95.217.16.212","102.0.0.17","6","576"
"19572","Dec 31, 1969 19:26:14.233020000 EST","100.0.0.3","95.217.16.212","6","40"
"19573","Dec 31, 1969 19:26:14.246441000 EST","100.0.0.2","95.217.16.212","6","40"
"19574","Dec 31, 1969 19:26:14.258441000 EST","100.0.0.2","95.217.16.212","6","40"
"19575","Dec 31, 1969 19:26:14.259020000 EST","100.0.0.3","95.217.16.212","6","40"
"19576","Dec 31, 1969 19:26:14.272722000 EST","102.0.0.16","95.217.16.212","6","576"
"19577","Dec 31, 1969 19:26:14.272722000 EST","95.217.16.212","100.0.0.2","6","576"
"19578","Dec 31, 1969 19:26:14.272722000 EST","95.217.16.212","102.0.0.16","6","40"
"19579","Dec 31, 1969 19:26:14.276441000 EST","100.0.0.2","95.217.16.212","6","40"
"19580","Dec 31, 1969 19:26:14.290635000 EST","102.0.0.11","95.217.16.212","6","576"
"19581","Dec 31, 1969 19:26:14.290635000 EST","95.217.16.212","100.0.0.3","6","576"
"19582","Dec 31, 1969 19:26:14.290635000 EST","95.217.16.212","102.0.0.11","6","40"
"19583","Dec 31, 1969 19:26:14.299859000 EST","102.0.0.18","95.217.16.212","6","576"
"19584","Dec 31, 1969 19:26:14.299859000 EST","95.217.16.212","100.0.0.3","6","576"
"19585","Dec 31, 1969 19:26:14.299859000 EST","95.217.16.212","102.0.0.18","6","40"
"19586","Dec 31, 1969 19:26:14.309635000 EST","102.0.0.14","95.217.16.212","6","576"
"19587","Dec 31, 1969 19:26:14.309635000 EST","102.0.0.19","95.217.16.212","6","576"
"19588","Dec 31, 1969 19:26:14.309635000 EST","95.217.16.212","100.0.0.1","6","576"
"19589","Dec 31, 1969 19:26:14.309635000 EST","95.217.16.212","100.0.0.3","6","576"
"19590","Dec 31, 1969 19:26:14.309635000 EST","95.217.16.212","102.0.0.14","6","40"
"19591","Dec 31, 1969 19:26:14.310635000 EST","95.217.16.212","102.0.0.19","6","40"
"19592","Dec 31, 1969 19:26:14.319473000 EST","102.0.0.15","95.217.16.212","6","576"
"19593","Dec 31, 1969 19:26:14.319473000 EST","95.217.16.212","100.0.0.3","6","576"
"19594","Dec 31, 1969 19:26:14.319473000 EST","95.217.16.212","102.0.0.15","6","40"
"19595","Dec 31, 1969 19:26:14.321095000 EST","100.0.0.3","95.217.16.212","6","576"
"19596","Dec 31, 1969 19:26:14.322095000 EST","95.217.16.212","100.0.0.3","6","40"
"19597","Dec 31, 1969 19:26:14.327528000 EST","100.0.0.2","95.217.16.212","6","576"
"19598","Dec 31, 1969 19:26:14.328528000 EST","95.217.16.212","100.0.0.2","6","40"
"19599","Dec 31, 1969 19:26:14.328528000 EST","95.217.16.212","102.0.0.11","6","576"
"19600","Dec 31, 1969 19:26:14.328528000 EST","95.217.16.212","102.0.0.16","6","576"
"19601","Dec 31, 1969 19:26:14.329037000 EST","102.0.0.17","95.217.16.212","6","576"
"19602","Dec 31, 1969 19:26:14.329037000 EST","95.217.16.212","102.0.0.17","6","40"
"19603","Dec 31, 1969 19:26:14.330319000 EST","100.0.0.3","95.217.16.212","6","576"
"19604","Dec 31, 1969 19:26:14.331319000 EST","95.217.16.212","100.0.0.3","6","40"
"19605","Dec 31, 1969 19:26:14.338319000 EST","95.217.16.212","100.0.0.3","6","576"
"19606","Dec 31, 1969 19:26:14.338319000 EST","95.217.16.212","102.0.0.18","6","576"
"19607","Dec 31, 1969 19:26:14.340095000 EST","100.0.0.1","95.217.16.212","6","576"
"19608","Dec 31, 1969 19:26:14.340095000 EST","100.0.0.3","95.217.16.212","6","576"
"19609","Dec 31, 1969 19:26:14.341095000 EST","95.217.16.212","100.0.0.1","6","40"
"19610","Dec 31, 1969 19:26:14.341095000 EST","95.217.16.212","100.0.0.3","6","40"
"19611","Dec 31, 1969 19:26:14.348095000 EST","95.217.16.212","102.0.0.14","6","576"
"19612","Dec 31, 1969 19:26:14.348095000 EST","95.217.16.212","102.0.0.19","6","576"
"19613","Dec 31, 1969 19:26:14.349933000 EST","100.0.0.3","95.217.16.212","6","576"
"19614","Dec 31, 1969 19:26:14.350933000 EST","95.217.16.212","100.0.0.3","6","40"
"19615","Dec 31, 1969 19:26:14.357933000 EST","95.217.16.212","102.0.0.15","6","576"
"19616","Dec 31, 1969 19:26:14.369779000 EST","100.0.0.3","95.217.16.212","6","40"
"19617","Dec 31, 1969 19:26:14.372779000 EST","100.0.0.3","95.217.16.212","6","576"
"19618","Dec 31, 1969 19:26:14.372779000 EST","95.217.16.212","102.0.0.17","6","576"
"19619","Dec 31, 1969 19:26:14.373779000 EST","95.217.16.212","100.0.0.3","6","40"
"19620","Dec 31, 1969 19:26:14.428528000 EST","102.0.0.11","95.217.16.212","6","576"
"19621","Dec 31, 1969 19:26:14.428528000 EST","102.0.0.16","95.217.16.212","6","576"
"19622","Dec 31, 1969 19:26:14.428528000 EST","95.217.16.212","100.0.0.3","6","576"
"19623","Dec 31, 1969 19:26:14.428528000 EST","95.217.16.212","100.0.0.2","6","576"
"19624","Dec 31, 1969 19:26:14.428528000 EST","95.217.16.212","102.0.0.11","6","40"
"19625","Dec 31, 1969 19:26:14.428528000 EST","95.217.16.212","102.0.0.16","6","40"
"19626","Dec 31, 1969 19:26:14.438319000 EST","102.0.0.18","95.217.16.212","6","576"
"19627","Dec 31, 1969 19:26:14.438319000 EST","95.217.16.212","100.0.0.3","6","576"
"19628","Dec 31, 1969 19:26:14.438319000 EST","95.217.16.212","102.0.0.18","6","40"
"19629","Dec 31, 1969 19:26:14.448095000 EST","102.0.0.14","95.217.16.212","6","576"
"19630","Dec 31, 1969 19:26:14.448095000 EST","102.0.0.19","95.217.16.212","6","576"
"19631","Dec 31, 1969 19:26:14.448095000 EST","95.217.16.212","100.0.0.1","6","576"
"19632","Dec 31, 1969 19:26:14.448095000 EST","95.217.16.212","100.0.0.3","6","576"
"19633","Dec 31, 1969 19:26:14.448095000 EST","95.217.16.212","102.0.0.19","6","40"
"19634","Dec 31, 1969 19:26:14.449095000 EST","95.217.16.212","102.0.0.14","6","40"
"19635","Dec 31, 1969 19:26:14.457933000 EST","102.0.0.15","95.217.16.212","6","576"
"19636","Dec 31, 1969 19:26:14.457933000 EST","95.217.16.212","100.0.0.3","6","576"
"19637","Dec 31, 1969 19:26:14.457933000 EST","95.217.16.212","102.0.0.15","6","40"
"19638","Dec 31, 1969 19:26:14.459988000 EST","100.0.0.3","95.217.16.212","6","40"
"19639","Dec 31, 1969 19:26:14.469779000 EST","100.0.0.3","95.217.16.212","6","40"
"19640","Dec 31, 1969 19:26:14.472779000 EST","102.0.0.17","95.217.16.212","6","576"
"19641","Dec 31, 1969 19:26:14.472779000 EST","95.217.16.212","100.0.0.3","6","576"
"19642","Dec 31, 1969 19:26:14.473779000 EST","95.217.16.212","102.0.0.17","6","40"
"19643","Dec 31, 1969 19:26:14.479555000 EST","100.0.0.1","95.217.16.212","6","40"
"19644","Dec 31, 1969 19:26:14.479555000 EST","100.0.0.3","95.217.16.212","6","40"
"19645","Dec 31, 1969 19:26:14.484334000 EST","100.0.0.2","95.217.16.212","6","40"
"19646","Dec 31, 1969 19:26:14.489393000 EST","100.0.0.3","95.217.16.212","6","40"
"19647","Dec 31, 1969 19:26:14.497516000 EST","100.0.0.3","95.217.16.212","6","576"
"19648","Dec 31, 1969 19:26:14.497516000 EST","95.217.16.212","102.0.0.11","6","576"
"19649","Dec 31, 1969 19:26:14.498516000 EST","95.217.16.212","100.0.0.3","6","40"
"19650","Dec 31, 1969 19:26:14.504239000 EST","100.0.0.3","95.217.16.212","6","40"
"19651","Dec 31, 1969 19:26:14.515688000 EST","100.0.0.3","95.217.16.212","6","576"
"19652","Dec 31, 1969 19:26:14.515688000 EST","95.217.16.212","102.0.0.18","6","576"
"19653","Dec 31, 1969 19:26:14.516688000 EST","95.217.16.212","100.0.0.3","6","40"
"19654","Dec 31, 1969 19:26:14.525083000 EST","100.0.0.1","95.217.16.212","6","576"
"19655","Dec 31, 1969 19:26:14.525083000 EST","100.0.0.3","95.217.16.212","6","576"
"19656","Dec 31, 1969 19:26:14.525083000 EST","95.217.16.212","102.0.0.14","6","576"
"19657","Dec 31, 1969 19:26:14.525083000 EST","95.217.16.212","102.0.0.19","6","576"
"19658","Dec 31, 1969 19:26:14.526083000 EST","95.217.16.212","100.0.0.1","6","40"
"19659","Dec 31, 1969 19:26:14.526083000 EST","95.217.16.212","100.0.0.3","6","40"
"19660","Dec 31, 1969 19:26:14.532860000 EST","100.0.0.2","95.217.16.212","6","576"
"19661","Dec 31, 1969 19:26:14.533860000 EST","95.217.16.212","100.0.0.2","6","40"
"19662","Dec 31, 1969 19:26:14.534860000 EST","95.217.16.212","102.0.0.16","6","576"
"19663","Dec 31, 1969 19:26:14.534921000 EST","100.0.0.3","95.217.16.212","6","576"
"19664","Dec 31, 1969 19:26:14.535921000 EST","95.217.16.212","100.0.0.3","6","40"
"19665","Dec 31, 1969 19:26:14.543921000 EST","95.217.16.212","102.0.0.15","6","576"
"19666","Dec 31, 1969 19:26:14.544087000 EST","100.0.0.3","95.217.16.212","6","576"
"19667","Dec 31, 1969 19:26:14.545087000 EST","95.217.16.212","100.0.0.3","6","40"
"19668","Dec 31, 1969 19:26:14.553087000 EST","95.217.16.212","102.0.0.17","6","576"
"19669","Dec 31, 1969 19:26:14.598516000 EST","102.0.0.11","95.217.16.212","6","40"
"19670","Dec 31, 1969 19:26:14.616688000 EST","102.0.0.18","95.217.16.212","6","40"
"19671","Dec 31, 1969 19:26:14.626083000 EST","102.0.0.14","95.217.16.212","6","40"
"19672","Dec 31, 1969 19:26:14.626083000 EST","102.0.0.19","95.217.16.212","6","40"
"19673","Dec 31, 1969 19:26:14.635860000 EST","102.0.0.16","95.217.16.212","6","40"
"19674","Dec 31, 1969 19:26:14.644921000 EST","102.0.0.15","95.217.16.212","6","40"
"19675","Dec 31, 1969 19:26:14.654087000 EST","102.0.0.17","95.217.16.212","6","40"
"19676","Dec 31, 1969 19:26:14.792444000 EST","102.0.0.20","95.217.16.212","6","576"
"19677","Dec 31, 1969 19:26:14.793444000 EST","95.217.16.212","102.0.0.20","6","40"
"19678","Dec 31, 1969 19:26:17.647444000 EST","95.217.16.212","102.0.0.13","6","576"
"19679","Dec 31, 1969 19:26:17.748444000 EST","102.0.0.13","95.217.16.212","6","40"
"19680","Dec 31, 1969 19:26:18.378444000 EST","95.217.16.212","102.0.0.19","6","576"
"19681","Dec 31, 1969 19:26:18.479444000 EST","102.0.0.19","95.217.16.212","6","40"
"19682","Dec 31, 1969 19:26:19.531444000 EST","95.217.16.212","102.0.0.11","6","576"
"19683","Dec 31, 1969 19:26:19.632444000 EST","102.0.0.11","95.217.16.212","6","40"
"19684","Dec 31, 1969 19:26:19.652444000 EST","95.217.16.212","102.0.0.18","6","576"
"19685","Dec 31, 1969 19:26:19.681444000 EST","102.0.0.15","95.217.16.212","6","576"
"19686","Dec 31, 1969 19:26:19.682444000 EST","95.217.16.212","102.0.0.15","6","40"
"19687","Dec 31, 1969 19:26:19.753444000 EST","102.0.0.18","95.217.16.212","6","40"
"19688","Dec 31, 1969 19:26:19.756681000 EST","102.0.0.12","95.217.16.212","6","576"
"19689","Dec 31, 1969 19:26:19.757681000 EST","95.217.16.212","102.0.0.12","6","40"
"19690","Dec 31, 1969 19:26:19.779681000 EST","95.217.16.212","102.0.0.16","6","576"
"19691","Dec 31, 1969 19:26:19.880681000 EST","102.0.0.16","95.217.16.212","6","40"
"19692","Dec 31, 1969 19:26:21.161681000 EST","95.217.16.212","102.0.0.17","6","576"
"19693","Dec 31, 1969 19:26:21.262681000 EST","102.0.0.17","95.217.16.212","6","40"
"19694","Dec 31, 1969 19:26:21.469083000 EST","102.0.0.13","95.217.16.212","6","576"
"19695","Dec 31, 1969 19:26:21.469083000 EST","95.217.16.212","102.0.0.13","6","40"
"19696","Dec 31, 1969 19:26:22.033444000 EST","102.0.0.14","95.217.16.212","6","576"
"19697","Dec 31, 1969 19:26:22.033444000 EST","95.217.16.212","102.0.0.14","6","40"
"19698","Dec 31, 1969 19:26:22.836444000 EST","95.217.16.212","102.0.0.20","6","576"
"19699","Dec 31, 1969 19:26:22.937444000 EST","102.0.0.20","95.217.16.212","6","40"
"19700","Dec 31, 1969 19:26:23.448444000 EST","95.217.16.212","102.0.0.18","6","576"
"19701","Dec 31, 1969 19:26:23.549444000 EST","102.0.0.18","95.217.16.212","6","40"
"19702","Dec 31, 1969 19:26:23.673444000 EST","95.217.16.212","102.0.0.16","6","576"
"19703","Dec 31, 1969 19:26:23.774444000 EST","102.0.0.16","95.217.16.212","6","40"
"19704","Dec 31, 1969 19:26:23.968444000 EST","102.0.0.19","95.217.16.212","6","576"
"19705","Dec 31, 1969 19:26:23.968444000 EST","95.217.16.212","102.0.0.19","6","40"
"19706","Dec 31, 1969 19:26:24.085444000 EST","95.217.16.212","102.0.0.12","6","576"
"19707","Dec 31, 1969 19:26:24.186444000 EST","102.0.0.12","95.217.16.212","6","40"
"19708","Dec 31, 1969 19:26:25.683444000 EST","95.217.16.212","102.0.0.11","6","576"
"19709","Dec 31, 1969 19:26:25.784444000 EST","102.0.0.11","95.217.16.212","6","40"
"19710","Dec 31, 1969 19:26:26.854083000 EST","102.0.0.17","95.217.16.212","6","576"
"19711","Dec 31, 1969 19:26:26.854083000 EST","95.217.16.212","102.0.0.17","6","40"
"19712","Dec 31, 1969 19:26:27.561083000 EST","95.217.16.212","102.0.0.14","6","576"
"19713","Dec 31, 1969 19:26:27.662083000 EST","102.0.0.14","95.217.16.212","6","40"
"19714","Dec 31, 1969 19:26:27.732083000 EST","95.217.16.212","102.0.0.15","6","576"
"19715","Dec 31, 1969 19:26:27.737444000 EST","102.0.0.16","95.217.16.212","6","576"
"19716","Dec 31, 1969 19:26:27.737444000 EST","95.217.16.212","102.0.0.16","6","40"
"19717","Dec 31, 1969 19:26:27.833083000 EST","102.0.0.15","95.217.16.212","6","40"
"19718","Dec 31, 1969 19:26:28.104444000 EST","95.217.16.212","102.0.0.20","6","576"
"19719","Dec 31, 1969 19:26:28.205444000 EST","102.0.0.20","95.217.16.212","6","40"
"19720","Dec 31, 1969 19:26:28.526444000 EST","95.217.16.212","102.0.0.18","6","576"
"19721","Dec 31, 1969 19:26:28.627444000 EST","102.0.0.18","95.217.16.212","6","40"
"19722","Dec 31, 1969 19:26:29.653306000 EST","102.0.0.12","95.217.16.212","6","576"
"19723","Dec 31, 1969 19:26:29.653306000 EST","95.217.16.212","102.0.0.12","6","40"
"19724","Dec 31, 1969 19:26:30.038306000 EST","95.217.16.212","102.0.0.13","6","576"
"19725","Dec 31, 1969 19:26:30.057098000 EST","102.0.0.13","95.217.16.212","6","576"
"19726","Dec 31, 1969 19:26:30.057098000 EST","95.217.16.212","102.0.0.13","6","40"
"19727","Dec 31, 1969 19:26:30.139306000 EST","102.0.0.13","95.217.16.212","6","40"
"19728","Dec 31, 1969 19:26:30.580098000 EST","95.217.16.212","102.0.0.18","6","576"
"19729","Dec 31, 1969 19:26:30.681098000 EST","102.0.0.18","95.217.16.212","6","40"
"19730","Dec 31, 1969 19:26:31.554444000 EST","102.0.0.19","95.217.16.212","6","576"
"19731","Dec 31, 1969 19:26:31.554444000 EST","95.217.16.212","102.0.0.19","6","40"
"19732","Dec 31, 1969 19:26:31.809083000 EST","102.0.0.14","95.217.16.212","6","576"
"19733","Dec 31, 1969 19:26:31.809083000 EST","95.217.16.212","102.0.0.14","6","40"
"19734","Dec 31, 1969 19:26:32.772083000 EST","102.0.0.16","95.217.16.212","6","576"
"19735","Dec 31, 1969 19:26:32.773083000 EST","95.217.16.212","102.0.0.16","6","40"
"19736","Dec 31, 1969 19:26:33.074083000 EST","95.217.16.212","102.0.0.17","6","576"
"19737","Dec 31, 1969 19:26:33.175083000 EST","102.0.0.17","95.217.16.212","6","40"
"19738","Dec 31, 1969 19:26:33.280083000 EST","95.217.16.212","102.0.0.15","6","576"
"19739","Dec 31, 1969 19:26:33.379083000 EST","95.217.16.212","102.0.0.13","6","576"
"19740","Dec 31, 1969 19:26:33.381083000 EST","102.0.0.15","95.217.16.212","6","40"
"19741","Dec 31, 1969 19:26:33.463083000 EST","102.0.0.11","95.217.16.212","6","576"
"19742","Dec 31, 1969 19:26:33.463083000 EST","95.217.16.212","102.0.0.11","6","40"
"19743","Dec 31, 1969 19:26:33.480083000 EST","102.0.0.13","95.217.16.212","6","40"
"19744","Dec 31, 1969 19:26:34.004083000 EST","95.217.16.212","102.0.0.20","6","576"
"19745","Dec 31, 1969 19:26:34.105083000 EST","102.0.0.20","95.217.16.212","6","40"
"19746","Dec 31, 1969 19:26:36.651083000 EST","95.217.16.212","102.0.0.12","6","576"
"19747","Dec 31, 1969 19:26:36.665083000 EST","95.217.16.212","102.0.0.17","6","576"
"19748","Dec 31, 1969 19:26:36.752083000 EST","102.0.0.12","95.217.16.212","6","40"
"19749","Dec 31, 1969 19:26:36.766083000 EST","102.0.0.17","95.217.16.212","6","40"
"19750","Dec 31, 1969 19:26:37.357202000 EST","102.0.0.20","95.217.16.212","6","576"
"19751","Dec 31, 1969 19:26:37.357202000 EST","95.217.16.212","102.0.0.20","6","40"
"19752","Dec 31, 1969 19:26:37.442202000 EST","102.0.0.18","95.217.16.212","6","576"
"19753","Dec 31, 1969 19:26:37.443202000 EST","95.217.16.212","102.0.0.18","6","40"
"19754","Dec 31, 1969 19:26:37.812886000 EST","102.0.0.19","95.217.16.212","6","576"
"19755","Dec 31, 1969 19:26:37.813886000 EST","95.217.16.212","102.0.0.19","6","40"
"19756","Dec 31, 1969 19:26:37.858886000 EST","95.217.16.212","102.0.0.13","6","576"
"19757","Dec 31, 1969 19:26:37.959886000 EST","102.0.0.13","95.217.16.212","6","40"
"19758","Dec 31, 1969 19:26:38.193800000 EST","102.0.0.14","95.217.16.212","6","576"
"19759","Dec 31, 1969 19:26:38.193800000 EST","95.217.16.212","102.0.0.14","6","40"
"19760","Dec 31, 1969 19:26:38.539800000 EST","95.217.16.212","102.0.0.15","6","576"
"19761","Dec 31, 1969 19:26:38.640800000 EST","102.0.0.15","95.217.16.212","6","40"
"19762","Dec 31, 1969 19:26:39.262800000 EST","95.217.16.212","102.0.0.16","6","576"
"19763","Dec 31, 1969 19:26:39.363800000 EST","102.0.0.16","95.217.16.212","6","40"
"19764","Dec 31, 1969 19:26:40.621800000 EST","95.217.16.212","102.0.0.12","6","576"
"19765","Dec 31, 1969 19:26:40.722800000 EST","102.0.0.12","95.217.16.212","6","40"
"19766","Dec 31, 1969 19:26:41.171800000 EST","95.217.16.212","102.0.0.19","6","576"
"19767","Dec 31, 1969 19:26:41.272800000 EST","102.0.0.19","95.217.16.212","6","40"
"19768","Dec 31, 1969 19:26:41.432916000 EST","102.0.0.11","95.217.16.212","6","576"
"19769","Dec 31, 1969 19:26:41.433916000 EST","95.217.16.212","102.0.0.11","6","40"
"19770","Dec 31, 1969 19:26:42.519916000 EST","95.217.16.212","102.0.0.20","6","576"
"19771","Dec 31, 1969 19:26:42.620916000 EST","102.0.0.20","95.217.16.212","6","40"
"19772","Dec 31, 1969 19:26:44.412916000 EST","95.217.16.212","102.0.0.17","6","576"
"19773","Dec 31, 1969 19:26:44.513916000 EST","102.0.0.17","95.217.16.212","6","40"
"19774","Dec 31, 1969 19:26:44.531916000 EST","95.217.16.212","102.0.0.13","6","576"
"19775","Dec 31, 1969 19:26:44.632916000 EST","102.0.0.13","95.217.16.212","6","40"
"19776","Dec 31, 1969 19:26:44.768916000 EST","95.217.16.212","102.0.0.15","6","576"
"19777","Dec 31, 1969 19:26:44.823916000 EST","95.217.16.212","102.0.0.20","6","576"
"19778","Dec 31, 1969 19:26:44.869916000 EST","102.0.0.15","95.217.16.212","6","40"
"19779","Dec 31, 1969 19:26:44.890202000 EST","102.0.0.18","95.217.16.212","6","576"
"19780","Dec 31, 1969 19:26:44.890202000 EST","95.217.16.212","102.0.0.18","6","40"
"19781","Dec 31, 1969 19:26:44.924916000 EST","102.0.0.20","95.217.16.212","6","40"
"19782","Dec 31, 1969 19:26:45.177800000 EST","102.0.0.16","95.217.16.212","6","1090"
"19783","Dec 31, 1969 19:26:45.177800000 EST","95.217.16.212","100.0.0.3","6","576"
"19784","Dec 31, 1969 19:26:45.177800000 EST","95.217.16.212","102.0.0.16","6","576"
"19785","Dec 31, 1969 19:26:45.177800000 EST","95.217.16.212","102.0.0.16","6","40"
"19786","Dec 31, 1969 19:26:45.181800000 EST","95.217.16.212","102.0.0.11","6","576"
"19787","Dec 31, 1969 19:26:45.196202000 EST","102.0.0.18","95.217.16.212","6","1090"
"19788","Dec 31, 1969 19:26:45.196202000 EST","95.217.16.212","100.0.0.1","6","576"
"19789","Dec 31, 1969 19:26:45.196202000 EST","95.217.16.212","102.0.0.18","6","576"
"19790","Dec 31, 1969 19:26:45.196202000 EST","95.217.16.212","102.0.0.18","6","40"
"19791","Dec 31, 1969 19:26:45.196800000 EST","102.0.0.11","95.217.16.212","6","576"
"19792","Dec 31, 1969 19:26:45.196800000 EST","95.217.16.212","102.0.0.11","6","40"
