frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"4458","Dec 31, 1969 19:17:19.479468000 EST","127.0.0.1","127.0.0.1","6","40"
"4459","Dec 31, 1969 19:17:20.474956000 EST","127.0.0.1","127.0.0.1","6","56"
"4460","Dec 31, 1969 19:17:20.474956000 EST","127.0.0.1","127.0.0.1","6","56"
"4461","Dec 31, 1969 19:17:20.479956000 EST","127.0.0.1","127.0.0.1","6","40"
"4462","Dec 31, 1969 19:17:20.479956000 EST","127.0.0.1","127.0.0.1","6","40"
"4463","Dec 31, 1969 19:17:21.475702000 EST","127.0.0.1","127.0.0.1","6","55"
"4464","Dec 31, 1969 19:17:21.475702000 EST","127.0.0.1","127.0.0.1","6","55"
"4465","Dec 31, 1969 19:17:21.480702000 EST","127.0.0.1","127.0.0.1","6","40"
"4466","Dec 31, 1969 19:17:21.480702000 EST","127.0.0.1","127.0.0.1","6","40"
"4467","Dec 31, 1969 19:17:22.476094000 EST","127.0.0.1","127.0.0.1","6","57"
"4468","Dec 31, 1969 19:17:22.476094000 EST","127.0.0.1","127.0.0.1","6","57"
"4469","Dec 31, 1969 19:17:22.481094000 EST","127.0.0.1","127.0.0.1","6","40"
"4470","Dec 31, 1969 19:17:22.481094000 EST","127.0.0.1","127.0.0.1","6","40"
"4471","Dec 31, 1969 19:17:23.227094000 EST","127.0.0.1","127.0.0.1","6","157"
"4472","Dec 31, 1969 19:17:23.227094000 EST","127.0.0.1","127.0.0.1","6","157"
"4473","Dec 31, 1969 19:17:23.232094000 EST","127.0.0.1","127.0.0.1","6","40"
"4474","Dec 31, 1969 19:17:23.232094000 EST","127.0.0.1","127.0.0.1","6","40"
"4475","Dec 31, 1969 19:17:23.476094000 EST","127.0.0.1","127.0.0.1","6","55"
"4476","Dec 31, 1969 19:17:23.476094000 EST","127.0.0.1","127.0.0.1","6","55"
"4477","Dec 31, 1969 19:17:23.481094000 EST","127.0.0.1","127.0.0.1","6","40"
"4478","Dec 31, 1969 19:17:23.481094000 EST","127.0.0.1","127.0.0.1","6","40"
"4479","Dec 31, 1969 19:17:24.476094000 EST","127.0.0.1","127.0.0.1","6","54"
"4480","Dec 31, 1969 19:17:24.476094000 EST","127.0.0.1","127.0.0.1","6","54"
"4481","Dec 31, 1969 19:17:24.481094000 EST","127.0.0.1","127.0.0.1","6","40"
"4482","Dec 31, 1969 19:17:24.481094000 EST","127.0.0.1","127.0.0.1","6","40"
"4483","Dec 31, 1969 19:17:25.476956000 EST","127.0.0.1","127.0.0.1","6","57"
"4484","Dec 31, 1969 19:17:25.476956000 EST","127.0.0.1","127.0.0.1","6","57"
"4485","Dec 31, 1969 19:17:25.481956000 EST","127.0.0.1","127.0.0.1","6","40"
"4486","Dec 31, 1969 19:17:25.481956000 EST","127.0.0.1","127.0.0.1","6","40"
"4487","Dec 31, 1969 19:17:26.477702000 EST","127.0.0.1","127.0.0.1","6","55"
"4488","Dec 31, 1969 19:17:26.477702000 EST","127.0.0.1","127.0.0.1","6","55"
"4489","Dec 31, 1969 19:17:26.482702000 EST","127.0.0.1","127.0.0.1","6","40"
"4490","Dec 31, 1969 19:17:26.482702000 EST","127.0.0.1","127.0.0.1","6","40"
"4491","Dec 31, 1969 19:17:27.478198000 EST","127.0.0.1","127.0.0.1","6","60"
"4492","Dec 31, 1969 19:17:27.478198000 EST","127.0.0.1","127.0.0.1","6","60"
"4493","Dec 31, 1969 19:17:27.483198000 EST","127.0.0.1","127.0.0.1","6","40"
"4494","Dec 31, 1969 19:17:27.483198000 EST","127.0.0.1","127.0.0.1","6","40"
"4495","Dec 31, 1969 19:17:28.478228000 EST","127.0.0.1","127.0.0.1","6","58"
"4496","Dec 31, 1969 19:17:28.478228000 EST","127.0.0.1","127.0.0.1","6","58"
"4497","Dec 31, 1969 19:17:28.483228000 EST","127.0.0.1","127.0.0.1","6","40"
"4498","Dec 31, 1969 19:17:28.483228000 EST","127.0.0.1","127.0.0.1","6","40"
"4499","Dec 31, 1969 19:17:29.478228000 EST","127.0.0.1","127.0.0.1","6","54"
"4500","Dec 31, 1969 19:17:29.478228000 EST","127.0.0.1","127.0.0.1","6","54"
"4501","Dec 31, 1969 19:17:29.483228000 EST","127.0.0.1","127.0.0.1","6","40"
"4502","Dec 31, 1969 19:17:29.483228000 EST","127.0.0.1","127.0.0.1","6","40"
"4503","Dec 31, 1969 19:17:30.478762000 EST","127.0.0.1","127.0.0.1","6","55"
"4504","Dec 31, 1969 19:17:30.478762000 EST","127.0.0.1","127.0.0.1","6","55"
"4505","Dec 31, 1969 19:17:30.483762000 EST","127.0.0.1","127.0.0.1","6","40"
"4506","Dec 31, 1969 19:17:30.483762000 EST","127.0.0.1","127.0.0.1","6","40"
"4507","Dec 31, 1969 19:17:31.478762000 EST","127.0.0.1","127.0.0.1","6","55"
"4508","Dec 31, 1969 19:17:31.478762000 EST","127.0.0.1","127.0.0.1","6","55"
"4509","Dec 31, 1969 19:17:31.483762000 EST","127.0.0.1","127.0.0.1","6","40"
"4510","Dec 31, 1969 19:17:31.483762000 EST","127.0.0.1","127.0.0.1","6","40"
"4511","Dec 31, 1969 19:17:32.478937000 EST","127.0.0.1","127.0.0.1","6","58"
"4512","Dec 31, 1969 19:17:32.478937000 EST","127.0.0.1","127.0.0.1","6","58"
"4513","Dec 31, 1969 19:17:32.483937000 EST","127.0.0.1","127.0.0.1","6","40"
"4514","Dec 31, 1969 19:17:32.483937000 EST","127.0.0.1","127.0.0.1","6","40"
"4515","Dec 31, 1969 19:17:33.479054000 EST","127.0.0.1","127.0.0.1","6","56"
"4516","Dec 31, 1969 19:17:33.479054000 EST","127.0.0.1","127.0.0.1","6","56"
"4517","Dec 31, 1969 19:17:33.484054000 EST","127.0.0.1","127.0.0.1","6","40"
"4518","Dec 31, 1969 19:17:33.484054000 EST","127.0.0.1","127.0.0.1","6","40"
"4519","Dec 31, 1969 19:17:34.230428000 EST","127.0.0.1","127.0.0.1","6","157"
"4520","Dec 31, 1969 19:17:34.230428000 EST","127.0.0.1","127.0.0.1","6","157"
"4521","Dec 31, 1969 19:17:34.235428000 EST","127.0.0.1","127.0.0.1","6","40"
"4522","Dec 31, 1969 19:17:34.235428000 EST","127.0.0.1","127.0.0.1","6","40"
"4523","Dec 31, 1969 19:17:34.480034000 EST","127.0.0.1","127.0.0.1","6","58"
"4524","Dec 31, 1969 19:17:34.480034000 EST","127.0.0.1","127.0.0.1","6","58"
"4525","Dec 31, 1969 19:17:34.485034000 EST","127.0.0.1","127.0.0.1","6","40"
"4526","Dec 31, 1969 19:17:34.485034000 EST","127.0.0.1","127.0.0.1","6","40"
"4527","Dec 31, 1969 19:17:35.480762000 EST","127.0.0.1","127.0.0.1","6","56"
"4528","Dec 31, 1969 19:17:35.480762000 EST","127.0.0.1","127.0.0.1","6","56"
"4529","Dec 31, 1969 19:17:35.485762000 EST","127.0.0.1","127.0.0.1","6","40"
"4530","Dec 31, 1969 19:17:35.485762000 EST","127.0.0.1","127.0.0.1","6","40"
"4531","Dec 31, 1969 19:17:36.480957000 EST","127.0.0.1","127.0.0.1","6","57"
"4532","Dec 31, 1969 19:17:36.480957000 EST","127.0.0.1","127.0.0.1","6","57"
"4533","Dec 31, 1969 19:17:36.485957000 EST","127.0.0.1","127.0.0.1","6","40"
"4534","Dec 31, 1969 19:17:36.485957000 EST","127.0.0.1","127.0.0.1","6","40"
"4535","Dec 31, 1969 19:17:37.480957000 EST","127.0.0.1","127.0.0.1","6","55"
"4536","Dec 31, 1969 19:17:37.480957000 EST","127.0.0.1","127.0.0.1","6","55"
"4537","Dec 31, 1969 19:17:37.485957000 EST","127.0.0.1","127.0.0.1","6","40"
"4538","Dec 31, 1969 19:17:37.485957000 EST","127.0.0.1","127.0.0.1","6","40"
"4539","Dec 31, 1969 19:17:38.481762000 EST","127.0.0.1","127.0.0.1","6","56"
"4540","Dec 31, 1969 19:17:38.481762000 EST","127.0.0.1","127.0.0.1","6","56"
"4541","Dec 31, 1969 19:17:38.486762000 EST","127.0.0.1","127.0.0.1","6","40"
"4542","Dec 31, 1969 19:17:38.486762000 EST","127.0.0.1","127.0.0.1","6","40"
"4543","Dec 31, 1969 19:17:39.231762000 EST","127.0.0.1","127.0.0.1","6","323"
"4544","Dec 31, 1969 19:17:39.231762000 EST","127.0.0.1","127.0.0.1","6","323"
"4545","Dec 31, 1969 19:17:39.236762000 EST","127.0.0.1","127.0.0.1","6","40"
"4546","Dec 31, 1969 19:17:39.236762000 EST","127.0.0.1","127.0.0.1","6","40"
"4547","Dec 31, 1969 19:17:39.481762000 EST","127.0.0.1","127.0.0.1","6","54"
"4548","Dec 31, 1969 19:17:39.481762000 EST","127.0.0.1","127.0.0.1","6","54"
"4549","Dec 31, 1969 19:17:39.486762000 EST","127.0.0.1","127.0.0.1","6","40"
"4550","Dec 31, 1969 19:17:39.486762000 EST","127.0.0.1","127.0.0.1","6","40"
"4551","Dec 31, 1969 19:17:40.481795000 EST","127.0.0.1","127.0.0.1","6","57"
"4552","Dec 31, 1969 19:17:40.481795000 EST","127.0.0.1","127.0.0.1","6","57"
"4553","Dec 31, 1969 19:17:40.486795000 EST","127.0.0.1","127.0.0.1","6","40"
"4554","Dec 31, 1969 19:17:40.486795000 EST","127.0.0.1","127.0.0.1","6","40"
"4555","Dec 31, 1969 19:17:41.482434000 EST","127.0.0.1","127.0.0.1","6","56"
"4556","Dec 31, 1969 19:17:41.482434000 EST","127.0.0.1","127.0.0.1","6","56"
"4557","Dec 31, 1969 19:17:41.487434000 EST","127.0.0.1","127.0.0.1","6","40"
"4558","Dec 31, 1969 19:17:41.487434000 EST","127.0.0.1","127.0.0.1","6","40"
"4559","Dec 31, 1969 19:17:42.482434000 EST","127.0.0.1","127.0.0.1","6","57"
"4560","Dec 31, 1969 19:17:42.482434000 EST","127.0.0.1","127.0.0.1","6","57"
"4561","Dec 31, 1969 19:17:42.487434000 EST","127.0.0.1","127.0.0.1","6","40"
"4562","Dec 31, 1969 19:17:42.487434000 EST","127.0.0.1","127.0.0.1","6","40"
"4563","Dec 31, 1969 19:17:43.482726000 EST","127.0.0.1","127.0.0.1","6","57"
"4564","Dec 31, 1969 19:17:43.482726000 EST","127.0.0.1","127.0.0.1","6","57"
"4565","Dec 31, 1969 19:17:43.487726000 EST","127.0.0.1","127.0.0.1","6","40"
"4566","Dec 31, 1969 19:17:43.487726000 EST","127.0.0.1","127.0.0.1","6","40"
"4567","Dec 31, 1969 19:17:44.482957000 EST","127.0.0.1","127.0.0.1","6","55"
"4568","Dec 31, 1969 19:17:44.482957000 EST","127.0.0.1","127.0.0.1","6","55"
"4569","Dec 31, 1969 19:17:44.487957000 EST","127.0.0.1","127.0.0.1","6","40"
"4570","Dec 31, 1969 19:17:44.487957000 EST","127.0.0.1","127.0.0.1","6","40"
"4571","Dec 31, 1969 19:17:45.234434000 EST","127.0.0.1","127.0.0.1","6","157"
"4572","Dec 31, 1969 19:17:45.234434000 EST","127.0.0.1","127.0.0.1","6","157"
"4573","Dec 31, 1969 19:17:45.239434000 EST","127.0.0.1","127.0.0.1","6","40"
"4574","Dec 31, 1969 19:17:45.239434000 EST","127.0.0.1","127.0.0.1","6","40"
"4575","Dec 31, 1969 19:17:45.483434000 EST","127.0.0.1","127.0.0.1","6","57"
"4576","Dec 31, 1969 19:17:45.483434000 EST","127.0.0.1","127.0.0.1","6","57"
"4577","Dec 31, 1969 19:17:45.488434000 EST","127.0.0.1","127.0.0.1","6","40"
"4578","Dec 31, 1969 19:17:45.488434000 EST","127.0.0.1","127.0.0.1","6","40"
"4579","Dec 31, 1969 19:17:46.483434000 EST","127.0.0.1","127.0.0.1","6","53"
"4580","Dec 31, 1969 19:17:46.483434000 EST","127.0.0.1","127.0.0.1","6","53"
"4581","Dec 31, 1969 19:17:46.488434000 EST","127.0.0.1","127.0.0.1","6","40"
"4582","Dec 31, 1969 19:17:46.488434000 EST","127.0.0.1","127.0.0.1","6","40"
"4583","Dec 31, 1969 19:17:47.484054000 EST","127.0.0.1","127.0.0.1","6","55"
"4584","Dec 31, 1969 19:17:47.484054000 EST","127.0.0.1","127.0.0.1","6","55"
"4585","Dec 31, 1969 19:17:47.489054000 EST","127.0.0.1","127.0.0.1","6","40"
"4586","Dec 31, 1969 19:17:47.489054000 EST","127.0.0.1","127.0.0.1","6","40"
"4587","Dec 31, 1969 19:17:48.484054000 EST","127.0.0.1","127.0.0.1","6","56"
"4588","Dec 31, 1969 19:17:48.484054000 EST","127.0.0.1","127.0.0.1","6","56"
"4589","Dec 31, 1969 19:17:48.489054000 EST","127.0.0.1","127.0.0.1","6","40"
"4590","Dec 31, 1969 19:17:48.489054000 EST","127.0.0.1","127.0.0.1","6","40"
"4591","Dec 31, 1969 19:17:49.484054000 EST","127.0.0.1","127.0.0.1","6","55"
"4592","Dec 31, 1969 19:17:49.484054000 EST","127.0.0.1","127.0.0.1","6","55"
"4593","Dec 31, 1969 19:17:49.489054000 EST","127.0.0.1","127.0.0.1","6","40"
"4594","Dec 31, 1969 19:17:49.489054000 EST","127.0.0.1","127.0.0.1","6","40"
"4595","Dec 31, 1969 19:17:50.484852000 EST","127.0.0.1","127.0.0.1","6","57"
"4596","Dec 31, 1969 19:17:50.484852000 EST","127.0.0.1","127.0.0.1","6","57"
"4597","Dec 31, 1969 19:17:50.489852000 EST","127.0.0.1","127.0.0.1","6","40"
"4598","Dec 31, 1969 19:17:50.489852000 EST","127.0.0.1","127.0.0.1","6","40"
"4599","Dec 31, 1969 19:17:51.484852000 EST","127.0.0.1","127.0.0.1","6","53"
"4600","Dec 31, 1969 19:17:51.484852000 EST","127.0.0.1","127.0.0.1","6","53"
"4601","Dec 31, 1969 19:17:51.489852000 EST","127.0.0.1","127.0.0.1","6","40"
"4602","Dec 31, 1969 19:17:51.489852000 EST","127.0.0.1","127.0.0.1","6","40"
"4603","Dec 31, 1969 19:17:52.484852000 EST","127.0.0.1","127.0.0.1","6","53"
"4604","Dec 31, 1969 19:17:52.484852000 EST","127.0.0.1","127.0.0.1","6","53"
"4605","Dec 31, 1969 19:17:52.489852000 EST","127.0.0.1","127.0.0.1","6","40"
"4606","Dec 31, 1969 19:17:52.489852000 EST","127.0.0.1","127.0.0.1","6","40"
"4607","Dec 31, 1969 19:17:53.485559000 EST","127.0.0.1","127.0.0.1","6","57"
"4608","Dec 31, 1969 19:17:53.485559000 EST","127.0.0.1","127.0.0.1","6","57"
"4609","Dec 31, 1969 19:17:53.490559000 EST","127.0.0.1","127.0.0.1","6","40"
"4610","Dec 31, 1969 19:17:53.490559000 EST","127.0.0.1","127.0.0.1","6","40"
"4611","Dec 31, 1969 19:17:54.485559000 EST","127.0.0.1","127.0.0.1","6","53"
"4612","Dec 31, 1969 19:17:54.485559000 EST","127.0.0.1","127.0.0.1","6","53"
"4613","Dec 31, 1969 19:17:54.490559000 EST","127.0.0.1","127.0.0.1","6","40"
"4614","Dec 31, 1969 19:17:54.490559000 EST","127.0.0.1","127.0.0.1","6","40"
"4615","Dec 31, 1969 19:17:55.486434000 EST","127.0.0.1","127.0.0.1","6","57"
"4616","Dec 31, 1969 19:17:55.486434000 EST","127.0.0.1","127.0.0.1","6","57"
"4617","Dec 31, 1969 19:17:55.491434000 EST","127.0.0.1","127.0.0.1","6","40"
"4618","Dec 31, 1969 19:17:55.491434000 EST","127.0.0.1","127.0.0.1","6","40"
"4619","Dec 31, 1969 19:17:56.237434000 EST","127.0.0.1","127.0.0.1","6","145"
"4620","Dec 31, 1969 19:17:56.237434000 EST","127.0.0.1","127.0.0.1","6","145"
"4621","Dec 31, 1969 19:17:56.242434000 EST","127.0.0.1","127.0.0.1","6","40"
"4622","Dec 31, 1969 19:17:56.242434000 EST","127.0.0.1","127.0.0.1","6","40"
"4623","Dec 31, 1969 19:17:56.270778000 EST","127.0.0.1","127.0.0.1","6","203"
"4624","Dec 31, 1969 19:17:56.270778000 EST","127.0.0.1","127.0.0.1","6","203"
"4625","Dec 31, 1969 19:17:56.275778000 EST","127.0.0.1","127.0.0.1","6","40"
"4626","Dec 31, 1969 19:17:56.275778000 EST","127.0.0.1","127.0.0.1","6","40"
"4627","Dec 31, 1969 19:17:56.336258000 EST","127.0.0.1","127.0.0.1","6","256"
"4628","Dec 31, 1969 19:17:56.336258000 EST","127.0.0.1","127.0.0.1","6","256"
"4629","Dec 31, 1969 19:17:56.341258000 EST","127.0.0.1","127.0.0.1","6","40"
"4630","Dec 31, 1969 19:17:56.341258000 EST","127.0.0.1","127.0.0.1","6","40"
"4631","Dec 31, 1969 19:17:56.411406000 EST","127.0.0.1","127.0.0.1","6","575"
"4632","Dec 31, 1969 19:17:56.411406000 EST","127.0.0.1","127.0.0.1","6","575"
"4633","Dec 31, 1969 19:17:56.416406000 EST","127.0.0.1","127.0.0.1","6","40"
"4634","Dec 31, 1969 19:17:56.416406000 EST","127.0.0.1","127.0.0.1","6","40"
"4635","Dec 31, 1969 19:17:56.487406000 EST","127.0.0.1","127.0.0.1","6","58"
"4636","Dec 31, 1969 19:17:56.487406000 EST","127.0.0.1","127.0.0.1","6","58"
"4637","Dec 31, 1969 19:17:56.492406000 EST","127.0.0.1","127.0.0.1","6","40"
"4638","Dec 31, 1969 19:17:56.492406000 EST","127.0.0.1","127.0.0.1","6","40"
"4639","Dec 31, 1969 19:17:57.487406000 EST","127.0.0.1","127.0.0.1","6","54"
"4640","Dec 31, 1969 19:17:57.487406000 EST","127.0.0.1","127.0.0.1","6","54"
"4641","Dec 31, 1969 19:17:57.492406000 EST","127.0.0.1","127.0.0.1","6","40"
"4642","Dec 31, 1969 19:17:57.492406000 EST","127.0.0.1","127.0.0.1","6","40"
"4643","Dec 31, 1969 19:17:58.488240000 EST","127.0.0.1","127.0.0.1","6","60"
"4644","Dec 31, 1969 19:17:58.488240000 EST","127.0.0.1","127.0.0.1","6","60"
"4645","Dec 31, 1969 19:17:58.493240000 EST","127.0.0.1","127.0.0.1","6","40"
"4646","Dec 31, 1969 19:17:58.493240000 EST","127.0.0.1","127.0.0.1","6","40"
"4647","Dec 31, 1969 19:17:59.488270000 EST","127.0.0.1","127.0.0.1","6","58"
"4648","Dec 31, 1969 19:17:59.488270000 EST","127.0.0.1","127.0.0.1","6","58"
"4649","Dec 31, 1969 19:17:59.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4650","Dec 31, 1969 19:17:59.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4651","Dec 31, 1969 19:18:00.488270000 EST","127.0.0.1","127.0.0.1","6","53"
"4652","Dec 31, 1969 19:18:00.488270000 EST","127.0.0.1","127.0.0.1","6","53"
"4653","Dec 31, 1969 19:18:00.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4654","Dec 31, 1969 19:18:00.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4655","Dec 31, 1969 19:18:01.488270000 EST","127.0.0.1","127.0.0.1","6","53"
"4656","Dec 31, 1969 19:18:01.488270000 EST","127.0.0.1","127.0.0.1","6","53"
"4657","Dec 31, 1969 19:18:01.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4658","Dec 31, 1969 19:18:01.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4659","Dec 31, 1969 19:18:02.488270000 EST","127.0.0.1","127.0.0.1","6","55"
"4660","Dec 31, 1969 19:18:02.488270000 EST","127.0.0.1","127.0.0.1","6","55"
"4661","Dec 31, 1969 19:18:02.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4662","Dec 31, 1969 19:18:02.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4663","Dec 31, 1969 19:18:03.488270000 EST","127.0.0.1","127.0.0.1","6","53"
"4664","Dec 31, 1969 19:18:03.488270000 EST","127.0.0.1","127.0.0.1","6","53"
"4665","Dec 31, 1969 19:18:03.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4666","Dec 31, 1969 19:18:03.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4667","Dec 31, 1969 19:18:04.488270000 EST","127.0.0.1","127.0.0.1","6","56"
"4668","Dec 31, 1969 19:18:04.488270000 EST","127.0.0.1","127.0.0.1","6","56"
"4669","Dec 31, 1969 19:18:04.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4670","Dec 31, 1969 19:18:04.493270000 EST","127.0.0.1","127.0.0.1","6","40"
"4671","Dec 31, 1969 19:18:05.489240000 EST","127.0.0.1","127.0.0.1","6","57"
"4672","Dec 31, 1969 19:18:05.489240000 EST","127.0.0.1","127.0.0.1","6","57"
"4673","Dec 31, 1969 19:18:05.494240000 EST","127.0.0.1","127.0.0.1","6","40"
"4674","Dec 31, 1969 19:18:05.494240000 EST","127.0.0.1","127.0.0.1","6","40"
"4675","Dec 31, 1969 19:18:06.489247000 EST","127.0.0.1","127.0.0.1","6","57"
"4676","Dec 31, 1969 19:18:06.489247000 EST","127.0.0.1","127.0.0.1","6","57"
"4677","Dec 31, 1969 19:18:06.494247000 EST","127.0.0.1","127.0.0.1","6","40"
"4678","Dec 31, 1969 19:18:06.494247000 EST","127.0.0.1","127.0.0.1","6","40"
"4679","Dec 31, 1969 19:18:07.240247000 EST","127.0.0.1","127.0.0.1","6","157"
"4680","Dec 31, 1969 19:18:07.240247000 EST","127.0.0.1","127.0.0.1","6","157"
"4681","Dec 31, 1969 19:18:07.245247000 EST","127.0.0.1","127.0.0.1","6","40"
"4682","Dec 31, 1969 19:18:07.245247000 EST","127.0.0.1","127.0.0.1","6","40"
"4683","Dec 31, 1969 19:18:07.489247000 EST","127.0.0.1","127.0.0.1","6","54"
"4684","Dec 31, 1969 19:18:07.489247000 EST","127.0.0.1","127.0.0.1","6","54"
"4685","Dec 31, 1969 19:18:07.494247000 EST","127.0.0.1","127.0.0.1","6","40"
"4686","Dec 31, 1969 19:18:07.494247000 EST","127.0.0.1","127.0.0.1","6","40"
"4687","Dec 31, 1969 19:18:08.489270000 EST","127.0.0.1","127.0.0.1","6","57"
"4688","Dec 31, 1969 19:18:08.489270000 EST","127.0.0.1","127.0.0.1","6","57"
"4689","Dec 31, 1969 19:18:08.494270000 EST","127.0.0.1","127.0.0.1","6","40"
"4690","Dec 31, 1969 19:18:08.494270000 EST","127.0.0.1","127.0.0.1","6","40"
"4691","Dec 31, 1969 19:18:09.489895000 EST","127.0.0.1","127.0.0.1","6","60"
"4692","Dec 31, 1969 19:18:09.489895000 EST","127.0.0.1","127.0.0.1","6","60"
"4693","Dec 31, 1969 19:18:09.494895000 EST","127.0.0.1","127.0.0.1","6","40"
"4694","Dec 31, 1969 19:18:09.494895000 EST","127.0.0.1","127.0.0.1","6","40"
"4695","Dec 31, 1969 19:18:10.241138000 EST","127.0.0.1","127.0.0.1","6","606"
"4696","Dec 31, 1969 19:18:10.241138000 EST","127.0.0.1","127.0.0.1","6","606"
"4697","Dec 31, 1969 19:18:10.246138000 EST","127.0.0.1","127.0.0.1","6","40"
"4698","Dec 31, 1969 19:18:10.246138000 EST","127.0.0.1","127.0.0.1","6","40"
"4699","Dec 31, 1969 19:18:10.490474000 EST","127.0.0.1","127.0.0.1","6","58"
"4700","Dec 31, 1969 19:18:10.490474000 EST","127.0.0.1","127.0.0.1","6","58"
"4701","Dec 31, 1969 19:18:10.495474000 EST","127.0.0.1","127.0.0.1","6","40"
"4702","Dec 31, 1969 19:18:10.495474000 EST","127.0.0.1","127.0.0.1","6","40"
"4703","Dec 31, 1969 19:18:11.490474000 EST","127.0.0.1","127.0.0.1","6","53"
"4704","Dec 31, 1969 19:18:11.490474000 EST","127.0.0.1","127.0.0.1","6","53"
"4705","Dec 31, 1969 19:18:11.495474000 EST","127.0.0.1","127.0.0.1","6","40"
"4706","Dec 31, 1969 19:18:11.495474000 EST","127.0.0.1","127.0.0.1","6","40"
"4707","Dec 31, 1969 19:18:12.490474000 EST","127.0.0.1","127.0.0.1","6","53"
"4708","Dec 31, 1969 19:18:12.490474000 EST","127.0.0.1","127.0.0.1","6","53"
"4709","Dec 31, 1969 19:18:12.495474000 EST","127.0.0.1","127.0.0.1","6","40"
"4710","Dec 31, 1969 19:18:12.495474000 EST","127.0.0.1","127.0.0.1","6","40"
"4711","Dec 31, 1969 19:18:13.491203000 EST","127.0.0.1","127.0.0.1","6","56"
"4712","Dec 31, 1969 19:18:13.491203000 EST","127.0.0.1","127.0.0.1","6","56"
"4713","Dec 31, 1969 19:18:13.496203000 EST","127.0.0.1","127.0.0.1","6","40"
"4714","Dec 31, 1969 19:18:13.496203000 EST","127.0.0.1","127.0.0.1","6","40"
"4715","Dec 31, 1969 19:18:14.492106000 EST","127.0.0.1","127.0.0.1","6","55"
"4716","Dec 31, 1969 19:18:14.492106000 EST","127.0.0.1","127.0.0.1","6","55"
"4717","Dec 31, 1969 19:18:14.497106000 EST","127.0.0.1","127.0.0.1","6","40"
"4718","Dec 31, 1969 19:18:14.497106000 EST","127.0.0.1","127.0.0.1","6","40"
"4719","Dec 31, 1969 19:18:15.492106000 EST","127.0.0.1","127.0.0.1","6","53"
"4720","Dec 31, 1969 19:18:15.492106000 EST","127.0.0.1","127.0.0.1","6","53"
"4721","Dec 31, 1969 19:18:15.497106000 EST","127.0.0.1","127.0.0.1","6","40"
"4722","Dec 31, 1969 19:18:15.497106000 EST","127.0.0.1","127.0.0.1","6","40"
"4723","Dec 31, 1969 19:18:16.492203000 EST","127.0.0.1","127.0.0.1","6","56"
"4724","Dec 31, 1969 19:18:16.492203000 EST","127.0.0.1","127.0.0.1","6","56"
"4725","Dec 31, 1969 19:18:16.497203000 EST","127.0.0.1","127.0.0.1","6","40"
"4726","Dec 31, 1969 19:18:16.497203000 EST","127.0.0.1","127.0.0.1","6","40"
"4727","Dec 31, 1969 19:18:17.492844000 EST","127.0.0.1","127.0.0.1","6","58"
"4728","Dec 31, 1969 19:18:17.492844000 EST","127.0.0.1","127.0.0.1","6","58"
"4729","Dec 31, 1969 19:18:17.497844000 EST","127.0.0.1","127.0.0.1","6","40"
"4730","Dec 31, 1969 19:18:17.497844000 EST","127.0.0.1","127.0.0.1","6","40"
"4731","Dec 31, 1969 19:18:18.243203000 EST","127.0.0.1","127.0.0.1","6","157"
"4732","Dec 31, 1969 19:18:18.243203000 EST","127.0.0.1","127.0.0.1","6","157"
"4733","Dec 31, 1969 19:18:18.248203000 EST","127.0.0.1","127.0.0.1","6","40"
"4734","Dec 31, 1969 19:18:18.248203000 EST","127.0.0.1","127.0.0.1","6","40"
"4735","Dec 31, 1969 19:18:18.493203000 EST","127.0.0.1","127.0.0.1","6","57"
"4736","Dec 31, 1969 19:18:18.493203000 EST","127.0.0.1","127.0.0.1","6","57"
"4737","Dec 31, 1969 19:18:18.498203000 EST","127.0.0.1","127.0.0.1","6","40"
"4738","Dec 31, 1969 19:18:18.498203000 EST","127.0.0.1","127.0.0.1","6","40"
"4739","Dec 31, 1969 19:18:19.493203000 EST","127.0.0.1","127.0.0.1","6","53"
"4740","Dec 31, 1969 19:18:19.493203000 EST","127.0.0.1","127.0.0.1","6","53"
"4741","Dec 31, 1969 19:18:19.498203000 EST","127.0.0.1","127.0.0.1","6","40"
"4742","Dec 31, 1969 19:18:19.498203000 EST","127.0.0.1","127.0.0.1","6","40"
"4743","Dec 31, 1969 19:18:20.493912000 EST","127.0.0.1","127.0.0.1","6","60"
"4744","Dec 31, 1969 19:18:20.493912000 EST","127.0.0.1","127.0.0.1","6","60"
"4745","Dec 31, 1969 19:18:20.498912000 EST","127.0.0.1","127.0.0.1","6","40"
"4746","Dec 31, 1969 19:18:20.498912000 EST","127.0.0.1","127.0.0.1","6","40"
"4747","Dec 31, 1969 19:18:21.493942000 EST","127.0.0.1","127.0.0.1","6","58"
"4748","Dec 31, 1969 19:18:21.493942000 EST","127.0.0.1","127.0.0.1","6","58"
