frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"2462","Dec 31, 1969 19:21:39.200354000 EST","85.204.116.214","100.0.0.3","6","40"
"2463","Dec 31, 1969 19:21:39.266974000 EST","100.0.0.3","85.204.116.214","6","40"
"2464","Dec 31, 1969 19:21:39.266974000 EST","85.204.116.214","100.0.0.3","6","40"
"2465","Dec 31, 1969 19:21:39.266974000 EST","85.204.116.214","100.0.0.3","6","40"
"2466","Dec 31, 1969 19:21:39.333594000 EST","100.0.0.3","85.204.116.214","6","40"
"2467","Dec 31, 1969 19:21:41.066974000 EST","85.204.116.214","100.0.0.3","6","40"
"2468","Dec 31, 1969 19:21:41.133594000 EST","100.0.0.3","85.204.116.214","6","40"
"2469","Dec 31, 1969 19:21:41.133594000 EST","85.204.116.214","100.0.0.3","6","340"
"2470","Dec 31, 1969 19:21:41.200214000 EST","100.0.0.3","85.204.116.214","6","106"
"2471","Dec 31, 1969 19:21:41.201214000 EST","85.204.116.214","100.0.0.3","6","40"
"2472","Dec 31, 1969 19:21:41.267834000 EST","100.0.0.3","85.204.116.214","6","40"
"2473","Dec 31, 1969 19:21:41.267834000 EST","85.204.116.214","100.0.0.3","6","40"
"2474","Dec 31, 1969 19:21:41.267834000 EST","85.204.116.214","100.0.0.3","6","40"
"2475","Dec 31, 1969 19:21:41.334454000 EST","100.0.0.3","85.204.116.214","6","40"
"2476","Dec 31, 1969 19:21:46.258917000 EST","185.82.127.11","85.204.116.214","6","576"
"2477","Dec 31, 1969 19:21:46.258917000 EST","85.204.116.214","185.82.127.11","6","576"
"2478","Dec 31, 1969 19:21:46.326537000 EST","185.82.127.11","85.204.116.214","6","40"
"2479","Dec 31, 1969 19:21:46.425537000 EST","185.82.127.11","85.204.116.214","6","576"
"2480","Dec 31, 1969 19:21:46.425537000 EST","85.204.116.214","179.43.160.234","6","576"
"2481","Dec 31, 1969 19:21:46.426537000 EST","85.204.116.214","185.82.127.11","6","40"
"2482","Dec 31, 1969 19:21:46.481833000 EST","179.43.160.234","85.204.116.214","6","576"
"2483","Dec 31, 1969 19:21:46.481833000 EST","85.204.116.214","185.82.127.11","6","576"
"2484","Dec 31, 1969 19:21:46.482833000 EST","85.204.116.214","179.43.160.234","6","40"
"2485","Dec 31, 1969 19:21:46.549453000 EST","185.82.127.11","85.204.116.214","6","40"
"2486","Dec 31, 1969 19:21:47.179422000 EST","100.0.0.1","85.204.116.214","6","576"
"2487","Dec 31, 1969 19:21:47.180422000 EST","85.204.116.214","100.0.0.1","6","40"
"2488","Dec 31, 1969 19:21:52.069422000 EST","85.204.116.214","100.0.0.1","6","40"
"2489","Dec 31, 1969 19:21:52.135524000 EST","100.0.0.1","85.204.116.214","6","40"
"2490","Dec 31, 1969 19:21:52.135524000 EST","85.204.116.214","100.0.0.1","6","340"
"2491","Dec 31, 1969 19:21:52.201626000 EST","100.0.0.1","85.204.116.214","6","106"
"2492","Dec 31, 1969 19:21:52.202626000 EST","85.204.116.214","100.0.0.1","6","40"
"2493","Dec 31, 1969 19:21:52.268728000 EST","100.0.0.1","85.204.116.214","6","40"
"2494","Dec 31, 1969 19:21:52.268728000 EST","85.204.116.214","100.0.0.1","6","40"
"2495","Dec 31, 1969 19:21:52.268728000 EST","85.204.116.214","100.0.0.1","6","40"
"2496","Dec 31, 1969 19:21:52.334830000 EST","100.0.0.1","85.204.116.214","6","40"
"2497","Dec 31, 1969 19:21:57.260067000 EST","185.82.127.11","85.204.116.214","6","576"
"2498","Dec 31, 1969 19:21:57.260067000 EST","85.204.116.214","185.82.127.11","6","576"
"2499","Dec 31, 1969 19:21:57.327687000 EST","185.82.127.11","85.204.116.214","6","40"
"2500","Dec 31, 1969 19:21:57.426687000 EST","185.82.127.11","85.204.116.214","6","576"
"2501","Dec 31, 1969 19:21:57.426687000 EST","85.204.116.214","179.43.160.234","6","576"
"2502","Dec 31, 1969 19:21:57.427687000 EST","85.204.116.214","185.82.127.11","6","40"
"2503","Dec 31, 1969 19:21:57.482983000 EST","179.43.160.234","85.204.116.214","6","576"
"2504","Dec 31, 1969 19:21:57.482983000 EST","85.204.116.214","185.82.127.11","6","576"
"2505","Dec 31, 1969 19:21:57.483983000 EST","85.204.116.214","179.43.160.234","6","40"
"2506","Dec 31, 1969 19:21:57.550603000 EST","185.82.127.11","85.204.116.214","6","40"
"2507","Dec 31, 1969 19:22:07.263877000 EST","100.0.0.3","85.204.116.214","6","576"
"2508","Dec 31, 1969 19:22:07.264877000 EST","85.204.116.214","100.0.0.3","6","40"
"2509","Dec 31, 1969 19:22:07.324899000 EST","185.82.127.11","85.204.116.214","6","576"
"2510","Dec 31, 1969 19:22:07.324899000 EST","85.204.116.214","185.82.127.11","6","576"
"2511","Dec 31, 1969 19:22:07.392519000 EST","185.82.127.11","85.204.116.214","6","40"
"2512","Dec 31, 1969 19:22:15.342963000 EST","100.0.0.3","85.204.116.214","6","576"
"2513","Dec 31, 1969 19:22:15.342963000 EST","85.204.116.214","100.0.0.3","6","576"
"2514","Dec 31, 1969 19:22:15.410583000 EST","100.0.0.3","85.204.116.214","6","40"
"2515","Dec 31, 1969 19:22:31.070963000 EST","85.204.116.214","179.43.160.234","6","576"
"2516","Dec 31, 1969 19:22:31.128259000 EST","179.43.160.234","85.204.116.214","6","40"
"2517","Dec 31, 1969 19:22:31.185829000 EST","179.43.160.234","85.204.116.214","6","576"
"2518","Dec 31, 1969 19:22:31.186829000 EST","85.204.116.214","179.43.160.234","6","40"
"2519","Dec 31, 1969 19:22:31.345289000 EST","100.0.0.3","85.204.116.214","6","576"
"2520","Dec 31, 1969 19:22:31.345289000 EST","85.204.116.214","100.0.0.3","6","576"
"2521","Dec 31, 1969 19:22:31.412909000 EST","100.0.0.3","85.204.116.214","6","40"
"2522","Dec 31, 1969 19:22:49.198852000 EST","100.0.0.3","85.204.116.214","6","576"
"2523","Dec 31, 1969 19:22:49.199852000 EST","85.204.116.214","100.0.0.3","6","40"
"2524","Dec 31, 1969 19:22:50.143758000 EST","100.0.0.1","85.204.116.214","6","576"
"2525","Dec 31, 1969 19:22:50.144758000 EST","85.204.116.214","100.0.0.1","6","40"
"2526","Dec 31, 1969 19:22:50.219928000 EST","100.0.0.2","85.204.116.214","6","576"
"2527","Dec 31, 1969 19:22:50.220928000 EST","85.204.116.214","100.0.0.2","6","40"
"2528","Dec 31, 1969 19:22:52.071928000 EST","85.204.116.214","100.0.0.2","6","40"
"2529","Dec 31, 1969 19:22:52.158962000 EST","100.0.0.2","85.204.116.214","6","40"
"2530","Dec 31, 1969 19:22:52.158962000 EST","85.204.116.214","100.0.0.2","6","340"
"2531","Dec 31, 1969 19:22:52.245996000 EST","100.0.0.2","85.204.116.214","6","106"
"2532","Dec 31, 1969 19:22:52.246996000 EST","85.204.116.214","100.0.0.2","6","40"
"2533","Dec 31, 1969 19:22:52.334030000 EST","100.0.0.2","85.204.116.214","6","40"
"2534","Dec 31, 1969 19:22:52.334030000 EST","85.204.116.214","100.0.0.2","6","40"
"2535","Dec 31, 1969 19:22:52.334030000 EST","85.204.116.214","100.0.0.2","6","40"
"2536","Dec 31, 1969 19:22:52.421064000 EST","100.0.0.2","85.204.116.214","6","40"
"2537","Dec 31, 1969 19:22:55.072030000 EST","85.204.116.214","100.0.0.1","6","40"
"2538","Dec 31, 1969 19:22:55.138132000 EST","100.0.0.1","85.204.116.214","6","40"
"2539","Dec 31, 1969 19:22:55.138132000 EST","85.204.116.214","100.0.0.1","6","340"
"2540","Dec 31, 1969 19:22:55.204234000 EST","100.0.0.1","85.204.116.214","6","106"
"2541","Dec 31, 1969 19:22:55.205234000 EST","85.204.116.214","100.0.0.1","6","40"
"2542","Dec 31, 1969 19:22:55.271336000 EST","100.0.0.1","85.204.116.214","6","40"
"2543","Dec 31, 1969 19:22:55.271336000 EST","85.204.116.214","100.0.0.1","6","40"
"2544","Dec 31, 1969 19:22:55.271336000 EST","85.204.116.214","100.0.0.1","6","40"
"2545","Dec 31, 1969 19:22:55.337438000 EST","100.0.0.1","85.204.116.214","6","40"
"2546","Dec 31, 1969 19:22:59.072336000 EST","85.204.116.214","100.0.0.2","6","40"
"2547","Dec 31, 1969 19:22:59.159370000 EST","100.0.0.2","85.204.116.214","6","40"
"2548","Dec 31, 1969 19:22:59.159370000 EST","85.204.116.214","100.0.0.2","6","340"
"2549","Dec 31, 1969 19:22:59.246404000 EST","100.0.0.2","85.204.116.214","6","106"
"2550","Dec 31, 1969 19:22:59.247404000 EST","85.204.116.214","100.0.0.2","6","40"
"2551","Dec 31, 1969 19:22:59.334438000 EST","100.0.0.2","85.204.116.214","6","40"
"2552","Dec 31, 1969 19:22:59.334438000 EST","85.204.116.214","100.0.0.2","6","40"
"2553","Dec 31, 1969 19:22:59.334438000 EST","85.204.116.214","100.0.0.2","6","40"
"2554","Dec 31, 1969 19:22:59.421472000 EST","100.0.0.2","85.204.116.214","6","40"
"2555","Dec 31, 1969 19:23:04.072438000 EST","85.204.116.214","100.0.0.3","6","40"
"2556","Dec 31, 1969 19:23:04.139058000 EST","100.0.0.3","85.204.116.214","6","40"
"2557","Dec 31, 1969 19:23:04.139058000 EST","85.204.116.214","100.0.0.3","6","340"
"2558","Dec 31, 1969 19:23:04.205678000 EST","100.0.0.3","85.204.116.214","6","106"
"2559","Dec 31, 1969 19:23:04.206678000 EST","85.204.116.214","100.0.0.3","6","40"
"2560","Dec 31, 1969 19:23:04.273298000 EST","100.0.0.3","85.204.116.214","6","40"
"2561","Dec 31, 1969 19:23:04.273298000 EST","85.204.116.214","100.0.0.3","6","40"
"2562","Dec 31, 1969 19:23:04.273298000 EST","85.204.116.214","100.0.0.3","6","40"
"2563","Dec 31, 1969 19:23:04.339918000 EST","100.0.0.3","85.204.116.214","6","40"
"2564","Dec 31, 1969 19:23:12.327645000 EST","185.82.127.11","85.204.116.214","6","576"
"2565","Dec 31, 1969 19:23:12.327645000 EST","85.204.116.214","185.82.127.11","6","576"
"2566","Dec 31, 1969 19:23:12.395265000 EST","185.82.127.11","85.204.116.214","6","40"
"2567","Dec 31, 1969 19:23:20.199493000 EST","100.0.0.3","85.204.116.214","6","576"
"2568","Dec 31, 1969 19:23:20.200493000 EST","85.204.116.214","100.0.0.3","6","40"
"2569","Dec 31, 1969 19:23:27.074493000 EST","85.204.116.214","100.0.0.2","6","40"
"2570","Dec 31, 1969 19:23:27.161527000 EST","100.0.0.2","85.204.116.214","6","40"
"2571","Dec 31, 1969 19:23:27.161527000 EST","85.204.116.214","100.0.0.2","6","340"
"2572","Dec 31, 1969 19:23:27.248561000 EST","100.0.0.2","85.204.116.214","6","106"
"2573","Dec 31, 1969 19:23:27.249561000 EST","85.204.116.214","100.0.0.2","6","40"
"2574","Dec 31, 1969 19:23:27.336595000 EST","100.0.0.2","85.204.116.214","6","40"
"2575","Dec 31, 1969 19:23:27.336595000 EST","85.204.116.214","100.0.0.2","6","40"
"2576","Dec 31, 1969 19:23:27.336595000 EST","85.204.116.214","100.0.0.2","6","40"
"2577","Dec 31, 1969 19:23:27.423629000 EST","100.0.0.2","85.204.116.214","6","40"
"2578","Dec 31, 1969 19:23:32.074595000 EST","85.204.116.214","100.0.0.3","6","40"
"2579","Dec 31, 1969 19:23:32.141215000 EST","100.0.0.3","85.204.116.214","6","40"
"2580","Dec 31, 1969 19:23:32.141215000 EST","85.204.116.214","100.0.0.3","6","340"
"2581","Dec 31, 1969 19:23:32.207835000 EST","100.0.0.3","85.204.116.214","6","106"
"2582","Dec 31, 1969 19:23:32.208835000 EST","85.204.116.214","100.0.0.3","6","40"
"2583","Dec 31, 1969 19:23:32.275455000 EST","100.0.0.3","85.204.116.214","6","40"
"2584","Dec 31, 1969 19:23:32.275455000 EST","85.204.116.214","100.0.0.3","6","40"
"2585","Dec 31, 1969 19:23:32.275455000 EST","85.204.116.214","100.0.0.3","6","40"
"2586","Dec 31, 1969 19:23:32.342075000 EST","100.0.0.3","85.204.116.214","6","40"
"2587","Dec 31, 1969 19:23:34.291528000 EST","100.0.0.1","85.204.116.214","6","576"
"2588","Dec 31, 1969 19:23:34.291528000 EST","85.204.116.214","100.0.0.1","6","576"
"2589","Dec 31, 1969 19:23:34.358630000 EST","100.0.0.1","85.204.116.214","6","40"
"2590","Dec 31, 1969 19:23:35.075528000 EST","85.204.116.214","100.0.0.1","6","40"
"2591","Dec 31, 1969 19:23:35.141630000 EST","100.0.0.1","85.204.116.214","6","40"
"2592","Dec 31, 1969 19:23:35.141630000 EST","85.204.116.214","100.0.0.1","6","340"
"2593","Dec 31, 1969 19:23:35.207732000 EST","100.0.0.1","85.204.116.214","6","106"
"2594","Dec 31, 1969 19:23:35.208732000 EST","85.204.116.214","100.0.0.1","6","40"
"2595","Dec 31, 1969 19:23:35.274834000 EST","100.0.0.1","85.204.116.214","6","40"
"2596","Dec 31, 1969 19:23:35.274834000 EST","85.204.116.214","100.0.0.1","6","40"
"2597","Dec 31, 1969 19:23:35.274834000 EST","85.204.116.214","100.0.0.1","6","40"
"2598","Dec 31, 1969 19:23:35.340936000 EST","100.0.0.1","85.204.116.214","6","40"
"2599","Dec 31, 1969 19:23:39.267227000 EST","185.82.127.11","85.204.116.214","6","576"
"2600","Dec 31, 1969 19:23:39.267227000 EST","85.204.116.214","185.82.127.11","6","576"
"2601","Dec 31, 1969 19:23:39.334847000 EST","185.82.127.11","85.204.116.214","6","40"
"2602","Dec 31, 1969 19:23:39.433847000 EST","185.82.127.11","85.204.116.214","6","576"
"2603","Dec 31, 1969 19:23:39.433847000 EST","85.204.116.214","179.43.160.234","6","576"
"2604","Dec 31, 1969 19:23:39.434847000 EST","85.204.116.214","185.82.127.11","6","40"
"2605","Dec 31, 1969 19:23:39.490143000 EST","179.43.160.234","85.204.116.214","6","576"
"2606","Dec 31, 1969 19:23:39.490143000 EST","85.204.116.214","185.82.127.11","6","576"
"2607","Dec 31, 1969 19:23:39.491143000 EST","85.204.116.214","179.43.160.234","6","40"
"2608","Dec 31, 1969 19:23:39.557763000 EST","185.82.127.11","85.204.116.214","6","40"
"2609","Dec 31, 1969 19:23:46.076143000 EST","85.204.116.214","100.0.0.3","6","40"
"2610","Dec 31, 1969 19:23:46.142763000 EST","100.0.0.3","85.204.116.214","6","40"
"2611","Dec 31, 1969 19:23:46.142763000 EST","85.204.116.214","100.0.0.3","6","340"
"2612","Dec 31, 1969 19:23:46.209383000 EST","100.0.0.3","85.204.116.214","6","106"
"2613","Dec 31, 1969 19:23:46.210383000 EST","85.204.116.214","100.0.0.3","6","40"
"2614","Dec 31, 1969 19:23:46.277003000 EST","100.0.0.3","85.204.116.214","6","40"
"2615","Dec 31, 1969 19:23:46.277003000 EST","85.204.116.214","100.0.0.3","6","40"
"2616","Dec 31, 1969 19:23:46.277003000 EST","85.204.116.214","100.0.0.3","6","40"
"2617","Dec 31, 1969 19:23:46.343623000 EST","100.0.0.3","85.204.116.214","6","40"
"2618","Dec 31, 1969 19:23:51.204108000 EST","100.0.0.2","85.204.116.214","6","576"
"2619","Dec 31, 1969 19:23:51.205108000 EST","85.204.116.214","100.0.0.2","6","40"
"2620","Dec 31, 1969 19:23:52.077108000 EST","85.204.116.214","100.0.0.2","6","40"
"2621","Dec 31, 1969 19:23:52.144880000 EST","100.0.0.1","85.204.116.214","6","576"
"2622","Dec 31, 1969 19:23:52.145880000 EST","85.204.116.214","100.0.0.1","6","40"
"2623","Dec 31, 1969 19:23:52.164142000 EST","100.0.0.2","85.204.116.214","6","40"
"2624","Dec 31, 1969 19:23:52.164142000 EST","85.204.116.214","100.0.0.2","6","340"
"2625","Dec 31, 1969 19:23:52.251176000 EST","100.0.0.2","85.204.116.214","6","106"
"2626","Dec 31, 1969 19:23:52.252176000 EST","85.204.116.214","100.0.0.2","6","40"
"2627","Dec 31, 1969 19:23:52.339210000 EST","100.0.0.2","85.204.116.214","6","40"
"2628","Dec 31, 1969 19:23:52.339210000 EST","85.204.116.214","100.0.0.2","6","40"
"2629","Dec 31, 1969 19:23:52.339210000 EST","85.204.116.214","100.0.0.2","6","40"
"2630","Dec 31, 1969 19:23:52.426244000 EST","100.0.0.2","85.204.116.214","6","40"
"2631","Dec 31, 1969 19:23:59.077210000 EST","85.204.116.214","100.0.0.1","6","40"
"2632","Dec 31, 1969 19:23:59.143312000 EST","100.0.0.1","85.204.116.214","6","40"
"2633","Dec 31, 1969 19:23:59.143312000 EST","85.204.116.214","100.0.0.1","6","340"
"2634","Dec 31, 1969 19:23:59.209414000 EST","100.0.0.1","85.204.116.214","6","106"
"2635","Dec 31, 1969 19:23:59.210414000 EST","85.204.116.214","100.0.0.1","6","40"
"2636","Dec 31, 1969 19:23:59.276516000 EST","100.0.0.1","85.204.116.214","6","40"
"2637","Dec 31, 1969 19:23:59.276516000 EST","85.204.116.214","100.0.0.1","6","40"
"2638","Dec 31, 1969 19:23:59.276516000 EST","85.204.116.214","100.0.0.1","6","40"
"2639","Dec 31, 1969 19:23:59.342618000 EST","100.0.0.1","85.204.116.214","6","40"
"2640","Dec 31, 1969 19:24:02.083383000 EST","100.0.0.3","85.204.116.214","6","40"
"2641","Dec 31, 1969 19:24:02.083383000 EST","85.204.116.214","100.0.0.3","6","40"
"2642","Dec 31, 1969 19:24:02.084414000 EST","100.0.0.1","85.204.116.214","6","40"
"2643","Dec 31, 1969 19:24:02.084414000 EST","85.204.116.214","100.0.0.1","6","40"
"2644","Dec 31, 1969 19:24:02.101176000 EST","100.0.0.2","85.204.116.214","6","40"
"2645","Dec 31, 1969 19:24:02.101176000 EST","85.204.116.214","100.0.0.2","6","40"
"2646","Dec 31, 1969 19:24:02.150003000 EST","100.0.0.3","85.204.116.214","6","557"
"2647","Dec 31, 1969 19:24:02.150003000 EST","85.204.116.214","100.0.0.3","6","1210"
"2648","Dec 31, 1969 19:24:02.150516000 EST","100.0.0.1","85.204.116.214","6","557"
"2649","Dec 31, 1969 19:24:02.150516000 EST","85.204.116.214","100.0.0.1","6","1210"
"2650","Dec 31, 1969 19:24:02.188210000 EST","100.0.0.2","85.204.116.214","6","557"
"2651","Dec 31, 1969 19:24:02.188210000 EST","85.204.116.214","100.0.0.2","6","1210"
"2652","Dec 31, 1969 19:24:02.216618000 EST","100.0.0.1","85.204.116.214","6","120"
"2653","Dec 31, 1969 19:24:02.216618000 EST","100.0.0.1","85.204.116.214","6","73"
"2654","Dec 31, 1969 19:24:02.216618000 EST","85.204.116.214","100.0.0.1","6","119"
"2655","Dec 31, 1969 19:24:02.216618000 EST","85.204.116.214","100.0.0.1","6","119"
"2656","Dec 31, 1969 19:24:02.216618000 EST","85.204.116.214","100.0.0.1","6","1500"
"2657","Dec 31, 1969 19:24:02.216623000 EST","100.0.0.3","85.204.116.214","6","120"
"2658","Dec 31, 1969 19:24:02.216623000 EST","100.0.0.3","85.204.116.214","6","73"
"2659","Dec 31, 1969 19:24:02.216623000 EST","85.204.116.214","100.0.0.3","6","119"
"2660","Dec 31, 1969 19:24:02.216623000 EST","85.204.116.214","100.0.0.3","6","119"
"2661","Dec 31, 1969 19:24:02.216623000 EST","85.204.116.214","100.0.0.3","6","1500"
"2662","Dec 31, 1969 19:24:02.275244000 EST","100.0.0.2","85.204.116.214","6","120"
"2663","Dec 31, 1969 19:24:02.275244000 EST","100.0.0.2","85.204.116.214","6","73"
"2664","Dec 31, 1969 19:24:02.275244000 EST","85.204.116.214","100.0.0.2","6","119"
"2665","Dec 31, 1969 19:24:02.275244000 EST","85.204.116.214","100.0.0.2","6","119"
"2666","Dec 31, 1969 19:24:02.275244000 EST","85.204.116.214","100.0.0.2","6","1500"
"2667","Dec 31, 1969 19:24:02.283720000 EST","100.0.0.1","85.204.116.214","6","40"
"2668","Dec 31, 1969 19:24:02.283720000 EST","85.204.116.214","100.0.0.1","6","640"
"2669","Dec 31, 1969 19:24:02.284243000 EST","100.0.0.3","85.204.116.214","6","40"
"2670","Dec 31, 1969 19:24:02.284243000 EST","85.204.116.214","100.0.0.3","6","640"
"2671","Dec 31, 1969 19:24:02.349822000 EST","100.0.0.1","85.204.116.214","6","1500"
"2672","Dec 31, 1969 19:24:02.349822000 EST","100.0.0.1","85.204.116.214","6","812"
"2673","Dec 31, 1969 19:24:02.350822000 EST","85.204.116.214","100.0.0.1","6","40"
"2674","Dec 31, 1969 19:24:02.350863000 EST","100.0.0.3","85.204.116.214","6","1500"
"2675","Dec 31, 1969 19:24:02.350863000 EST","100.0.0.3","85.204.116.214","6","820"
"2676","Dec 31, 1969 19:24:02.351863000 EST","85.204.116.214","100.0.0.3","6","40"
"2677","Dec 31, 1969 19:24:02.363278000 EST","100.0.0.2","85.204.116.214","6","40"
"2678","Dec 31, 1969 19:24:02.363278000 EST","85.204.116.214","100.0.0.2","6","640"
"2679","Dec 31, 1969 19:24:02.450312000 EST","100.0.0.2","85.204.116.214","6","1500"
"2680","Dec 31, 1969 19:24:02.450312000 EST","100.0.0.2","85.204.116.214","6","813"
"2681","Dec 31, 1969 19:24:02.451312000 EST","85.204.116.214","100.0.0.2","6","40"
"2682","Dec 31, 1969 19:24:03.078312000 EST","85.204.116.214","100.0.0.3","6","40"
"2683","Dec 31, 1969 19:24:03.078312000 EST","85.204.116.214","100.0.0.2","6","40"
"2684","Dec 31, 1969 19:24:03.078312000 EST","85.204.116.214","100.0.0.1","6","40"
"2685","Dec 31, 1969 19:24:03.140822000 EST","100.0.0.1","85.204.116.214","6","40"
"2686","Dec 31, 1969 19:24:03.140822000 EST","85.204.116.214","100.0.0.1","6","40"
"2687","Dec 31, 1969 19:24:03.144414000 EST","100.0.0.1","85.204.116.214","6","40"
"2688","Dec 31, 1969 19:24:03.144932000 EST","100.0.0.3","85.204.116.214","6","40"
"2689","Dec 31, 1969 19:24:03.144932000 EST","100.0.0.3","85.204.116.214","6","40"
"2690","Dec 31, 1969 19:24:03.144932000 EST","85.204.116.214","100.0.0.3","6","40"
"2691","Dec 31, 1969 19:24:03.158312000 EST","100.0.0.2","85.204.116.214","6","40"
"2692","Dec 31, 1969 19:24:03.158312000 EST","85.204.116.214","100.0.0.2","6","40"
"2693","Dec 31, 1969 19:24:03.165346000 EST","100.0.0.2","85.204.116.214","6","40"
"2694","Dec 31, 1969 19:24:04.078312000 EST","85.204.116.214","100.0.0.3","6","40"
"2695","Dec 31, 1969 19:24:04.144932000 EST","100.0.0.3","85.204.116.214","6","40"
"2696","Dec 31, 1969 19:24:04.144932000 EST","85.204.116.214","100.0.0.3","6","340"
"2697","Dec 31, 1969 19:24:04.211552000 EST","100.0.0.3","85.204.116.214","6","106"
"2698","Dec 31, 1969 19:24:04.212552000 EST","85.204.116.214","100.0.0.3","6","40"
"2699","Dec 31, 1969 19:24:04.279172000 EST","100.0.0.3","85.204.116.214","6","40"
"2700","Dec 31, 1969 19:24:04.279172000 EST","85.204.116.214","100.0.0.3","6","40"
"2701","Dec 31, 1969 19:24:04.279172000 EST","85.204.116.214","100.0.0.3","6","40"
"2702","Dec 31, 1969 19:24:04.345792000 EST","100.0.0.3","85.204.116.214","6","40"
"2703","Dec 31, 1969 19:24:10.079172000 EST","85.204.116.214","100.0.0.1","6","40"
"2704","Dec 31, 1969 19:24:10.145274000 EST","100.0.0.1","85.204.116.214","6","40"
"2705","Dec 31, 1969 19:24:10.145274000 EST","85.204.116.214","100.0.0.1","6","340"
"2706","Dec 31, 1969 19:24:10.211376000 EST","100.0.0.1","85.204.116.214","6","106"
"2707","Dec 31, 1969 19:24:10.212376000 EST","85.204.116.214","100.0.0.1","6","40"
"2708","Dec 31, 1969 19:24:10.269525000 EST","185.82.127.11","85.204.116.214","6","576"
"2709","Dec 31, 1969 19:24:10.269525000 EST","85.204.116.214","185.82.127.11","6","576"
"2710","Dec 31, 1969 19:24:10.278478000 EST","100.0.0.1","85.204.116.214","6","40"
"2711","Dec 31, 1969 19:24:10.278478000 EST","85.204.116.214","100.0.0.1","6","40"
"2712","Dec 31, 1969 19:24:10.278478000 EST","85.204.116.214","100.0.0.1","6","40"
"2713","Dec 31, 1969 19:24:10.337145000 EST","185.82.127.11","85.204.116.214","6","40"
"2714","Dec 31, 1969 19:24:10.344580000 EST","100.0.0.1","85.204.116.214","6","40"
"2715","Dec 31, 1969 19:24:10.436145000 EST","185.82.127.11","85.204.116.214","6","576"
"2716","Dec 31, 1969 19:24:10.436145000 EST","85.204.116.214","179.43.160.234","6","576"
"2717","Dec 31, 1969 19:24:10.437145000 EST","85.204.116.214","185.82.127.11","6","40"
"2718","Dec 31, 1969 19:24:10.492441000 EST","179.43.160.234","85.204.116.214","6","576"
"2719","Dec 31, 1969 19:24:10.492441000 EST","85.204.116.214","185.82.127.11","6","576"
"2720","Dec 31, 1969 19:24:10.493441000 EST","85.204.116.214","179.43.160.234","6","40"
"2721","Dec 31, 1969 19:24:10.560061000 EST","185.82.127.11","85.204.116.214","6","40"
"2722","Dec 31, 1969 19:24:22.079441000 EST","85.204.116.214","100.0.0.2","6","40"
"2723","Dec 31, 1969 19:24:22.166475000 EST","100.0.0.2","85.204.116.214","6","40"
"2724","Dec 31, 1969 19:24:22.166475000 EST","85.204.116.214","100.0.0.2","6","340"
"2725","Dec 31, 1969 19:24:22.253509000 EST","100.0.0.2","85.204.116.214","6","106"
"2726","Dec 31, 1969 19:24:22.254509000 EST","85.204.116.214","100.0.0.2","6","40"
"2727","Dec 31, 1969 19:24:22.341543000 EST","100.0.0.2","85.204.116.214","6","40"
"2728","Dec 31, 1969 19:24:22.341543000 EST","85.204.116.214","100.0.0.2","6","40"
"2729","Dec 31, 1969 19:24:22.341543000 EST","85.204.116.214","100.0.0.2","6","40"
"2730","Dec 31, 1969 19:24:22.428577000 EST","100.0.0.2","85.204.116.214","6","40"
"2731","Dec 31, 1969 19:24:27.079543000 EST","85.204.116.214","100.0.0.2","6","40"
"2732","Dec 31, 1969 19:24:27.166577000 EST","100.0.0.2","85.204.116.214","6","40"
"2733","Dec 31, 1969 19:24:27.166577000 EST","85.204.116.214","100.0.0.2","6","340"
"2734","Dec 31, 1969 19:24:27.253611000 EST","100.0.0.2","85.204.116.214","6","106"
"2735","Dec 31, 1969 19:24:27.254611000 EST","85.204.116.214","100.0.0.2","6","40"
"2736","Dec 31, 1969 19:24:27.341645000 EST","100.0.0.2","85.204.116.214","6","40"
"2737","Dec 31, 1969 19:24:27.341645000 EST","85.204.116.214","100.0.0.2","6","40"
"2738","Dec 31, 1969 19:24:27.341645000 EST","85.204.116.214","100.0.0.2","6","40"
"2739","Dec 31, 1969 19:24:27.428679000 EST","100.0.0.2","85.204.116.214","6","40"
"2740","Dec 31, 1969 19:24:32.079645000 EST","85.204.116.214","100.0.0.1","6","40"
"2741","Dec 31, 1969 19:24:32.145747000 EST","100.0.0.1","85.204.116.214","6","40"
"2742","Dec 31, 1969 19:24:32.145747000 EST","85.204.116.214","100.0.0.1","6","340"
"2743","Dec 31, 1969 19:24:32.211849000 EST","100.0.0.1","85.204.116.214","6","106"
"2744","Dec 31, 1969 19:24:32.212849000 EST","85.204.116.214","100.0.0.1","6","40"
"2745","Dec 31, 1969 19:24:32.278951000 EST","100.0.0.1","85.204.116.214","6","40"
"2746","Dec 31, 1969 19:24:32.278951000 EST","85.204.116.214","100.0.0.1","6","40"
"2747","Dec 31, 1969 19:24:32.278951000 EST","85.204.116.214","100.0.0.1","6","40"
"2748","Dec 31, 1969 19:24:32.345053000 EST","100.0.0.1","85.204.116.214","6","40"
"2749","Dec 31, 1969 19:24:33.079951000 EST","85.204.116.214","100.0.0.3","6","40"
"2750","Dec 31, 1969 19:24:33.146571000 EST","100.0.0.3","85.204.116.214","6","40"
"2751","Dec 31, 1969 19:24:33.146571000 EST","85.204.116.214","100.0.0.3","6","340"
