frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"9144","Dec 31, 1969 19:32:34.267609000 EST","100.0.0.3","195.201.29.252","6","40"
"9145","Dec 31, 1969 19:32:35.180775000 EST","100.0.0.2","195.201.29.252","6","576"
"9146","Dec 31, 1969 19:32:35.180775000 EST","195.201.29.252","192.42.116.13","6","576"
"9147","Dec 31, 1969 19:32:35.181775000 EST","195.201.29.252","100.0.0.2","6","40"
"9148","Dec 31, 1969 19:32:35.241299000 EST","192.42.116.13","195.201.29.252","6","40"
"9149","Dec 31, 1969 19:32:36.213775000 EST","195.201.29.252","100.0.0.2","6","40"
"9150","Dec 31, 1969 19:32:36.251981000 EST","100.0.0.2","195.201.29.252","6","40"
"9151","Dec 31, 1969 19:32:36.251981000 EST","195.201.29.252","100.0.0.2","6","340"
"9152","Dec 31, 1969 19:32:36.290187000 EST","100.0.0.2","195.201.29.252","6","106"
"9153","Dec 31, 1969 19:32:36.291187000 EST","195.201.29.252","100.0.0.2","6","40"
"9154","Dec 31, 1969 19:32:36.329393000 EST","100.0.0.2","195.201.29.252","6","40"
"9155","Dec 31, 1969 19:32:36.329393000 EST","195.201.29.252","100.0.0.2","6","40"
"9156","Dec 31, 1969 19:32:36.329393000 EST","195.201.29.252","100.0.0.2","6","40"
"9157","Dec 31, 1969 19:32:36.367599000 EST","100.0.0.2","195.201.29.252","6","40"
"9158","Dec 31, 1969 19:32:37.259569000 EST","102.0.0.10","195.201.29.252","6","1090"
"9159","Dec 31, 1969 19:32:37.259569000 EST","195.201.29.252","100.0.0.1","6","576"
"9160","Dec 31, 1969 19:32:37.259569000 EST","195.201.29.252","102.0.0.10","6","576"
"9161","Dec 31, 1969 19:32:37.259569000 EST","195.201.29.252","102.0.0.10","6","40"
"9162","Dec 31, 1969 19:32:37.298775000 EST","100.0.0.1","195.201.29.252","6","40"
"9163","Dec 31, 1969 19:32:37.359569000 EST","102.0.0.10","195.201.29.252","6","576"
"9164","Dec 31, 1969 19:32:37.359569000 EST","195.201.29.252","100.0.0.2","6","576"
"9165","Dec 31, 1969 19:32:37.359569000 EST","195.201.29.252","102.0.0.10","6","40"
"9166","Dec 31, 1969 19:32:37.397775000 EST","100.0.0.2","195.201.29.252","6","576"
"9167","Dec 31, 1969 19:32:37.397775000 EST","195.201.29.252","102.0.0.10","6","576"
"9168","Dec 31, 1969 19:32:37.398775000 EST","195.201.29.252","100.0.0.2","6","40"
"9169","Dec 31, 1969 19:32:37.497775000 EST","102.0.0.10","195.201.29.252","6","576"
"9170","Dec 31, 1969 19:32:37.497775000 EST","195.201.29.252","100.0.0.2","6","576"
"9171","Dec 31, 1969 19:32:37.498775000 EST","195.201.29.252","102.0.0.10","6","40"
"9172","Dec 31, 1969 19:32:37.536981000 EST","100.0.0.2","195.201.29.252","6","40"
"9173","Dec 31, 1969 19:32:37.595787000 EST","100.0.0.2","195.201.29.252","6","576"
"9174","Dec 31, 1969 19:32:37.595787000 EST","195.201.29.252","102.0.0.10","6","576"
"9175","Dec 31, 1969 19:32:37.596787000 EST","195.201.29.252","100.0.0.2","6","40"
"9176","Dec 31, 1969 19:32:37.696787000 EST","102.0.0.10","195.201.29.252","6","40"
"9177","Dec 31, 1969 19:32:38.214787000 EST","195.201.29.252","100.0.0.2","6","40"
"9178","Dec 31, 1969 19:32:38.214787000 EST","195.201.29.252","192.42.116.13","6","576"
"9179","Dec 31, 1969 19:32:38.252993000 EST","100.0.0.2","195.201.29.252","6","40"
"9180","Dec 31, 1969 19:32:38.252993000 EST","195.201.29.252","100.0.0.2","6","340"
"9181","Dec 31, 1969 19:32:38.275311000 EST","192.42.116.13","195.201.29.252","6","40"
"9182","Dec 31, 1969 19:32:38.291199000 EST","100.0.0.2","195.201.29.252","6","106"
"9183","Dec 31, 1969 19:32:38.292199000 EST","195.201.29.252","100.0.0.2","6","40"
"9184","Dec 31, 1969 19:32:38.330405000 EST","100.0.0.2","195.201.29.252","6","40"
"9185","Dec 31, 1969 19:32:38.330405000 EST","195.201.29.252","100.0.0.2","6","40"
"9186","Dec 31, 1969 19:32:38.330405000 EST","195.201.29.252","100.0.0.2","6","40"
"9187","Dec 31, 1969 19:32:38.368611000 EST","100.0.0.2","195.201.29.252","6","40"
"9188","Dec 31, 1969 19:32:42.081657000 EST","100.0.0.3","195.201.29.252","6","40"
"9189","Dec 31, 1969 19:32:42.081657000 EST","195.201.29.252","100.0.0.3","6","40"
"9190","Dec 31, 1969 19:32:42.083890000 EST","100.0.0.2","195.201.29.252","6","40"
"9191","Dec 31, 1969 19:32:42.083890000 EST","195.201.29.252","100.0.0.2","6","40"
"9192","Dec 31, 1969 19:32:42.091635000 EST","100.0.0.1","195.201.29.252","6","40"
"9193","Dec 31, 1969 19:32:42.091635000 EST","195.201.29.252","100.0.0.1","6","40"
"9194","Dec 31, 1969 19:32:42.094917000 EST","100.0.0.3","195.201.29.252","6","557"
"9195","Dec 31, 1969 19:32:42.094917000 EST","195.201.29.252","100.0.0.3","6","1211"
"9196","Dec 31, 1969 19:32:42.108177000 EST","100.0.0.3","195.201.29.252","6","120"
"9197","Dec 31, 1969 19:32:42.108177000 EST","100.0.0.3","195.201.29.252","6","73"
"9198","Dec 31, 1969 19:32:42.108177000 EST","195.201.29.252","100.0.0.3","6","119"
"9199","Dec 31, 1969 19:32:42.108177000 EST","195.201.29.252","100.0.0.3","6","119"
"9200","Dec 31, 1969 19:32:42.108177000 EST","195.201.29.252","100.0.0.3","6","1500"
"9201","Dec 31, 1969 19:32:42.122096000 EST","100.0.0.2","195.201.29.252","6","557"
"9202","Dec 31, 1969 19:32:42.122096000 EST","195.201.29.252","100.0.0.2","6","1211"
"9203","Dec 31, 1969 19:32:42.122437000 EST","100.0.0.3","195.201.29.252","6","40"
"9204","Dec 31, 1969 19:32:42.122437000 EST","195.201.29.252","100.0.0.3","6","647"
"9205","Dec 31, 1969 19:32:42.129841000 EST","100.0.0.1","195.201.29.252","6","557"
"9206","Dec 31, 1969 19:32:42.129841000 EST","195.201.29.252","100.0.0.1","6","1211"
"9207","Dec 31, 1969 19:32:42.135697000 EST","100.0.0.3","195.201.29.252","6","1500"
"9208","Dec 31, 1969 19:32:42.135697000 EST","100.0.0.3","195.201.29.252","6","820"
"9209","Dec 31, 1969 19:32:42.136697000 EST","195.201.29.252","100.0.0.3","6","40"
"9210","Dec 31, 1969 19:32:42.160302000 EST","100.0.0.2","195.201.29.252","6","120"
"9211","Dec 31, 1969 19:32:42.160302000 EST","100.0.0.2","195.201.29.252","6","73"
"9212","Dec 31, 1969 19:32:42.160302000 EST","195.201.29.252","100.0.0.2","6","119"
"9213","Dec 31, 1969 19:32:42.160302000 EST","195.201.29.252","100.0.0.2","6","119"
"9214","Dec 31, 1969 19:32:42.160302000 EST","195.201.29.252","100.0.0.2","6","1500"
"9215","Dec 31, 1969 19:32:42.168047000 EST","100.0.0.1","195.201.29.252","6","120"
"9216","Dec 31, 1969 19:32:42.168047000 EST","100.0.0.1","195.201.29.252","6","73"
"9217","Dec 31, 1969 19:32:42.168047000 EST","195.201.29.252","100.0.0.1","6","119"
"9218","Dec 31, 1969 19:32:42.168047000 EST","195.201.29.252","100.0.0.1","6","119"
"9219","Dec 31, 1969 19:32:42.168047000 EST","195.201.29.252","100.0.0.1","6","1500"
"9220","Dec 31, 1969 19:32:42.199508000 EST","100.0.0.2","195.201.29.252","6","40"
"9221","Dec 31, 1969 19:32:42.199508000 EST","195.201.29.252","100.0.0.2","6","647"
"9222","Dec 31, 1969 19:32:42.207253000 EST","100.0.0.1","195.201.29.252","6","40"
"9223","Dec 31, 1969 19:32:42.207253000 EST","195.201.29.252","100.0.0.1","6","647"
"9224","Dec 31, 1969 19:32:42.216047000 EST","195.201.29.252","100.0.0.1","6","40"
"9225","Dec 31, 1969 19:32:42.216047000 EST","195.201.29.252","100.0.0.3","6","40"
"9226","Dec 31, 1969 19:32:42.229307000 EST","100.0.0.3","195.201.29.252","6","40"
"9227","Dec 31, 1969 19:32:42.229307000 EST","100.0.0.3","195.201.29.252","6","40"
"9228","Dec 31, 1969 19:32:42.229307000 EST","195.201.29.252","100.0.0.3","6","40"
"9229","Dec 31, 1969 19:32:42.237714000 EST","100.0.0.2","195.201.29.252","6","1500"
"9230","Dec 31, 1969 19:32:42.237714000 EST","100.0.0.2","195.201.29.252","6","813"
"9231","Dec 31, 1969 19:32:42.238714000 EST","195.201.29.252","100.0.0.2","6","40"
"9232","Dec 31, 1969 19:32:42.245459000 EST","100.0.0.1","195.201.29.252","6","1500"
"9233","Dec 31, 1969 19:32:42.245459000 EST","100.0.0.1","195.201.29.252","6","812"
"9234","Dec 31, 1969 19:32:42.246459000 EST","195.201.29.252","100.0.0.1","6","40"
"9235","Dec 31, 1969 19:32:42.254253000 EST","100.0.0.1","195.201.29.252","6","40"
"9236","Dec 31, 1969 19:32:42.254253000 EST","195.201.29.252","100.0.0.1","6","340"
"9237","Dec 31, 1969 19:32:42.292459000 EST","100.0.0.1","195.201.29.252","6","106"
"9238","Dec 31, 1969 19:32:42.293459000 EST","195.201.29.252","100.0.0.1","6","40"
"9239","Dec 31, 1969 19:32:42.331665000 EST","100.0.0.1","195.201.29.252","6","40"
"9240","Dec 31, 1969 19:32:42.331665000 EST","195.201.29.252","100.0.0.1","6","40"
"9241","Dec 31, 1969 19:32:42.331665000 EST","195.201.29.252","100.0.0.1","6","40"
"9242","Dec 31, 1969 19:32:42.369871000 EST","100.0.0.1","195.201.29.252","6","40"
"9243","Dec 31, 1969 19:32:42.991665000 EST","195.201.29.252","102.0.0.10","6","576"
"9244","Dec 31, 1969 19:32:43.092665000 EST","102.0.0.10","195.201.29.252","6","40"
"9245","Dec 31, 1969 19:32:43.184714000 EST","100.0.0.2","195.201.29.252","6","40"
"9246","Dec 31, 1969 19:32:43.184714000 EST","195.201.29.252","100.0.0.2","6","40"
"9247","Dec 31, 1969 19:32:43.184714000 EST","195.201.29.252","100.0.0.2","6","40"
"9248","Dec 31, 1969 19:32:43.216714000 EST","195.201.29.252","100.0.0.1","6","40"
"9249","Dec 31, 1969 19:32:43.222920000 EST","100.0.0.2","195.201.29.252","6","40"
"9250","Dec 31, 1969 19:32:43.238459000 EST","100.0.0.1","195.201.29.252","6","40"
"9251","Dec 31, 1969 19:32:43.238459000 EST","195.201.29.252","100.0.0.1","6","40"
"9252","Dec 31, 1969 19:32:43.254920000 EST","100.0.0.1","195.201.29.252","6","40"
"9253","Dec 31, 1969 19:32:46.216714000 EST","195.201.29.252","100.0.0.3","6","40"
"9254","Dec 31, 1969 19:32:46.229974000 EST","100.0.0.3","195.201.29.252","6","40"
"9255","Dec 31, 1969 19:32:46.229974000 EST","195.201.29.252","100.0.0.3","6","340"
"9256","Dec 31, 1969 19:32:46.243234000 EST","100.0.0.3","195.201.29.252","6","106"
"9257","Dec 31, 1969 19:32:46.244234000 EST","195.201.29.252","100.0.0.3","6","40"
"9258","Dec 31, 1969 19:32:46.257494000 EST","100.0.0.3","195.201.29.252","6","40"
"9259","Dec 31, 1969 19:32:46.257494000 EST","195.201.29.252","100.0.0.3","6","40"
"9260","Dec 31, 1969 19:32:46.257494000 EST","195.201.29.252","100.0.0.3","6","40"
"9261","Dec 31, 1969 19:32:46.270754000 EST","100.0.0.3","195.201.29.252","6","40"
"9262","Dec 31, 1969 19:32:48.260827000 EST","102.0.0.10","195.201.29.252","6","576"
"9263","Dec 31, 1969 19:32:48.260827000 EST","195.201.29.252","102.0.0.10","6","576"
"9264","Dec 31, 1969 19:32:48.260827000 EST","195.201.29.252","102.0.0.10","6","40"
"9265","Dec 31, 1969 19:32:48.360827000 EST","102.0.0.10","195.201.29.252","6","576"
"9266","Dec 31, 1969 19:32:48.360827000 EST","195.201.29.252","192.42.116.13","6","576"
"9267","Dec 31, 1969 19:32:48.360827000 EST","195.201.29.252","102.0.0.10","6","40"
"9268","Dec 31, 1969 19:32:48.420351000 EST","192.42.116.13","195.201.29.252","6","576"
"9269","Dec 31, 1969 19:32:48.420351000 EST","195.201.29.252","102.0.0.10","6","576"
"9270","Dec 31, 1969 19:32:48.421351000 EST","195.201.29.252","192.42.116.13","6","40"
"9271","Dec 31, 1969 19:32:48.520351000 EST","102.0.0.10","195.201.29.252","6","576"
"9272","Dec 31, 1969 19:32:48.520351000 EST","195.201.29.252","192.42.116.13","6","576"
"9273","Dec 31, 1969 19:32:48.520351000 EST","195.201.29.252","102.0.0.10","6","40"
"9274","Dec 31, 1969 19:32:48.580875000 EST","192.42.116.13","195.201.29.252","6","40"
"9275","Dec 31, 1969 19:32:48.721793000 EST","192.42.116.13","195.201.29.252","6","576"
"9276","Dec 31, 1969 19:32:48.721793000 EST","195.201.29.252","102.0.0.10","6","576"
"9277","Dec 31, 1969 19:32:48.722793000 EST","195.201.29.252","192.42.116.13","6","40"
"9278","Dec 31, 1969 19:32:48.822793000 EST","102.0.0.10","195.201.29.252","6","40"
"9279","Dec 31, 1969 19:32:51.487793000 EST","102.0.0.10","195.201.29.252","6","576"
"9280","Dec 31, 1969 19:32:51.488793000 EST","195.201.29.252","102.0.0.10","6","40"
"9281","Dec 31, 1969 19:32:56.996793000 EST","195.201.29.252","102.0.0.10","6","576"
"9282","Dec 31, 1969 19:32:57.097793000 EST","102.0.0.10","195.201.29.252","6","40"
"9283","Dec 31, 1969 19:32:57.262793000 EST","102.0.0.10","195.201.29.252","6","576"
"9284","Dec 31, 1969 19:32:57.262793000 EST","195.201.29.252","100.0.0.3","6","576"
"9285","Dec 31, 1969 19:32:57.262793000 EST","195.201.29.252","102.0.0.10","6","40"
"9286","Dec 31, 1969 19:32:57.277053000 EST","100.0.0.3","195.201.29.252","6","40"
"9287","Dec 31, 1969 19:32:59.262793000 EST","102.0.0.10","195.201.29.252","6","1090"
"9288","Dec 31, 1969 19:32:59.262793000 EST","195.201.29.252","100.0.0.2","6","576"
"9289","Dec 31, 1969 19:32:59.262793000 EST","195.201.29.252","102.0.0.10","6","576"
"9290","Dec 31, 1969 19:32:59.262793000 EST","195.201.29.252","102.0.0.10","6","40"
"9291","Dec 31, 1969 19:32:59.301999000 EST","100.0.0.2","195.201.29.252","6","40"
"9292","Dec 31, 1969 19:32:59.362793000 EST","102.0.0.10","195.201.29.252","6","576"
"9293","Dec 31, 1969 19:32:59.362793000 EST","195.201.29.252","100.0.0.3","6","576"
"9294","Dec 31, 1969 19:32:59.363793000 EST","195.201.29.252","102.0.0.10","6","40"
"9295","Dec 31, 1969 19:32:59.376053000 EST","100.0.0.3","195.201.29.252","6","576"
"9296","Dec 31, 1969 19:32:59.376053000 EST","195.201.29.252","102.0.0.10","6","576"
"9297","Dec 31, 1969 19:32:59.377053000 EST","195.201.29.252","100.0.0.3","6","40"
"9298","Dec 31, 1969 19:32:59.476053000 EST","102.0.0.10","195.201.29.252","6","576"
"9299","Dec 31, 1969 19:32:59.476053000 EST","195.201.29.252","100.0.0.3","6","576"
"9300","Dec 31, 1969 19:32:59.476053000 EST","195.201.29.252","102.0.0.10","6","40"
"9301","Dec 31, 1969 19:32:59.490313000 EST","100.0.0.3","195.201.29.252","6","40"
"9302","Dec 31, 1969 19:32:59.510517000 EST","100.0.0.3","195.201.29.252","6","576"
"9303","Dec 31, 1969 19:32:59.510517000 EST","195.201.29.252","102.0.0.10","6","576"
"9304","Dec 31, 1969 19:32:59.511517000 EST","195.201.29.252","100.0.0.3","6","40"
"9305","Dec 31, 1969 19:32:59.611517000 EST","102.0.0.10","195.201.29.252","6","40"
"9306","Dec 31, 1969 19:33:00.218517000 EST","195.201.29.252","100.0.0.3","6","40"
"9307","Dec 31, 1969 19:33:00.231777000 EST","100.0.0.3","195.201.29.252","6","40"
"9308","Dec 31, 1969 19:33:00.231777000 EST","195.201.29.252","100.0.0.3","6","340"
"9309","Dec 31, 1969 19:33:00.245037000 EST","100.0.0.3","195.201.29.252","6","106"
"9310","Dec 31, 1969 19:33:00.246037000 EST","195.201.29.252","100.0.0.3","6","40"
"9311","Dec 31, 1969 19:33:00.259297000 EST","100.0.0.3","195.201.29.252","6","40"
"9312","Dec 31, 1969 19:33:00.259297000 EST","195.201.29.252","100.0.0.3","6","40"
"9313","Dec 31, 1969 19:33:00.259297000 EST","195.201.29.252","100.0.0.3","6","40"
"9314","Dec 31, 1969 19:33:00.272557000 EST","100.0.0.3","195.201.29.252","6","40"
"9315","Dec 31, 1969 19:33:05.812297000 EST","195.201.29.252","102.0.0.10","6","576"
"9316","Dec 31, 1969 19:33:05.913297000 EST","102.0.0.10","195.201.29.252","6","40"
"9317","Dec 31, 1969 19:33:08.219297000 EST","195.201.29.252","100.0.0.2","6","40"
"9318","Dec 31, 1969 19:33:08.257503000 EST","100.0.0.2","195.201.29.252","6","40"
"9319","Dec 31, 1969 19:33:08.257503000 EST","195.201.29.252","100.0.0.2","6","340"
"9320","Dec 31, 1969 19:33:08.295709000 EST","100.0.0.2","195.201.29.252","6","106"
"9321","Dec 31, 1969 19:33:08.296709000 EST","195.201.29.252","100.0.0.2","6","40"
"9322","Dec 31, 1969 19:33:08.334915000 EST","100.0.0.2","195.201.29.252","6","40"
"9323","Dec 31, 1969 19:33:08.334915000 EST","195.201.29.252","100.0.0.2","6","40"
"9324","Dec 31, 1969 19:33:08.334915000 EST","195.201.29.252","100.0.0.2","6","40"
"9325","Dec 31, 1969 19:33:08.373121000 EST","100.0.0.2","195.201.29.252","6","40"
"9326","Dec 31, 1969 19:33:10.214461000 EST","192.42.116.13","195.201.29.252","6","576"
"9327","Dec 31, 1969 19:33:10.214461000 EST","195.201.29.252","209.141.45.173","6","576"
"9328","Dec 31, 1969 19:33:10.215461000 EST","195.201.29.252","192.42.116.13","6","40"
"9329","Dec 31, 1969 19:33:10.264606000 EST","102.0.0.10","195.201.29.252","6","576"
"9330","Dec 31, 1969 19:33:10.264606000 EST","195.201.29.252","102.0.0.10","6","576"
"9331","Dec 31, 1969 19:33:10.264606000 EST","195.201.29.252","102.0.0.10","6","40"
"9332","Dec 31, 1969 19:33:10.323845000 EST","209.141.45.173","195.201.29.252","6","40"
"9333","Dec 31, 1969 19:33:10.364606000 EST","102.0.0.10","195.201.29.252","6","576"
"9334","Dec 31, 1969 19:33:10.364606000 EST","195.201.29.252","100.0.0.2","6","576"
"9335","Dec 31, 1969 19:33:10.364606000 EST","195.201.29.252","102.0.0.10","6","40"
"9336","Dec 31, 1969 19:33:10.402812000 EST","100.0.0.2","195.201.29.252","6","576"
"9337","Dec 31, 1969 19:33:10.402812000 EST","195.201.29.252","102.0.0.10","6","576"
"9338","Dec 31, 1969 19:33:10.403812000 EST","195.201.29.252","100.0.0.2","6","40"
"9339","Dec 31, 1969 19:33:10.502812000 EST","102.0.0.10","195.201.29.252","6","576"
"9340","Dec 31, 1969 19:33:10.502812000 EST","195.201.29.252","100.0.0.2","6","576"
"9341","Dec 31, 1969 19:33:10.503812000 EST","195.201.29.252","102.0.0.10","6","40"
"9342","Dec 31, 1969 19:33:10.542018000 EST","100.0.0.2","195.201.29.252","6","40"
"9343","Dec 31, 1969 19:33:10.600824000 EST","100.0.0.2","195.201.29.252","6","576"
"9344","Dec 31, 1969 19:33:10.600824000 EST","195.201.29.252","102.0.0.10","6","576"
"9345","Dec 31, 1969 19:33:10.601824000 EST","195.201.29.252","100.0.0.2","6","40"
"9346","Dec 31, 1969 19:33:10.701824000 EST","102.0.0.10","195.201.29.252","6","40"
"9347","Dec 31, 1969 19:33:11.173899000 EST","87.118.110.113","195.201.29.252","6","576"
"9348","Dec 31, 1969 19:33:11.174899000 EST","195.201.29.252","87.118.110.113","6","40"
"9349","Dec 31, 1969 19:33:17.725899000 EST","195.201.29.252","102.0.0.10","6","576"
"9350","Dec 31, 1969 19:33:17.826899000 EST","102.0.0.10","195.201.29.252","6","40"
"9351","Dec 31, 1969 19:33:19.730899000 EST","195.201.29.252","102.0.0.10","6","576"
"9352","Dec 31, 1969 19:33:19.831899000 EST","102.0.0.10","195.201.29.252","6","40"
"9353","Dec 31, 1969 19:33:26.220899000 EST","195.201.29.252","100.0.0.1","6","40"
"9354","Dec 31, 1969 19:33:26.259105000 EST","100.0.0.1","195.201.29.252","6","40"
"9355","Dec 31, 1969 19:33:26.259105000 EST","195.201.29.252","100.0.0.1","6","340"
"9356","Dec 31, 1969 19:33:26.297311000 EST","100.0.0.1","195.201.29.252","6","106"
"9357","Dec 31, 1969 19:33:26.298311000 EST","195.201.29.252","100.0.0.1","6","40"
"9358","Dec 31, 1969 19:33:26.336517000 EST","100.0.0.1","195.201.29.252","6","40"
"9359","Dec 31, 1969 19:33:26.336517000 EST","195.201.29.252","100.0.0.1","6","40"
"9360","Dec 31, 1969 19:33:26.336517000 EST","195.201.29.252","100.0.0.1","6","40"
"9361","Dec 31, 1969 19:33:26.374723000 EST","100.0.0.1","195.201.29.252","6","40"
"9362","Dec 31, 1969 19:33:26.383899000 EST","102.0.0.10","195.201.29.252","6","576"
"9363","Dec 31, 1969 19:33:26.383899000 EST","195.201.29.252","102.0.0.10","6","40"
"9364","Dec 31, 1969 19:33:28.268818000 EST","102.0.0.10","195.201.29.252","6","1500"
"9365","Dec 31, 1969 19:33:28.268818000 EST","102.0.0.10","195.201.29.252","6","144"
"9366","Dec 31, 1969 19:33:28.268818000 EST","195.201.29.252","100.0.0.1","6","576"
"9367","Dec 31, 1969 19:33:28.268818000 EST","195.201.29.252","192.42.116.13","6","576"
"9368","Dec 31, 1969 19:33:28.268818000 EST","195.201.29.252","102.0.0.10","6","576"
"9369","Dec 31, 1969 19:33:28.268818000 EST","195.201.29.252","102.0.0.10","6","40"
"9370","Dec 31, 1969 19:33:28.308024000 EST","100.0.0.1","195.201.29.252","6","40"
"9371","Dec 31, 1969 19:33:28.329342000 EST","192.42.116.13","195.201.29.252","6","40"
"9372","Dec 31, 1969 19:33:28.368818000 EST","102.0.0.10","195.201.29.252","6","576"
"9373","Dec 31, 1969 19:33:28.368818000 EST","195.201.29.252","100.0.0.2","6","576"
"9374","Dec 31, 1969 19:33:28.368818000 EST","195.201.29.252","102.0.0.10","6","40"
"9375","Dec 31, 1969 19:33:28.407024000 EST","100.0.0.2","195.201.29.252","6","576"
"9376","Dec 31, 1969 19:33:28.407024000 EST","195.201.29.252","102.0.0.10","6","576"
"9377","Dec 31, 1969 19:33:28.408024000 EST","195.201.29.252","100.0.0.2","6","40"
"9378","Dec 31, 1969 19:33:28.507024000 EST","102.0.0.10","195.201.29.252","6","576"
"9379","Dec 31, 1969 19:33:28.507024000 EST","195.201.29.252","100.0.0.2","6","576"
"9380","Dec 31, 1969 19:33:28.507024000 EST","195.201.29.252","102.0.0.10","6","40"
"9381","Dec 31, 1969 19:33:28.546230000 EST","100.0.0.2","195.201.29.252","6","40"
"9382","Dec 31, 1969 19:33:28.605036000 EST","100.0.0.2","195.201.29.252","6","576"
"9383","Dec 31, 1969 19:33:28.605036000 EST","195.201.29.252","102.0.0.10","6","576"
"9384","Dec 31, 1969 19:33:28.606036000 EST","195.201.29.252","100.0.0.2","6","40"
"9385","Dec 31, 1969 19:33:28.706036000 EST","102.0.0.10","195.201.29.252","6","40"
"9386","Dec 31, 1969 19:33:35.194036000 EST","195.201.29.252","102.0.0.10","6","576"
"9387","Dec 31, 1969 19:33:35.295036000 EST","102.0.0.10","195.201.29.252","6","40"
"9388","Dec 31, 1969 19:33:39.270030000 EST","102.0.0.10","195.201.29.252","6","576"
"9389","Dec 31, 1969 19:33:39.270030000 EST","195.201.29.252","102.0.0.10","6","576"
"9390","Dec 31, 1969 19:33:39.370030000 EST","102.0.0.10","195.201.29.252","6","576"
"9391","Dec 31, 1969 19:33:39.370030000 EST","195.201.29.252","100.0.0.1","6","576"
"9392","Dec 31, 1969 19:33:39.370030000 EST","195.201.29.252","102.0.0.10","6","40"
"9393","Dec 31, 1969 19:33:39.408236000 EST","100.0.0.1","195.201.29.252","6","576"
"9394","Dec 31, 1969 19:33:39.408236000 EST","195.201.29.252","102.0.0.10","6","576"
"9395","Dec 31, 1969 19:33:39.409236000 EST","195.201.29.252","100.0.0.1","6","40"
"9396","Dec 31, 1969 19:33:39.508236000 EST","102.0.0.10","195.201.29.252","6","576"
"9397","Dec 31, 1969 19:33:39.508236000 EST","195.201.29.252","100.0.0.1","6","576"
"9398","Dec 31, 1969 19:33:39.508236000 EST","195.201.29.252","102.0.0.10","6","40"
"9399","Dec 31, 1969 19:33:39.547442000 EST","100.0.0.1","195.201.29.252","6","40"
"9400","Dec 31, 1969 19:33:39.606248000 EST","100.0.0.1","195.201.29.252","6","576"
"9401","Dec 31, 1969 19:33:39.606248000 EST","195.201.29.252","102.0.0.10","6","576"
"9402","Dec 31, 1969 19:33:39.607248000 EST","195.201.29.252","100.0.0.1","6","40"
"9403","Dec 31, 1969 19:33:39.707248000 EST","102.0.0.10","195.201.29.252","6","40"
"9404","Dec 31, 1969 19:33:40.221248000 EST","195.201.29.252","192.42.116.13","6","576"
"9405","Dec 31, 1969 19:33:40.281772000 EST","192.42.116.13","195.201.29.252","6","40"
"9406","Dec 31, 1969 19:33:47.652010000 EST","102.0.0.10","195.201.29.252","6","576"
"9407","Dec 31, 1969 19:33:47.652010000 EST","195.201.29.252","102.0.0.10","6","40"
"9408","Dec 31, 1969 19:33:50.319010000 EST","102.0.0.10","195.201.29.252","6","576"
"9409","Dec 31, 1969 19:33:50.320010000 EST","195.201.29.252","102.0.0.10","6","40"
"9410","Dec 31, 1969 19:33:57.043195000 EST","102.0.0.10","195.201.29.252","6","576"
"9411","Dec 31, 1969 19:33:57.043195000 EST","195.201.29.252","102.0.0.10","6","40"
"9412","Dec 31, 1969 19:34:02.439195000 EST","102.0.0.10","195.201.29.252","6","576"
"9413","Dec 31, 1969 19:34:02.439195000 EST","195.201.29.252","102.0.0.10","6","40"
"9414","Dec 31, 1969 19:34:07.930354000 EST","102.0.0.10","195.201.29.252","6","576"
"9415","Dec 31, 1969 19:34:07.931354000 EST","195.201.29.252","102.0.0.10","6","40"
"9416","Dec 31, 1969 19:34:08.222354000 EST","195.201.29.252","100.0.0.2","6","40"
"9417","Dec 31, 1969 19:34:08.222354000 EST","195.201.29.252","192.42.116.13","6","1500"
"9418","Dec 31, 1969 19:34:08.222354000 EST","195.201.29.252","192.42.116.13","6","144"
"9419","Dec 31, 1969 19:34:08.260560000 EST","100.0.0.2","195.201.29.252","6","40"
"9420","Dec 31, 1969 19:34:08.260560000 EST","195.201.29.252","100.0.0.2","6","340"
"9421","Dec 31, 1969 19:34:08.281878000 EST","192.42.116.13","195.201.29.252","6","576"
"9422","Dec 31, 1969 19:34:08.281878000 EST","195.201.29.252","192.42.116.13","6","576"
"9423","Dec 31, 1969 19:34:08.298766000 EST","100.0.0.2","195.201.29.252","6","106"
"9424","Dec 31, 1969 19:34:08.299766000 EST","195.201.29.252","100.0.0.2","6","40"
"9425","Dec 31, 1969 19:34:08.337972000 EST","100.0.0.2","195.201.29.252","6","40"
"9426","Dec 31, 1969 19:34:08.337972000 EST","195.201.29.252","100.0.0.2","6","40"
"9427","Dec 31, 1969 19:34:08.337972000 EST","195.201.29.252","100.0.0.2","6","40"
"9428","Dec 31, 1969 19:34:08.342402000 EST","192.42.116.13","195.201.29.252","6","40"
"9429","Dec 31, 1969 19:34:08.376178000 EST","100.0.0.2","195.201.29.252","6","40"
"9430","Dec 31, 1969 19:34:08.401208000 EST","192.42.116.13","195.201.29.252","6","576"
"9431","Dec 31, 1969 19:34:08.401208000 EST","195.201.29.252","192.42.116.13","6","576"
"9432","Dec 31, 1969 19:34:08.461732000 EST","192.42.116.13","195.201.29.252","6","40"
"9433","Dec 31, 1969 19:34:08.558744000 EST","192.42.116.13","195.201.29.252","6","576"
