frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"6539","Dec 31, 1969 19:21:05.362868000 EST","51.210.242.54","198.98.54.15","6","40"
"6540","Dec 31, 1969 19:21:05.392354000 EST","51.210.242.54","198.98.54.15","6","576"
"6541","Dec 31, 1969 19:21:05.392354000 EST","198.98.54.15","51.210.242.54","6","576"
"6542","Dec 31, 1969 19:21:05.522256000 EST","51.210.242.54","198.98.54.15","6","40"
"6543","Dec 31, 1969 19:21:05.551742000 EST","51.210.242.54","198.98.54.15","6","576"
"6544","Dec 31, 1969 19:21:05.552742000 EST","198.98.54.15","51.210.242.54","6","40"
"6545","Dec 31, 1969 19:21:06.104742000 EST","198.98.54.15","51.210.242.54","6","576"
"6546","Dec 31, 1969 19:21:06.233644000 EST","51.210.242.54","198.98.54.15","6","576"
"6547","Dec 31, 1969 19:21:06.233644000 EST","198.98.54.15","51.210.242.54","6","576"
"6548","Dec 31, 1969 19:21:06.363546000 EST","51.210.242.54","198.98.54.15","6","40"
"6549","Dec 31, 1969 19:21:06.393032000 EST","51.210.242.54","198.98.54.15","6","576"
"6550","Dec 31, 1969 19:21:06.393032000 EST","198.98.54.15","51.210.242.54","6","576"
"6551","Dec 31, 1969 19:21:06.522934000 EST","51.210.242.54","198.98.54.15","6","40"
"6552","Dec 31, 1969 19:21:06.552420000 EST","51.210.242.54","198.98.54.15","6","576"
"6553","Dec 31, 1969 19:21:06.553420000 EST","198.98.54.15","51.210.242.54","6","40"
"6554","Dec 31, 1969 19:21:07.105420000 EST","198.98.54.15","51.210.242.54","6","576"
"6555","Dec 31, 1969 19:21:07.234322000 EST","51.210.242.54","198.98.54.15","6","576"
"6556","Dec 31, 1969 19:21:07.234322000 EST","198.98.54.15","51.210.242.54","6","576"
"6557","Dec 31, 1969 19:21:07.364224000 EST","51.210.242.54","198.98.54.15","6","40"
"6558","Dec 31, 1969 19:21:07.393710000 EST","51.210.242.54","198.98.54.15","6","576"
"6559","Dec 31, 1969 19:21:07.393710000 EST","198.98.54.15","51.210.242.54","6","576"
"6560","Dec 31, 1969 19:21:07.523612000 EST","51.210.242.54","198.98.54.15","6","40"
"6561","Dec 31, 1969 19:21:07.553098000 EST","51.210.242.54","198.98.54.15","6","576"
"6562","Dec 31, 1969 19:21:07.554098000 EST","198.98.54.15","51.210.242.54","6","40"
"6563","Dec 31, 1969 19:21:08.106098000 EST","198.98.54.15","51.210.242.54","6","576"
"6564","Dec 31, 1969 19:21:08.106098000 EST","198.98.54.15","172.105.37.110","6","576"
"6565","Dec 31, 1969 19:21:08.235000000 EST","51.210.242.54","198.98.54.15","6","576"
"6566","Dec 31, 1969 19:21:08.235000000 EST","198.98.54.15","51.210.242.54","6","576"
"6567","Dec 31, 1969 19:21:08.248272000 EST","172.105.37.110","198.98.54.15","6","40"
"6568","Dec 31, 1969 19:21:08.364902000 EST","51.210.242.54","198.98.54.15","6","40"
"6569","Dec 31, 1969 19:21:08.394388000 EST","51.210.242.54","198.98.54.15","6","576"
"6570","Dec 31, 1969 19:21:08.394388000 EST","198.98.54.15","51.210.242.54","6","576"
"6571","Dec 31, 1969 19:21:08.524290000 EST","51.210.242.54","198.98.54.15","6","40"
"6572","Dec 31, 1969 19:21:08.553776000 EST","51.210.242.54","198.98.54.15","6","576"
"6573","Dec 31, 1969 19:21:08.554776000 EST","198.98.54.15","51.210.242.54","6","40"
"6574","Dec 31, 1969 19:21:11.226647000 EST","102.0.0.11","198.98.54.15","6","576"
"6575","Dec 31, 1969 19:21:11.226647000 EST","198.98.54.15","102.0.0.11","6","40"
"6576","Dec 31, 1969 19:21:12.107647000 EST","198.98.54.15","51.210.242.54","6","576"
"6577","Dec 31, 1969 19:21:12.236549000 EST","51.210.242.54","198.98.54.15","6","576"
"6578","Dec 31, 1969 19:21:12.236549000 EST","198.98.54.15","51.210.242.54","6","576"
"6579","Dec 31, 1969 19:21:12.366451000 EST","51.210.242.54","198.98.54.15","6","40"
"6580","Dec 31, 1969 19:21:12.395937000 EST","51.210.242.54","198.98.54.15","6","576"
"6581","Dec 31, 1969 19:21:12.395937000 EST","198.98.54.15","51.210.242.54","6","576"
"6582","Dec 31, 1969 19:21:12.525839000 EST","51.210.242.54","198.98.54.15","6","40"
"6583","Dec 31, 1969 19:21:12.555325000 EST","51.210.242.54","198.98.54.15","6","576"
"6584","Dec 31, 1969 19:21:12.556325000 EST","198.98.54.15","51.210.242.54","6","40"
"6585","Dec 31, 1969 19:21:14.016325000 EST","198.98.54.15","102.0.0.11","6","576"
"6586","Dec 31, 1969 19:21:14.117325000 EST","102.0.0.11","198.98.54.15","6","40"
"6587","Dec 31, 1969 19:21:15.108325000 EST","198.98.54.15","51.210.242.54","6","576"
"6588","Dec 31, 1969 19:21:15.237227000 EST","51.210.242.54","198.98.54.15","6","576"
"6589","Dec 31, 1969 19:21:15.237227000 EST","198.98.54.15","51.210.242.54","6","576"
"6590","Dec 31, 1969 19:21:15.367129000 EST","51.210.242.54","198.98.54.15","6","40"
"6591","Dec 31, 1969 19:21:15.396615000 EST","51.210.242.54","198.98.54.15","6","576"
"6592","Dec 31, 1969 19:21:15.396615000 EST","198.98.54.15","51.210.242.54","6","576"
"6593","Dec 31, 1969 19:21:15.526517000 EST","51.210.242.54","198.98.54.15","6","40"
"6594","Dec 31, 1969 19:21:15.556003000 EST","51.210.242.54","198.98.54.15","6","576"
"6595","Dec 31, 1969 19:21:15.557003000 EST","198.98.54.15","51.210.242.54","6","40"
"6596","Dec 31, 1969 19:21:16.109003000 EST","198.98.54.15","51.210.242.54","6","576"
"6597","Dec 31, 1969 19:21:16.238905000 EST","51.210.242.54","198.98.54.15","6","40"
"6598","Dec 31, 1969 19:21:17.109003000 EST","198.98.54.15","51.210.242.54","6","576"
"6599","Dec 31, 1969 19:21:17.237905000 EST","51.210.242.54","198.98.54.15","6","576"
"6600","Dec 31, 1969 19:21:17.237905000 EST","198.98.54.15","51.210.242.54","6","576"
"6601","Dec 31, 1969 19:21:17.246802000 EST","51.210.242.54","198.98.54.15","6","576"
"6602","Dec 31, 1969 19:21:17.246802000 EST","198.98.54.15","212.109.197.1","6","576"
"6603","Dec 31, 1969 19:21:17.247802000 EST","198.98.54.15","51.210.242.54","6","40"
"6604","Dec 31, 1969 19:21:17.367807000 EST","51.210.242.54","198.98.54.15","6","40"
"6605","Dec 31, 1969 19:21:17.397293000 EST","51.210.242.54","198.98.54.15","6","576"
"6606","Dec 31, 1969 19:21:17.397293000 EST","198.98.54.15","51.210.242.54","6","576"
"6607","Dec 31, 1969 19:21:17.465816000 EST","212.109.197.1","198.98.54.15","6","40"
"6608","Dec 31, 1969 19:21:17.527195000 EST","51.210.242.54","198.98.54.15","6","40"
"6609","Dec 31, 1969 19:21:17.556681000 EST","51.210.242.54","198.98.54.15","6","576"
"6610","Dec 31, 1969 19:21:17.557681000 EST","198.98.54.15","51.210.242.54","6","40"
"6611","Dec 31, 1969 19:21:19.109681000 EST","198.98.54.15","51.210.242.54","6","576"
"6612","Dec 31, 1969 19:21:19.238583000 EST","51.210.242.54","198.98.54.15","6","576"
"6613","Dec 31, 1969 19:21:19.238583000 EST","198.98.54.15","51.210.242.54","6","576"
"6614","Dec 31, 1969 19:21:19.345583000 EST","198.98.54.15","102.0.0.11","6","576"
"6615","Dec 31, 1969 19:21:19.368485000 EST","51.210.242.54","198.98.54.15","6","40"
"6616","Dec 31, 1969 19:21:19.397971000 EST","51.210.242.54","198.98.54.15","6","576"
"6617","Dec 31, 1969 19:21:19.397971000 EST","198.98.54.15","51.210.242.54","6","576"
"6618","Dec 31, 1969 19:21:19.446583000 EST","102.0.0.11","198.98.54.15","6","40"
"6619","Dec 31, 1969 19:21:19.527873000 EST","51.210.242.54","198.98.54.15","6","40"
"6620","Dec 31, 1969 19:21:19.557359000 EST","51.210.242.54","198.98.54.15","6","576"
"6621","Dec 31, 1969 19:21:19.558359000 EST","198.98.54.15","51.210.242.54","6","40"
"6622","Dec 31, 1969 19:21:20.110359000 EST","198.98.54.15","100.0.0.3","6","40"
"6623","Dec 31, 1969 19:21:20.110359000 EST","198.98.54.15","51.210.242.54","6","576"
"6624","Dec 31, 1969 19:21:20.235393000 EST","100.0.0.3","198.98.54.15","6","40"
"6625","Dec 31, 1969 19:21:20.235393000 EST","198.98.54.15","100.0.0.3","6","340"
"6626","Dec 31, 1969 19:21:20.239261000 EST","51.210.242.54","198.98.54.15","6","576"
"6627","Dec 31, 1969 19:21:20.239261000 EST","198.98.54.15","51.210.242.54","6","576"
"6628","Dec 31, 1969 19:21:20.360427000 EST","100.0.0.3","198.98.54.15","6","1500"
"6629","Dec 31, 1969 19:21:20.360427000 EST","100.0.0.3","198.98.54.15","6","218"
"6630","Dec 31, 1969 19:21:20.361427000 EST","198.98.54.15","100.0.0.3","6","40"
"6631","Dec 31, 1969 19:21:20.369163000 EST","51.210.242.54","198.98.54.15","6","40"
"6632","Dec 31, 1969 19:21:20.398649000 EST","51.210.242.54","198.98.54.15","6","576"
"6633","Dec 31, 1969 19:21:20.398649000 EST","198.98.54.15","51.210.242.54","6","576"
"6634","Dec 31, 1969 19:21:20.486461000 EST","100.0.0.3","198.98.54.15","6","40"
"6635","Dec 31, 1969 19:21:20.486461000 EST","198.98.54.15","100.0.0.3","6","40"
"6636","Dec 31, 1969 19:21:20.486461000 EST","198.98.54.15","100.0.0.3","6","40"
"6637","Dec 31, 1969 19:21:20.528551000 EST","51.210.242.54","198.98.54.15","6","40"
"6638","Dec 31, 1969 19:21:20.558037000 EST","51.210.242.54","198.98.54.15","6","576"
"6639","Dec 31, 1969 19:21:20.559037000 EST","198.98.54.15","51.210.242.54","6","40"
"6640","Dec 31, 1969 19:21:20.611495000 EST","100.0.0.3","198.98.54.15","6","40"
"6641","Dec 31, 1969 19:21:21.111037000 EST","198.98.54.15","100.0.0.3","6","40"
"6642","Dec 31, 1969 19:21:21.111037000 EST","198.98.54.15","51.210.242.54","6","576"
"6643","Dec 31, 1969 19:21:21.236071000 EST","100.0.0.3","198.98.54.15","6","40"
"6644","Dec 31, 1969 19:21:21.236071000 EST","198.98.54.15","100.0.0.3","6","340"
"6645","Dec 31, 1969 19:21:21.239939000 EST","51.210.242.54","198.98.54.15","6","576"
"6646","Dec 31, 1969 19:21:21.239939000 EST","198.98.54.15","51.210.242.54","6","576"
"6647","Dec 31, 1969 19:21:21.361105000 EST","100.0.0.3","198.98.54.15","6","106"
"6648","Dec 31, 1969 19:21:21.362105000 EST","198.98.54.15","100.0.0.3","6","40"
"6649","Dec 31, 1969 19:21:21.369841000 EST","51.210.242.54","198.98.54.15","6","40"
"6650","Dec 31, 1969 19:21:21.399327000 EST","51.210.242.54","198.98.54.15","6","576"
"6651","Dec 31, 1969 19:21:21.399327000 EST","198.98.54.15","51.210.242.54","6","576"
"6652","Dec 31, 1969 19:21:21.487139000 EST","100.0.0.3","198.98.54.15","6","40"
"6653","Dec 31, 1969 19:21:21.487139000 EST","198.98.54.15","100.0.0.3","6","40"
"6654","Dec 31, 1969 19:21:21.487139000 EST","198.98.54.15","100.0.0.3","6","40"
"6655","Dec 31, 1969 19:21:21.529229000 EST","51.210.242.54","198.98.54.15","6","40"
"6656","Dec 31, 1969 19:21:21.558715000 EST","51.210.242.54","198.98.54.15","6","576"
"6657","Dec 31, 1969 19:21:21.559715000 EST","198.98.54.15","51.210.242.54","6","40"
"6658","Dec 31, 1969 19:21:21.612173000 EST","100.0.0.3","198.98.54.15","6","40"
"6659","Dec 31, 1969 19:21:22.111715000 EST","198.98.54.15","100.0.0.3","6","40"
"6660","Dec 31, 1969 19:21:22.236749000 EST","100.0.0.3","198.98.54.15","6","40"
"6661","Dec 31, 1969 19:21:22.236749000 EST","198.98.54.15","100.0.0.3","6","340"
"6662","Dec 31, 1969 19:21:22.361783000 EST","100.0.0.3","198.98.54.15","6","106"
"6663","Dec 31, 1969 19:21:22.362783000 EST","198.98.54.15","100.0.0.3","6","40"
"6664","Dec 31, 1969 19:21:22.487817000 EST","100.0.0.3","198.98.54.15","6","40"
"6665","Dec 31, 1969 19:21:22.487817000 EST","198.98.54.15","100.0.0.3","6","40"
"6666","Dec 31, 1969 19:21:22.487817000 EST","198.98.54.15","100.0.0.3","6","40"
"6667","Dec 31, 1969 19:21:22.612851000 EST","100.0.0.3","198.98.54.15","6","40"
"6668","Dec 31, 1969 19:21:23.111817000 EST","198.98.54.15","51.210.242.54","6","576"
"6669","Dec 31, 1969 19:21:23.240719000 EST","51.210.242.54","198.98.54.15","6","576"
"6670","Dec 31, 1969 19:21:23.240719000 EST","198.98.54.15","51.210.242.54","6","576"
"6671","Dec 31, 1969 19:21:23.370621000 EST","51.210.242.54","198.98.54.15","6","40"
"6672","Dec 31, 1969 19:21:23.393875000 EST","51.210.242.54","198.98.54.15","6","576"
"6673","Dec 31, 1969 19:21:23.393875000 EST","198.98.54.15","51.210.242.54","6","576"
"6674","Dec 31, 1969 19:21:23.523777000 EST","51.210.242.54","198.98.54.15","6","40"
"6675","Dec 31, 1969 19:21:23.547031000 EST","51.210.242.54","198.98.54.15","6","576"
"6676","Dec 31, 1969 19:21:23.548031000 EST","198.98.54.15","51.210.242.54","6","40"
"6677","Dec 31, 1969 19:21:24.112031000 EST","198.98.54.15","51.210.242.54","6","576"
"6678","Dec 31, 1969 19:21:24.240933000 EST","51.210.242.54","198.98.54.15","6","576"
"6679","Dec 31, 1969 19:21:24.240933000 EST","198.98.54.15","51.210.242.54","6","576"
"6680","Dec 31, 1969 19:21:24.370835000 EST","51.210.242.54","198.98.54.15","6","40"
"6681","Dec 31, 1969 19:21:24.394089000 EST","51.210.242.54","198.98.54.15","6","576"
"6682","Dec 31, 1969 19:21:24.394089000 EST","198.98.54.15","51.210.242.54","6","576"
"6683","Dec 31, 1969 19:21:24.523991000 EST","51.210.242.54","198.98.54.15","6","40"
"6684","Dec 31, 1969 19:21:24.547245000 EST","51.210.242.54","198.98.54.15","6","576"
"6685","Dec 31, 1969 19:21:24.548245000 EST","198.98.54.15","51.210.242.54","6","40"
"6686","Dec 31, 1969 19:21:25.112245000 EST","198.98.54.15","100.0.0.2","6","40"
"6687","Dec 31, 1969 19:21:25.112245000 EST","198.98.54.15","51.210.242.54","6","576"
"6688","Dec 31, 1969 19:21:25.241147000 EST","51.210.242.54","198.98.54.15","6","576"
"6689","Dec 31, 1969 19:21:25.241147000 EST","198.98.54.15","51.210.242.54","6","576"
"6690","Dec 31, 1969 19:21:25.243311000 EST","100.0.0.2","198.98.54.15","6","40"
"6691","Dec 31, 1969 19:21:25.243311000 EST","198.98.54.15","100.0.0.2","6","340"
"6692","Dec 31, 1969 19:21:25.371049000 EST","51.210.242.54","198.98.54.15","6","40"
"6693","Dec 31, 1969 19:21:25.374377000 EST","100.0.0.2","198.98.54.15","6","106"
"6694","Dec 31, 1969 19:21:25.375377000 EST","198.98.54.15","100.0.0.2","6","40"
"6695","Dec 31, 1969 19:21:25.394303000 EST","51.210.242.54","198.98.54.15","6","576"
"6696","Dec 31, 1969 19:21:25.394303000 EST","198.98.54.15","51.210.242.54","6","576"
"6697","Dec 31, 1969 19:21:25.427303000 EST","198.98.54.15","102.0.0.11","6","576"
"6698","Dec 31, 1969 19:21:25.506443000 EST","100.0.0.2","198.98.54.15","6","40"
"6699","Dec 31, 1969 19:21:25.506443000 EST","198.98.54.15","100.0.0.2","6","40"
"6700","Dec 31, 1969 19:21:25.506443000 EST","198.98.54.15","100.0.0.2","6","40"
"6701","Dec 31, 1969 19:21:25.524205000 EST","51.210.242.54","198.98.54.15","6","40"
"6702","Dec 31, 1969 19:21:25.528303000 EST","102.0.0.11","198.98.54.15","6","40"
"6703","Dec 31, 1969 19:21:25.609697000 EST","51.210.242.54","198.98.54.15","6","576"
"6704","Dec 31, 1969 19:21:25.610697000 EST","198.98.54.15","51.210.242.54","6","40"
"6705","Dec 31, 1969 19:21:25.637509000 EST","100.0.0.2","198.98.54.15","6","40"
"6706","Dec 31, 1969 19:21:26.112697000 EST","198.98.54.15","51.210.242.54","6","576"
"6707","Dec 31, 1969 19:21:26.241599000 EST","51.210.242.54","198.98.54.15","6","576"
"6708","Dec 31, 1969 19:21:26.241599000 EST","198.98.54.15","51.210.242.54","6","576"
"6709","Dec 31, 1969 19:21:26.371501000 EST","51.210.242.54","198.98.54.15","6","40"
"6710","Dec 31, 1969 19:21:26.394755000 EST","51.210.242.54","198.98.54.15","6","576"
"6711","Dec 31, 1969 19:21:26.394755000 EST","198.98.54.15","51.210.242.54","6","576"
"6712","Dec 31, 1969 19:21:26.524657000 EST","51.210.242.54","198.98.54.15","6","40"
"6713","Dec 31, 1969 19:21:26.547911000 EST","51.210.242.54","198.98.54.15","6","576"
"6714","Dec 31, 1969 19:21:26.548911000 EST","198.98.54.15","51.210.242.54","6","40"
"6715","Dec 31, 1969 19:21:29.112911000 EST","198.98.54.15","51.210.242.54","6","576"
"6716","Dec 31, 1969 19:21:29.241813000 EST","51.210.242.54","198.98.54.15","6","576"
"6717","Dec 31, 1969 19:21:29.241813000 EST","198.98.54.15","51.210.242.54","6","576"
"6718","Dec 31, 1969 19:21:29.371715000 EST","51.210.242.54","198.98.54.15","6","40"
"6719","Dec 31, 1969 19:21:29.394969000 EST","51.210.242.54","198.98.54.15","6","576"
"6720","Dec 31, 1969 19:21:29.394969000 EST","198.98.54.15","51.210.242.54","6","576"
"6721","Dec 31, 1969 19:21:29.524871000 EST","51.210.242.54","198.98.54.15","6","40"
"6722","Dec 31, 1969 19:21:29.548125000 EST","51.210.242.54","198.98.54.15","6","576"
"6723","Dec 31, 1969 19:21:29.549125000 EST","198.98.54.15","51.210.242.54","6","40"
"6724","Dec 31, 1969 19:21:30.113125000 EST","198.98.54.15","100.0.0.1","6","40"
"6725","Dec 31, 1969 19:21:30.244191000 EST","100.0.0.1","198.98.54.15","6","40"
"6726","Dec 31, 1969 19:21:30.244191000 EST","198.98.54.15","100.0.0.1","6","340"
"6727","Dec 31, 1969 19:21:30.375257000 EST","100.0.0.1","198.98.54.15","6","106"
"6728","Dec 31, 1969 19:21:30.376257000 EST","198.98.54.15","100.0.0.1","6","40"
"6729","Dec 31, 1969 19:21:30.507323000 EST","100.0.0.1","198.98.54.15","6","40"
"6730","Dec 31, 1969 19:21:30.507323000 EST","198.98.54.15","100.0.0.1","6","40"
"6731","Dec 31, 1969 19:21:30.507323000 EST","198.98.54.15","100.0.0.1","6","40"
"6732","Dec 31, 1969 19:21:30.638389000 EST","100.0.0.1","198.98.54.15","6","40"
"6733","Dec 31, 1969 19:21:30.768323000 EST","198.98.54.15","102.0.0.11","6","576"
"6734","Dec 31, 1969 19:21:30.869323000 EST","102.0.0.11","198.98.54.15","6","40"
"6735","Dec 31, 1969 19:21:31.113323000 EST","198.98.54.15","100.0.0.1","6","40"
"6736","Dec 31, 1969 19:21:31.244389000 EST","100.0.0.1","198.98.54.15","6","40"
"6737","Dec 31, 1969 19:21:31.244389000 EST","198.98.54.15","100.0.0.1","6","340"
"6738","Dec 31, 1969 19:21:31.375455000 EST","100.0.0.1","198.98.54.15","6","106"
"6739","Dec 31, 1969 19:21:31.376455000 EST","198.98.54.15","100.0.0.1","6","40"
"6740","Dec 31, 1969 19:21:31.507521000 EST","100.0.0.1","198.98.54.15","6","40"
"6741","Dec 31, 1969 19:21:31.507521000 EST","198.98.54.15","100.0.0.1","6","40"
"6742","Dec 31, 1969 19:21:31.507521000 EST","198.98.54.15","100.0.0.1","6","40"
"6743","Dec 31, 1969 19:21:31.638587000 EST","100.0.0.1","198.98.54.15","6","40"
"6744","Dec 31, 1969 19:21:32.113521000 EST","198.98.54.15","51.210.242.54","6","576"
"6745","Dec 31, 1969 19:21:32.242423000 EST","51.210.242.54","198.98.54.15","6","576"
"6746","Dec 31, 1969 19:21:32.242423000 EST","198.98.54.15","51.210.242.54","6","576"
"6747","Dec 31, 1969 19:21:32.372325000 EST","51.210.242.54","198.98.54.15","6","40"
"6748","Dec 31, 1969 19:21:32.401811000 EST","51.210.242.54","198.98.54.15","6","576"
"6749","Dec 31, 1969 19:21:32.401811000 EST","198.98.54.15","51.210.242.54","6","576"
"6750","Dec 31, 1969 19:21:32.531713000 EST","51.210.242.54","198.98.54.15","6","40"
"6751","Dec 31, 1969 19:21:32.561199000 EST","51.210.242.54","198.98.54.15","6","576"
"6752","Dec 31, 1969 19:21:32.562199000 EST","198.98.54.15","51.210.242.54","6","40"
"6753","Dec 31, 1969 19:21:33.114199000 EST","198.98.54.15","51.210.242.54","6","576"
"6754","Dec 31, 1969 19:21:33.243101000 EST","51.210.242.54","198.98.54.15","6","576"
"6755","Dec 31, 1969 19:21:33.243101000 EST","198.98.54.15","51.210.242.54","6","576"
"6756","Dec 31, 1969 19:21:33.373003000 EST","51.210.242.54","198.98.54.15","6","40"
"6757","Dec 31, 1969 19:21:33.402489000 EST","51.210.242.54","198.98.54.15","6","576"
"6758","Dec 31, 1969 19:21:33.402489000 EST","198.98.54.15","51.210.242.54","6","576"
"6759","Dec 31, 1969 19:21:33.532391000 EST","51.210.242.54","198.98.54.15","6","40"
"6760","Dec 31, 1969 19:21:33.561877000 EST","51.210.242.54","198.98.54.15","6","576"
"6761","Dec 31, 1969 19:21:33.562877000 EST","198.98.54.15","51.210.242.54","6","40"
"6762","Dec 31, 1969 19:21:34.114877000 EST","198.98.54.15","100.0.0.3","6","40"
"6763","Dec 31, 1969 19:21:34.114877000 EST","198.98.54.15","51.210.242.54","6","576"
"6764","Dec 31, 1969 19:21:34.239911000 EST","100.0.0.3","198.98.54.15","6","40"
"6765","Dec 31, 1969 19:21:34.239911000 EST","198.98.54.15","100.0.0.3","6","340"
"6766","Dec 31, 1969 19:21:34.243779000 EST","51.210.242.54","198.98.54.15","6","576"
"6767","Dec 31, 1969 19:21:34.243779000 EST","198.98.54.15","51.210.242.54","6","576"
"6768","Dec 31, 1969 19:21:34.364945000 EST","100.0.0.3","198.98.54.15","6","106"
"6769","Dec 31, 1969 19:21:34.365945000 EST","198.98.54.15","100.0.0.3","6","40"
"6770","Dec 31, 1969 19:21:34.373681000 EST","51.210.242.54","198.98.54.15","6","40"
"6771","Dec 31, 1969 19:21:34.396935000 EST","51.210.242.54","198.98.54.15","6","576"
"6772","Dec 31, 1969 19:21:34.396935000 EST","198.98.54.15","51.210.242.54","6","576"
"6773","Dec 31, 1969 19:21:34.490979000 EST","100.0.0.3","198.98.54.15","6","40"
"6774","Dec 31, 1969 19:21:34.490979000 EST","198.98.54.15","100.0.0.3","6","40"
"6775","Dec 31, 1969 19:21:34.490979000 EST","198.98.54.15","100.0.0.3","6","40"
"6776","Dec 31, 1969 19:21:34.526837000 EST","51.210.242.54","198.98.54.15","6","40"
"6777","Dec 31, 1969 19:21:34.582799000 EST","51.210.242.54","198.98.54.15","6","576"
"6778","Dec 31, 1969 19:21:34.583799000 EST","198.98.54.15","51.210.242.54","6","40"
"6779","Dec 31, 1969 19:21:34.616013000 EST","100.0.0.3","198.98.54.15","6","40"
"6780","Dec 31, 1969 19:21:35.171323000 EST","102.0.0.11","198.98.54.15","6","1500"
"6781","Dec 31, 1969 19:21:35.171323000 EST","102.0.0.11","198.98.54.15","6","658"
"6782","Dec 31, 1969 19:21:35.171323000 EST","198.98.54.15","100.0.0.1","6","576"
"6783","Dec 31, 1969 19:21:35.171323000 EST","198.98.54.15","100.0.0.3","6","576"
"6784","Dec 31, 1969 19:21:35.171323000 EST","198.98.54.15","212.109.197.1","6","576"
"6785","Dec 31, 1969 19:21:35.171323000 EST","198.98.54.15","102.0.0.11","6","576"
"6786","Dec 31, 1969 19:21:35.171323000 EST","198.98.54.15","102.0.0.11","6","40"
"6787","Dec 31, 1969 19:21:35.271323000 EST","102.0.0.11","198.98.54.15","6","576"
"6788","Dec 31, 1969 19:21:35.271323000 EST","198.98.54.15","100.0.0.2","6","576"
"6789","Dec 31, 1969 19:21:35.271323000 EST","198.98.54.15","102.0.0.11","6","40"
"6790","Dec 31, 1969 19:21:35.297357000 EST","100.0.0.3","198.98.54.15","6","40"
"6791","Dec 31, 1969 19:21:35.303389000 EST","100.0.0.1","198.98.54.15","6","40"
"6792","Dec 31, 1969 19:21:35.390337000 EST","212.109.197.1","198.98.54.15","6","40"
"6793","Dec 31, 1969 19:21:35.402389000 EST","100.0.0.2","198.98.54.15","6","576"
"6794","Dec 31, 1969 19:21:35.402389000 EST","198.98.54.15","102.0.0.11","6","576"
"6795","Dec 31, 1969 19:21:35.403389000 EST","198.98.54.15","100.0.0.2","6","40"
"6796","Dec 31, 1969 19:21:35.502389000 EST","102.0.0.11","198.98.54.15","6","576"
"6797","Dec 31, 1969 19:21:35.502389000 EST","198.98.54.15","100.0.0.2","6","576"
"6798","Dec 31, 1969 19:21:35.503389000 EST","198.98.54.15","102.0.0.11","6","40"
"6799","Dec 31, 1969 19:21:35.634455000 EST","100.0.0.2","198.98.54.15","6","40"
"6800","Dec 31, 1969 19:21:35.657709000 EST","100.0.0.2","198.98.54.15","6","576"
"6801","Dec 31, 1969 19:21:35.657709000 EST","198.98.54.15","102.0.0.11","6","576"
"6802","Dec 31, 1969 19:21:35.658709000 EST","198.98.54.15","100.0.0.2","6","40"
"6803","Dec 31, 1969 19:21:35.758709000 EST","102.0.0.11","198.98.54.15","6","40"
"6804","Dec 31, 1969 19:21:36.116709000 EST","198.98.54.15","51.210.242.54","6","576"
"6805","Dec 31, 1969 19:21:36.245611000 EST","51.210.242.54","198.98.54.15","6","576"
"6806","Dec 31, 1969 19:21:36.245611000 EST","198.98.54.15","51.210.242.54","6","576"
"6807","Dec 31, 1969 19:21:36.375513000 EST","51.210.242.54","198.98.54.15","6","40"
"6808","Dec 31, 1969 19:21:36.398767000 EST","51.210.242.54","198.98.54.15","6","576"
"6809","Dec 31, 1969 19:21:36.398767000 EST","198.98.54.15","51.210.242.54","6","576"
"6810","Dec 31, 1969 19:21:36.528669000 EST","51.210.242.54","198.98.54.15","6","40"
"6811","Dec 31, 1969 19:21:36.551923000 EST","51.210.242.54","198.98.54.15","6","576"
"6812","Dec 31, 1969 19:21:36.552923000 EST","198.98.54.15","51.210.242.54","6","40"
"6813","Dec 31, 1969 19:21:37.116923000 EST","198.98.54.15","51.210.242.54","6","576"
"6814","Dec 31, 1969 19:21:37.245825000 EST","51.210.242.54","198.98.54.15","6","576"
"6815","Dec 31, 1969 19:21:37.245825000 EST","198.98.54.15","51.210.242.54","6","576"
"6816","Dec 31, 1969 19:21:37.375727000 EST","51.210.242.54","198.98.54.15","6","40"
"6817","Dec 31, 1969 19:21:37.398981000 EST","51.210.242.54","198.98.54.15","6","576"
"6818","Dec 31, 1969 19:21:37.398981000 EST","198.98.54.15","51.210.242.54","6","576"
"6819","Dec 31, 1969 19:21:37.528883000 EST","51.210.242.54","198.98.54.15","6","40"
"6820","Dec 31, 1969 19:21:37.552137000 EST","51.210.242.54","198.98.54.15","6","576"
"6821","Dec 31, 1969 19:21:37.553137000 EST","198.98.54.15","51.210.242.54","6","40"
"6822","Dec 31, 1969 19:21:38.117137000 EST","198.98.54.15","51.210.242.54","6","576"
"6823","Dec 31, 1969 19:21:38.157272000 EST","172.105.37.110","198.98.54.15","6","576"
"6824","Dec 31, 1969 19:21:38.158272000 EST","198.98.54.15","172.105.37.110","6","40"
"6825","Dec 31, 1969 19:21:38.246039000 EST","51.210.242.54","198.98.54.15","6","576"
"6826","Dec 31, 1969 19:21:38.246039000 EST","198.98.54.15","51.210.242.54","6","576"
"6827","Dec 31, 1969 19:21:38.375941000 EST","51.210.242.54","198.98.54.15","6","40"
"6828","Dec 31, 1969 19:21:38.399195000 EST","51.210.242.54","198.98.54.15","6","576"
