frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"3904","Dec 31, 1969 19:10:06.160296000 EST","179.43.160.234","100.0.0.2","6","1500"
"3905","Dec 31, 1969 19:10:06.160296000 EST","179.43.160.234","100.0.0.2","6","1500"
"3906","Dec 31, 1969 19:10:06.160296000 EST","179.43.160.234","100.0.0.2","6","804"
"3907","Dec 31, 1969 19:10:06.161296000 EST","100.0.0.2","179.43.160.234","6","40"
"3908","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1500"
"3909","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1500"
"3910","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1190"
"3911","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1500"
"3912","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1500"
"3913","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1190"
"3914","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1500"
"3915","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1500"
"3916","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1190"
"3917","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1500"
"3918","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1500"
"3919","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1190"
"3920","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","318"
"3921","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1500"
"3922","Dec 31, 1969 19:10:06.161524000 EST","179.43.160.234","100.0.0.2","6","1500"
"3923","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","934"
"3924","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","1500"
"3925","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","1500"
"3926","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","1190"
"3927","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","1500"
"3928","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","1500"
"3929","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","1190"
"3930","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","1500"
"3931","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","1500"
"3932","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","1190"
"3933","Dec 31, 1969 19:10:06.162296000 EST","179.43.160.234","100.0.0.2","6","574"
"3934","Dec 31, 1969 19:10:06.162524000 EST","100.0.0.2","179.43.160.234","6","40"
"3935","Dec 31, 1969 19:10:06.163296000 EST","179.43.160.234","100.0.0.2","6","1500"
"3936","Dec 31, 1969 19:10:06.163296000 EST","179.43.160.234","100.0.0.2","6","1500"
"3937","Dec 31, 1969 19:10:06.164296000 EST","100.0.0.2","179.43.160.234","6","40"
"3938","Dec 31, 1969 19:10:06.166622000 EST","185.82.127.11","100.0.0.2","6","40"
"3939","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3940","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3941","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3942","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3943","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3944","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3945","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3946","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3947","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3948","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3949","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3950","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3951","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","318"
"3952","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3953","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3954","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","934"
"3955","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3956","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3957","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3958","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3959","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3960","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3961","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3962","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3963","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3964","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","574"
"3965","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3966","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3967","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","678"
"3968","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3969","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3970","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3971","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3972","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3973","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3974","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3975","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3976","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3977","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","830"
"3978","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3979","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3980","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","422"
"3981","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3982","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3983","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3984","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3985","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3986","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3987","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3988","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3989","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3990","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1086"
"3991","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3992","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3993","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","166"
"3994","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3995","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3996","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"3997","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3998","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"3999","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4000","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4001","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4002","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4003","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1342"
"4004","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4005","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1370"
"4006","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4007","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4008","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4009","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4010","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4011","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4012","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4013","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4014","Dec 31, 1969 19:10:06.167296000 EST","100.0.0.2","185.82.127.11","6","156"
"4015","Dec 31, 1969 19:10:06.177134000 EST","185.82.127.11","100.0.0.2","6","40"
"4016","Dec 31, 1969 19:10:06.182582000 EST","179.43.160.234","100.0.0.2","6","678"
"4017","Dec 31, 1969 19:10:06.182582000 EST","100.0.0.2","185.82.127.11","6","1500"
"4018","Dec 31, 1969 19:10:06.182582000 EST","100.0.0.2","185.82.127.11","6","1500"
"4019","Dec 31, 1969 19:10:06.182582000 EST","100.0.0.2","185.82.127.11","6","226"
"4020","Dec 31, 1969 19:10:06.182582000 EST","179.43.160.234","100.0.0.2","6","1500"
"4021","Dec 31, 1969 19:10:06.182582000 EST","179.43.160.234","100.0.0.2","6","1500"
"4022","Dec 31, 1969 19:10:06.182582000 EST","179.43.160.234","100.0.0.2","6","1190"
"4023","Dec 31, 1969 19:10:06.182582000 EST","179.43.160.234","100.0.0.2","6","1500"
"4024","Dec 31, 1969 19:10:06.182582000 EST","179.43.160.234","100.0.0.2","6","1500"
"4025","Dec 31, 1969 19:10:06.182582000 EST","179.43.160.234","100.0.0.2","6","1190"
"4026","Dec 31, 1969 19:10:06.182582000 EST","179.43.160.234","100.0.0.2","6","1500"
"4027","Dec 31, 1969 19:10:06.183582000 EST","100.0.0.2","179.43.160.234","6","40"
"4028","Dec 31, 1969 19:10:06.187520000 EST","185.82.127.11","100.0.0.2","6","40"
"4029","Dec 31, 1969 19:10:06.189112000 EST","185.82.127.11","100.0.0.2","6","40"
"4030","Dec 31, 1969 19:10:06.192582000 EST","100.0.0.2","185.82.127.11","6","1500"
"4031","Dec 31, 1969 19:10:06.192582000 EST","100.0.0.2","185.82.127.11","6","1500"
"4032","Dec 31, 1969 19:10:06.192582000 EST","100.0.0.2","185.82.127.11","6","1190"
"4033","Dec 31, 1969 19:10:06.192582000 EST","100.0.0.2","185.82.127.11","6","1500"
"4034","Dec 31, 1969 19:10:06.192582000 EST","100.0.0.2","185.82.127.11","6","1500"
"4035","Dec 31, 1969 19:10:06.192582000 EST","100.0.0.2","185.82.127.11","6","1190"
"4036","Dec 31, 1969 19:10:06.192582000 EST","100.0.0.2","185.82.127.11","6","190"
"4037","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1500"
"4038","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1190"
"4039","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","830"
"4040","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1500"
"4041","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1500"
"4042","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","422"
"4043","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1500"
"4044","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1500"
"4045","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1190"
"4046","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1500"
"4047","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1500"
"4048","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1190"
"4049","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1500"
"4050","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1500"
"4051","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1190"
"4052","Dec 31, 1969 19:10:06.193094000 EST","179.43.160.234","100.0.0.2","6","1086"
"4053","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4054","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4055","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","166"
"4056","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4057","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4058","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4059","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4060","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4061","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4062","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4063","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4064","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4065","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1342"
"4066","Dec 31, 1969 19:10:06.193296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4067","Dec 31, 1969 19:10:06.194094000 EST","100.0.0.2","179.43.160.234","6","40"
"4068","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1370"
"4069","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4070","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4071","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4072","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4073","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4074","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4075","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4076","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4077","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4078","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4079","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","138"
"4080","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4081","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1114"
"4082","Dec 31, 1969 19:10:06.194296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4083","Dec 31, 1969 19:10:06.195296000 EST","100.0.0.2","179.43.160.234","6","40"
"4084","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4085","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4086","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4087","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4088","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4089","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4090","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4091","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4092","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4093","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","394"
"4094","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4095","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","858"
"4096","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4097","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4098","Dec 31, 1969 19:10:06.195296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4099","Dec 31, 1969 19:10:06.196296000 EST","100.0.0.2","179.43.160.234","6","40"
"4100","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4101","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4102","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4103","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4104","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4105","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4106","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4107","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","650"
"4108","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4109","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","602"
"4110","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4111","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4112","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1190"
"4113","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4114","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","1500"
"4115","Dec 31, 1969 19:10:06.196296000 EST","179.43.160.234","100.0.0.2","6","346"
"4116","Dec 31, 1969 19:10:06.197296000 EST","100.0.0.2","179.43.160.234","6","40"
"4117","Dec 31, 1969 19:10:06.202214000 EST","185.82.127.11","100.0.0.2","6","40"
"4118","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4119","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4120","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4121","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4122","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4123","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4124","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4125","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4126","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4127","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4128","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4129","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4130","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","318"
"4131","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4132","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4133","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","934"
"4134","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4135","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4136","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4137","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4138","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4139","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4140","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4141","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4142","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4143","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","574"
"4144","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4145","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4146","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","678"
"4147","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4148","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4149","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4150","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4151","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4152","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4153","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4154","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4155","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4156","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","830"
"4157","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4158","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4159","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","422"
"4160","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4161","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4162","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4163","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4164","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4165","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4166","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4167","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4168","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4169","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1086"
"4170","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4171","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4172","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","166"
"4173","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4174","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4175","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4176","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4177","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4178","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4179","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4180","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4181","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4182","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1342"
"4183","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4184","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1370"
"4185","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4186","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
"4187","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1190"
"4188","Dec 31, 1969 19:10:06.202296000 EST","100.0.0.2","185.82.127.11","6","1500"
