frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"2198","Dec 31, 1969 19:08:07.637000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2199","Dec 31, 1969 19:08:07.637000000 EST","192.42.116.13","87.118.110.113","6","1190"
"2200","Dec 31, 1969 19:08:07.638000000 EST","87.118.110.113","100.0.0.2","6","40"
"2201","Dec 31, 1969 19:08:07.638000000 EST","87.118.110.113","192.42.116.13","6","40"
"2202","Dec 31, 1969 19:08:07.638000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2203","Dec 31, 1969 19:08:07.638000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2204","Dec 31, 1969 19:08:07.638000000 EST","192.42.116.13","87.118.110.113","6","1190"
"2205","Dec 31, 1969 19:08:07.639000000 EST","87.118.110.113","192.42.116.13","6","40"
"2206","Dec 31, 1969 19:08:07.639000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2207","Dec 31, 1969 19:08:07.639000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2208","Dec 31, 1969 19:08:07.639000000 EST","192.42.116.13","87.118.110.113","6","1190"
"2209","Dec 31, 1969 19:08:07.639000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2210","Dec 31, 1969 19:08:07.640000000 EST","87.118.110.113","192.42.116.13","6","40"
"2211","Dec 31, 1969 19:08:07.640000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2212","Dec 31, 1969 19:08:07.640000000 EST","192.42.116.13","87.118.110.113","6","1190"
"2213","Dec 31, 1969 19:08:07.640000000 EST","192.42.116.13","87.118.110.113","6","318"
"2214","Dec 31, 1969 19:08:07.640000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2215","Dec 31, 1969 19:08:07.641000000 EST","87.118.110.113","192.42.116.13","6","40"
"2216","Dec 31, 1969 19:08:07.641000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2217","Dec 31, 1969 19:08:07.641000000 EST","192.42.116.13","87.118.110.113","6","934"
"2218","Dec 31, 1969 19:08:07.641000000 EST","100.0.0.2","87.118.110.113","6","546"
"2219","Dec 31, 1969 19:08:07.641000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2220","Dec 31, 1969 19:08:07.642000000 EST","87.118.110.113","192.42.116.13","6","40"
"2221","Dec 31, 1969 19:08:07.642000000 EST","87.118.110.113","100.0.0.2","6","40"
"2222","Dec 31, 1969 19:08:07.642000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2223","Dec 31, 1969 19:08:07.642000000 EST","100.0.0.2","87.118.110.113","6","1190"
"2224","Dec 31, 1969 19:08:07.642000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2225","Dec 31, 1969 19:08:07.642000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2226","Dec 31, 1969 19:08:07.643000000 EST","87.118.110.113","100.0.0.2","6","40"
"2227","Dec 31, 1969 19:08:07.643000000 EST","100.0.0.2","87.118.110.113","6","1190"
"2228","Dec 31, 1969 19:08:07.643000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2229","Dec 31, 1969 19:08:07.643000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2230","Dec 31, 1969 19:08:07.644000000 EST","87.118.110.113","100.0.0.2","6","40"
"2231","Dec 31, 1969 19:08:07.644000000 EST","100.0.0.2","87.118.110.113","6","1190"
"2232","Dec 31, 1969 19:08:07.644000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2233","Dec 31, 1969 19:08:07.644000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2234","Dec 31, 1969 19:08:07.644000000 EST","100.0.0.2","87.118.110.113","6","1190"
"2235","Dec 31, 1969 19:08:07.644000000 EST","100.0.0.2","87.118.110.113","6","318"
"2236","Dec 31, 1969 19:08:07.645000000 EST","87.118.110.113","100.0.0.2","6","40"
"2237","Dec 31, 1969 19:08:07.645000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2238","Dec 31, 1969 19:08:07.645000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2239","Dec 31, 1969 19:08:07.645000000 EST","100.0.0.2","87.118.110.113","6","934"
"2240","Dec 31, 1969 19:08:07.645000000 EST","100.0.0.2","87.118.110.113","6","382"
"2241","Dec 31, 1969 19:08:07.646000000 EST","87.118.110.113","100.0.0.2","6","40"
"2242","Dec 31, 1969 19:08:07.646000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2243","Dec 31, 1969 19:08:07.646000000 EST","100.0.0.2","87.118.110.113","6","1500"
"2244","Dec 31, 1969 19:08:07.646000000 EST","100.0.0.2","87.118.110.113","6","1190"
"2245","Dec 31, 1969 19:08:07.646000000 EST","100.0.0.2","87.118.110.113","6","126"
"2246","Dec 31, 1969 19:08:07.646000000 EST","192.42.116.13","87.118.110.113","6","382"
"2247","Dec 31, 1969 19:08:07.647000000 EST","87.118.110.113","100.0.0.2","6","40"
"2248","Dec 31, 1969 19:08:07.647000000 EST","87.118.110.113","192.42.116.13","6","40"
"2249","Dec 31, 1969 19:08:07.647000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2250","Dec 31, 1969 19:08:07.647000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2251","Dec 31, 1969 19:08:07.647000000 EST","192.42.116.13","87.118.110.113","6","1190"
"2252","Dec 31, 1969 19:08:07.647000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2253","Dec 31, 1969 19:08:07.648000000 EST","87.118.110.113","192.42.116.13","6","40"
"2254","Dec 31, 1969 19:08:07.648000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2255","Dec 31, 1969 19:08:07.648000000 EST","192.42.116.13","87.118.110.113","6","1190"
"2256","Dec 31, 1969 19:08:07.648000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2257","Dec 31, 1969 19:08:07.649000000 EST","87.118.110.113","192.42.116.13","6","40"
"2258","Dec 31, 1969 19:08:07.649000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2259","Dec 31, 1969 19:08:07.649000000 EST","192.42.116.13","87.118.110.113","6","868"
"2260","Dec 31, 1969 19:08:07.649000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2261","Dec 31, 1969 19:08:07.649000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2262","Dec 31, 1969 19:08:07.650000000 EST","87.118.110.113","192.42.116.13","6","40"
"2263","Dec 31, 1969 19:08:07.650000000 EST","192.42.116.13","87.118.110.113","6","1190"
"2264","Dec 31, 1969 19:08:07.650000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2265","Dec 31, 1969 19:08:07.650000000 EST","192.42.116.13","87.118.110.113","6","1500"
"2266","Dec 31, 1969 19:08:07.650000000 EST","192.42.116.13","87.118.110.113","6","1190"
"2267","Dec 31, 1969 19:08:07.650000000 EST","192.42.116.13","87.118.110.113","6","190"
"2268","Dec 31, 1969 19:08:07.651000000 EST","87.118.110.113","192.42.116.13","6","40"
"2269","Dec 31, 1969 19:08:13.031000000 EST","87.118.110.113","100.0.0.3","6","576"
"2270","Dec 31, 1969 19:08:13.091806000 EST","100.0.0.3","87.118.110.113","6","40"
"2271","Dec 31, 1969 19:08:18.031000000 EST","87.118.110.113","192.42.116.13","6","576"
"2272","Dec 31, 1969 19:08:18.090806000 EST","192.42.116.13","87.118.110.113","6","576"
"2273","Dec 31, 1969 19:08:18.090806000 EST","87.118.110.113","192.42.116.13","6","576"
"2274","Dec 31, 1969 19:08:18.151612000 EST","192.42.116.13","87.118.110.113","6","40"
"2275","Dec 31, 1969 19:08:18.171816000 EST","192.42.116.13","87.118.110.113","6","576"
"2276","Dec 31, 1969 19:08:18.171816000 EST","87.118.110.113","192.42.116.13","6","576"
"2277","Dec 31, 1969 19:08:18.232622000 EST","192.42.116.13","87.118.110.113","6","40"
"2278","Dec 31, 1969 19:08:18.345544000 EST","192.42.116.13","87.118.110.113","6","576"
"2279","Dec 31, 1969 19:08:18.346544000 EST","87.118.110.113","192.42.116.13","6","40"
"2280","Dec 31, 1969 19:08:22.193744000 EST","195.201.29.252","87.118.110.113","6","576"
"2281","Dec 31, 1969 19:08:22.193744000 EST","87.118.110.113","195.201.29.252","6","576"
"2282","Dec 31, 1969 19:08:22.232950000 EST","195.201.29.252","87.118.110.113","6","40"
"2283","Dec 31, 1969 19:08:22.331950000 EST","195.201.29.252","87.118.110.113","6","576"
"2284","Dec 31, 1969 19:08:22.331950000 EST","87.118.110.113","192.42.116.13","6","576"
"2285","Dec 31, 1969 19:08:22.332950000 EST","87.118.110.113","195.201.29.252","6","40"
"2286","Dec 31, 1969 19:08:22.391756000 EST","192.42.116.13","87.118.110.113","6","576"
"2287","Dec 31, 1969 19:08:22.391756000 EST","87.118.110.113","195.201.29.252","6","576"
"2288","Dec 31, 1969 19:08:22.392756000 EST","87.118.110.113","192.42.116.13","6","40"
"2289","Dec 31, 1969 19:08:22.430962000 EST","195.201.29.252","87.118.110.113","6","40"
"2290","Dec 31, 1969 19:08:31.276756000 EST","87.118.110.113","100.0.0.1","6","40"
"2291","Dec 31, 1969 19:08:31.276756000 EST","87.118.110.113","100.0.0.2","6","40"
"2292","Dec 31, 1969 19:08:31.276756000 EST","87.118.110.113","100.0.0.3","6","40"
"2293","Dec 31, 1969 19:08:31.314962000 EST","100.0.0.1","87.118.110.113","6","40"
"2294","Dec 31, 1969 19:08:31.314962000 EST","100.0.0.2","87.118.110.113","6","40"
"2295","Dec 31, 1969 19:08:31.314962000 EST","87.118.110.113","100.0.0.1","6","1500"
"2296","Dec 31, 1969 19:08:31.314962000 EST","87.118.110.113","100.0.0.1","6","1500"
"2297","Dec 31, 1969 19:08:31.314962000 EST","87.118.110.113","100.0.0.2","6","1500"
"2298","Dec 31, 1969 19:08:31.314962000 EST","87.118.110.113","100.0.0.2","6","1500"
"2299","Dec 31, 1969 19:08:31.336562000 EST","100.0.0.3","87.118.110.113","6","40"
"2300","Dec 31, 1969 19:08:31.336562000 EST","87.118.110.113","100.0.0.3","6","1500"
"2301","Dec 31, 1969 19:08:31.336562000 EST","87.118.110.113","100.0.0.3","6","1500"
"2302","Dec 31, 1969 19:08:31.354168000 EST","100.0.0.1","87.118.110.113","6","40"
"2303","Dec 31, 1969 19:08:31.354168000 EST","87.118.110.113","100.0.0.1","6","298"
"2304","Dec 31, 1969 19:08:31.354168000 EST","100.0.0.2","87.118.110.113","6","40"
"2305","Dec 31, 1969 19:08:31.354168000 EST","87.118.110.113","100.0.0.2","6","298"
"2306","Dec 31, 1969 19:08:31.392374000 EST","100.0.0.1","87.118.110.113","6","100"
"2307","Dec 31, 1969 19:08:31.392374000 EST","100.0.0.2","87.118.110.113","6","100"
"2308","Dec 31, 1969 19:08:31.392374000 EST","100.0.0.1","87.118.110.113","6","40"
"2309","Dec 31, 1969 19:08:31.392374000 EST","100.0.0.2","87.118.110.113","6","40"
"2310","Dec 31, 1969 19:08:31.393374000 EST","87.118.110.113","100.0.0.1","6","40"
"2311","Dec 31, 1969 19:08:31.393374000 EST","87.118.110.113","100.0.0.2","6","40"
"2312","Dec 31, 1969 19:08:31.397368000 EST","100.0.0.3","87.118.110.113","6","40"
"2313","Dec 31, 1969 19:08:31.397368000 EST","87.118.110.113","100.0.0.3","6","298"
"2314","Dec 31, 1969 19:08:31.431580000 EST","100.0.0.1","87.118.110.113","6","40"
"2315","Dec 31, 1969 19:08:31.431580000 EST","87.118.110.113","100.0.0.1","6","40"
"2316","Dec 31, 1969 19:08:31.431580000 EST","100.0.0.2","87.118.110.113","6","40"
"2317","Dec 31, 1969 19:08:31.431580000 EST","87.118.110.113","100.0.0.2","6","40"
"2318","Dec 31, 1969 19:08:31.431580000 EST","87.118.110.113","100.0.0.1","6","40"
"2319","Dec 31, 1969 19:08:31.431580000 EST","87.118.110.113","100.0.0.2","6","40"
"2320","Dec 31, 1969 19:08:31.457174000 EST","100.0.0.3","87.118.110.113","6","100"
"2321","Dec 31, 1969 19:08:31.457174000 EST","100.0.0.3","87.118.110.113","6","40"
"2322","Dec 31, 1969 19:08:31.458174000 EST","87.118.110.113","100.0.0.3","6","40"
"2323","Dec 31, 1969 19:08:31.469786000 EST","100.0.0.1","87.118.110.113","6","40"
"2324","Dec 31, 1969 19:08:31.469786000 EST","100.0.0.2","87.118.110.113","6","40"
"2325","Dec 31, 1969 19:08:31.517980000 EST","100.0.0.3","87.118.110.113","6","40"
"2326","Dec 31, 1969 19:08:31.517980000 EST","87.118.110.113","100.0.0.3","6","40"
"2327","Dec 31, 1969 19:08:31.517980000 EST","87.118.110.113","100.0.0.3","6","40"
"2328","Dec 31, 1969 19:08:31.577786000 EST","100.0.0.3","87.118.110.113","6","40"
"2329","Dec 31, 1969 19:08:52.109469000 EST","192.42.116.13","87.118.110.113","6","576"
"2330","Dec 31, 1969 19:08:52.109469000 EST","87.118.110.113","209.141.45.173","6","576"
"2331","Dec 31, 1969 19:08:52.110469000 EST","87.118.110.113","192.42.116.13","6","40"
"2332","Dec 31, 1969 19:08:52.264717000 EST","209.141.45.173","87.118.110.113","6","40"
"2333","Dec 31, 1969 19:10:08.032469000 EST","87.118.110.113","192.42.116.13","6","576"
"2334","Dec 31, 1969 19:10:08.092275000 EST","192.42.116.13","87.118.110.113","6","576"
"2335","Dec 31, 1969 19:10:08.092275000 EST","87.118.110.113","192.42.116.13","6","576"
"2336","Dec 31, 1969 19:10:08.153081000 EST","192.42.116.13","87.118.110.113","6","40"
"2337","Dec 31, 1969 19:10:08.211605000 EST","192.42.116.13","87.118.110.113","6","576"
"2338","Dec 31, 1969 19:10:08.211605000 EST","87.118.110.113","192.42.116.13","6","576"
"2339","Dec 31, 1969 19:10:08.272411000 EST","192.42.116.13","87.118.110.113","6","40"
"2340","Dec 31, 1969 19:10:08.873855000 EST","192.42.116.13","87.118.110.113","6","576"
"2341","Dec 31, 1969 19:10:08.874855000 EST","87.118.110.113","192.42.116.13","6","40"
"2342","Dec 31, 1969 19:10:25.122165000 EST","192.42.116.13","87.118.110.113","6","576"
"2343","Dec 31, 1969 19:10:25.122165000 EST","87.118.110.113","209.141.45.173","6","576"
"2344","Dec 31, 1969 19:10:25.123165000 EST","87.118.110.113","192.42.116.13","6","40"
"2345","Dec 31, 1969 19:10:25.277413000 EST","209.141.45.173","87.118.110.113","6","40"
"2346","Dec 31, 1969 19:10:26.033165000 EST","87.118.110.113","192.42.116.13","6","1500"
"2347","Dec 31, 1969 19:10:26.033165000 EST","87.118.110.113","192.42.116.13","6","1500"
"2348","Dec 31, 1969 19:10:26.033165000 EST","87.118.110.113","192.42.116.13","6","226"
"2349","Dec 31, 1969 19:10:26.092971000 EST","192.42.116.13","87.118.110.113","6","576"
"2350","Dec 31, 1969 19:10:26.092971000 EST","87.118.110.113","192.42.116.13","6","576"
"2351","Dec 31, 1969 19:10:26.153777000 EST","192.42.116.13","87.118.110.113","6","40"
"2352","Dec 31, 1969 19:10:26.173981000 EST","192.42.116.13","87.118.110.113","6","576"
"2353","Dec 31, 1969 19:10:26.173981000 EST","87.118.110.113","192.42.116.13","6","576"
"2354","Dec 31, 1969 19:10:26.234787000 EST","192.42.116.13","87.118.110.113","6","40"
"2355","Dec 31, 1969 19:10:26.254991000 EST","192.42.116.13","87.118.110.113","6","576"
"2356","Dec 31, 1969 19:10:26.255991000 EST","87.118.110.113","192.42.116.13","6","40"
"2357","Dec 31, 1969 19:10:27.033991000 EST","87.118.110.113","192.42.116.13","6","576"
"2358","Dec 31, 1969 19:10:27.093797000 EST","192.42.116.13","87.118.110.113","6","576"
"2359","Dec 31, 1969 19:10:27.093797000 EST","87.118.110.113","192.42.116.13","6","576"
"2360","Dec 31, 1969 19:10:27.154603000 EST","192.42.116.13","87.118.110.113","6","40"
"2361","Dec 31, 1969 19:10:27.213409000 EST","192.42.116.13","87.118.110.113","6","576"
"2362","Dec 31, 1969 19:10:27.213409000 EST","87.118.110.113","192.42.116.13","6","576"
"2363","Dec 31, 1969 19:10:27.274215000 EST","192.42.116.13","87.118.110.113","6","40"
"2364","Dec 31, 1969 19:10:27.392827000 EST","192.42.116.13","87.118.110.113","6","576"
"2365","Dec 31, 1969 19:10:27.393827000 EST","87.118.110.113","192.42.116.13","6","40"
"2366","Dec 31, 1969 19:10:28.034827000 EST","87.118.110.113","192.42.116.13","6","576"
"2367","Dec 31, 1969 19:10:28.094633000 EST","192.42.116.13","87.118.110.113","6","576"
"2368","Dec 31, 1969 19:10:28.094633000 EST","87.118.110.113","192.42.116.13","6","576"
"2369","Dec 31, 1969 19:10:28.155439000 EST","192.42.116.13","87.118.110.113","6","40"
"2370","Dec 31, 1969 19:10:28.175643000 EST","192.42.116.13","87.118.110.113","6","576"
"2371","Dec 31, 1969 19:10:28.175643000 EST","87.118.110.113","192.42.116.13","6","576"
"2372","Dec 31, 1969 19:10:28.236449000 EST","192.42.116.13","87.118.110.113","6","40"
"2373","Dec 31, 1969 19:10:28.316459000 EST","192.42.116.13","87.118.110.113","6","576"
"2374","Dec 31, 1969 19:10:28.317459000 EST","87.118.110.113","192.42.116.13","6","40"
"2375","Dec 31, 1969 19:10:29.035459000 EST","87.118.110.113","192.42.116.13","6","576"
"2376","Dec 31, 1969 19:10:29.095265000 EST","192.42.116.13","87.118.110.113","6","576"
"2377","Dec 31, 1969 19:10:29.095265000 EST","87.118.110.113","192.42.116.13","6","576"
"2378","Dec 31, 1969 19:10:29.156071000 EST","192.42.116.13","87.118.110.113","6","40"
"2379","Dec 31, 1969 19:10:29.214877000 EST","192.42.116.13","87.118.110.113","6","576"
"2380","Dec 31, 1969 19:10:29.214877000 EST","87.118.110.113","192.42.116.13","6","576"
"2381","Dec 31, 1969 19:10:29.275683000 EST","192.42.116.13","87.118.110.113","6","40"
"2382","Dec 31, 1969 19:10:29.334489000 EST","192.42.116.13","87.118.110.113","6","576"
"2383","Dec 31, 1969 19:10:29.335489000 EST","87.118.110.113","192.42.116.13","6","40"
"2384","Dec 31, 1969 19:10:30.035489000 EST","87.118.110.113","192.42.116.13","6","576"
"2385","Dec 31, 1969 19:10:30.095295000 EST","192.42.116.13","87.118.110.113","6","576"
"2386","Dec 31, 1969 19:10:30.095295000 EST","87.118.110.113","192.42.116.13","6","576"
"2387","Dec 31, 1969 19:10:30.156101000 EST","192.42.116.13","87.118.110.113","6","40"
"2388","Dec 31, 1969 19:10:30.214907000 EST","192.42.116.13","87.118.110.113","6","576"
"2389","Dec 31, 1969 19:10:30.214907000 EST","87.118.110.113","192.42.116.13","6","576"
"2390","Dec 31, 1969 19:10:30.275713000 EST","192.42.116.13","87.118.110.113","6","40"
"2391","Dec 31, 1969 19:10:30.372725000 EST","192.42.116.13","87.118.110.113","6","576"
"2392","Dec 31, 1969 19:10:30.373725000 EST","87.118.110.113","192.42.116.13","6","40"
"2393","Dec 31, 1969 19:10:48.035725000 EST","87.118.110.113","100.0.0.1","6","40"
"2394","Dec 31, 1969 19:10:48.073931000 EST","100.0.0.1","87.118.110.113","6","40"
"2395","Dec 31, 1969 19:10:48.073931000 EST","87.118.110.113","100.0.0.1","6","350"
"2396","Dec 31, 1969 19:10:48.112137000 EST","100.0.0.1","87.118.110.113","6","1500"
"2397","Dec 31, 1969 19:10:48.112137000 EST","100.0.0.1","87.118.110.113","6","226"
"2398","Dec 31, 1969 19:10:48.113137000 EST","87.118.110.113","100.0.0.1","6","40"
"2399","Dec 31, 1969 19:10:48.151343000 EST","100.0.0.1","87.118.110.113","6","40"
"2400","Dec 31, 1969 19:10:48.151343000 EST","87.118.110.113","100.0.0.1","6","40"
"2401","Dec 31, 1969 19:10:48.151343000 EST","87.118.110.113","100.0.0.1","6","40"
"2402","Dec 31, 1969 19:10:48.189549000 EST","100.0.0.1","87.118.110.113","6","40"
"2403","Dec 31, 1969 19:11:28.036343000 EST","87.118.110.113","192.42.116.13","6","576"
"2404","Dec 31, 1969 19:11:28.097149000 EST","192.42.116.13","87.118.110.113","6","40"
"2405","Dec 31, 1969 19:11:29.036343000 EST","87.118.110.113","192.42.116.13","6","576"
"2406","Dec 31, 1969 19:11:29.096149000 EST","192.42.116.13","87.118.110.113","6","576"
"2407","Dec 31, 1969 19:11:29.096149000 EST","87.118.110.113","192.42.116.13","6","576"
"2408","Dec 31, 1969 19:11:29.156955000 EST","192.42.116.13","87.118.110.113","6","40"
"2409","Dec 31, 1969 19:11:29.215761000 EST","192.42.116.13","87.118.110.113","6","576"
"2410","Dec 31, 1969 19:11:29.215761000 EST","87.118.110.113","192.42.116.13","6","576"
"2411","Dec 31, 1969 19:11:29.276567000 EST","192.42.116.13","87.118.110.113","6","40"
"2412","Dec 31, 1969 19:11:29.489621000 EST","192.42.116.13","87.118.110.113","6","576"
"2413","Dec 31, 1969 19:11:29.490621000 EST","87.118.110.113","192.42.116.13","6","40"
"2414","Dec 31, 1969 19:11:50.117448000 EST","195.201.29.252","87.118.110.113","6","576"
"2415","Dec 31, 1969 19:11:50.117448000 EST","87.118.110.113","192.42.116.13","6","576"
"2416","Dec 31, 1969 19:11:50.118448000 EST","87.118.110.113","195.201.29.252","6","40"
"2417","Dec 31, 1969 19:11:50.178254000 EST","192.42.116.13","87.118.110.113","6","40"
"2418","Dec 31, 1969 19:11:59.037448000 EST","87.118.110.113","100.0.0.1","6","40"
"2419","Dec 31, 1969 19:11:59.075654000 EST","100.0.0.1","87.118.110.113","6","40"
"2420","Dec 31, 1969 19:11:59.075654000 EST","87.118.110.113","100.0.0.1","6","340"
"2421","Dec 31, 1969 19:11:59.113860000 EST","100.0.0.1","87.118.110.113","6","1500"
"2422","Dec 31, 1969 19:11:59.113860000 EST","100.0.0.1","87.118.110.113","6","372"
"2423","Dec 31, 1969 19:11:59.114860000 EST","87.118.110.113","100.0.0.1","6","40"
"2424","Dec 31, 1969 19:11:59.153066000 EST","100.0.0.1","87.118.110.113","6","40"
"2425","Dec 31, 1969 19:11:59.153066000 EST","87.118.110.113","100.0.0.1","6","40"
"2426","Dec 31, 1969 19:11:59.153066000 EST","87.118.110.113","100.0.0.1","6","40"
"2427","Dec 31, 1969 19:11:59.153066000 EST","87.118.110.113","100.0.0.1","6","40"
"2428","Dec 31, 1969 19:11:59.191272000 EST","100.0.0.1","87.118.110.113","6","40"
"2429","Dec 31, 1969 19:11:59.191272000 EST","100.0.0.1","87.118.110.113","6","40"
"2430","Dec 31, 1969 19:11:59.191272000 EST","87.118.110.113","100.0.0.1","6","238"
"2431","Dec 31, 1969 19:11:59.229478000 EST","100.0.0.1","87.118.110.113","6","1500"
"2432","Dec 31, 1969 19:11:59.229478000 EST","100.0.0.1","87.118.110.113","6","580"
"2433","Dec 31, 1969 19:11:59.230478000 EST","87.118.110.113","100.0.0.1","6","40"
"2434","Dec 31, 1969 19:11:59.268684000 EST","100.0.0.1","87.118.110.113","6","919"
"2435","Dec 31, 1969 19:11:59.269684000 EST","87.118.110.113","100.0.0.1","6","40"
"2436","Dec 31, 1969 19:11:59.307890000 EST","100.0.0.1","87.118.110.113","6","40"
"2437","Dec 31, 1969 19:11:59.307890000 EST","87.118.110.113","100.0.0.1","6","40"
"2438","Dec 31, 1969 19:11:59.307890000 EST","87.118.110.113","100.0.0.1","6","40"
"2439","Dec 31, 1969 19:11:59.346096000 EST","100.0.0.1","87.118.110.113","6","40"
"2440","Dec 31, 1969 19:12:00.037890000 EST","87.118.110.113","100.0.0.1","6","40"
"2441","Dec 31, 1969 19:12:00.076096000 EST","100.0.0.1","87.118.110.113","6","40"
"2442","Dec 31, 1969 19:12:00.076096000 EST","87.118.110.113","100.0.0.1","6","340"
"2443","Dec 31, 1969 19:12:00.114302000 EST","100.0.0.1","87.118.110.113","6","106"
"2444","Dec 31, 1969 19:12:00.115302000 EST","87.118.110.113","100.0.0.1","6","40"
"2445","Dec 31, 1969 19:12:00.153508000 EST","100.0.0.1","87.118.110.113","6","40"
"2446","Dec 31, 1969 19:12:00.153508000 EST","87.118.110.113","100.0.0.1","6","40"
"2447","Dec 31, 1969 19:12:00.153508000 EST","87.118.110.113","100.0.0.1","6","40"
"2448","Dec 31, 1969 19:12:00.191714000 EST","100.0.0.1","87.118.110.113","6","40"
"2449","Dec 31, 1969 19:12:02.038508000 EST","87.118.110.113","100.0.0.3","6","40"
"2450","Dec 31, 1969 19:12:02.098314000 EST","100.0.0.3","87.118.110.113","6","40"
"2451","Dec 31, 1969 19:12:02.098314000 EST","87.118.110.113","100.0.0.3","6","340"
"2452","Dec 31, 1969 19:12:02.158120000 EST","100.0.0.3","87.118.110.113","6","106"
"2453","Dec 31, 1969 19:12:02.159120000 EST","87.118.110.113","100.0.0.3","6","40"
"2454","Dec 31, 1969 19:12:02.218926000 EST","100.0.0.3","87.118.110.113","6","40"
"2455","Dec 31, 1969 19:12:02.218926000 EST","87.118.110.113","100.0.0.3","6","40"
"2456","Dec 31, 1969 19:12:02.218926000 EST","87.118.110.113","100.0.0.3","6","40"
"2457","Dec 31, 1969 19:12:02.278732000 EST","100.0.0.3","87.118.110.113","6","40"
"2458","Dec 31, 1969 19:12:06.038926000 EST","87.118.110.113","100.0.0.2","6","40"
"2459","Dec 31, 1969 19:12:06.077132000 EST","100.0.0.2","87.118.110.113","6","40"
"2460","Dec 31, 1969 19:12:06.077132000 EST","87.118.110.113","100.0.0.2","6","340"
"2461","Dec 31, 1969 19:12:06.115338000 EST","100.0.0.2","87.118.110.113","6","106"
"2462","Dec 31, 1969 19:12:06.116338000 EST","87.118.110.113","100.0.0.2","6","40"
"2463","Dec 31, 1969 19:12:06.154544000 EST","100.0.0.2","87.118.110.113","6","40"
"2464","Dec 31, 1969 19:12:06.154544000 EST","87.118.110.113","100.0.0.2","6","40"
"2465","Dec 31, 1969 19:12:06.154544000 EST","87.118.110.113","100.0.0.2","6","40"
"2466","Dec 31, 1969 19:12:06.192750000 EST","100.0.0.2","87.118.110.113","6","40"
"2467","Dec 31, 1969 19:12:15.133896000 EST","209.141.45.173","87.118.110.113","6","576"
"2468","Dec 31, 1969 19:12:15.134896000 EST","87.118.110.113","209.141.45.173","6","40"
"2469","Dec 31, 1969 19:12:17.039896000 EST","87.118.110.113","100.0.0.1","6","40"
"2470","Dec 31, 1969 19:12:17.078102000 EST","100.0.0.1","87.118.110.113","6","40"
"2471","Dec 31, 1969 19:12:17.078102000 EST","87.118.110.113","100.0.0.1","6","340"
"2472","Dec 31, 1969 19:12:17.116308000 EST","100.0.0.1","87.118.110.113","6","106"
"2473","Dec 31, 1969 19:12:17.117308000 EST","87.118.110.113","100.0.0.1","6","40"
"2474","Dec 31, 1969 19:12:17.155514000 EST","100.0.0.1","87.118.110.113","6","40"
"2475","Dec 31, 1969 19:12:17.155514000 EST","87.118.110.113","100.0.0.1","6","40"
"2476","Dec 31, 1969 19:12:17.155514000 EST","87.118.110.113","100.0.0.1","6","40"
"2477","Dec 31, 1969 19:12:17.193720000 EST","100.0.0.1","87.118.110.113","6","40"
"2478","Dec 31, 1969 19:12:24.040514000 EST","87.118.110.113","100.0.0.1","6","40"
"2479","Dec 31, 1969 19:12:24.078720000 EST","100.0.0.1","87.118.110.113","6","40"
"2480","Dec 31, 1969 19:12:24.078720000 EST","87.118.110.113","100.0.0.1","6","340"
"2481","Dec 31, 1969 19:12:24.116926000 EST","100.0.0.1","87.118.110.113","6","106"
"2482","Dec 31, 1969 19:12:24.117926000 EST","87.118.110.113","100.0.0.1","6","40"
"2483","Dec 31, 1969 19:12:24.156132000 EST","100.0.0.1","87.118.110.113","6","40"
"2484","Dec 31, 1969 19:12:24.156132000 EST","87.118.110.113","100.0.0.1","6","40"
"2485","Dec 31, 1969 19:12:24.156132000 EST","87.118.110.113","100.0.0.1","6","40"
"2486","Dec 31, 1969 19:12:24.194338000 EST","100.0.0.1","87.118.110.113","6","40"
