frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"2689","Dec 31, 1969 19:25:51.476683000 EST","198.98.53.153","100.0.0.2","6","40"
"2690","Dec 31, 1969 19:25:51.607749000 EST","100.0.0.2","198.98.53.153","6","40"
"2691","Dec 31, 1969 19:25:54.331722000 EST","198.98.54.105","198.98.53.153","6","576"
"2692","Dec 31, 1969 19:25:54.331722000 EST","198.98.53.153","198.98.54.105","6","576"
"2693","Dec 31, 1969 19:25:54.405962000 EST","198.98.54.105","198.98.53.153","6","40"
"2694","Dec 31, 1969 19:25:54.504962000 EST","198.98.54.105","198.98.53.153","6","576"
"2695","Dec 31, 1969 19:25:54.504962000 EST","198.98.53.153","192.42.116.19","6","576"
"2696","Dec 31, 1969 19:25:54.505962000 EST","198.98.53.153","198.98.54.105","6","40"
"2697","Dec 31, 1969 19:25:54.660524000 EST","192.42.116.19","198.98.53.153","6","576"
"2698","Dec 31, 1969 19:25:54.660524000 EST","198.98.53.153","198.98.54.105","6","576"
"2699","Dec 31, 1969 19:25:54.661524000 EST","198.98.53.153","192.42.116.19","6","40"
"2700","Dec 31, 1969 19:25:54.734764000 EST","198.98.54.105","198.98.53.153","6","40"
"2701","Dec 31, 1969 19:25:56.258433000 EST","198.98.54.105","198.98.53.153","6","576"
"2702","Dec 31, 1969 19:25:56.259433000 EST","198.98.53.153","198.98.54.105","6","40"
"2703","Dec 31, 1969 19:26:03.084433000 EST","198.98.53.153","100.0.0.3","6","40"
"2704","Dec 31, 1969 19:26:03.131261000 EST","100.0.0.3","198.98.53.153","6","40"
"2705","Dec 31, 1969 19:26:03.131261000 EST","198.98.53.153","100.0.0.3","6","350"
"2706","Dec 31, 1969 19:26:03.178089000 EST","100.0.0.3","198.98.53.153","6","1500"
"2707","Dec 31, 1969 19:26:03.178089000 EST","100.0.0.3","198.98.53.153","6","222"
"2708","Dec 31, 1969 19:26:03.179089000 EST","198.98.53.153","100.0.0.3","6","40"
"2709","Dec 31, 1969 19:26:03.225917000 EST","100.0.0.3","198.98.53.153","6","40"
"2710","Dec 31, 1969 19:26:03.225917000 EST","198.98.53.153","100.0.0.3","6","40"
"2711","Dec 31, 1969 19:26:03.225917000 EST","198.98.53.153","100.0.0.3","6","40"
"2712","Dec 31, 1969 19:26:03.272745000 EST","100.0.0.3","198.98.53.153","6","40"
"2713","Dec 31, 1969 19:26:04.084917000 EST","198.98.53.153","198.98.54.105","6","576"
"2714","Dec 31, 1969 19:26:04.159157000 EST","198.98.54.105","198.98.53.153","6","40"
"2715","Dec 31, 1969 19:26:04.314383000 EST","192.42.116.19","198.98.53.153","6","576"
"2716","Dec 31, 1969 19:26:04.315383000 EST","198.98.53.153","192.42.116.19","6","40"
"2717","Dec 31, 1969 19:26:05.287278000 EST","100.0.0.2","198.98.53.153","6","576"
"2718","Dec 31, 1969 19:26:05.288278000 EST","198.98.53.153","100.0.0.2","6","40"
"2719","Dec 31, 1969 19:26:05.669635000 EST","198.98.54.105","198.98.53.153","6","576"
"2720","Dec 31, 1969 19:26:05.669635000 EST","198.98.53.153","198.98.54.105","6","576"
"2721","Dec 31, 1969 19:26:05.743875000 EST","198.98.54.105","198.98.53.153","6","40"
"2722","Dec 31, 1969 19:26:26.329892000 EST","100.0.0.3","198.98.53.153","6","576"
"2723","Dec 31, 1969 19:26:26.330892000 EST","198.98.53.153","100.0.0.3","6","40"
"2724","Dec 31, 1969 19:26:29.329892000 EST","100.0.0.3","198.98.53.153","6","576"
"2725","Dec 31, 1969 19:26:29.330892000 EST","198.98.53.153","100.0.0.3","6","40"
"2726","Dec 31, 1969 19:26:29.766449000 EST","136.244.81.197","198.98.53.153","6","576"
"2727","Dec 31, 1969 19:26:29.766449000 EST","198.98.53.153","136.244.81.197","6","576"
"2728","Dec 31, 1969 19:26:29.821165000 EST","136.244.81.197","198.98.53.153","6","40"
"2729","Dec 31, 1969 19:26:57.331069000 EST","100.0.0.3","198.98.53.153","6","576"
"2730","Dec 31, 1969 19:26:57.332069000 EST","198.98.53.153","100.0.0.3","6","40"
"2731","Dec 31, 1969 19:26:58.266470000 EST","100.0.0.3","198.98.53.153","6","576"
"2732","Dec 31, 1969 19:26:58.267470000 EST","198.98.53.153","100.0.0.3","6","40"
"2733","Dec 31, 1969 19:27:01.627638000 EST","100.0.0.1","198.98.53.153","6","576"
"2734","Dec 31, 1969 19:27:01.627638000 EST","198.98.53.153","100.0.0.1","6","576"
"2735","Dec 31, 1969 19:27:01.753672000 EST","100.0.0.1","198.98.53.153","6","40"
"2736","Dec 31, 1969 19:27:16.331691000 EST","100.0.0.1","198.98.53.153","6","576"
"2737","Dec 31, 1969 19:27:16.332691000 EST","198.98.53.153","100.0.0.1","6","40"
"2738","Dec 31, 1969 19:27:17.087691000 EST","198.98.53.153","100.0.0.2","6","576"
"2739","Dec 31, 1969 19:27:17.219757000 EST","100.0.0.2","198.98.53.153","6","40"
"2740","Dec 31, 1969 19:27:29.237305000 EST","100.0.0.1","198.98.53.153","6","576"
"2741","Dec 31, 1969 19:27:29.238305000 EST","198.98.53.153","100.0.0.1","6","40"
"2742","Dec 31, 1969 19:27:47.246003000 EST","198.98.54.105","198.98.53.153","6","576"
"2743","Dec 31, 1969 19:27:47.246003000 EST","198.98.53.153","192.42.116.19","6","576"
"2744","Dec 31, 1969 19:27:47.247003000 EST","198.98.53.153","198.98.54.105","6","40"
"2745","Dec 31, 1969 19:27:47.402565000 EST","192.42.116.19","198.98.53.153","6","40"
"2746","Dec 31, 1969 19:27:48.631883000 EST","100.0.0.1","198.98.53.153","6","576"
"2747","Dec 31, 1969 19:27:48.631883000 EST","198.98.53.153","100.0.0.1","6","576"
"2748","Dec 31, 1969 19:27:48.757917000 EST","100.0.0.1","198.98.53.153","6","40"
"2749","Dec 31, 1969 19:27:50.273370000 EST","100.0.0.3","198.98.53.153","6","576"
"2750","Dec 31, 1969 19:27:50.274370000 EST","198.98.53.153","100.0.0.3","6","40"
"2751","Dec 31, 1969 19:27:50.535419000 EST","100.0.0.1","198.98.53.153","6","576"
"2752","Dec 31, 1969 19:27:50.535419000 EST","198.98.53.153","100.0.0.1","6","576"
"2753","Dec 31, 1969 19:27:50.661453000 EST","100.0.0.1","198.98.53.153","6","40"
"2754","Dec 31, 1969 19:27:53.579196000 EST","100.0.0.2","198.98.53.153","6","576"
"2755","Dec 31, 1969 19:27:53.579196000 EST","198.98.53.153","100.0.0.2","6","576"
"2756","Dec 31, 1969 19:27:53.711262000 EST","100.0.0.2","198.98.53.153","6","40"
"2757","Dec 31, 1969 19:27:55.412502000 EST","100.0.0.3","198.98.53.153","6","576"
"2758","Dec 31, 1969 19:27:55.413502000 EST","198.98.53.153","100.0.0.3","6","40"
"2759","Dec 31, 1969 19:27:59.675644000 EST","100.0.0.2","198.98.53.153","6","576"
"2760","Dec 31, 1969 19:27:59.675644000 EST","198.98.53.153","100.0.0.2","6","576"
"2761","Dec 31, 1969 19:27:59.807710000 EST","100.0.0.2","198.98.53.153","6","40"
"2762","Dec 31, 1969 19:28:07.723424000 EST","100.0.0.3","198.98.53.153","6","576"
"2763","Dec 31, 1969 19:28:07.723424000 EST","198.98.53.153","100.0.0.3","6","576"
"2764","Dec 31, 1969 19:28:07.771252000 EST","100.0.0.3","198.98.53.153","6","40"
"2765","Dec 31, 1969 19:28:18.286590000 EST","100.0.0.1","198.98.53.153","6","576"
"2766","Dec 31, 1969 19:28:18.287590000 EST","198.98.53.153","100.0.0.1","6","40"
"2767","Dec 31, 1969 19:28:29.582062000 EST","100.0.0.2","198.98.53.153","6","576"
"2768","Dec 31, 1969 19:28:29.582062000 EST","198.98.53.153","100.0.0.2","6","576"
"2769","Dec 31, 1969 19:28:29.714128000 EST","100.0.0.2","198.98.53.153","6","40"
"2770","Dec 31, 1969 19:28:35.093062000 EST","198.98.53.153","192.42.116.19","6","576"
"2771","Dec 31, 1969 19:28:35.249624000 EST","192.42.116.19","198.98.53.153","6","40"
"2772","Dec 31, 1969 19:28:49.697103000 EST","100.0.0.3","198.98.53.153","6","576"
"2773","Dec 31, 1969 19:28:49.697103000 EST","198.98.53.153","100.0.0.3","6","576"
"2774","Dec 31, 1969 19:28:49.744931000 EST","100.0.0.3","198.98.53.153","6","40"
"2775","Dec 31, 1969 19:29:02.726393000 EST","100.0.0.3","198.98.53.153","6","576"
"2776","Dec 31, 1969 19:29:02.726393000 EST","198.98.53.153","100.0.0.3","6","576"
"2777","Dec 31, 1969 19:29:02.774221000 EST","100.0.0.3","198.98.53.153","6","40"
"2778","Dec 31, 1969 19:29:16.681464000 EST","100.0.0.2","198.98.53.153","6","576"
"2779","Dec 31, 1969 19:29:16.681464000 EST","198.98.53.153","100.0.0.2","6","576"
"2780","Dec 31, 1969 19:29:16.813530000 EST","100.0.0.2","198.98.53.153","6","40"
"2781","Dec 31, 1969 19:29:20.257690000 EST","198.98.54.105","198.98.53.153","6","576"
"2782","Dec 31, 1969 19:29:20.257690000 EST","198.98.53.153","192.42.116.19","6","576"
"2783","Dec 31, 1969 19:29:20.258690000 EST","198.98.53.153","198.98.54.105","6","40"
"2784","Dec 31, 1969 19:29:20.414252000 EST","192.42.116.19","198.98.53.153","6","40"
"2785","Dec 31, 1969 19:29:21.336091000 EST","198.98.54.105","198.98.53.153","6","576"
"2786","Dec 31, 1969 19:29:21.337091000 EST","198.98.53.153","198.98.54.105","6","40"
"2787","Dec 31, 1969 19:29:27.682128000 EST","100.0.0.2","198.98.53.153","6","576"
"2788","Dec 31, 1969 19:29:27.682128000 EST","198.98.53.153","100.0.0.2","6","576"
"2789","Dec 31, 1969 19:29:27.814194000 EST","100.0.0.2","198.98.53.153","6","40"
"2790","Dec 31, 1969 19:29:32.329305000 EST","136.244.81.197","198.98.53.153","6","576"
"2791","Dec 31, 1969 19:29:32.330305000 EST","198.98.53.153","136.244.81.197","6","40"
"2792","Dec 31, 1969 19:30:03.309384000 EST","100.0.0.1","198.98.53.153","6","576"
"2793","Dec 31, 1969 19:30:03.310384000 EST","198.98.53.153","100.0.0.1","6","40"
"2794","Dec 31, 1969 19:30:07.197012000 EST","198.98.54.105","198.98.53.153","6","576"
"2795","Dec 31, 1969 19:30:07.198012000 EST","198.98.53.153","198.98.54.105","6","40"
"2796","Dec 31, 1969 19:30:07.367409000 EST","198.98.54.105","198.98.53.153","6","576"
"2797","Dec 31, 1969 19:30:07.367409000 EST","198.98.53.153","198.98.54.105","6","576"
"2798","Dec 31, 1969 19:30:07.441649000 EST","198.98.54.105","198.98.53.153","6","40"
"2799","Dec 31, 1969 19:30:07.542649000 EST","198.98.54.105","198.98.53.153","6","576"
"2800","Dec 31, 1969 19:30:07.542649000 EST","198.98.53.153","192.42.116.19","6","576"
"2801","Dec 31, 1969 19:30:07.543649000 EST","198.98.53.153","198.98.54.105","6","40"
"2802","Dec 31, 1969 19:30:07.698211000 EST","192.42.116.19","198.98.53.153","6","576"
"2803","Dec 31, 1969 19:30:07.698211000 EST","198.98.53.153","198.98.54.105","6","576"
"2804","Dec 31, 1969 19:30:07.699211000 EST","198.98.53.153","192.42.116.19","6","40"
"2805","Dec 31, 1969 19:30:07.772451000 EST","198.98.54.105","198.98.53.153","6","40"
"2806","Dec 31, 1969 19:30:42.095211000 EST","198.98.53.153","100.0.0.3","6","40"
"2807","Dec 31, 1969 19:30:42.142039000 EST","100.0.0.3","198.98.53.153","6","40"
"2808","Dec 31, 1969 19:30:42.142039000 EST","198.98.53.153","100.0.0.3","6","340"
"2809","Dec 31, 1969 19:30:42.188867000 EST","100.0.0.3","198.98.53.153","6","1500"
"2810","Dec 31, 1969 19:30:42.188867000 EST","100.0.0.3","198.98.53.153","6","231"
"2811","Dec 31, 1969 19:30:42.189867000 EST","198.98.53.153","100.0.0.3","6","40"
"2812","Dec 31, 1969 19:30:42.236695000 EST","100.0.0.3","198.98.53.153","6","40"
"2813","Dec 31, 1969 19:30:42.236695000 EST","198.98.53.153","100.0.0.3","6","40"
"2814","Dec 31, 1969 19:30:42.236695000 EST","198.98.53.153","100.0.0.3","6","40"
"2815","Dec 31, 1969 19:30:42.283523000 EST","100.0.0.3","198.98.53.153","6","40"
"2816","Dec 31, 1969 19:30:43.095695000 EST","198.98.53.153","100.0.0.3","6","40"
"2817","Dec 31, 1969 19:30:43.142523000 EST","100.0.0.3","198.98.53.153","6","40"
"2818","Dec 31, 1969 19:30:43.142523000 EST","198.98.53.153","100.0.0.3","6","340"
"2819","Dec 31, 1969 19:30:43.189351000 EST","100.0.0.3","198.98.53.153","6","106"
"2820","Dec 31, 1969 19:30:43.190351000 EST","198.98.53.153","100.0.0.3","6","40"
"2821","Dec 31, 1969 19:30:43.237179000 EST","100.0.0.3","198.98.53.153","6","40"
"2822","Dec 31, 1969 19:30:43.237179000 EST","198.98.53.153","100.0.0.3","6","40"
"2823","Dec 31, 1969 19:30:43.237179000 EST","198.98.53.153","100.0.0.3","6","40"
"2824","Dec 31, 1969 19:30:43.284007000 EST","100.0.0.3","198.98.53.153","6","40"
"2825","Dec 31, 1969 19:30:45.096179000 EST","198.98.53.153","100.0.0.1","6","40"
"2826","Dec 31, 1969 19:30:45.221213000 EST","100.0.0.1","198.98.53.153","6","40"
"2827","Dec 31, 1969 19:30:45.221213000 EST","198.98.53.153","100.0.0.1","6","340"
"2828","Dec 31, 1969 19:30:45.346247000 EST","100.0.0.1","198.98.53.153","6","106"
"2829","Dec 31, 1969 19:30:45.347247000 EST","198.98.53.153","100.0.0.1","6","40"
"2830","Dec 31, 1969 19:30:45.472281000 EST","100.0.0.1","198.98.53.153","6","40"
"2831","Dec 31, 1969 19:30:45.472281000 EST","198.98.53.153","100.0.0.1","6","40"
"2832","Dec 31, 1969 19:30:45.472281000 EST","198.98.53.153","100.0.0.1","6","40"
"2833","Dec 31, 1969 19:30:45.597315000 EST","100.0.0.1","198.98.53.153","6","40"
"2834","Dec 31, 1969 19:30:50.096281000 EST","198.98.53.153","100.0.0.3","6","40"
"2835","Dec 31, 1969 19:30:50.143109000 EST","100.0.0.3","198.98.53.153","6","40"
"2836","Dec 31, 1969 19:30:50.143109000 EST","198.98.53.153","100.0.0.3","6","340"
"2837","Dec 31, 1969 19:30:50.189937000 EST","100.0.0.3","198.98.53.153","6","106"
"2838","Dec 31, 1969 19:30:50.190937000 EST","198.98.53.153","100.0.0.3","6","40"
"2839","Dec 31, 1969 19:30:50.237765000 EST","100.0.0.3","198.98.53.153","6","40"
"2840","Dec 31, 1969 19:30:50.237765000 EST","198.98.53.153","100.0.0.3","6","40"
"2841","Dec 31, 1969 19:30:50.237765000 EST","198.98.53.153","100.0.0.3","6","40"
"2842","Dec 31, 1969 19:30:50.284593000 EST","100.0.0.3","198.98.53.153","6","40"
"2843","Dec 31, 1969 19:31:04.096765000 EST","198.98.53.153","198.98.54.105","6","576"
"2844","Dec 31, 1969 19:31:04.171005000 EST","198.98.54.105","198.98.53.153","6","40"
"2845","Dec 31, 1969 19:31:04.384506000 EST","192.42.116.19","198.98.53.153","6","576"
"2846","Dec 31, 1969 19:31:04.385506000 EST","198.98.53.153","192.42.116.19","6","40"
"2847","Dec 31, 1969 19:31:05.322285000 EST","100.0.0.1","198.98.53.153","6","576"
"2848","Dec 31, 1969 19:31:05.323285000 EST","198.98.53.153","100.0.0.1","6","40"
"2849","Dec 31, 1969 19:31:05.338772000 EST","100.0.0.2","198.98.53.153","6","576"
"2850","Dec 31, 1969 19:31:05.339772000 EST","198.98.53.153","100.0.0.2","6","40"
"2851","Dec 31, 1969 19:31:06.245270000 EST","100.0.0.1","198.98.53.153","6","576"
"2852","Dec 31, 1969 19:31:06.246270000 EST","198.98.53.153","100.0.0.1","6","40"
"2853","Dec 31, 1969 19:31:06.261757000 EST","100.0.0.2","198.98.53.153","6","576"
"2854","Dec 31, 1969 19:31:06.262757000 EST","198.98.53.153","100.0.0.2","6","40"
"2855","Dec 31, 1969 19:31:07.098757000 EST","198.98.53.153","100.0.0.1","6","40"
"2856","Dec 31, 1969 19:31:07.223791000 EST","100.0.0.1","198.98.53.153","6","40"
"2857","Dec 31, 1969 19:31:07.223791000 EST","198.98.53.153","100.0.0.1","6","340"
"2858","Dec 31, 1969 19:31:07.348825000 EST","100.0.0.1","198.98.53.153","6","106"
"2859","Dec 31, 1969 19:31:07.349825000 EST","198.98.53.153","100.0.0.1","6","40"
"2860","Dec 31, 1969 19:31:07.474859000 EST","100.0.0.1","198.98.53.153","6","40"
"2861","Dec 31, 1969 19:31:07.474859000 EST","198.98.53.153","100.0.0.1","6","40"
"2862","Dec 31, 1969 19:31:07.474859000 EST","198.98.53.153","100.0.0.1","6","40"
"2863","Dec 31, 1969 19:31:07.599893000 EST","100.0.0.1","198.98.53.153","6","40"
"2864","Dec 31, 1969 19:31:16.098859000 EST","198.98.53.153","100.0.0.2","6","40"
"2865","Dec 31, 1969 19:31:16.229925000 EST","100.0.0.2","198.98.53.153","6","40"
"2866","Dec 31, 1969 19:31:16.229925000 EST","198.98.53.153","100.0.0.2","6","340"
"2867","Dec 31, 1969 19:31:16.360991000 EST","100.0.0.2","198.98.53.153","6","106"
"2868","Dec 31, 1969 19:31:16.361991000 EST","198.98.53.153","100.0.0.2","6","40"
"2869","Dec 31, 1969 19:31:16.493057000 EST","100.0.0.2","198.98.53.153","6","40"
"2870","Dec 31, 1969 19:31:16.493057000 EST","198.98.53.153","100.0.0.2","6","40"
"2871","Dec 31, 1969 19:31:16.493057000 EST","198.98.53.153","100.0.0.2","6","40"
"2872","Dec 31, 1969 19:31:16.624123000 EST","100.0.0.2","198.98.53.153","6","40"
"2873","Dec 31, 1969 19:31:29.099057000 EST","198.98.53.153","136.244.81.197","6","576"
"2874","Dec 31, 1969 19:31:29.153773000 EST","136.244.81.197","198.98.53.153","6","40"
"2875","Dec 31, 1969 19:31:33.411597000 EST","192.42.116.19","198.98.53.153","6","576"
"2876","Dec 31, 1969 19:31:33.412597000 EST","198.98.53.153","192.42.116.19","6","40"
"2877","Dec 31, 1969 19:31:37.263840000 EST","100.0.0.2","198.98.53.153","6","576"
"2878","Dec 31, 1969 19:31:37.264840000 EST","198.98.53.153","100.0.0.2","6","40"
"2879","Dec 31, 1969 19:31:37.283112000 EST","100.0.0.3","198.98.53.153","6","576"
"2880","Dec 31, 1969 19:31:37.284112000 EST","198.98.53.153","100.0.0.3","6","40"
"2881","Dec 31, 1969 19:31:37.720801000 EST","198.98.54.105","198.98.53.153","6","576"
"2882","Dec 31, 1969 19:31:37.720801000 EST","198.98.53.153","198.98.54.105","6","576"
"2883","Dec 31, 1969 19:31:37.795041000 EST","198.98.54.105","198.98.53.153","6","40"
"2884","Dec 31, 1969 19:31:48.703219000 EST","100.0.0.2","198.98.53.153","6","576"
"2885","Dec 31, 1969 19:31:48.703219000 EST","198.98.53.153","100.0.0.2","6","576"
"2886","Dec 31, 1969 19:31:48.835285000 EST","100.0.0.2","198.98.53.153","6","40"
"2887","Dec 31, 1969 19:31:50.100219000 EST","198.98.53.153","100.0.0.2","6","40"
"2888","Dec 31, 1969 19:31:50.231285000 EST","100.0.0.2","198.98.53.153","6","40"
"2889","Dec 31, 1969 19:31:50.231285000 EST","198.98.53.153","100.0.0.2","6","340"
"2890","Dec 31, 1969 19:31:50.362351000 EST","100.0.0.2","198.98.53.153","6","106"
"2891","Dec 31, 1969 19:31:50.363351000 EST","198.98.53.153","100.0.0.2","6","40"
"2892","Dec 31, 1969 19:31:50.494417000 EST","100.0.0.2","198.98.53.153","6","40"
"2893","Dec 31, 1969 19:31:50.494417000 EST","198.98.53.153","100.0.0.2","6","40"
"2894","Dec 31, 1969 19:31:50.494417000 EST","198.98.53.153","100.0.0.2","6","40"
"2895","Dec 31, 1969 19:31:50.625483000 EST","100.0.0.2","198.98.53.153","6","40"
"2896","Dec 31, 1969 19:31:55.360487000 EST","100.0.0.3","198.98.53.153","6","576"
"2897","Dec 31, 1969 19:31:55.361487000 EST","198.98.53.153","100.0.0.3","6","40"
"2898","Dec 31, 1969 19:31:55.388229000 EST","198.98.54.105","198.98.53.153","6","576"
"2899","Dec 31, 1969 19:31:55.388229000 EST","198.98.53.153","198.98.54.105","6","576"
"2900","Dec 31, 1969 19:31:55.462469000 EST","198.98.54.105","198.98.53.153","6","40"
"2901","Dec 31, 1969 19:31:55.561469000 EST","198.98.54.105","198.98.53.153","6","576"
"2902","Dec 31, 1969 19:31:55.561469000 EST","198.98.53.153","192.42.116.19","6","576"
"2903","Dec 31, 1969 19:31:55.562469000 EST","198.98.53.153","198.98.54.105","6","40"
"2904","Dec 31, 1969 19:31:55.717031000 EST","192.42.116.19","198.98.53.153","6","576"
"2905","Dec 31, 1969 19:31:55.717031000 EST","198.98.53.153","198.98.54.105","6","576"
"2906","Dec 31, 1969 19:31:55.718031000 EST","198.98.53.153","192.42.116.19","6","40"
"2907","Dec 31, 1969 19:31:55.791271000 EST","198.98.54.105","198.98.53.153","6","40"
"2908","Dec 31, 1969 19:31:59.588860000 EST","100.0.0.2","198.98.53.153","6","576"
"2909","Dec 31, 1969 19:31:59.588860000 EST","198.98.53.153","100.0.0.2","6","576"
"2910","Dec 31, 1969 19:31:59.720926000 EST","100.0.0.2","198.98.53.153","6","40"
"2911","Dec 31, 1969 19:32:08.283646000 EST","100.0.0.3","198.98.53.153","6","576"
"2912","Dec 31, 1969 19:32:08.284646000 EST","198.98.53.153","100.0.0.3","6","40"
"2913","Dec 31, 1969 19:32:21.102646000 EST","198.98.53.153","100.0.0.1","6","40"
"2914","Dec 31, 1969 19:32:21.227680000 EST","100.0.0.1","198.98.53.153","6","40"
"2915","Dec 31, 1969 19:32:21.227680000 EST","198.98.53.153","100.0.0.1","6","350"
"2916","Dec 31, 1969 19:32:21.352714000 EST","100.0.0.1","198.98.53.153","6","1500"
"2917","Dec 31, 1969 19:32:21.352714000 EST","100.0.0.1","198.98.53.153","6","229"
"2918","Dec 31, 1969 19:32:21.353714000 EST","198.98.53.153","100.0.0.1","6","40"
"2919","Dec 31, 1969 19:32:21.478748000 EST","100.0.0.1","198.98.53.153","6","40"
"2920","Dec 31, 1969 19:32:21.478748000 EST","198.98.53.153","100.0.0.1","6","40"
"2921","Dec 31, 1969 19:32:21.478748000 EST","198.98.53.153","100.0.0.1","6","40"
"2922","Dec 31, 1969 19:32:21.603782000 EST","100.0.0.1","198.98.53.153","6","40"
"2923","Dec 31, 1969 19:32:21.662072000 EST","100.0.0.1","198.98.53.153","6","576"
"2924","Dec 31, 1969 19:32:21.662072000 EST","198.98.53.153","100.0.0.1","6","576"
"2925","Dec 31, 1969 19:32:21.788106000 EST","100.0.0.1","198.98.53.153","6","40"
"2926","Dec 31, 1969 19:32:38.348228000 EST","100.0.0.2","198.98.53.153","6","576"
"2927","Dec 31, 1969 19:32:38.349228000 EST","198.98.53.153","100.0.0.2","6","40"
"2928","Dec 31, 1969 19:32:43.348228000 EST","100.0.0.2","198.98.53.153","6","576"
"2929","Dec 31, 1969 19:32:43.349228000 EST","198.98.53.153","100.0.0.2","6","40"
"2930","Dec 31, 1969 19:32:43.664069000 EST","100.0.0.1","198.98.53.153","6","576"
"2931","Dec 31, 1969 19:32:43.664069000 EST","198.98.53.153","100.0.0.1","6","576"
"2932","Dec 31, 1969 19:32:43.790103000 EST","100.0.0.1","198.98.53.153","6","40"
"2933","Dec 31, 1969 19:32:57.549351000 EST","100.0.0.3","198.98.53.153","6","576"
"2934","Dec 31, 1969 19:32:57.549351000 EST","198.98.53.153","100.0.0.3","6","576"
"2935","Dec 31, 1969 19:32:57.597179000 EST","100.0.0.3","198.98.53.153","6","40"
"2936","Dec 31, 1969 19:33:28.295252000 EST","198.98.54.105","198.98.53.153","6","576"
"2937","Dec 31, 1969 19:33:28.295252000 EST","198.98.53.153","192.42.116.19","6","576"
"2938","Dec 31, 1969 19:33:28.296252000 EST","198.98.53.153","198.98.54.105","6","40"
"2939","Dec 31, 1969 19:33:28.395252000 EST","198.98.54.105","198.98.53.153","6","576"
"2940","Dec 31, 1969 19:33:28.395252000 EST","198.98.53.153","198.98.54.105","6","576"
"2941","Dec 31, 1969 19:33:28.451814000 EST","192.42.116.19","198.98.53.153","6","40"
"2942","Dec 31, 1969 19:33:28.469492000 EST","198.98.54.105","198.98.53.153","6","40"
"2943","Dec 31, 1969 19:33:28.568492000 EST","198.98.54.105","198.98.53.153","6","576"
"2944","Dec 31, 1969 19:33:28.568492000 EST","198.98.53.153","192.42.116.19","6","576"
"2945","Dec 31, 1969 19:33:28.569492000 EST","198.98.53.153","198.98.54.105","6","40"
"2946","Dec 31, 1969 19:33:28.724054000 EST","192.42.116.19","198.98.53.153","6","576"
"2947","Dec 31, 1969 19:33:28.724054000 EST","198.98.53.153","198.98.54.105","6","576"
"2948","Dec 31, 1969 19:33:28.725054000 EST","198.98.53.153","192.42.116.19","6","40"
"2949","Dec 31, 1969 19:33:28.798294000 EST","198.98.54.105","198.98.53.153","6","40"
"2950","Dec 31, 1969 19:33:35.105054000 EST","198.98.53.153","192.42.116.19","6","576"
"2951","Dec 31, 1969 19:33:35.261616000 EST","192.42.116.19","198.98.53.153","6","40"
"2952","Dec 31, 1969 19:34:11.812510000 EST","136.244.81.197","198.98.53.153","6","576"
"2953","Dec 31, 1969 19:34:11.812510000 EST","198.98.53.153","136.244.81.197","6","576"
"2954","Dec 31, 1969 19:34:11.867226000 EST","136.244.81.197","198.98.53.153","6","40"
"2955","Dec 31, 1969 19:34:22.673994000 EST","100.0.0.1","198.98.53.153","6","576"
"2956","Dec 31, 1969 19:34:22.673994000 EST","198.98.53.153","100.0.0.1","6","576"
"2957","Dec 31, 1969 19:34:22.800028000 EST","100.0.0.1","198.98.53.153","6","40"
"2958","Dec 31, 1969 19:34:43.296606000 EST","198.98.54.105","198.98.53.153","6","576"
"2959","Dec 31, 1969 19:34:43.297606000 EST","198.98.53.153","198.98.54.105","6","40"
"2960","Dec 31, 1969 19:34:51.738615000 EST","100.0.0.3","198.98.53.153","6","576"
"2961","Dec 31, 1969 19:34:51.738615000 EST","198.98.53.153","100.0.0.3","6","576"
"2962","Dec 31, 1969 19:34:51.786443000 EST","100.0.0.3","198.98.53.153","6","40"
"2963","Dec 31, 1969 19:35:01.305385000 EST","198.98.54.105","198.98.53.153","6","576"
"2964","Dec 31, 1969 19:35:01.305385000 EST","198.98.53.153","192.42.116.19","6","576"
"2965","Dec 31, 1969 19:35:01.306385000 EST","198.98.53.153","198.98.54.105","6","40"
"2966","Dec 31, 1969 19:35:01.461947000 EST","192.42.116.19","198.98.53.153","6","40"
"2967","Dec 31, 1969 19:35:07.232631000 EST","198.98.54.105","198.98.53.153","6","576"
"2968","Dec 31, 1969 19:35:07.233631000 EST","198.98.53.153","198.98.54.105","6","40"
"2969","Dec 31, 1969 19:35:13.363500000 EST","100.0.0.2","198.98.53.153","6","576"
"2970","Dec 31, 1969 19:35:13.364500000 EST","198.98.53.153","100.0.0.2","6","40"
"2971","Dec 31, 1969 19:35:14.272715000 EST","100.0.0.2","198.98.53.153","6","576"
"2972","Dec 31, 1969 19:35:14.273715000 EST","198.98.53.153","100.0.0.2","6","40"
"2973","Dec 31, 1969 19:35:35.731304000 EST","198.98.54.105","198.98.53.153","6","576"
"2974","Dec 31, 1969 19:35:35.731304000 EST","198.98.53.153","198.98.54.105","6","576"
"2975","Dec 31, 1969 19:35:35.805544000 EST","198.98.54.105","198.98.53.153","6","40"
"2976","Dec 31, 1969 19:35:44.349027000 EST","100.0.0.1","198.98.53.153","6","576"
"2977","Dec 31, 1969 19:35:44.350027000 EST","198.98.53.153","100.0.0.1","6","40"
"2978","Dec 31, 1969 19:35:53.110027000 EST","198.98.53.153","100.0.0.3","6","40"
