frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"8486","Dec 31, 1969 19:24:55.272044000 EST","136.244.81.197","192.42.116.19","6","576"
"8487","Dec 31, 1969 19:24:55.272044000 EST","192.42.116.19","100.0.0.1","6","576"
"8488","Dec 31, 1969 19:24:55.273044000 EST","192.42.116.19","136.244.81.197","6","40"
"8489","Dec 31, 1969 19:24:55.293248000 EST","100.0.0.1","192.42.116.19","6","576"
"8490","Dec 31, 1969 19:24:55.293248000 EST","192.42.116.19","136.244.81.197","6","576"
"8491","Dec 31, 1969 19:24:55.294248000 EST","192.42.116.19","100.0.0.1","6","40"
"8492","Dec 31, 1969 19:24:55.431550000 EST","136.244.81.197","192.42.116.19","6","576"
"8493","Dec 31, 1969 19:24:55.431550000 EST","192.42.116.19","100.0.0.1","6","576"
"8494","Dec 31, 1969 19:24:55.432550000 EST","192.42.116.19","136.244.81.197","6","40"
"8495","Dec 31, 1969 19:24:55.452754000 EST","100.0.0.1","192.42.116.19","6","576"
"8496","Dec 31, 1969 19:24:55.452754000 EST","192.42.116.19","136.244.81.197","6","576"
"8497","Dec 31, 1969 19:24:55.453754000 EST","192.42.116.19","100.0.0.1","6","40"
"8498","Dec 31, 1969 19:24:55.592056000 EST","136.244.81.197","192.42.116.19","6","40"
"8499","Dec 31, 1969 19:24:56.134056000 EST","136.244.81.197","192.42.116.19","6","576"
"8500","Dec 31, 1969 19:24:56.134056000 EST","192.42.116.19","136.244.81.197","6","576"
"8501","Dec 31, 1969 19:24:56.272358000 EST","136.244.81.197","192.42.116.19","6","576"
"8502","Dec 31, 1969 19:24:56.272358000 EST","192.42.116.19","100.0.0.1","6","576"
"8503","Dec 31, 1969 19:24:56.273358000 EST","192.42.116.19","136.244.81.197","6","40"
"8504","Dec 31, 1969 19:24:56.293562000 EST","100.0.0.1","192.42.116.19","6","576"
"8505","Dec 31, 1969 19:24:56.293562000 EST","192.42.116.19","136.244.81.197","6","576"
"8506","Dec 31, 1969 19:24:56.294562000 EST","192.42.116.19","100.0.0.1","6","40"
"8507","Dec 31, 1969 19:24:56.431864000 EST","136.244.81.197","192.42.116.19","6","576"
"8508","Dec 31, 1969 19:24:56.431864000 EST","192.42.116.19","100.0.0.1","6","576"
"8509","Dec 31, 1969 19:24:56.432864000 EST","192.42.116.19","136.244.81.197","6","40"
"8510","Dec 31, 1969 19:24:56.453068000 EST","100.0.0.1","192.42.116.19","6","576"
"8511","Dec 31, 1969 19:24:56.453068000 EST","192.42.116.19","136.244.81.197","6","576"
"8512","Dec 31, 1969 19:24:56.454068000 EST","192.42.116.19","100.0.0.1","6","40"
"8513","Dec 31, 1969 19:24:56.592370000 EST","136.244.81.197","192.42.116.19","6","40"
"8514","Dec 31, 1969 19:24:57.256068000 EST","192.42.116.19","102.0.0.10","6","576"
"8515","Dec 31, 1969 19:24:57.357068000 EST","102.0.0.10","192.42.116.19","6","40"
"8516","Dec 31, 1969 19:24:59.134370000 EST","136.244.81.197","192.42.116.19","6","576"
"8517","Dec 31, 1969 19:24:59.134370000 EST","192.42.116.19","136.244.81.197","6","576"
"8518","Dec 31, 1969 19:24:59.272672000 EST","136.244.81.197","192.42.116.19","6","576"
"8519","Dec 31, 1969 19:24:59.272672000 EST","192.42.116.19","100.0.0.1","6","576"
"8520","Dec 31, 1969 19:24:59.273672000 EST","192.42.116.19","136.244.81.197","6","40"
"8521","Dec 31, 1969 19:24:59.293876000 EST","100.0.0.1","192.42.116.19","6","576"
"8522","Dec 31, 1969 19:24:59.293876000 EST","192.42.116.19","136.244.81.197","6","576"
"8523","Dec 31, 1969 19:24:59.294876000 EST","192.42.116.19","100.0.0.1","6","40"
"8524","Dec 31, 1969 19:24:59.432178000 EST","136.244.81.197","192.42.116.19","6","576"
"8525","Dec 31, 1969 19:24:59.432178000 EST","192.42.116.19","100.0.0.1","6","576"
"8526","Dec 31, 1969 19:24:59.433178000 EST","192.42.116.19","136.244.81.197","6","40"
"8527","Dec 31, 1969 19:24:59.453382000 EST","100.0.0.1","192.42.116.19","6","576"
"8528","Dec 31, 1969 19:24:59.453382000 EST","192.42.116.19","136.244.81.197","6","576"
"8529","Dec 31, 1969 19:24:59.454382000 EST","192.42.116.19","100.0.0.1","6","40"
"8530","Dec 31, 1969 19:24:59.592684000 EST","136.244.81.197","192.42.116.19","6","40"
"8531","Dec 31, 1969 19:25:00.134684000 EST","136.244.81.197","192.42.116.19","6","576"
"8532","Dec 31, 1969 19:25:00.134684000 EST","192.42.116.19","136.244.81.197","6","576"
"8533","Dec 31, 1969 19:25:00.272986000 EST","136.244.81.197","192.42.116.19","6","576"
"8534","Dec 31, 1969 19:25:00.272986000 EST","192.42.116.19","100.0.0.1","6","576"
"8535","Dec 31, 1969 19:25:00.273986000 EST","192.42.116.19","136.244.81.197","6","40"
"8536","Dec 31, 1969 19:25:00.294190000 EST","100.0.0.1","192.42.116.19","6","576"
"8537","Dec 31, 1969 19:25:00.294190000 EST","192.42.116.19","136.244.81.197","6","576"
"8538","Dec 31, 1969 19:25:00.295190000 EST","192.42.116.19","100.0.0.1","6","40"
"8539","Dec 31, 1969 19:25:00.432492000 EST","136.244.81.197","192.42.116.19","6","576"
"8540","Dec 31, 1969 19:25:00.432492000 EST","192.42.116.19","100.0.0.1","6","576"
"8541","Dec 31, 1969 19:25:00.433492000 EST","192.42.116.19","136.244.81.197","6","40"
"8542","Dec 31, 1969 19:25:00.453696000 EST","100.0.0.1","192.42.116.19","6","576"
"8543","Dec 31, 1969 19:25:00.453696000 EST","192.42.116.19","136.244.81.197","6","576"
"8544","Dec 31, 1969 19:25:00.454696000 EST","192.42.116.19","100.0.0.1","6","40"
"8545","Dec 31, 1969 19:25:00.592998000 EST","136.244.81.197","192.42.116.19","6","40"
"8546","Dec 31, 1969 19:25:01.544696000 EST","192.42.116.19","102.0.0.10","6","576"
"8547","Dec 31, 1969 19:25:01.645696000 EST","102.0.0.10","192.42.116.19","6","40"
"8548","Dec 31, 1969 19:25:05.134998000 EST","136.244.81.197","192.42.116.19","6","576"
"8549","Dec 31, 1969 19:25:05.134998000 EST","192.42.116.19","136.244.81.197","6","576"
"8550","Dec 31, 1969 19:25:05.273300000 EST","136.244.81.197","192.42.116.19","6","576"
"8551","Dec 31, 1969 19:25:05.273300000 EST","192.42.116.19","100.0.0.1","6","576"
"8552","Dec 31, 1969 19:25:05.274300000 EST","192.42.116.19","136.244.81.197","6","40"
"8553","Dec 31, 1969 19:25:05.294504000 EST","100.0.0.1","192.42.116.19","6","576"
"8554","Dec 31, 1969 19:25:05.294504000 EST","192.42.116.19","136.244.81.197","6","576"
"8555","Dec 31, 1969 19:25:05.295504000 EST","192.42.116.19","100.0.0.1","6","40"
"8556","Dec 31, 1969 19:25:05.432806000 EST","136.244.81.197","192.42.116.19","6","576"
"8557","Dec 31, 1969 19:25:05.432806000 EST","192.42.116.19","100.0.0.1","6","576"
"8558","Dec 31, 1969 19:25:05.433806000 EST","192.42.116.19","136.244.81.197","6","40"
"8559","Dec 31, 1969 19:25:05.454010000 EST","100.0.0.1","192.42.116.19","6","576"
"8560","Dec 31, 1969 19:25:05.454010000 EST","192.42.116.19","136.244.81.197","6","576"
"8561","Dec 31, 1969 19:25:05.455010000 EST","192.42.116.19","100.0.0.1","6","40"
"8562","Dec 31, 1969 19:25:05.593312000 EST","136.244.81.197","192.42.116.19","6","40"
"8563","Dec 31, 1969 19:25:06.135312000 EST","136.244.81.197","192.42.116.19","6","576"
"8564","Dec 31, 1969 19:25:06.135312000 EST","192.42.116.19","136.244.81.197","6","576"
"8565","Dec 31, 1969 19:25:06.273614000 EST","136.244.81.197","192.42.116.19","6","576"
"8566","Dec 31, 1969 19:25:06.273614000 EST","192.42.116.19","100.0.0.1","6","576"
"8567","Dec 31, 1969 19:25:06.274614000 EST","192.42.116.19","136.244.81.197","6","40"
"8568","Dec 31, 1969 19:25:06.294818000 EST","100.0.0.1","192.42.116.19","6","576"
"8569","Dec 31, 1969 19:25:06.294818000 EST","192.42.116.19","136.244.81.197","6","576"
"8570","Dec 31, 1969 19:25:06.295818000 EST","192.42.116.19","100.0.0.1","6","40"
"8571","Dec 31, 1969 19:25:06.433120000 EST","136.244.81.197","192.42.116.19","6","576"
"8572","Dec 31, 1969 19:25:06.433120000 EST","192.42.116.19","100.0.0.1","6","576"
"8573","Dec 31, 1969 19:25:06.434120000 EST","192.42.116.19","136.244.81.197","6","40"
"8574","Dec 31, 1969 19:25:06.454324000 EST","100.0.0.1","192.42.116.19","6","576"
"8575","Dec 31, 1969 19:25:06.454324000 EST","192.42.116.19","136.244.81.197","6","576"
"8576","Dec 31, 1969 19:25:06.455324000 EST","192.42.116.19","100.0.0.1","6","40"
"8577","Dec 31, 1969 19:25:06.593626000 EST","136.244.81.197","192.42.116.19","6","40"
"8578","Dec 31, 1969 19:25:07.135626000 EST","136.244.81.197","192.42.116.19","6","576"
"8579","Dec 31, 1969 19:25:07.135626000 EST","192.42.116.19","136.244.81.197","6","576"
"8580","Dec 31, 1969 19:25:07.197892000 EST","102.0.0.10","192.42.116.19","6","576"
"8581","Dec 31, 1969 19:25:07.197892000 EST","192.42.116.19","102.0.0.10","6","40"
"8582","Dec 31, 1969 19:25:07.273928000 EST","136.244.81.197","192.42.116.19","6","576"
"8583","Dec 31, 1969 19:25:07.273928000 EST","192.42.116.19","100.0.0.1","6","576"
"8584","Dec 31, 1969 19:25:07.274928000 EST","192.42.116.19","136.244.81.197","6","40"
"8585","Dec 31, 1969 19:25:07.295132000 EST","100.0.0.1","192.42.116.19","6","576"
"8586","Dec 31, 1969 19:25:07.295132000 EST","192.42.116.19","136.244.81.197","6","576"
"8587","Dec 31, 1969 19:25:07.296132000 EST","192.42.116.19","100.0.0.1","6","40"
"8588","Dec 31, 1969 19:25:07.433434000 EST","136.244.81.197","192.42.116.19","6","576"
"8589","Dec 31, 1969 19:25:07.433434000 EST","192.42.116.19","100.0.0.1","6","576"
"8590","Dec 31, 1969 19:25:07.434434000 EST","192.42.116.19","136.244.81.197","6","40"
"8591","Dec 31, 1969 19:25:07.454638000 EST","100.0.0.1","192.42.116.19","6","576"
"8592","Dec 31, 1969 19:25:07.454638000 EST","192.42.116.19","136.244.81.197","6","576"
"8593","Dec 31, 1969 19:25:07.455638000 EST","192.42.116.19","100.0.0.1","6","40"
"8594","Dec 31, 1969 19:25:07.593940000 EST","136.244.81.197","192.42.116.19","6","40"
"8595","Dec 31, 1969 19:25:08.135940000 EST","136.244.81.197","192.42.116.19","6","576"
"8596","Dec 31, 1969 19:25:08.135940000 EST","192.42.116.19","136.244.81.197","6","576"
"8597","Dec 31, 1969 19:25:08.274242000 EST","136.244.81.197","192.42.116.19","6","576"
"8598","Dec 31, 1969 19:25:08.274242000 EST","192.42.116.19","100.0.0.1","6","576"
"8599","Dec 31, 1969 19:25:08.275242000 EST","192.42.116.19","136.244.81.197","6","40"
"8600","Dec 31, 1969 19:25:08.295446000 EST","100.0.0.1","192.42.116.19","6","576"
"8601","Dec 31, 1969 19:25:08.295446000 EST","192.42.116.19","136.244.81.197","6","576"
"8602","Dec 31, 1969 19:25:08.296446000 EST","192.42.116.19","100.0.0.1","6","40"
"8603","Dec 31, 1969 19:25:08.433748000 EST","136.244.81.197","192.42.116.19","6","576"
"8604","Dec 31, 1969 19:25:08.433748000 EST","192.42.116.19","100.0.0.1","6","576"
"8605","Dec 31, 1969 19:25:08.434748000 EST","192.42.116.19","136.244.81.197","6","40"
"8606","Dec 31, 1969 19:25:08.454952000 EST","100.0.0.1","192.42.116.19","6","576"
"8607","Dec 31, 1969 19:25:08.454952000 EST","192.42.116.19","136.244.81.197","6","576"
"8608","Dec 31, 1969 19:25:08.455952000 EST","192.42.116.19","100.0.0.1","6","40"
"8609","Dec 31, 1969 19:25:08.594254000 EST","136.244.81.197","192.42.116.19","6","40"
"8610","Dec 31, 1969 19:25:11.136254000 EST","136.244.81.197","192.42.116.19","6","576"
"8611","Dec 31, 1969 19:25:11.136254000 EST","192.42.116.19","136.244.81.197","6","576"
"8612","Dec 31, 1969 19:25:11.274556000 EST","136.244.81.197","192.42.116.19","6","576"
"8613","Dec 31, 1969 19:25:11.274556000 EST","192.42.116.19","100.0.0.1","6","576"
"8614","Dec 31, 1969 19:25:11.275556000 EST","192.42.116.19","136.244.81.197","6","40"
"8615","Dec 31, 1969 19:25:11.295760000 EST","100.0.0.1","192.42.116.19","6","576"
"8616","Dec 31, 1969 19:25:11.295760000 EST","192.42.116.19","136.244.81.197","6","576"
"8617","Dec 31, 1969 19:25:11.296760000 EST","192.42.116.19","100.0.0.1","6","40"
"8618","Dec 31, 1969 19:25:11.434062000 EST","136.244.81.197","192.42.116.19","6","576"
"8619","Dec 31, 1969 19:25:11.434062000 EST","192.42.116.19","100.0.0.1","6","576"
"8620","Dec 31, 1969 19:25:11.435062000 EST","192.42.116.19","136.244.81.197","6","40"
"8621","Dec 31, 1969 19:25:11.455266000 EST","100.0.0.1","192.42.116.19","6","576"
"8622","Dec 31, 1969 19:25:11.455266000 EST","192.42.116.19","136.244.81.197","6","576"
"8623","Dec 31, 1969 19:25:11.456266000 EST","192.42.116.19","100.0.0.1","6","40"
"8624","Dec 31, 1969 19:25:11.594568000 EST","136.244.81.197","192.42.116.19","6","40"
"8625","Dec 31, 1969 19:25:12.136568000 EST","136.244.81.197","192.42.116.19","6","576"
"8626","Dec 31, 1969 19:25:12.136568000 EST","192.42.116.19","136.244.81.197","6","576"
"8627","Dec 31, 1969 19:25:12.171792000 EST","102.0.0.10","192.42.116.19","6","576"
"8628","Dec 31, 1969 19:25:12.171792000 EST","192.42.116.19","102.0.0.10","6","40"
"8629","Dec 31, 1969 19:25:12.188792000 EST","102.0.0.10","192.42.116.19","6","576"
"8630","Dec 31, 1969 19:25:12.188792000 EST","192.42.116.19","102.0.0.10","6","576"
"8631","Dec 31, 1969 19:25:12.188792000 EST","192.42.116.19","102.0.0.10","6","40"
"8632","Dec 31, 1969 19:25:12.274870000 EST","136.244.81.197","192.42.116.19","6","576"
"8633","Dec 31, 1969 19:25:12.274870000 EST","192.42.116.19","100.0.0.1","6","576"
"8634","Dec 31, 1969 19:25:12.275870000 EST","192.42.116.19","136.244.81.197","6","40"
"8635","Dec 31, 1969 19:25:12.278398000 EST","100.0.0.2","192.42.116.19","6","576"
"8636","Dec 31, 1969 19:25:12.279398000 EST","192.42.116.19","100.0.0.2","6","40"
"8637","Dec 31, 1969 19:25:12.288792000 EST","102.0.0.10","192.42.116.19","6","576"
"8638","Dec 31, 1969 19:25:12.288792000 EST","192.42.116.19","100.0.0.1","6","576"
"8639","Dec 31, 1969 19:25:12.289792000 EST","192.42.116.19","102.0.0.10","6","40"
"8640","Dec 31, 1969 19:25:12.296074000 EST","100.0.0.1","192.42.116.19","6","576"
"8641","Dec 31, 1969 19:25:12.297074000 EST","192.42.116.19","100.0.0.1","6","40"
"8642","Dec 31, 1969 19:25:12.298074000 EST","192.42.116.19","136.244.81.197","6","576"
"8643","Dec 31, 1969 19:25:12.309996000 EST","100.0.0.1","192.42.116.19","6","576"
"8644","Dec 31, 1969 19:25:12.309996000 EST","192.42.116.19","102.0.0.10","6","576"
"8645","Dec 31, 1969 19:25:12.310996000 EST","192.42.116.19","100.0.0.1","6","40"
"8646","Dec 31, 1969 19:25:12.409996000 EST","102.0.0.10","192.42.116.19","6","576"
"8647","Dec 31, 1969 19:25:12.409996000 EST","192.42.116.19","100.0.0.1","6","576"
"8648","Dec 31, 1969 19:25:12.409996000 EST","192.42.116.19","102.0.0.10","6","40"
"8649","Dec 31, 1969 19:25:12.432200000 EST","100.0.0.1","192.42.116.19","6","40"
"8650","Dec 31, 1969 19:25:12.436376000 EST","136.244.81.197","192.42.116.19","6","576"
"8651","Dec 31, 1969 19:25:12.436376000 EST","192.42.116.19","100.0.0.1","6","576"
"8652","Dec 31, 1969 19:25:12.437376000 EST","192.42.116.19","136.244.81.197","6","40"
"8653","Dec 31, 1969 19:25:12.457580000 EST","100.0.0.1","192.42.116.19","6","576"
"8654","Dec 31, 1969 19:25:12.457580000 EST","192.42.116.19","136.244.81.197","6","576"
"8655","Dec 31, 1969 19:25:12.458580000 EST","192.42.116.19","100.0.0.1","6","40"
"8656","Dec 31, 1969 19:25:12.556234000 EST","100.0.0.1","192.42.116.19","6","576"
"8657","Dec 31, 1969 19:25:12.556234000 EST","192.42.116.19","102.0.0.10","6","576"
"8658","Dec 31, 1969 19:25:12.557234000 EST","192.42.116.19","100.0.0.1","6","40"
"8659","Dec 31, 1969 19:25:12.596882000 EST","136.244.81.197","192.42.116.19","6","40"
"8660","Dec 31, 1969 19:25:12.657234000 EST","102.0.0.10","192.42.116.19","6","40"
"8661","Dec 31, 1969 19:25:19.137124000 EST","136.244.81.197","192.42.116.19","6","576"
"8662","Dec 31, 1969 19:25:19.137124000 EST","192.42.116.19","136.244.81.197","6","576"
"8663","Dec 31, 1969 19:25:19.275426000 EST","136.244.81.197","192.42.116.19","6","576"
"8664","Dec 31, 1969 19:25:19.275426000 EST","192.42.116.19","100.0.0.1","6","576"
"8665","Dec 31, 1969 19:25:19.276426000 EST","192.42.116.19","136.244.81.197","6","40"
"8666","Dec 31, 1969 19:25:19.296630000 EST","100.0.0.1","192.42.116.19","6","576"
"8667","Dec 31, 1969 19:25:19.296630000 EST","192.42.116.19","136.244.81.197","6","576"
"8668","Dec 31, 1969 19:25:19.297630000 EST","192.42.116.19","100.0.0.1","6","40"
"8669","Dec 31, 1969 19:25:19.396630000 EST","192.42.116.19","102.0.0.10","6","576"
"8670","Dec 31, 1969 19:25:19.434932000 EST","136.244.81.197","192.42.116.19","6","576"
"8671","Dec 31, 1969 19:25:19.434932000 EST","192.42.116.19","100.0.0.1","6","576"
"8672","Dec 31, 1969 19:25:19.435932000 EST","192.42.116.19","136.244.81.197","6","40"
"8673","Dec 31, 1969 19:25:19.456136000 EST","100.0.0.1","192.42.116.19","6","576"
"8674","Dec 31, 1969 19:25:19.456136000 EST","192.42.116.19","136.244.81.197","6","576"
"8675","Dec 31, 1969 19:25:19.457136000 EST","192.42.116.19","100.0.0.1","6","40"
"8676","Dec 31, 1969 19:25:19.497630000 EST","102.0.0.10","192.42.116.19","6","40"
"8677","Dec 31, 1969 19:25:19.595438000 EST","136.244.81.197","192.42.116.19","6","40"
"8678","Dec 31, 1969 19:25:20.137438000 EST","136.244.81.197","192.42.116.19","6","576"
"8679","Dec 31, 1969 19:25:20.137438000 EST","192.42.116.19","136.244.81.197","6","576"
"8680","Dec 31, 1969 19:25:20.275740000 EST","136.244.81.197","192.42.116.19","6","576"
"8681","Dec 31, 1969 19:25:20.275740000 EST","192.42.116.19","100.0.0.1","6","576"
"8682","Dec 31, 1969 19:25:20.276740000 EST","192.42.116.19","136.244.81.197","6","40"
"8683","Dec 31, 1969 19:25:20.296944000 EST","100.0.0.1","192.42.116.19","6","576"
"8684","Dec 31, 1969 19:25:20.296944000 EST","192.42.116.19","136.244.81.197","6","576"
"8685","Dec 31, 1969 19:25:20.297944000 EST","192.42.116.19","100.0.0.1","6","40"
"8686","Dec 31, 1969 19:25:20.435246000 EST","136.244.81.197","192.42.116.19","6","576"
"8687","Dec 31, 1969 19:25:20.435246000 EST","192.42.116.19","100.0.0.1","6","576"
"8688","Dec 31, 1969 19:25:20.436246000 EST","192.42.116.19","136.244.81.197","6","40"
"8689","Dec 31, 1969 19:25:20.456450000 EST","100.0.0.1","192.42.116.19","6","576"
"8690","Dec 31, 1969 19:25:20.456450000 EST","192.42.116.19","136.244.81.197","6","576"
"8691","Dec 31, 1969 19:25:20.457450000 EST","192.42.116.19","100.0.0.1","6","40"
"8692","Dec 31, 1969 19:25:20.595752000 EST","136.244.81.197","192.42.116.19","6","40"
"8693","Dec 31, 1969 19:25:21.137752000 EST","136.244.81.197","192.42.116.19","6","576"
"8694","Dec 31, 1969 19:25:21.137752000 EST","192.42.116.19","136.244.81.197","6","576"
"8695","Dec 31, 1969 19:25:21.276054000 EST","136.244.81.197","192.42.116.19","6","576"
"8696","Dec 31, 1969 19:25:21.276054000 EST","192.42.116.19","100.0.0.1","6","576"
"8697","Dec 31, 1969 19:25:21.277054000 EST","192.42.116.19","136.244.81.197","6","40"
"8698","Dec 31, 1969 19:25:21.297258000 EST","100.0.0.1","192.42.116.19","6","576"
"8699","Dec 31, 1969 19:25:21.297258000 EST","192.42.116.19","136.244.81.197","6","576"
"8700","Dec 31, 1969 19:25:21.298258000 EST","192.42.116.19","100.0.0.1","6","40"
"8701","Dec 31, 1969 19:25:21.435560000 EST","136.244.81.197","192.42.116.19","6","576"
"8702","Dec 31, 1969 19:25:21.435560000 EST","192.42.116.19","100.0.0.1","6","576"
"8703","Dec 31, 1969 19:25:21.436560000 EST","192.42.116.19","136.244.81.197","6","40"
"8704","Dec 31, 1969 19:25:21.456764000 EST","100.0.0.1","192.42.116.19","6","576"
"8705","Dec 31, 1969 19:25:21.456764000 EST","192.42.116.19","136.244.81.197","6","576"
"8706","Dec 31, 1969 19:25:21.457764000 EST","192.42.116.19","100.0.0.1","6","40"
"8707","Dec 31, 1969 19:25:21.596066000 EST","136.244.81.197","192.42.116.19","6","40"
"8708","Dec 31, 1969 19:25:22.138066000 EST","136.244.81.197","192.42.116.19","6","576"
"8709","Dec 31, 1969 19:25:22.138066000 EST","192.42.116.19","136.244.81.197","6","576"
"8710","Dec 31, 1969 19:25:22.276368000 EST","136.244.81.197","192.42.116.19","6","576"
"8711","Dec 31, 1969 19:25:22.276368000 EST","192.42.116.19","100.0.0.1","6","576"
"8712","Dec 31, 1969 19:25:22.277368000 EST","192.42.116.19","136.244.81.197","6","40"
"8713","Dec 31, 1969 19:25:22.297572000 EST","100.0.0.1","192.42.116.19","6","576"
"8714","Dec 31, 1969 19:25:22.297572000 EST","192.42.116.19","136.244.81.197","6","576"
"8715","Dec 31, 1969 19:25:22.298572000 EST","192.42.116.19","100.0.0.1","6","40"
"8716","Dec 31, 1969 19:25:22.435874000 EST","136.244.81.197","192.42.116.19","6","576"
"8717","Dec 31, 1969 19:25:22.435874000 EST","192.42.116.19","100.0.0.1","6","576"
"8718","Dec 31, 1969 19:25:22.436874000 EST","192.42.116.19","136.244.81.197","6","40"
"8719","Dec 31, 1969 19:25:22.457078000 EST","100.0.0.1","192.42.116.19","6","576"
"8720","Dec 31, 1969 19:25:22.457078000 EST","192.42.116.19","136.244.81.197","6","576"
"8721","Dec 31, 1969 19:25:22.458078000 EST","192.42.116.19","100.0.0.1","6","40"
"8722","Dec 31, 1969 19:25:22.596380000 EST","136.244.81.197","192.42.116.19","6","40"
"8723","Dec 31, 1969 19:25:23.974078000 EST","192.42.116.19","102.0.0.10","6","576"
"8724","Dec 31, 1969 19:25:24.075078000 EST","102.0.0.10","192.42.116.19","6","40"
"8725","Dec 31, 1969 19:25:24.138380000 EST","136.244.81.197","192.42.116.19","6","576"
"8726","Dec 31, 1969 19:25:24.138380000 EST","192.42.116.19","136.244.81.197","6","576"
"8727","Dec 31, 1969 19:25:24.276682000 EST","136.244.81.197","192.42.116.19","6","576"
"8728","Dec 31, 1969 19:25:24.276682000 EST","192.42.116.19","100.0.0.1","6","576"
"8729","Dec 31, 1969 19:25:24.277682000 EST","192.42.116.19","136.244.81.197","6","40"
"8730","Dec 31, 1969 19:25:24.297886000 EST","100.0.0.1","192.42.116.19","6","576"
"8731","Dec 31, 1969 19:25:24.297886000 EST","192.42.116.19","136.244.81.197","6","576"
"8732","Dec 31, 1969 19:25:24.298886000 EST","192.42.116.19","100.0.0.1","6","40"
"8733","Dec 31, 1969 19:25:24.436188000 EST","136.244.81.197","192.42.116.19","6","576"
"8734","Dec 31, 1969 19:25:24.436188000 EST","192.42.116.19","100.0.0.1","6","576"
"8735","Dec 31, 1969 19:25:24.437188000 EST","192.42.116.19","136.244.81.197","6","40"
"8736","Dec 31, 1969 19:25:24.457392000 EST","100.0.0.1","192.42.116.19","6","576"
"8737","Dec 31, 1969 19:25:24.457392000 EST","192.42.116.19","136.244.81.197","6","576"
"8738","Dec 31, 1969 19:25:24.458392000 EST","192.42.116.19","100.0.0.1","6","40"
"8739","Dec 31, 1969 19:25:24.596694000 EST","136.244.81.197","192.42.116.19","6","40"
"8740","Dec 31, 1969 19:25:25.138694000 EST","136.244.81.197","192.42.116.19","6","576"
"8741","Dec 31, 1969 19:25:25.138694000 EST","192.42.116.19","100.0.0.2","6","576"
"8742","Dec 31, 1969 19:25:25.139694000 EST","192.42.116.19","136.244.81.197","6","40"
"8743","Dec 31, 1969 19:25:25.187840000 EST","100.0.0.2","192.42.116.19","6","40"
"8744","Dec 31, 1969 19:25:27.138694000 EST","136.244.81.197","192.42.116.19","6","576"
"8745","Dec 31, 1969 19:25:27.138694000 EST","192.42.116.19","136.244.81.197","6","576"
"8746","Dec 31, 1969 19:25:27.276996000 EST","136.244.81.197","192.42.116.19","6","576"
"8747","Dec 31, 1969 19:25:27.276996000 EST","192.42.116.19","100.0.0.1","6","576"
"8748","Dec 31, 1969 19:25:27.277996000 EST","192.42.116.19","136.244.81.197","6","40"
"8749","Dec 31, 1969 19:25:27.298200000 EST","100.0.0.1","192.42.116.19","6","576"
"8750","Dec 31, 1969 19:25:27.298200000 EST","192.42.116.19","136.244.81.197","6","576"
"8751","Dec 31, 1969 19:25:27.299200000 EST","192.42.116.19","100.0.0.1","6","40"
"8752","Dec 31, 1969 19:25:27.436502000 EST","136.244.81.197","192.42.116.19","6","576"
"8753","Dec 31, 1969 19:25:27.436502000 EST","192.42.116.19","100.0.0.1","6","576"
"8754","Dec 31, 1969 19:25:27.437502000 EST","192.42.116.19","136.244.81.197","6","40"
"8755","Dec 31, 1969 19:25:27.457706000 EST","100.0.0.1","192.42.116.19","6","576"
"8756","Dec 31, 1969 19:25:27.457706000 EST","192.42.116.19","136.244.81.197","6","576"
"8757","Dec 31, 1969 19:25:27.458706000 EST","192.42.116.19","100.0.0.1","6","40"
"8758","Dec 31, 1969 19:25:27.597008000 EST","136.244.81.197","192.42.116.19","6","40"
"8759","Dec 31, 1969 19:25:28.139008000 EST","136.244.81.197","192.42.116.19","6","576"
"8760","Dec 31, 1969 19:25:28.139008000 EST","192.42.116.19","136.244.81.197","6","576"
"8761","Dec 31, 1969 19:25:28.277310000 EST","136.244.81.197","192.42.116.19","6","576"
"8762","Dec 31, 1969 19:25:28.277310000 EST","192.42.116.19","100.0.0.1","6","576"
"8763","Dec 31, 1969 19:25:28.278310000 EST","192.42.116.19","136.244.81.197","6","40"
"8764","Dec 31, 1969 19:25:28.298514000 EST","100.0.0.1","192.42.116.19","6","576"
"8765","Dec 31, 1969 19:25:28.298514000 EST","192.42.116.19","136.244.81.197","6","576"
"8766","Dec 31, 1969 19:25:28.299514000 EST","192.42.116.19","100.0.0.1","6","40"
"8767","Dec 31, 1969 19:25:28.436816000 EST","136.244.81.197","192.42.116.19","6","576"
"8768","Dec 31, 1969 19:25:28.436816000 EST","192.42.116.19","100.0.0.1","6","576"
"8769","Dec 31, 1969 19:25:28.437816000 EST","192.42.116.19","136.244.81.197","6","40"
"8770","Dec 31, 1969 19:25:28.458020000 EST","100.0.0.1","192.42.116.19","6","576"
"8771","Dec 31, 1969 19:25:28.458020000 EST","192.42.116.19","136.244.81.197","6","576"
"8772","Dec 31, 1969 19:25:28.459020000 EST","192.42.116.19","100.0.0.1","6","40"
"8773","Dec 31, 1969 19:25:28.597322000 EST","136.244.81.197","192.42.116.19","6","40"
"8774","Dec 31, 1969 19:25:30.139322000 EST","136.244.81.197","192.42.116.19","6","576"
"8775","Dec 31, 1969 19:25:30.139322000 EST","192.42.116.19","136.244.81.197","6","576"
"8776","Dec 31, 1969 19:25:30.277624000 EST","136.244.81.197","192.42.116.19","6","576"
