frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"5063","Dec 31, 1969 19:19:13.111309000 EST","100.0.0.3","85.204.116.214","6","576"
"5064","Dec 31, 1969 19:19:13.112309000 EST","100.0.0.3","179.43.160.234","6","40"
"5065","Dec 31, 1969 19:19:13.139166000 EST","179.43.160.234","100.0.0.3","6","40"
"5066","Dec 31, 1969 19:19:13.139166000 EST","179.43.160.234","100.0.0.3","6","40"
"5067","Dec 31, 1969 19:19:13.139166000 EST","100.0.0.3","179.43.160.234","6","40"
"5068","Dec 31, 1969 19:19:13.172331000 EST","179.43.160.234","100.0.0.3","6","576"
"5069","Dec 31, 1969 19:19:13.172331000 EST","100.0.0.3","179.43.160.234","6","576"
"5070","Dec 31, 1969 19:19:13.178929000 EST","85.204.116.214","100.0.0.3","6","40"
"5071","Dec 31, 1969 19:19:13.191857000 EST","179.43.160.234","100.0.0.3","6","576"
"5072","Dec 31, 1969 19:19:13.191857000 EST","100.0.0.3","179.43.160.234","6","576"
"5073","Dec 31, 1969 19:19:13.222559000 EST","179.43.160.234","100.0.0.3","6","40"
"5074","Dec 31, 1969 19:19:13.242085000 EST","179.43.160.234","100.0.0.3","6","40"
"5075","Dec 31, 1969 19:19:13.282581000 EST","179.43.160.234","100.0.0.3","6","576"
"5076","Dec 31, 1969 19:19:13.282581000 EST","100.0.0.3","100.0.0.2","6","576"
"5077","Dec 31, 1969 19:19:13.283581000 EST","100.0.0.3","179.43.160.234","6","40"
"5078","Dec 31, 1969 19:19:13.292313000 EST","179.43.160.234","100.0.0.3","6","576"
"5079","Dec 31, 1969 19:19:13.292313000 EST","100.0.0.3","179.43.160.234","6","576"
"5080","Dec 31, 1969 19:19:13.329687000 EST","100.0.0.2","100.0.0.3","6","576"
"5081","Dec 31, 1969 19:19:13.329687000 EST","100.0.0.3","179.43.160.234","6","576"
"5082","Dec 31, 1969 19:19:13.330687000 EST","100.0.0.3","100.0.0.2","6","40"
"5083","Dec 31, 1969 19:19:13.342541000 EST","179.43.160.234","100.0.0.3","6","40"
"5084","Dec 31, 1969 19:19:13.379915000 EST","179.43.160.234","100.0.0.3","6","40"
"5085","Dec 31, 1969 19:19:15.175732000 EST","100.0.0.1","100.0.0.3","6","576"
"5086","Dec 31, 1969 19:19:15.176732000 EST","100.0.0.3","100.0.0.1","6","40"
"5087","Dec 31, 1969 19:19:20.007732000 EST","100.0.0.3","100.0.0.1","6","40"
"5088","Dec 31, 1969 19:19:20.007732000 EST","100.0.0.3","100.0.0.2","6","40"
"5089","Dec 31, 1969 19:19:20.020212000 EST","100.0.0.1","100.0.0.3","6","40"
"5090","Dec 31, 1969 19:19:20.020212000 EST","100.0.0.3","100.0.0.1","6","40"
"5091","Dec 31, 1969 19:19:20.031888000 EST","100.0.0.2","100.0.0.3","6","40"
"5092","Dec 31, 1969 19:19:20.031888000 EST","100.0.0.3","100.0.0.2","6","40"
"5093","Dec 31, 1969 19:19:20.036778000 EST","100.0.0.1","100.0.0.3","6","40"
"5094","Dec 31, 1969 19:19:20.036778000 EST","100.0.0.3","100.0.0.1","6","1500"
"5095","Dec 31, 1969 19:19:20.036778000 EST","100.0.0.3","100.0.0.1","6","1500"
"5096","Dec 31, 1969 19:19:20.049258000 EST","100.0.0.1","100.0.0.3","6","1500"
"5097","Dec 31, 1969 19:19:20.049258000 EST","100.0.0.1","100.0.0.3","6","1500"
"5098","Dec 31, 1969 19:19:20.050258000 EST","100.0.0.3","100.0.0.1","6","40"
"5099","Dec 31, 1969 19:19:20.054838000 EST","100.0.0.2","100.0.0.3","6","40"
"5100","Dec 31, 1969 19:19:20.054838000 EST","100.0.0.3","100.0.0.2","6","1500"
"5101","Dec 31, 1969 19:19:20.054838000 EST","100.0.0.3","100.0.0.2","6","1500"
"5102","Dec 31, 1969 19:19:20.066824000 EST","100.0.0.1","100.0.0.3","6","40"
"5103","Dec 31, 1969 19:19:20.066824000 EST","100.0.0.3","100.0.0.1","6","1168"
"5104","Dec 31, 1969 19:19:20.066824000 EST","100.0.0.3","100.0.0.1","6","1500"
"5105","Dec 31, 1969 19:19:20.066824000 EST","100.0.0.3","100.0.0.1","6","1500"
"5106","Dec 31, 1969 19:19:20.066824000 EST","100.0.0.3","100.0.0.1","6","1040"
"5107","Dec 31, 1969 19:19:20.078994000 EST","100.0.0.2","100.0.0.3","6","1500"
"5108","Dec 31, 1969 19:19:20.078994000 EST","100.0.0.2","100.0.0.3","6","1500"
"5109","Dec 31, 1969 19:19:20.079304000 EST","100.0.0.1","100.0.0.3","6","1168"
"5110","Dec 31, 1969 19:19:20.079304000 EST","100.0.0.1","100.0.0.3","6","1500"
"5111","Dec 31, 1969 19:19:20.079304000 EST","100.0.0.1","100.0.0.3","6","1500"
"5112","Dec 31, 1969 19:19:20.079304000 EST","100.0.0.1","100.0.0.3","6","1040"
"5113","Dec 31, 1969 19:19:20.079304000 EST","100.0.0.3","100.0.0.1","6","40"
"5114","Dec 31, 1969 19:19:20.079994000 EST","100.0.0.3","100.0.0.2","6","40"
"5115","Dec 31, 1969 19:19:20.095870000 EST","100.0.0.1","100.0.0.3","6","40"
"5116","Dec 31, 1969 19:19:20.095870000 EST","100.0.0.3","100.0.0.1","6","565"
"5117","Dec 31, 1969 19:19:20.102944000 EST","100.0.0.2","100.0.0.3","6","40"
"5118","Dec 31, 1969 19:19:20.102944000 EST","100.0.0.3","100.0.0.2","6","1168"
"5119","Dec 31, 1969 19:19:20.102944000 EST","100.0.0.3","100.0.0.2","6","1500"
"5120","Dec 31, 1969 19:19:20.102944000 EST","100.0.0.3","100.0.0.2","6","1500"
"5121","Dec 31, 1969 19:19:20.102944000 EST","100.0.0.3","100.0.0.2","6","1040"
"5122","Dec 31, 1969 19:19:20.108350000 EST","100.0.0.1","100.0.0.3","6","565"
"5123","Dec 31, 1969 19:19:20.108350000 EST","100.0.0.3","100.0.0.1","6","105"
"5124","Dec 31, 1969 19:19:20.124916000 EST","100.0.0.1","100.0.0.3","6","105"
"5125","Dec 31, 1969 19:19:20.125916000 EST","100.0.0.3","100.0.0.1","6","40"
"5126","Dec 31, 1969 19:19:20.127100000 EST","100.0.0.2","100.0.0.3","6","1168"
"5127","Dec 31, 1969 19:19:20.127100000 EST","100.0.0.2","100.0.0.3","6","1500"
"5128","Dec 31, 1969 19:19:20.127100000 EST","100.0.0.2","100.0.0.3","6","1500"
"5129","Dec 31, 1969 19:19:20.127100000 EST","100.0.0.2","100.0.0.3","6","1040"
"5130","Dec 31, 1969 19:19:20.127100000 EST","100.0.0.3","100.0.0.2","6","40"
"5131","Dec 31, 1969 19:19:20.138396000 EST","100.0.0.1","100.0.0.3","6","40"
"5132","Dec 31, 1969 19:19:20.138396000 EST","100.0.0.3","100.0.0.1","6","40"
"5133","Dec 31, 1969 19:19:20.150050000 EST","100.0.0.2","100.0.0.3","6","40"
"5134","Dec 31, 1969 19:19:20.150050000 EST","100.0.0.3","100.0.0.2","6","565"
"5135","Dec 31, 1969 19:19:20.154962000 EST","100.0.0.1","100.0.0.3","6","40"
"5136","Dec 31, 1969 19:19:20.154962000 EST","100.0.0.3","100.0.0.1","6","40"
"5137","Dec 31, 1969 19:19:20.154962000 EST","100.0.0.3","100.0.0.1","6","40"
"5138","Dec 31, 1969 19:19:20.167442000 EST","100.0.0.1","100.0.0.3","6","40"
"5139","Dec 31, 1969 19:19:20.167442000 EST","100.0.0.1","100.0.0.3","6","40"
"5140","Dec 31, 1969 19:19:20.167442000 EST","100.0.0.3","100.0.0.1","6","40"
"5141","Dec 31, 1969 19:19:20.174206000 EST","100.0.0.2","100.0.0.3","6","565"
"5142","Dec 31, 1969 19:19:20.174206000 EST","100.0.0.3","100.0.0.2","6","105"
"5143","Dec 31, 1969 19:19:20.184008000 EST","100.0.0.1","100.0.0.3","6","40"
"5144","Dec 31, 1969 19:19:20.197156000 EST","100.0.0.2","100.0.0.3","6","105"
"5145","Dec 31, 1969 19:19:20.198156000 EST","100.0.0.3","100.0.0.2","6","40"
"5146","Dec 31, 1969 19:19:20.222312000 EST","100.0.0.2","100.0.0.3","6","40"
"5147","Dec 31, 1969 19:19:20.222312000 EST","100.0.0.3","100.0.0.2","6","40"
"5148","Dec 31, 1969 19:19:20.245262000 EST","100.0.0.2","100.0.0.3","6","40"
"5149","Dec 31, 1969 19:19:20.245262000 EST","100.0.0.3","100.0.0.2","6","40"
"5150","Dec 31, 1969 19:19:20.245262000 EST","100.0.0.3","100.0.0.2","6","40"
"5151","Dec 31, 1969 19:19:20.269418000 EST","100.0.0.2","100.0.0.3","6","40"
"5152","Dec 31, 1969 19:19:20.269418000 EST","100.0.0.2","100.0.0.3","6","40"
"5153","Dec 31, 1969 19:19:20.269418000 EST","100.0.0.3","100.0.0.2","6","40"
"5154","Dec 31, 1969 19:19:20.292368000 EST","100.0.0.2","100.0.0.3","6","40"
"5155","Dec 31, 1969 19:19:31.140201000 EST","179.43.160.234","100.0.0.3","6","576"
"5156","Dec 31, 1969 19:19:31.140201000 EST","100.0.0.3","100.0.0.2","6","576"
"5157","Dec 31, 1969 19:19:31.141201000 EST","100.0.0.3","179.43.160.234","6","40"
"5158","Dec 31, 1969 19:19:31.188307000 EST","100.0.0.2","100.0.0.3","6","40"
"5159","Dec 31, 1969 19:19:31.367952000 EST","100.0.0.1","100.0.0.3","6","1090"
"5160","Dec 31, 1969 19:19:31.367952000 EST","100.0.0.3","100.0.0.1","6","576"
"5161","Dec 31, 1969 19:19:31.397998000 EST","100.0.0.1","100.0.0.3","6","40"
"5162","Dec 31, 1969 19:19:32.455882000 EST","100.0.0.2","100.0.0.3","6","576"
"5163","Dec 31, 1969 19:19:32.456882000 EST","100.0.0.3","100.0.0.2","6","40"
"5164","Dec 31, 1969 19:19:33.241055000 EST","179.43.160.234","100.0.0.3","6","576"
"5165","Dec 31, 1969 19:19:33.241055000 EST","100.0.0.3","179.43.160.234","6","576"
"5166","Dec 31, 1969 19:19:33.291283000 EST","179.43.160.234","100.0.0.3","6","40"
"5167","Dec 31, 1969 19:19:33.390283000 EST","179.43.160.234","100.0.0.3","6","576"
"5168","Dec 31, 1969 19:19:33.390283000 EST","100.0.0.3","100.0.0.1","6","576"
"5169","Dec 31, 1969 19:19:33.391283000 EST","100.0.0.3","179.43.160.234","6","40"
"5170","Dec 31, 1969 19:19:33.419329000 EST","100.0.0.1","100.0.0.3","6","576"
"5171","Dec 31, 1969 19:19:33.419329000 EST","100.0.0.3","179.43.160.234","6","576"
"5172","Dec 31, 1969 19:19:33.420329000 EST","100.0.0.3","100.0.0.1","6","40"
"5173","Dec 31, 1969 19:19:33.469557000 EST","179.43.160.234","100.0.0.3","6","40"
"5174","Dec 31, 1969 19:19:36.192897000 EST","179.43.160.234","100.0.0.3","6","576"
"5175","Dec 31, 1969 19:19:36.192897000 EST","100.0.0.3","179.43.160.234","6","576"
"5176","Dec 31, 1969 19:19:36.243125000 EST","179.43.160.234","100.0.0.3","6","40"
"5177","Dec 31, 1969 19:19:36.291353000 EST","179.43.160.234","100.0.0.3","6","576"
"5178","Dec 31, 1969 19:19:36.291353000 EST","100.0.0.3","85.204.116.214","6","576"
"5179","Dec 31, 1969 19:19:36.292353000 EST","100.0.0.3","179.43.160.234","6","40"
"5180","Dec 31, 1969 19:19:36.357973000 EST","85.204.116.214","100.0.0.3","6","576"
"5181","Dec 31, 1969 19:19:36.357973000 EST","100.0.0.3","179.43.160.234","6","576"
"5182","Dec 31, 1969 19:19:36.358973000 EST","100.0.0.3","85.204.116.214","6","40"
"5183","Dec 31, 1969 19:19:36.408201000 EST","179.43.160.234","100.0.0.3","6","40"
"5184","Dec 31, 1969 19:19:40.008973000 EST","100.0.0.3","100.0.0.1","6","40"
"5185","Dec 31, 1969 19:19:40.008973000 EST","100.0.0.3","100.0.0.2","6","40"
"5186","Dec 31, 1969 19:19:40.021120000 EST","100.0.0.1","100.0.0.3","6","40"
"5187","Dec 31, 1969 19:19:40.021120000 EST","100.0.0.3","100.0.0.1","6","40"
"5188","Dec 31, 1969 19:19:40.032882000 EST","100.0.0.2","100.0.0.3","6","40"
"5189","Dec 31, 1969 19:19:40.032882000 EST","100.0.0.3","100.0.0.2","6","40"
"5190","Dec 31, 1969 19:19:40.038019000 EST","100.0.0.1","100.0.0.3","6","40"
"5191","Dec 31, 1969 19:19:40.038019000 EST","100.0.0.3","100.0.0.1","6","1469"
"5192","Dec 31, 1969 19:19:40.050166000 EST","100.0.0.1","100.0.0.3","6","1469"
"5193","Dec 31, 1969 19:19:40.050166000 EST","100.0.0.3","100.0.0.1","6","110"
"5194","Dec 31, 1969 19:19:40.056079000 EST","100.0.0.2","100.0.0.3","6","40"
"5195","Dec 31, 1969 19:19:40.056079000 EST","100.0.0.3","100.0.0.2","6","1469"
"5196","Dec 31, 1969 19:19:40.067065000 EST","100.0.0.1","100.0.0.3","6","110"
"5197","Dec 31, 1969 19:19:40.068065000 EST","100.0.0.3","100.0.0.1","6","40"
"5198","Dec 31, 1969 19:19:40.079988000 EST","100.0.0.2","100.0.0.3","6","1469"
"5199","Dec 31, 1969 19:19:40.079988000 EST","100.0.0.3","100.0.0.2","6","110"
"5200","Dec 31, 1969 19:19:40.080212000 EST","100.0.0.1","100.0.0.3","6","40"
"5201","Dec 31, 1969 19:19:40.080212000 EST","100.0.0.3","100.0.0.1","6","40"
"5202","Dec 31, 1969 19:19:40.097111000 EST","100.0.0.1","100.0.0.3","6","40"
"5203","Dec 31, 1969 19:19:40.097111000 EST","100.0.0.3","100.0.0.1","6","40"
"5204","Dec 31, 1969 19:19:40.097111000 EST","100.0.0.3","100.0.0.1","6","40"
"5205","Dec 31, 1969 19:19:40.103185000 EST","100.0.0.2","100.0.0.3","6","110"
"5206","Dec 31, 1969 19:19:40.104185000 EST","100.0.0.3","100.0.0.2","6","40"
"5207","Dec 31, 1969 19:19:40.109258000 EST","100.0.0.1","100.0.0.3","6","40"
"5208","Dec 31, 1969 19:19:40.109258000 EST","100.0.0.1","100.0.0.3","6","40"
"5209","Dec 31, 1969 19:19:40.109258000 EST","100.0.0.3","100.0.0.1","6","40"
"5210","Dec 31, 1969 19:19:40.126157000 EST","100.0.0.1","100.0.0.3","6","40"
"5211","Dec 31, 1969 19:19:40.128094000 EST","100.0.0.2","100.0.0.3","6","40"
"5212","Dec 31, 1969 19:19:40.128094000 EST","100.0.0.3","100.0.0.2","6","40"
"5213","Dec 31, 1969 19:19:40.151291000 EST","100.0.0.2","100.0.0.3","6","40"
"5214","Dec 31, 1969 19:19:40.151291000 EST","100.0.0.3","100.0.0.2","6","40"
"5215","Dec 31, 1969 19:19:40.151291000 EST","100.0.0.3","100.0.0.2","6","40"
"5216","Dec 31, 1969 19:19:40.175200000 EST","100.0.0.2","100.0.0.3","6","40"
"5217","Dec 31, 1969 19:19:40.175200000 EST","100.0.0.2","100.0.0.3","6","40"
"5218","Dec 31, 1969 19:19:40.175200000 EST","100.0.0.3","100.0.0.2","6","40"
"5219","Dec 31, 1969 19:19:40.198397000 EST","100.0.0.2","100.0.0.3","6","40"
"5220","Dec 31, 1969 19:19:44.116370000 EST","100.0.0.1","100.0.0.3","6","576"
"5221","Dec 31, 1969 19:19:44.117370000 EST","100.0.0.3","100.0.0.1","6","40"
"5222","Dec 31, 1969 19:19:52.039370000 EST","100.0.0.3","100.0.0.1","6","40"
"5223","Dec 31, 1969 19:19:52.068416000 EST","100.0.0.1","100.0.0.3","6","40"
"5224","Dec 31, 1969 19:19:52.068416000 EST","100.0.0.3","100.0.0.1","6","557"
"5225","Dec 31, 1969 19:19:52.097462000 EST","100.0.0.1","100.0.0.3","6","1210"
"5226","Dec 31, 1969 19:19:52.097462000 EST","100.0.0.3","100.0.0.1","6","120"
"5227","Dec 31, 1969 19:19:52.097462000 EST","100.0.0.3","100.0.0.1","6","73"
"5228","Dec 31, 1969 19:19:52.126508000 EST","100.0.0.1","100.0.0.3","6","119"
"5229","Dec 31, 1969 19:19:52.126508000 EST","100.0.0.1","100.0.0.3","6","119"
"5230","Dec 31, 1969 19:19:52.126508000 EST","100.0.0.1","100.0.0.3","6","1500"
"5231","Dec 31, 1969 19:19:52.127508000 EST","100.0.0.3","100.0.0.1","6","40"
"5232","Dec 31, 1969 19:19:52.156554000 EST","100.0.0.1","100.0.0.3","6","638"
"5233","Dec 31, 1969 19:19:52.156554000 EST","100.0.0.3","100.0.0.1","6","1500"
"5234","Dec 31, 1969 19:19:52.156554000 EST","100.0.0.3","100.0.0.1","6","820"
"5235","Dec 31, 1969 19:19:52.186600000 EST","100.0.0.1","100.0.0.3","6","40"
"5236","Dec 31, 1969 19:19:53.095554000 EST","100.0.0.3","100.0.0.1","6","40"
"5237","Dec 31, 1969 19:19:53.104582000 EST","100.0.0.1","100.0.0.3","6","40"
"5238","Dec 31, 1969 19:19:53.104582000 EST","100.0.0.3","100.0.0.1","6","40"
"5239","Dec 31, 1969 19:19:53.124600000 EST","100.0.0.1","100.0.0.3","6","40"
"5240","Dec 31, 1969 19:20:02.224079000 EST","185.82.127.11","100.0.0.3","6","576"
"5241","Dec 31, 1969 19:20:02.224079000 EST","100.0.0.3","185.82.127.11","6","576"
"5242","Dec 31, 1969 19:20:02.236899000 EST","185.82.127.11","100.0.0.3","6","40"
"5243","Dec 31, 1969 19:20:02.335899000 EST","185.82.127.11","100.0.0.3","6","576"
"5244","Dec 31, 1969 19:20:02.335899000 EST","100.0.0.3","179.43.160.234","6","576"
"5245","Dec 31, 1969 19:20:02.336899000 EST","100.0.0.3","185.82.127.11","6","40"
"5246","Dec 31, 1969 19:20:02.385127000 EST","179.43.160.234","100.0.0.3","6","576"
"5247","Dec 31, 1969 19:20:02.385127000 EST","100.0.0.3","185.82.127.11","6","576"
"5248","Dec 31, 1969 19:20:02.386127000 EST","100.0.0.3","179.43.160.234","6","40"
"5249","Dec 31, 1969 19:20:02.397947000 EST","185.82.127.11","100.0.0.3","6","40"
"5250","Dec 31, 1969 19:20:07.083207000 EST","91.219.28.211","100.0.0.3","6","576"
"5251","Dec 31, 1969 19:20:07.084207000 EST","100.0.0.3","91.219.28.211","6","40"
"5252","Dec 31, 1969 19:20:09.197363000 EST","179.43.160.234","100.0.0.3","6","576"
"5253","Dec 31, 1969 19:20:09.197363000 EST","100.0.0.3","179.43.160.234","6","576"
"5254","Dec 31, 1969 19:20:09.247591000 EST","179.43.160.234","100.0.0.3","6","40"
"5255","Dec 31, 1969 19:20:09.295819000 EST","179.43.160.234","100.0.0.3","6","576"
"5256","Dec 31, 1969 19:20:09.295819000 EST","100.0.0.3","85.204.116.214","6","576"
"5257","Dec 31, 1969 19:20:09.296819000 EST","100.0.0.3","179.43.160.234","6","40"
"5258","Dec 31, 1969 19:20:09.362439000 EST","85.204.116.214","100.0.0.3","6","576"
"5259","Dec 31, 1969 19:20:09.362439000 EST","100.0.0.3","179.43.160.234","6","576"
"5260","Dec 31, 1969 19:20:09.363439000 EST","100.0.0.3","85.204.116.214","6","40"
"5261","Dec 31, 1969 19:20:09.412667000 EST","179.43.160.234","100.0.0.3","6","40"
"5262","Dec 31, 1969 19:20:14.148895000 EST","179.43.160.234","100.0.0.3","6","576"
"5263","Dec 31, 1969 19:20:14.148895000 EST","100.0.0.3","185.82.127.11","6","576"
"5264","Dec 31, 1969 19:20:14.149895000 EST","100.0.0.3","179.43.160.234","6","40"
"5265","Dec 31, 1969 19:20:14.161715000 EST","185.82.127.11","100.0.0.3","6","40"
"5266","Dec 31, 1969 19:20:15.115259000 EST","179.43.160.234","100.0.0.3","6","576"
"5267","Dec 31, 1969 19:20:15.115259000 EST","100.0.0.3","185.82.127.11","6","576"
"5268","Dec 31, 1969 19:20:15.116259000 EST","100.0.0.3","179.43.160.234","6","40"
"5269","Dec 31, 1969 19:20:15.128079000 EST","185.82.127.11","100.0.0.3","6","40"
"5270","Dec 31, 1969 19:20:33.126521000 EST","185.82.127.11","100.0.0.3","6","576"
"5271","Dec 31, 1969 19:20:33.126521000 EST","100.0.0.3","179.43.160.234","6","576"
"5272","Dec 31, 1969 19:20:33.127521000 EST","100.0.0.3","185.82.127.11","6","40"
"5273","Dec 31, 1969 19:20:33.176749000 EST","179.43.160.234","100.0.0.3","6","40"
"5274","Dec 31, 1969 19:20:33.226521000 EST","185.82.127.11","100.0.0.3","6","576"
"5275","Dec 31, 1969 19:20:33.226521000 EST","100.0.0.3","185.82.127.11","6","576"
"5276","Dec 31, 1969 19:20:33.239341000 EST","185.82.127.11","100.0.0.3","6","40"
"5277","Dec 31, 1969 19:20:33.338341000 EST","185.82.127.11","100.0.0.3","6","576"
"5278","Dec 31, 1969 19:20:33.338341000 EST","100.0.0.3","179.43.160.234","6","576"
"5279","Dec 31, 1969 19:20:33.339341000 EST","100.0.0.3","185.82.127.11","6","40"
"5280","Dec 31, 1969 19:20:33.387569000 EST","179.43.160.234","100.0.0.3","6","1090"
"5281","Dec 31, 1969 19:20:33.387569000 EST","100.0.0.3","185.82.127.11","6","576"
"5282","Dec 31, 1969 19:20:33.387569000 EST","100.0.0.3","91.219.28.211","6","576"
"5283","Dec 31, 1969 19:20:33.388569000 EST","100.0.0.3","179.43.160.234","6","40"
"5284","Dec 31, 1969 19:20:33.400389000 EST","185.82.127.11","100.0.0.3","6","40"
"5285","Dec 31, 1969 19:20:33.435623000 EST","91.219.28.211","100.0.0.3","6","40"
"5286","Dec 31, 1969 19:20:45.165093000 EST","179.43.160.234","100.0.0.3","6","40"
"5287","Dec 31, 1969 19:20:45.165093000 EST","100.0.0.3","179.43.160.234","6","40"
"5288","Dec 31, 1969 19:20:45.214321000 EST","179.43.160.234","100.0.0.3","6","350"
"5289","Dec 31, 1969 19:20:45.214321000 EST","100.0.0.3","179.43.160.234","6","1500"
"5290","Dec 31, 1969 19:20:45.214321000 EST","100.0.0.3","179.43.160.234","6","231"
"5291","Dec 31, 1969 19:20:45.264549000 EST","179.43.160.234","100.0.0.3","6","40"
"5292","Dec 31, 1969 19:20:45.264549000 EST","100.0.0.3","179.43.160.234","6","40"
"5293","Dec 31, 1969 19:20:45.313777000 EST","179.43.160.234","100.0.0.3","6","40"
"5294","Dec 31, 1969 19:20:45.313777000 EST","179.43.160.234","100.0.0.3","6","40"
"5295","Dec 31, 1969 19:20:45.313777000 EST","100.0.0.3","179.43.160.234","6","40"
"5296","Dec 31, 1969 19:20:46.117221000 EST","179.43.160.234","100.0.0.3","6","576"
"5297","Dec 31, 1969 19:20:46.117221000 EST","100.0.0.3","85.204.116.214","6","576"
"5298","Dec 31, 1969 19:20:46.118221000 EST","100.0.0.3","179.43.160.234","6","40"
"5299","Dec 31, 1969 19:20:46.184841000 EST","85.204.116.214","100.0.0.3","6","40"
"5300","Dec 31, 1969 19:21:04.148569000 EST","179.43.160.234","100.0.0.3","6","576"
"5301","Dec 31, 1969 19:21:04.148569000 EST","100.0.0.3","85.204.116.214","6","576"
"5302","Dec 31, 1969 19:21:04.149569000 EST","100.0.0.3","179.43.160.234","6","40"
"5303","Dec 31, 1969 19:21:04.216189000 EST","85.204.116.214","100.0.0.3","6","40"
"5304","Dec 31, 1969 19:21:08.167201000 EST","179.43.160.234","100.0.0.3","6","40"
"5305","Dec 31, 1969 19:21:08.167201000 EST","100.0.0.3","179.43.160.234","6","40"
"5306","Dec 31, 1969 19:21:08.216429000 EST","179.43.160.234","100.0.0.3","6","340"
"5307","Dec 31, 1969 19:21:08.216429000 EST","100.0.0.3","179.43.160.234","6","1500"
"5308","Dec 31, 1969 19:21:08.216429000 EST","100.0.0.3","179.43.160.234","6","221"
"5309","Dec 31, 1969 19:21:08.266657000 EST","179.43.160.234","100.0.0.3","6","40"
"5310","Dec 31, 1969 19:21:08.266657000 EST","100.0.0.3","179.43.160.234","6","40"
"5311","Dec 31, 1969 19:21:08.315885000 EST","179.43.160.234","100.0.0.3","6","40"
"5312","Dec 31, 1969 19:21:08.315885000 EST","179.43.160.234","100.0.0.3","6","40"
"5313","Dec 31, 1969 19:21:08.315885000 EST","100.0.0.3","179.43.160.234","6","40"
"5314","Dec 31, 1969 19:21:16.157223000 EST","179.43.160.234","100.0.0.3","6","576"
"5315","Dec 31, 1969 19:21:16.157223000 EST","100.0.0.3","85.204.116.214","6","576"
"5316","Dec 31, 1969 19:21:16.158223000 EST","100.0.0.3","179.43.160.234","6","40"
"5317","Dec 31, 1969 19:21:16.224843000 EST","85.204.116.214","100.0.0.3","6","40"
"5318","Dec 31, 1969 19:21:22.172221000 EST","179.43.160.234","100.0.0.3","6","40"
"5319","Dec 31, 1969 19:21:22.172221000 EST","100.0.0.3","179.43.160.234","6","40"
"5320","Dec 31, 1969 19:21:22.221449000 EST","179.43.160.234","100.0.0.3","6","340"
"5321","Dec 31, 1969 19:21:22.221449000 EST","100.0.0.3","179.43.160.234","6","106"
"5322","Dec 31, 1969 19:21:22.271677000 EST","179.43.160.234","100.0.0.3","6","40"
"5323","Dec 31, 1969 19:21:22.271677000 EST","100.0.0.3","179.43.160.234","6","40"
"5324","Dec 31, 1969 19:21:22.320905000 EST","179.43.160.234","100.0.0.3","6","40"
"5325","Dec 31, 1969 19:21:22.320905000 EST","179.43.160.234","100.0.0.3","6","40"
"5326","Dec 31, 1969 19:21:22.320905000 EST","100.0.0.3","179.43.160.234","6","40"
"5327","Dec 31, 1969 19:21:28.097546000 EST","85.204.116.214","100.0.0.3","6","40"
"5328","Dec 31, 1969 19:21:28.097546000 EST","100.0.0.3","85.204.116.214","6","40"
"5329","Dec 31, 1969 19:21:28.164166000 EST","85.204.116.214","100.0.0.3","6","340"
"5330","Dec 31, 1969 19:21:28.164166000 EST","100.0.0.3","85.204.116.214","6","106"
"5331","Dec 31, 1969 19:21:28.231786000 EST","85.204.116.214","100.0.0.3","6","40"
"5332","Dec 31, 1969 19:21:28.231786000 EST","100.0.0.3","85.204.116.214","6","40"
"5333","Dec 31, 1969 19:21:28.298406000 EST","85.204.116.214","100.0.0.3","6","40"
"5334","Dec 31, 1969 19:21:28.298406000 EST","85.204.116.214","100.0.0.3","6","40"
"5335","Dec 31, 1969 19:21:28.298406000 EST","100.0.0.3","85.204.116.214","6","40"
"5336","Dec 31, 1969 19:21:32.057606000 EST","100.0.0.1","100.0.0.3","6","40"
"5337","Dec 31, 1969 19:21:32.057606000 EST","100.0.0.3","100.0.0.1","6","40"
"5338","Dec 31, 1969 19:21:32.075200000 EST","100.0.0.2","100.0.0.3","6","40"
"5339","Dec 31, 1969 19:21:32.075200000 EST","100.0.0.3","100.0.0.2","6","40"
"5340","Dec 31, 1969 19:21:32.086652000 EST","100.0.0.1","100.0.0.3","6","557"
"5341","Dec 31, 1969 19:21:32.086652000 EST","100.0.0.3","100.0.0.1","6","1217"
"5342","Dec 31, 1969 19:21:32.115698000 EST","100.0.0.1","100.0.0.3","6","120"
"5343","Dec 31, 1969 19:21:32.115698000 EST","100.0.0.1","100.0.0.3","6","73"
"5344","Dec 31, 1969 19:21:32.115698000 EST","100.0.0.3","100.0.0.1","6","119"
"5345","Dec 31, 1969 19:21:32.115698000 EST","100.0.0.3","100.0.0.1","6","119"
"5346","Dec 31, 1969 19:21:32.115698000 EST","100.0.0.3","100.0.0.1","6","1500"
"5347","Dec 31, 1969 19:21:32.122306000 EST","100.0.0.2","100.0.0.3","6","557"
"5348","Dec 31, 1969 19:21:32.122306000 EST","100.0.0.3","100.0.0.2","6","1217"
"5349","Dec 31, 1969 19:21:32.145744000 EST","100.0.0.1","100.0.0.3","6","40"
"5350","Dec 31, 1969 19:21:32.145744000 EST","100.0.0.3","100.0.0.1","6","646"
"5351","Dec 31, 1969 19:21:32.169412000 EST","100.0.0.2","100.0.0.3","6","120"
"5352","Dec 31, 1969 19:21:32.169412000 EST","100.0.0.2","100.0.0.3","6","73"
