frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"2561","Dec 31, 1969 19:28:26.090161000 EST","102.0.0.10","192.42.116.13","6","40"
"2562","Dec 31, 1969 19:28:26.316161000 EST","102.0.0.10","100.0.0.3","6","576"
"2563","Dec 31, 1969 19:28:26.417161000 EST","100.0.0.3","102.0.0.10","6","40"
"2564","Dec 31, 1969 19:28:27.603167000 EST","195.201.29.252","102.0.0.10","6","576"
"2565","Dec 31, 1969 19:28:27.604167000 EST","102.0.0.10","195.201.29.252","6","40"
"2566","Dec 31, 1969 19:28:30.144167000 EST","195.201.29.252","102.0.0.10","6","576"
"2567","Dec 31, 1969 19:28:30.145167000 EST","102.0.0.10","195.201.29.252","6","40"
"2568","Dec 31, 1969 19:28:30.746347000 EST","192.42.116.13","102.0.0.10","6","576"
"2569","Dec 31, 1969 19:28:30.747347000 EST","102.0.0.10","192.42.116.13","6","40"
"2570","Dec 31, 1969 19:28:31.497161000 EST","100.0.0.3","102.0.0.10","6","576"
"2571","Dec 31, 1969 19:28:31.498161000 EST","102.0.0.10","100.0.0.3","6","40"
"2572","Dec 31, 1969 19:28:31.726161000 EST","102.0.0.10","100.0.0.1","6","576"
"2573","Dec 31, 1969 19:28:31.827161000 EST","100.0.0.1","102.0.0.10","6","40"
"2574","Dec 31, 1969 19:28:36.046476000 EST","100.0.0.1","102.0.0.10","6","576"
"2575","Dec 31, 1969 19:28:36.047476000 EST","102.0.0.10","100.0.0.1","6","40"
"2576","Dec 31, 1969 19:28:36.085476000 EST","102.0.0.10","192.42.116.13","6","576"
"2577","Dec 31, 1969 19:28:36.185476000 EST","192.42.116.13","102.0.0.10","6","40"
"2578","Dec 31, 1969 19:28:37.488153000 EST","100.0.0.3","102.0.0.10","6","576"
"2579","Dec 31, 1969 19:28:37.489153000 EST","102.0.0.10","100.0.0.3","6","40"
"2580","Dec 31, 1969 19:28:38.210153000 EST","102.0.0.10","195.201.29.252","6","576"
"2581","Dec 31, 1969 19:28:38.310153000 EST","195.201.29.252","102.0.0.10","6","40"
"2582","Dec 31, 1969 19:28:40.172153000 EST","102.0.0.10","195.201.29.252","6","576"
"2583","Dec 31, 1969 19:28:40.273153000 EST","195.201.29.252","102.0.0.10","6","40"
"2584","Dec 31, 1969 19:28:40.355153000 EST","102.0.0.10","100.0.0.1","6","576"
"2585","Dec 31, 1969 19:28:40.456153000 EST","100.0.0.1","102.0.0.10","6","40"
"2586","Dec 31, 1969 19:28:41.582894000 EST","192.42.116.13","102.0.0.10","6","576"
"2587","Dec 31, 1969 19:28:41.583894000 EST","102.0.0.10","192.42.116.13","6","40"
"2588","Dec 31, 1969 19:28:44.316677000 EST","100.0.0.3","102.0.0.10","6","576"
"2589","Dec 31, 1969 19:28:44.317677000 EST","102.0.0.10","100.0.0.3","6","40"
"2590","Dec 31, 1969 19:28:46.083478000 EST","100.0.0.1","102.0.0.10","6","576"
"2591","Dec 31, 1969 19:28:46.084478000 EST","102.0.0.10","100.0.0.1","6","40"
"2592","Dec 31, 1969 19:28:46.464478000 EST","102.0.0.10","195.201.29.252","6","576"
"2593","Dec 31, 1969 19:28:46.564478000 EST","195.201.29.252","102.0.0.10","6","40"
"2594","Dec 31, 1969 19:28:48.347894000 EST","192.42.116.13","102.0.0.10","6","576"
"2595","Dec 31, 1969 19:28:48.348894000 EST","102.0.0.10","192.42.116.13","6","40"
"2596","Dec 31, 1969 19:28:49.169894000 EST","102.0.0.10","192.42.116.13","6","1500"
"2597","Dec 31, 1969 19:28:49.169894000 EST","102.0.0.10","192.42.116.13","6","144"
"2598","Dec 31, 1969 19:28:49.169894000 EST","102.0.0.10","100.0.0.1","6","576"
"2599","Dec 31, 1969 19:28:49.169894000 EST","102.0.0.10","195.201.29.252","6","576"
"2600","Dec 31, 1969 19:28:49.269894000 EST","192.42.116.13","102.0.0.10","6","576"
"2601","Dec 31, 1969 19:28:49.269894000 EST","102.0.0.10","192.42.116.13","6","576"
"2602","Dec 31, 1969 19:28:49.269894000 EST","192.42.116.13","102.0.0.10","6","40"
"2603","Dec 31, 1969 19:28:49.269894000 EST","195.201.29.252","102.0.0.10","6","40"
"2604","Dec 31, 1969 19:28:49.270894000 EST","100.0.0.1","102.0.0.10","6","40"
"2605","Dec 31, 1969 19:28:49.369894000 EST","192.42.116.13","102.0.0.10","6","40"
"2606","Dec 31, 1969 19:28:49.429700000 EST","192.42.116.13","102.0.0.10","6","576"
"2607","Dec 31, 1969 19:28:49.429700000 EST","102.0.0.10","192.42.116.13","6","576"
"2608","Dec 31, 1969 19:28:49.530700000 EST","192.42.116.13","102.0.0.10","6","40"
"2609","Dec 31, 1969 19:28:49.625700000 EST","102.0.0.10","100.0.0.3","6","576"
"2610","Dec 31, 1969 19:28:49.627712000 EST","192.42.116.13","102.0.0.10","6","576"
"2611","Dec 31, 1969 19:28:49.628712000 EST","102.0.0.10","192.42.116.13","6","40"
"2612","Dec 31, 1969 19:28:49.726700000 EST","100.0.0.3","102.0.0.10","6","40"
"2613","Dec 31, 1969 19:28:50.170712000 EST","102.0.0.10","192.42.116.13","6","576"
"2614","Dec 31, 1969 19:28:50.270712000 EST","192.42.116.13","102.0.0.10","6","576"
"2615","Dec 31, 1969 19:28:50.270712000 EST","102.0.0.10","192.42.116.13","6","576"
"2616","Dec 31, 1969 19:28:50.270712000 EST","192.42.116.13","102.0.0.10","6","40"
"2617","Dec 31, 1969 19:28:50.370712000 EST","192.42.116.13","102.0.0.10","6","40"
"2618","Dec 31, 1969 19:28:50.430518000 EST","192.42.116.13","102.0.0.10","6","576"
"2619","Dec 31, 1969 19:28:50.430518000 EST","102.0.0.10","192.42.116.13","6","576"
"2620","Dec 31, 1969 19:28:50.530518000 EST","192.42.116.13","102.0.0.10","6","40"
"2621","Dec 31, 1969 19:28:50.628530000 EST","192.42.116.13","102.0.0.10","6","576"
"2622","Dec 31, 1969 19:28:50.629530000 EST","102.0.0.10","192.42.116.13","6","40"
"2623","Dec 31, 1969 19:28:52.144530000 EST","102.0.0.10","100.0.0.3","6","576"
"2624","Dec 31, 1969 19:28:52.245530000 EST","100.0.0.3","102.0.0.10","6","40"
"2625","Dec 31, 1969 19:28:53.182627000 EST","100.0.0.1","102.0.0.10","6","576"
"2626","Dec 31, 1969 19:28:53.183627000 EST","102.0.0.10","100.0.0.1","6","40"
"2627","Dec 31, 1969 19:28:53.270082000 EST","195.201.29.252","102.0.0.10","6","576"
"2628","Dec 31, 1969 19:28:53.271082000 EST","102.0.0.10","195.201.29.252","6","40"
"2629","Dec 31, 1969 19:28:54.882082000 EST","102.0.0.10","192.42.116.13","6","576"
"2630","Dec 31, 1969 19:28:54.983082000 EST","192.42.116.13","102.0.0.10","6","40"
"2631","Dec 31, 1969 19:28:58.258082000 EST","102.0.0.10","100.0.0.1","6","576"
"2632","Dec 31, 1969 19:28:58.359082000 EST","100.0.0.1","102.0.0.10","6","40"
"2633","Dec 31, 1969 19:28:58.385082000 EST","102.0.0.10","195.201.29.252","6","576"
"2634","Dec 31, 1969 19:28:58.486082000 EST","195.201.29.252","102.0.0.10","6","40"
"2635","Dec 31, 1969 19:28:58.994530000 EST","100.0.0.3","102.0.0.10","6","576"
"2636","Dec 31, 1969 19:28:58.995530000 EST","102.0.0.10","100.0.0.3","6","40"
"2637","Dec 31, 1969 19:29:01.172530000 EST","102.0.0.10","195.201.29.252","6","576"
"2638","Dec 31, 1969 19:29:01.272530000 EST","195.201.29.252","102.0.0.10","6","576"
"2639","Dec 31, 1969 19:29:01.272530000 EST","102.0.0.10","195.201.29.252","6","576"
"2640","Dec 31, 1969 19:29:01.272530000 EST","195.201.29.252","102.0.0.10","6","40"
"2641","Dec 31, 1969 19:29:01.372530000 EST","195.201.29.252","102.0.0.10","6","40"
"2642","Dec 31, 1969 19:29:01.410736000 EST","195.201.29.252","102.0.0.10","6","576"
"2643","Dec 31, 1969 19:29:01.410736000 EST","102.0.0.10","195.201.29.252","6","576"
"2644","Dec 31, 1969 19:29:01.510736000 EST","195.201.29.252","102.0.0.10","6","40"
"2645","Dec 31, 1969 19:29:01.703190000 EST","195.201.29.252","102.0.0.10","6","576"
"2646","Dec 31, 1969 19:29:01.704190000 EST","102.0.0.10","195.201.29.252","6","40"
"2647","Dec 31, 1969 19:29:01.711698000 EST","100.0.0.3","102.0.0.10","6","576"
"2648","Dec 31, 1969 19:29:01.712698000 EST","102.0.0.10","100.0.0.3","6","40"
"2649","Dec 31, 1969 19:29:02.691408000 EST","192.42.116.13","102.0.0.10","6","576"
"2650","Dec 31, 1969 19:29:02.692408000 EST","102.0.0.10","192.42.116.13","6","40"
"2651","Dec 31, 1969 19:29:05.251408000 EST","102.0.0.10","100.0.0.1","6","576"
"2652","Dec 31, 1969 19:29:05.352408000 EST","100.0.0.1","102.0.0.10","6","40"
"2653","Dec 31, 1969 19:29:05.404408000 EST","102.0.0.10","100.0.0.3","6","576"
"2654","Dec 31, 1969 19:29:05.505408000 EST","100.0.0.3","102.0.0.10","6","40"
"2655","Dec 31, 1969 19:29:06.639130000 EST","195.201.29.252","102.0.0.10","6","576"
"2656","Dec 31, 1969 19:29:06.640130000 EST","102.0.0.10","195.201.29.252","6","40"
"2657","Dec 31, 1969 19:29:09.671130000 EST","102.0.0.10","100.0.0.1","6","576"
"2658","Dec 31, 1969 19:29:09.772130000 EST","100.0.0.1","102.0.0.10","6","40"
"2659","Dec 31, 1969 19:29:10.698130000 EST","102.0.0.10","192.42.116.13","6","576"
"2660","Dec 31, 1969 19:29:10.798130000 EST","192.42.116.13","102.0.0.10","6","40"
"2661","Dec 31, 1969 19:29:12.174130000 EST","102.0.0.10","195.201.29.252","6","576"
"2662","Dec 31, 1969 19:29:12.274130000 EST","195.201.29.252","102.0.0.10","6","576"
"2663","Dec 31, 1969 19:29:12.274130000 EST","102.0.0.10","195.201.29.252","6","576"
"2664","Dec 31, 1969 19:29:12.374130000 EST","195.201.29.252","102.0.0.10","6","40"
"2665","Dec 31, 1969 19:29:12.412336000 EST","195.201.29.252","102.0.0.10","6","576"
"2666","Dec 31, 1969 19:29:12.412336000 EST","102.0.0.10","195.201.29.252","6","576"
"2667","Dec 31, 1969 19:29:12.512336000 EST","195.201.29.252","102.0.0.10","6","40"
"2668","Dec 31, 1969 19:29:12.610348000 EST","195.201.29.252","102.0.0.10","6","576"
"2669","Dec 31, 1969 19:29:12.611348000 EST","102.0.0.10","195.201.29.252","6","40"
"2670","Dec 31, 1969 19:29:14.251348000 EST","102.0.0.10","100.0.0.3","6","576"
"2671","Dec 31, 1969 19:29:14.352348000 EST","100.0.0.3","102.0.0.10","6","40"
"2672","Dec 31, 1969 19:29:15.826348000 EST","102.0.0.10","100.0.0.1","6","576"
"2673","Dec 31, 1969 19:29:15.927348000 EST","100.0.0.1","102.0.0.10","6","40"
"2674","Dec 31, 1969 19:29:16.601158000 EST","192.42.116.13","102.0.0.10","6","576"
"2675","Dec 31, 1969 19:29:16.602158000 EST","102.0.0.10","192.42.116.13","6","40"
"2676","Dec 31, 1969 19:29:20.175158000 EST","102.0.0.10","192.42.116.13","6","576"
"2677","Dec 31, 1969 19:29:20.175158000 EST","102.0.0.10","100.0.0.3","6","576"
"2678","Dec 31, 1969 19:29:20.175158000 EST","102.0.0.10","195.201.29.252","6","576"
"2679","Dec 31, 1969 19:29:20.275158000 EST","192.42.116.13","102.0.0.10","6","576"
"2680","Dec 31, 1969 19:29:20.275158000 EST","102.0.0.10","192.42.116.13","6","576"
"2681","Dec 31, 1969 19:29:20.275158000 EST","192.42.116.13","102.0.0.10","6","40"
"2682","Dec 31, 1969 19:29:20.275158000 EST","195.201.29.252","102.0.0.10","6","40"
"2683","Dec 31, 1969 19:29:20.276158000 EST","100.0.0.3","102.0.0.10","6","40"
"2684","Dec 31, 1969 19:29:20.375158000 EST","192.42.116.13","102.0.0.10","6","40"
"2685","Dec 31, 1969 19:29:20.396362000 EST","192.42.116.13","102.0.0.10","6","576"
"2686","Dec 31, 1969 19:29:20.396362000 EST","102.0.0.10","192.42.116.13","6","576"
"2687","Dec 31, 1969 19:29:20.497362000 EST","192.42.116.13","102.0.0.10","6","40"
"2688","Dec 31, 1969 19:29:20.577372000 EST","192.42.116.13","102.0.0.10","6","576"
"2689","Dec 31, 1969 19:29:20.578372000 EST","102.0.0.10","192.42.116.13","6","40"
"2690","Dec 31, 1969 19:29:21.798372000 EST","102.0.0.10","100.0.0.1","6","576"
"2691","Dec 31, 1969 19:29:21.899372000 EST","100.0.0.1","102.0.0.10","6","40"
"2692","Dec 31, 1969 19:29:25.043372000 EST","102.0.0.10","195.201.29.252","6","576"
"2693","Dec 31, 1969 19:29:25.144372000 EST","195.201.29.252","102.0.0.10","6","40"
"2694","Dec 31, 1969 19:29:26.259372000 EST","102.0.0.10","192.42.116.13","6","576"
"2695","Dec 31, 1969 19:29:26.359372000 EST","192.42.116.13","102.0.0.10","6","40"
"2696","Dec 31, 1969 19:29:27.909372000 EST","102.0.0.10","100.0.0.3","6","576"
"2697","Dec 31, 1969 19:29:28.010372000 EST","100.0.0.3","102.0.0.10","6","40"
"2698","Dec 31, 1969 19:29:28.414372000 EST","102.0.0.10","100.0.0.1","6","576"
"2699","Dec 31, 1969 19:29:28.515372000 EST","100.0.0.1","102.0.0.10","6","40"
"2700","Dec 31, 1969 19:29:30.529372000 EST","102.0.0.10","195.201.29.252","6","576"
"2701","Dec 31, 1969 19:29:30.629372000 EST","195.201.29.252","102.0.0.10","6","40"
"2702","Dec 31, 1969 19:29:31.175372000 EST","102.0.0.10","192.42.116.13","6","576"
"2703","Dec 31, 1969 19:29:31.275372000 EST","192.42.116.13","102.0.0.10","6","576"
"2704","Dec 31, 1969 19:29:31.275372000 EST","102.0.0.10","192.42.116.13","6","1090"
"2705","Dec 31, 1969 19:29:31.275372000 EST","192.42.116.13","102.0.0.10","6","40"
"2706","Dec 31, 1969 19:29:31.375372000 EST","192.42.116.13","102.0.0.10","6","576"
"2707","Dec 31, 1969 19:29:31.375372000 EST","192.42.116.13","102.0.0.10","6","40"
"2708","Dec 31, 1969 19:29:31.376372000 EST","102.0.0.10","192.42.116.13","6","40"
"2709","Dec 31, 1969 19:29:31.385372000 EST","192.42.116.13","102.0.0.10","6","1500"
"2710","Dec 31, 1969 19:29:31.385372000 EST","192.42.116.13","102.0.0.10","6","1172"
"2711","Dec 31, 1969 19:29:31.386372000 EST","102.0.0.10","192.42.116.13","6","40"
"2712","Dec 31, 1969 19:29:34.132372000 EST","102.0.0.10","100.0.0.3","6","576"
"2713","Dec 31, 1969 19:29:34.233372000 EST","100.0.0.3","102.0.0.10","6","40"
"2714","Dec 31, 1969 19:29:36.959372000 EST","102.0.0.10","195.201.29.252","6","576"
"2715","Dec 31, 1969 19:29:36.969784000 EST","195.201.29.252","102.0.0.10","6","576"
"2716","Dec 31, 1969 19:29:36.970784000 EST","102.0.0.10","195.201.29.252","6","40"
"2717","Dec 31, 1969 19:29:37.059372000 EST","195.201.29.252","102.0.0.10","6","40"
"2718","Dec 31, 1969 19:29:37.584784000 EST","102.0.0.10","100.0.0.1","6","576"
"2719","Dec 31, 1969 19:29:37.685784000 EST","100.0.0.1","102.0.0.10","6","40"
"2720","Dec 31, 1969 19:29:39.249784000 EST","102.0.0.10","192.42.116.13","6","576"
"2721","Dec 31, 1969 19:29:39.349784000 EST","192.42.116.13","102.0.0.10","6","40"
"2722","Dec 31, 1969 19:29:39.446372000 EST","100.0.0.3","102.0.0.10","6","576"
"2723","Dec 31, 1969 19:29:39.447372000 EST","102.0.0.10","100.0.0.3","6","40"
"2724","Dec 31, 1969 19:29:42.176372000 EST","102.0.0.10","195.201.29.252","6","576"
"2725","Dec 31, 1969 19:29:42.276372000 EST","195.201.29.252","102.0.0.10","6","576"
"2726","Dec 31, 1969 19:29:42.276372000 EST","102.0.0.10","195.201.29.252","6","576"
"2727","Dec 31, 1969 19:29:42.276372000 EST","195.201.29.252","102.0.0.10","6","40"
"2728","Dec 31, 1969 19:29:42.377372000 EST","195.201.29.252","102.0.0.10","6","40"
"2729","Dec 31, 1969 19:29:42.389632000 EST","195.201.29.252","102.0.0.10","6","576"
"2730","Dec 31, 1969 19:29:42.389632000 EST","102.0.0.10","195.201.29.252","6","576"
"2731","Dec 31, 1969 19:29:42.489632000 EST","195.201.29.252","102.0.0.10","6","40"
"2732","Dec 31, 1969 19:29:42.524096000 EST","195.201.29.252","102.0.0.10","6","576"
"2733","Dec 31, 1969 19:29:42.525096000 EST","102.0.0.10","195.201.29.252","6","40"
"2734","Dec 31, 1969 19:29:45.208096000 EST","102.0.0.10","192.42.116.13","6","576"
"2735","Dec 31, 1969 19:29:45.235864000 EST","192.42.116.13","102.0.0.10","6","576"
"2736","Dec 31, 1969 19:29:45.236864000 EST","102.0.0.10","192.42.116.13","6","40"
"2737","Dec 31, 1969 19:29:45.308096000 EST","192.42.116.13","102.0.0.10","6","40"
"2738","Dec 31, 1969 19:29:46.372466000 EST","100.0.0.3","102.0.0.10","6","576"
"2739","Dec 31, 1969 19:29:46.373466000 EST","102.0.0.10","100.0.0.3","6","40"
"2740","Dec 31, 1969 19:29:46.600202000 EST","100.0.0.1","102.0.0.10","6","576"
"2741","Dec 31, 1969 19:29:46.601202000 EST","102.0.0.10","100.0.0.1","6","40"
"2742","Dec 31, 1969 19:29:48.926202000 EST","102.0.0.10","195.201.29.252","6","576"
"2743","Dec 31, 1969 19:29:49.026202000 EST","195.201.29.252","102.0.0.10","6","40"
"2744","Dec 31, 1969 19:29:51.178202000 EST","102.0.0.10","192.42.116.13","6","576"
"2745","Dec 31, 1969 19:29:51.279202000 EST","192.42.116.13","102.0.0.10","6","40"
"2746","Dec 31, 1969 19:29:51.963964000 EST","195.201.29.252","102.0.0.10","6","576"
"2747","Dec 31, 1969 19:29:51.964964000 EST","102.0.0.10","195.201.29.252","6","40"
"2748","Dec 31, 1969 19:29:52.985466000 EST","100.0.0.3","102.0.0.10","6","576"
"2749","Dec 31, 1969 19:29:52.986466000 EST","102.0.0.10","100.0.0.3","6","40"
"2750","Dec 31, 1969 19:29:53.179466000 EST","102.0.0.10","195.201.29.252","6","576"
"2751","Dec 31, 1969 19:29:53.279466000 EST","195.201.29.252","102.0.0.10","6","576"
"2752","Dec 31, 1969 19:29:53.279466000 EST","102.0.0.10","195.201.29.252","6","576"
"2753","Dec 31, 1969 19:29:53.379466000 EST","195.201.29.252","102.0.0.10","6","40"
"2754","Dec 31, 1969 19:29:53.417672000 EST","195.201.29.252","102.0.0.10","6","576"
"2755","Dec 31, 1969 19:29:53.417672000 EST","102.0.0.10","195.201.29.252","6","576"
"2756","Dec 31, 1969 19:29:53.517672000 EST","195.201.29.252","102.0.0.10","6","40"
"2757","Dec 31, 1969 19:29:53.615684000 EST","195.201.29.252","102.0.0.10","6","576"
"2758","Dec 31, 1969 19:29:53.616684000 EST","102.0.0.10","195.201.29.252","6","40"
"2759","Dec 31, 1969 19:29:54.285202000 EST","100.0.0.1","102.0.0.10","6","576"
"2760","Dec 31, 1969 19:29:54.286202000 EST","102.0.0.10","100.0.0.1","6","40"
"2761","Dec 31, 1969 19:29:54.614202000 EST","102.0.0.10","192.42.116.13","6","576"
"2762","Dec 31, 1969 19:29:54.714202000 EST","192.42.116.13","102.0.0.10","6","40"
"2763","Dec 31, 1969 19:29:58.114202000 EST","102.0.0.10","195.201.29.252","6","576"
"2764","Dec 31, 1969 19:29:58.214202000 EST","195.201.29.252","102.0.0.10","6","40"
"2765","Dec 31, 1969 19:29:58.419202000 EST","102.0.0.10","100.0.0.3","6","576"
"2766","Dec 31, 1969 19:29:58.425202000 EST","192.42.116.13","102.0.0.10","6","576"
"2767","Dec 31, 1969 19:29:58.426202000 EST","102.0.0.10","192.42.116.13","6","40"
"2768","Dec 31, 1969 19:29:58.520202000 EST","100.0.0.3","102.0.0.10","6","40"
"2769","Dec 31, 1969 19:30:00.000000000 EST","102.0.0.10","195.201.29.252","6","576"
"2770","Dec 31, 1969 19:30:00.101000000 EST","195.201.29.252","102.0.0.10","6","40"
"2771","Dec 31, 1969 19:30:00.234464000 EST","195.201.29.252","102.0.0.10","6","576"
"2772","Dec 31, 1969 19:30:00.234464000 EST","102.0.0.10","195.201.29.252","6","576"
"2773","Dec 31, 1969 19:30:00.334464000 EST","195.201.29.252","102.0.0.10","6","40"
"2774","Dec 31, 1969 19:30:00.353464000 EST","102.0.0.10","100.0.0.1","6","576"
"2775","Dec 31, 1969 19:30:00.454464000 EST","100.0.0.1","102.0.0.10","6","40"
"2776","Dec 31, 1969 19:30:00.468928000 EST","195.201.29.252","102.0.0.10","6","576"
"2777","Dec 31, 1969 19:30:00.469928000 EST","102.0.0.10","195.201.29.252","6","40"
"2778","Dec 31, 1969 19:30:00.569928000 EST","195.201.29.252","102.0.0.10","6","576"
"2779","Dec 31, 1969 19:30:00.569928000 EST","102.0.0.10","195.201.29.252","6","576"
"2780","Dec 31, 1969 19:30:00.669928000 EST","195.201.29.252","102.0.0.10","6","40"
"2781","Dec 31, 1969 19:30:00.804392000 EST","195.201.29.252","102.0.0.10","6","576"
"2782","Dec 31, 1969 19:30:00.804392000 EST","102.0.0.10","195.201.29.252","6","576"
"2783","Dec 31, 1969 19:30:00.904392000 EST","195.201.29.252","102.0.0.10","6","40"
"2784","Dec 31, 1969 19:30:01.038856000 EST","195.201.29.252","102.0.0.10","6","576"
"2785","Dec 31, 1969 19:30:01.039856000 EST","102.0.0.10","195.201.29.252","6","40"
"2786","Dec 31, 1969 19:30:01.139856000 EST","195.201.29.252","102.0.0.10","6","576"
"2787","Dec 31, 1969 19:30:01.139856000 EST","102.0.0.10","195.201.29.252","6","576"
"2788","Dec 31, 1969 19:30:01.240856000 EST","195.201.29.252","102.0.0.10","6","40"
"2789","Dec 31, 1969 19:30:01.374320000 EST","195.201.29.252","102.0.0.10","6","576"
"2790","Dec 31, 1969 19:30:01.374320000 EST","102.0.0.10","195.201.29.252","6","576"
"2791","Dec 31, 1969 19:30:01.474320000 EST","195.201.29.252","102.0.0.10","6","40"
"2792","Dec 31, 1969 19:30:01.608784000 EST","195.201.29.252","102.0.0.10","6","576"
"2793","Dec 31, 1969 19:30:01.609784000 EST","102.0.0.10","195.201.29.252","6","40"
"2794","Dec 31, 1969 19:30:01.709784000 EST","195.201.29.252","102.0.0.10","6","576"
"2795","Dec 31, 1969 19:30:01.709784000 EST","102.0.0.10","195.201.29.252","6","576"
"2796","Dec 31, 1969 19:30:01.809784000 EST","195.201.29.252","102.0.0.10","6","40"
"2797","Dec 31, 1969 19:30:01.944248000 EST","195.201.29.252","102.0.0.10","6","576"
"2798","Dec 31, 1969 19:30:01.944248000 EST","102.0.0.10","195.201.29.252","6","576"
"2799","Dec 31, 1969 19:30:02.044248000 EST","195.201.29.252","102.0.0.10","6","40"
"2800","Dec 31, 1969 19:30:02.178712000 EST","195.201.29.252","102.0.0.10","6","576"
"2801","Dec 31, 1969 19:30:02.179712000 EST","102.0.0.10","195.201.29.252","6","40"
"2802","Dec 31, 1969 19:30:02.279712000 EST","195.201.29.252","102.0.0.10","6","576"
"2803","Dec 31, 1969 19:30:02.279712000 EST","102.0.0.10","195.201.29.252","6","576"
"2804","Dec 31, 1969 19:30:02.380712000 EST","195.201.29.252","102.0.0.10","6","40"
"2805","Dec 31, 1969 19:30:02.514176000 EST","195.201.29.252","102.0.0.10","6","576"
"2806","Dec 31, 1969 19:30:02.514176000 EST","102.0.0.10","195.201.29.252","6","576"
"2807","Dec 31, 1969 19:30:02.614176000 EST","195.201.29.252","102.0.0.10","6","40"
"2808","Dec 31, 1969 19:30:02.695806000 EST","100.0.0.3","102.0.0.10","6","576"
"2809","Dec 31, 1969 19:30:02.696806000 EST","102.0.0.10","100.0.0.3","6","40"
"2810","Dec 31, 1969 19:30:02.748640000 EST","195.201.29.252","102.0.0.10","6","576"
"2811","Dec 31, 1969 19:30:02.749640000 EST","102.0.0.10","195.201.29.252","6","40"
"2812","Dec 31, 1969 19:30:02.849640000 EST","195.201.29.252","102.0.0.10","6","576"
"2813","Dec 31, 1969 19:30:02.849640000 EST","102.0.0.10","195.201.29.252","6","576"
"2814","Dec 31, 1969 19:30:02.949640000 EST","195.201.29.252","102.0.0.10","6","40"
"2815","Dec 31, 1969 19:30:03.084104000 EST","195.201.29.252","102.0.0.10","6","576"
"2816","Dec 31, 1969 19:30:03.084104000 EST","102.0.0.10","195.201.29.252","6","576"
"2817","Dec 31, 1969 19:30:03.185104000 EST","195.201.29.252","102.0.0.10","6","40"
"2818","Dec 31, 1969 19:30:03.318568000 EST","195.201.29.252","102.0.0.10","6","576"
"2819","Dec 31, 1969 19:30:03.319568000 EST","102.0.0.10","195.201.29.252","6","40"
"2820","Dec 31, 1969 19:30:03.419568000 EST","195.201.29.252","102.0.0.10","6","576"
"2821","Dec 31, 1969 19:30:03.419568000 EST","102.0.0.10","195.201.29.252","6","576"
"2822","Dec 31, 1969 19:30:03.519568000 EST","195.201.29.252","102.0.0.10","6","40"
"2823","Dec 31, 1969 19:30:03.654032000 EST","195.201.29.252","102.0.0.10","6","576"
"2824","Dec 31, 1969 19:30:03.654032000 EST","102.0.0.10","195.201.29.252","6","576"
"2825","Dec 31, 1969 19:30:03.754032000 EST","195.201.29.252","102.0.0.10","6","40"
"2826","Dec 31, 1969 19:30:03.888496000 EST","195.201.29.252","102.0.0.10","6","576"
"2827","Dec 31, 1969 19:30:03.889496000 EST","102.0.0.10","195.201.29.252","6","40"
"2828","Dec 31, 1969 19:30:03.989496000 EST","195.201.29.252","102.0.0.10","6","576"
"2829","Dec 31, 1969 19:30:03.989496000 EST","102.0.0.10","195.201.29.252","6","576"
"2830","Dec 31, 1969 19:30:04.089496000 EST","195.201.29.252","102.0.0.10","6","40"
"2831","Dec 31, 1969 19:30:04.183496000 EST","102.0.0.10","195.201.29.252","6","576"
"2832","Dec 31, 1969 19:30:04.223960000 EST","195.201.29.252","102.0.0.10","6","576"
"2833","Dec 31, 1969 19:30:04.223960000 EST","102.0.0.10","195.201.29.252","6","576"
"2834","Dec 31, 1969 19:30:04.283496000 EST","195.201.29.252","102.0.0.10","6","576"
"2835","Dec 31, 1969 19:30:04.283496000 EST","102.0.0.10","195.201.29.252","6","576"
"2836","Dec 31, 1969 19:30:04.323960000 EST","195.201.29.252","102.0.0.10","6","40"
"2837","Dec 31, 1969 19:30:04.383496000 EST","195.201.29.252","102.0.0.10","6","40"
"2838","Dec 31, 1969 19:30:04.421702000 EST","195.201.29.252","102.0.0.10","6","576"
"2839","Dec 31, 1969 19:30:04.421702000 EST","102.0.0.10","195.201.29.252","6","576"
"2840","Dec 31, 1969 19:30:04.458424000 EST","195.201.29.252","102.0.0.10","6","576"
"2841","Dec 31, 1969 19:30:04.459424000 EST","102.0.0.10","195.201.29.252","6","40"
"2842","Dec 31, 1969 19:30:04.521702000 EST","195.201.29.252","102.0.0.10","6","40"
"2843","Dec 31, 1969 19:30:04.559424000 EST","195.201.29.252","102.0.0.10","6","576"
"2844","Dec 31, 1969 19:30:04.559424000 EST","102.0.0.10","195.201.29.252","6","576"
"2845","Dec 31, 1969 19:30:04.619714000 EST","195.201.29.252","102.0.0.10","6","576"
"2846","Dec 31, 1969 19:30:04.620714000 EST","102.0.0.10","195.201.29.252","6","40"
"2847","Dec 31, 1969 19:30:04.660424000 EST","195.201.29.252","102.0.0.10","6","40"
"2848","Dec 31, 1969 19:30:04.793888000 EST","195.201.29.252","102.0.0.10","6","576"
"2849","Dec 31, 1969 19:30:04.793888000 EST","102.0.0.10","195.201.29.252","6","576"
"2850","Dec 31, 1969 19:30:04.819656000 EST","192.42.116.13","102.0.0.10","6","576"
